Date,Close/Last,Volume,Open,High,Low
08/09/2024,$73.88,1417289,$73.69,$74.185,$72.92
08/08/2024,$73.95,2146177,$74.05,$74.9699,$73.44
08/07/2024,$73.94,2118173,$73.91,$76.22,$73.81
08/06/2024,$73.56,2834205,$72.38,$74.87,$72.32
08/05/2024,$72.70,3682528,$77.33,$77.34,$72.56
08/02/2024,$75.27,2988547,$77.05,$77.91,$74.745
08/01/2024,$77.14,2005254,$78.11,$78.35,$76.11
07/31/2024,$78.02,2240885,$78.64,$80.04,$77.78
07/30/2024,$78.48,1759643,$79.16,$79.36,$77.74
07/29/2024,$78.79,1632151,$79.13,$79.90,$78.03
07/26/2024,$78.51,2360609,$78.63,$79.34,$77.775
07/25/2024,$77.84,3764624,$75.87,$78.91,$75.00
07/24/2024,$76.35,8515084,$75.36,$81.63,$73.03
07/23/2024,$74.84,3549614,$76.29,$76.77,$74.57
07/22/2024,$75.51,2905620,$74.13,$75.60,$73.85
07/19/2024,$74.40,1862652,$75.22,$75.58,$73.65
07/18/2024,$75.27,1857917,$75.62,$76.67,$74.85
07/17/2024,$75.92,2622617,$76.53,$77.18,$75.66
07/16/2024,$76.97,1677758,$76.09,$76.97,$75.54
07/15/2024,$76.01,2381871,$75.42,$76.75,$74.86
07/12/2024,$75.79,2584254,$75.49,$76.68,$74.67
07/11/2024,$75.20,3488607,$73.488,$75.67,$72.975
07/10/2024,$71.84,3584276,$71.99,$71.99,$70.86
07/09/2024,$71.59,2844100,$72.63,$73.00,$71.56
07/08/2024,$72.63,1850689,$73.17,$73.92,$72.50
07/05/2024,$73.15,1428099,$73.83,$73.91,$72.78
07/03/2024,$73.83,1053471,$74.15,$74.445,$73.51
07/02/2024,$74.22,1696252,$74.50,$74.88,$73.66
07/01/2024,$73.88,2070494,$73.93,$74.38,$73.215
06/28/2024,$74.14,6440348,$74.26,$74.46,$73.61
06/27/2024,$74.26,2157671,$72.68,$74.27,$72.56
06/26/2024,$72.85,3447281,$73.66,$73.66,$72.01
06/25/2024,$73.90,2506943,$74.03,$74.27,$72.80
06/24/2024,$74.36,3262762,$74.25,$74.97,$73.23
06/21/2024,$73.94,6849073,$73.31,$74.22,$72.88
06/20/2024,$73.07,3657820,$72.98,$73.55,$72.51
06/18/2024,$72.73,3292511,$73.58,$73.70,$71.90
06/17/2024,$73.20,3753404,$73.29,$73.95,$72.22
06/14/2024,$73.93,2828109,$75.00,$75.36,$73.77
06/13/2024,$75.20,2526144,$76.75,$77.34,$75.12
06/12/2024,$77.64,2990079,$78.86,$79.83,$77.335
06/11/2024,$76.71,2059977,$76.09,$76.91,$75.05
06/10/2024,$76.43,2445037,$76.15,$76.72,$75.71
06/07/2024,$76.21,3343077,$76.30,$76.80,$75.45
06/06/2024,$77.05,3053136,$77.82,$78.14,$76.76
06/05/2024,$78.06,2509777,$78.42,$78.87,$77.96
06/04/2024,$78.62,2234808,$78.02,$79.29,$78.02
06/03/2024,$78.05,1951437,$78.49,$78.59,$76.49
05/31/2024,$78.17,2860923,$79.28,$79.73,$77.37
05/30/2024,$79.05,2607605,$80.00,$80.45,$78.06
05/29/2024,$80.13,2871756,$82.26,$82.39,$80.01
05/28/2024,$83.26,1956866,$85.50,$85.78,$82.70
05/24/2024,$85.93,1236252,$85.76,$87.04,$85.30
05/23/2024,$85.69,1611628,$87.27,$87.27,$85.375
05/22/2024,$87.19,1598461,$86.94,$87.67,$86.50
05/21/2024,$86.85,1172350,$87.47,$87.86,$86.75
05/20/2024,$87.52,1696787,$87.63,$87.63,$86.00
05/17/2024,$87.50,1461285,$88.13,$88.13,$87.16
05/16/2024,$88.13,1519321,$88.65,$89.29,$88.07
05/15/2024,$88.48,1659765,$88.38,$89.33,$87.78
05/14/2024,$87.78,1735600,$89.08,$89.835,$87.36
05/13/2024,$88.58,1464280,$90.36,$90.93,$88.49
05/10/2024,$89.88,1597175,$90.97,$91.24,$89.83
05/09/2024,$91.34,1121564,$90.66,$91.78,$89.89
05/08/2024,$90.32,1094700,$92.01,$92.175,$90.06
05/07/2024,$92.46,1151917,$91.54,$92.74,$91.16
05/06/2024,$91.30,1256989,$91.52,$91.95,$90.61
05/03/2024,$91.23,1244624,$91.05,$91.93,$90.64
05/02/2024,$89.76,1911264,$90.62,$90.62,$88.87
05/01/2024,$90.36,2030654,$90.20,$92.395,$89.435
04/30/2024,$91.53,2221649,$92.84,$92.84,$91.03
04/29/2024,$92.50,1770055,$92.65,$93.29,$91.965
04/26/2024,$92.65,2234096,$89.93,$93.27,$89.80
04/25/2024,$90.34,2781533,$91.955,$92.42,$88.79
04/24/2024,$91.95,4739698,$92.53,$93.94,$88.83
04/23/2024,$84.62,3027562,$85.53,$86.04,$84.40
04/22/2024,$85.31,3949888,$83.38,$86.27,$83.16
04/19/2024,$84.26,2067344,$85.00,$85.28,$84.07
04/18/2024,$84.18,1268049,$85.96,$86.19,$84.125
04/17/2024,$85.46,1239950,$86.43,$87.05,$85.40
04/16/2024,$86.29,2615134,$87.35,$87.73,$85.65
04/15/2024,$87.53,2585037,$91.58,$91.69,$86.76
04/12/2024,$90.34,1745123,$92.03,$92.21,$89.96
04/11/2024,$92.79,1632021,$91.14,$93.59,$90.47
04/10/2024,$90.65,2470164,$92.64,$92.88,$89.60
04/09/2024,$95.69,1156382,$94.99,$95.71,$94.23
04/08/2024,$94.22,1411339,$95.11,$95.32,$93.72
04/05/2024,$94.75,1725880,$91.90,$95.49,$91.69
04/04/2024,$91.81,1712060,$94.44,$95.52,$91.76
04/03/2024,$93.37,1182553,$93.19,$93.6975,$92.28
04/02/2024,$93.17,1499572,$94.43,$94.43,$92.72
04/01/2024,$94.52,1272583,$96.98,$96.98,$94.29
03/28/2024,$96.60,2213505,$96.70,$97.64,$96.13
03/27/2024,$96.22,1278639,$96.29,$96.87,$95.33
03/26/2024,$95.18,2282195,$96.34,$96.66,$94.75
03/25/2024,$95.82,2056086,$96.22,$96.46,$94.49
03/22/2024,$95.72,1832799,$97.73,$97.73,$95.565
03/21/2024,$97.73,1932053,$97.26,$97.91,$95.72
03/20/2024,$96.31,2254716,$95.03,$96.88,$94.0901
03/19/2024,$94.10,3071053,$96.36,$97.20,$93.95
03/18/2024,$96.15,5415428,$96.33,$100.38,$95.80
03/15/2024,$95.18,9555135,$87.52,$95.83,$87.52
03/14/2024,$87.87,2247041,$88.55,$88.57,$86.535
03/13/2024,$87.81,1607684,$87.58,$88.79,$87.16
03/12/2024,$87.13,1529975,$86.52,$87.43,$86.035
03/11/2024,$86.81,1637028,$86.34,$87.06,$85.85
03/08/2024,$86.11,2090443,$85.78,$86.92,$85.42
03/07/2024,$85.35,2385861,$88.34,$88.61,$84.93
03/06/2024,$87.68,1831702,$87.21,$87.93,$86.65
03/05/2024,$87.35,2521758,$88.75,$88.75,$86.615
03/04/2024,$88.59,1552858,$88.37,$89.37,$86.97
03/01/2024,$88.27,1902994,$87.03,$88.47,$86.085
02/29/2024,$87.03,2751327,$86.10,$87.49,$85.86
02/28/2024,$86.35,1756583,$84.24,$86.55,$84.24
02/27/2024,$84.89,1755260,$84.01,$86.03,$83.89
02/26/2024,$83.98,1749305,$84.48,$85.39,$83.49
02/23/2024,$84.79,3182748,$82.82,$85.38,$82.75
02/22/2024,$82.47,4683831,$84.37,$86.745,$81.62
02/21/2024,$83.98,5361723,$82.73,$84.07,$81.29
02/20/2024,$81.24,3054262,$81.06,$81.31,$79.82
02/16/2024,$81.40,1720300,$82.29,$82.47,$81.32
02/15/2024,$82.96,1663600,$82.84,$83.76,$82.57
02/14/2024,$82.32,1673944,$82.00,$82.68,$81.34
02/13/2024,$81.64,2890503,$81.59,$81.73,$80.02
02/12/2024,$82.88,2145870,$83.13,$84.28,$82.83
02/09/2024,$83.13,4207958,$82.08,$83.46,$80.51
02/08/2024,$81.77,2245325,$84.84,$85.308,$81.28
02/07/2024,$85.13,2024563,$84.58,$85.73,$83.92
02/06/2024,$83.88,1456795,$81.87,$83.92,$81.82
02/05/2024,$81.76,1778012,$83.25,$83.25,$80.175
02/02/2024,$83.94,2197000,$83.72,$84.44,$82.64
02/01/2024,$84.60,1694944,$83.88,$85.06,$82.89
01/31/2024,$83.48,1946622,$85.21,$85.77,$83.34
01/30/2024,$85.24,998413,$85.56,$86.18,$85.00
01/29/2024,$86.29,1572319,$84.72,$86.30,$84.66
01/26/2024,$85.09,1299674,$84.98,$85.68,$84.65
01/25/2024,$84.61,1357657,$84.50,$85.28,$84.07
01/24/2024,$83.76,1436734,$84.70,$84.73,$83.68
01/23/2024,$83.86,1363647,$83.71,$84.05,$82.63
01/22/2024,$83.29,1499588,$82.90,$84.62,$82.76
01/19/2024,$82.33,3414791,$82.16,$83.00,$81.46
01/18/2024,$81.83,1743073,$81.81,$82.34,$81.30
01/17/2024,$81.69,1546855,$80.81,$81.81,$80.17
01/16/2024,$81.76,1655292,$82.475,$82.65,$81.30
01/12/2024,$83.40,1261879,$83.03,$83.6195,$82.43
01/11/2024,$82.11,1749120,$82.47,$82.75,$81.00
01/10/2024,$82.71,1477616,$83.24,$83.49,$82.28
01/09/2024,$83.72,1536062,$82.00,$84.255,$81.70
01/08/2024,$82.90,1644382,$82.30,$82.97,$81.27
01/05/2024,$81.34,1471008,$81.12,$81.88,$80.4831
01/04/2024,$81.42,1916753,$82.37,$82.96,$81.31
01/03/2024,$82.77,1984639,$85.25,$85.25,$82.72
01/02/2024,$85.46,1974867,$86.87,$86.87,$84.24
12/29/2023,$87.39,1163995,$87.61,$88.09,$87.02
12/28/2023,$88.01,1133481,$87.82,$88.21,$87.45
12/27/2023,$87.58,1698240,$87.56,$87.58,$86.66
12/26/2023,$87.53,1058507,$87.65,$87.84,$87.12
12/22/2023,$87.47,1547147,$87.39,$87.80,$86.59
12/21/2023,$87.07,1278559,$87.44,$87.70,$86.47
12/20/2023,$86.50,2044210,$88.06,$88.265,$86.44
12/19/2023,$88.02,1819358,$88.86,$89.06,$87.59
12/18/2023,$88.245,1364941,$88.80,$89.105,$87.43
12/15/2023,$87.57,5078206,$88.33,$88.615,$86.775
12/14/2023,$88.25,3511163,$87.15,$89.07,$86.73
12/13/2023,$86.07,2356235,$85.21,$86.63,$82.84
12/12/2023,$84.88,1792677,$84.46,$84.93,$83.29
12/11/2023,$84.01,2817262,$83.04,$84.695,$82.74
12/08/2023,$82.39,1933030,$81.89,$82.7949,$81.725
12/07/2023,$82.58,2165395,$84.30,$84.58,$81.97
12/06/2023,$83.79,1614325,$84.89,$85.10,$83.69
12/05/2023,$84.15,1685343,$84.81,$85.03,$83.22
12/04/2023,$85.23,1854646,$84.93,$85.72,$83.65
12/01/2023,$85.28,2001517,$82.76,$85.52,$82.76
11/30/2023,$83.04,4284443,$83.95,$84.21,$82.47
11/29/2023,$83.94,1362972,$83.98,$84.61,$83.60
11/28/2023,$83.60,1172005,$84.14,$84.22,$83.43
11/27/2023,$84.27,1476524,$84.39,$84.755,$83.84
11/24/2023,$84.78,576735,$83.77,$84.80,$83.31
11/22/2023,$83.85,1141125,$84.03,$84.54,$83.70
11/21/2023,$83.29,1347175,$82.93,$83.88,$82.63
11/20/2023,$83.00,2208793,$82.77,$83.18,$82.08
11/17/2023,$82.73,1518371,$83.00,$83.00,$81.95
11/16/2023,$82.24,1261486,$82.70,$83.65,$81.585
11/15/2023,$82.26,1826351,$83.05,$83.937,$82.17
11/14/2023,$82.74,2248776,$80.71,$82.86,$80.435
11/13/2023,$78.53,1560396,$79.23,$79.5545,$77.975
11/10/2023,$79.65,3198779,$78.00,$79.82,$77.14
11/09/2023,$77.61,3224680,$77.17,$78.22,$76.71
11/08/2023,$77.24,1281461,$78.40,$78.40,$76.99
11/07/2023,$77.94,1461316,$77.30,$78.275,$76.93
11/06/2023,$77.03,1303776,$77.21,$77.37,$76.13
11/03/2023,$77.38,1598339,$75.42,$77.78,$75.42
11/02/2023,$74.02,2147864,$74.34,$75.09,$73.84
11/01/2023,$73.67,2173467,$73.38,$73.81,$72.295
10/31/2023,$73.41,3544448,$71.10,$74.16,$71.005
10/30/2023,$70.79,1928215,$71.28,$71.32,$69.43
10/27/2023,$70.58,2436285,$70.56,$71.17,$69.68
10/26/2023,$70.86,2853418,$70.91,$72.47,$70.455
10/25/2023,$70.91,7453860,$68.00,$71.30,$67.35
10/24/2023,$74.17,3232405,$73.75,$74.31,$72.95
10/23/2023,$73.25,2184584,$73.77,$74.13,$73.03
10/20/2023,$73.84,2729659,$73.94,$74.43,$72.82
10/19/2023,$73.94,2731531,$78.23,$78.52,$73.78
10/18/2023,$77.66,1672775,$79.51,$79.705,$77.515
10/17/2023,$79.80,1569273,$80.80,$81.57,$79.75
10/16/2023,$81.62,1539250,$81.85,$81.92,$80.15
10/13/2023,$80.30,1196001,$80.48,$80.68,$79.38
10/12/2023,$80.18,1195127,$82.05,$82.63,$79.78
10/11/2023,$81.87,1629776,$82.23,$82.63,$80.84
10/10/2023,$82.00,1528076,$81.41,$82.83,$81.06
10/09/2023,$81.57,1350778,$80.03,$81.91,$79.90
10/06/2023,$80.64,2284729,$78.63,$81.20,$78.04
10/05/2023,$79.49,2578721,$76.67,$79.625,$76.44
10/04/2023,$76.43,1344619,$75.26,$76.625,$74.95
10/03/2023,$75.16,1602146,$76.09,$76.96,$74.66
10/02/2023,$75.97,1553227,$76.78,$77.13,$75.32
09/29/2023,$76.89,1599935,$77.28,$78.065,$76.53
09/28/2023,$76.81,1106886,$76.56,$77.40,$76.10
09/27/2023,$76.35,1332282,$76.42,$76.95,$75.78
09/26/2023,$76.30,1404117,$78.00,$78.11,$76.025
09/25/2023,$78.12,1100589,$77.83,$78.64,$77.4901
09/22/2023,$78.06,1325815,$78.36,$79.03,$77.98
09/21/2023,$78.23,2005688,$80.50,$80.50,$78.07
09/20/2023,$81.13,1939973,$81.05,$81.765,$80.71
09/19/2023,$80.06,1296526,$79.67,$80.17,$78.91
09/18/2023,$79.72,1182727,$79.19,$80.01,$78.745
09/15/2023,$79.12,4510206,$80.74,$80.85,$78.34
09/14/2023,$80.66,1889371,$81.33,$81.56,$79.94
09/13/2023,$81.04,1691770,$81.76,$82.04,$80.96
09/12/2023,$81.76,1320765,$82.26,$82.32,$81.38
09/11/2023,$82.41,1180368,$82.86,$82.89,$81.91
09/08/2023,$82.57,1192711,$83.80,$84.155,$82.17
09/07/2023,$83.62,1192553,$82.92,$83.84,$82.79
09/06/2023,$82.99,1504943,$83.26,$83.66,$82.46
09/05/2023,$83.08,1393839,$81.15,$83.75,$81.15
09/01/2023,$82.57,1731019,$82.93,$83.21,$82.03
08/31/2023,$81.99,2124209,$82.47,$82.82,$81.94
08/30/2023,$82.60,1259158,$82.34,$83.39,$82.09
08/29/2023,$82.37,1395490,$81.72,$82.72,$81.37
08/28/2023,$81.77,1021079,$80.76,$81.95,$80.55
08/25/2023,$80.20,743359,$79.62,$80.63,$79.255
08/24/2023,$79.56,1023665,$80.78,$81.165,$79.50
08/23/2023,$80.32,986567,$79.40,$80.75,$79.14
08/22/2023,$79.08,836572,$78.78,$79.44,$78.62
08/21/2023,$78.52,1126168,$78.05,$78.99,$77.84
08/18/2023,$78.29,1240646,$77.41,$78.59,$77.17
08/17/2023,$77.88,1063073,$79.53,$79.67,$77.77
08/16/2023,$79.37,898016,$80.00,$80.64,$79.26
08/15/2023,$79.87,1097240,$80.60,$80.90,$79.62
08/14/2023,$81.31,1003800,$80.74,$81.56,$80.22
08/11/2023,$80.84,1442550,$79.99,$80.88,$79.50
08/10/2023,$80.73,1217840,$82.24,$82.43,$80.37
08/09/2023,$81.25,1238910,$81.94,$82.25,$81.11
08/08/2023,$81.88,1249586,$81.15,$82.10,$80.55
08/07/2023,$81.55,1260698,$81.56,$81.91,$81.08
08/04/2023,$81.41,1220429,$81.14,$82.48,$80.585
08/03/2023,$80.92,1752680,$81.89,$82.44,$80.62
08/02/2023,$82.18,1528938,$83.00,$83.12,$81.96
08/01/2023,$83.12,1897906,$83.38,$83.50,$82.791
07/31/2023,$83.97,2638583,$81.83,$84.045,$81.56
07/28/2023,$81.68,3090625,$81.34,$82.37,$80.83
07/27/2023,$80.16,4846930,$84.53,$84.84,$80.07
07/26/2023,$84.38,6483782,$86.83,$87.58,$81.68
07/25/2023,$91.80,2541996,$90.24,$91.93,$90.24
07/24/2023,$90.58,2529978,$90.85,$91.01,$90.02
07/21/2023,$90.68,6804251,$90.52,$91.37,$89.92
07/20/2023,$90.22,1648446,$91.46,$91.9925,$90.03
07/19/2023,$91.61,2101787,$91.65,$92.30,$91.235
07/18/2023,$91.23,1968544,$90.60,$91.445,$90.15
07/17/2023,$90.61,1665032,$89.28,$90.91,$89.05
07/14/2023,$89.29,1899314,$88.45,$89.30,$87.94
07/13/2023,$88.69,2344236,$88.92,$89.80,$88.58
07/12/2023,$88.54,2642539,$89.13,$89.30,$87.60
07/11/2023,$88.33,2737880,$88.15,$88.58,$87.43
07/10/2023,$88.12,2155904,$87.05,$88.29,$86.90
07/07/2023,$86.78,2146548,$87.56,$88.30,$86.70
07/06/2023,$88.04,2790919,$87.645,$88.225,$86.695
07/05/2023,$88.62,3546737,$88.06,$88.67,$86.64
07/03/2023,$87.51,3396058,$88.24,$88.375,$86.76
06/30/2023,$89.00,32327140,$91.09,$92.36,$88.68
06/29/2023,$90.12,3542270,$88.59,$90.24,$88.11
06/28/2023,$89.33,3993757,$89.80,$91.31,$89.02
06/27/2023,$89.92,3876223,$87.95,$90.15,$87.625
06/26/2023,$87.81,3440509,$86.57,$88.22,$86.20
06/23/2023,$86.75,7951699,$85.895,$87.85,$85.80
06/22/2023,$86.40,4342183,$87.35,$87.81,$86.28
06/21/2023,$87.58,5264667,$85.07,$88.09,$84.765
06/20/2023,$85.31,3311998,$83.57,$85.53,$83.04
06/16/2023,$84.14,7615579,$84.59,$84.84,$83.4685
06/15/2023,$84.07,2818529,$82.36,$84.19,$81.85
06/14/2023,$82.80,2540045,$81.96,$83.00,$81.665
06/13/2023,$81.96,2121710,$80.75,$82.20,$80.425
06/12/2023,$80.73,2311311,$80.05,$80.925,$79.41
06/09/2023,$80.14,1719008,$80.28,$80.67,$79.24
06/08/2023,$80.94,1551050,$79.19,$81.04,$78.90
06/07/2023,$79.65,2192769,$82.29,$82.43,$79.53
06/06/2023,$82.31,1519669,$82.00,$82.85,$81.64
06/05/2023,$82.00,1542241,$81.91,$82.44,$81.395
06/02/2023,$81.88,2127898,$80.11,$82.13,$80.1047
06/01/2023,$79.73,1576053,$79.62,$80.02,$78.72
05/31/2023,$79.40,2363694,$78.63,$79.62,$78.38
05/30/2023,$78.65,1667057,$79.01,$79.405,$78.16
05/26/2023,$78.49,1890834,$77.50,$78.68,$77.07
05/25/2023,$77.52,1747400,$78.48,$78.69,$77.41
05/24/2023,$78.66,1392669,$78.34,$78.87,$78.08
05/23/2023,$78.50,1678809,$79.69,$79.825,$78.2775
05/22/2023,$79.85,1639905,$78.66,$80.0729,$78.49
05/19/2023,$78.50,1529697,$78.43,$78.70,$77.84
05/18/2023,$78.03,1615873,$76.00,$78.16,$75.735
05/17/2023,$76.00,1305917,$76.03,$76.7133,$74.92
05/16/2023,$75.87,1032785,$75.67,$76.1199,$75.01
05/15/2023,$75.98,869952,$75.49,$76.26,$75.15
05/12/2023,$75.37,1159632,$75.25,$75.59,$74.77
05/11/2023,$74.97,1148099,$75.44,$75.635,$74.63
05/10/2023,$75.45,1208707,$74.65,$75.74,$74.37
05/09/2023,$74.00,1207790,$74.32,$74.80,$73.88
05/08/2023,$74.30,1116230,$73.615,$74.52,$73.445
05/05/2023,$74.60,1615013,$74.52,$74.90,$74.27
05/04/2023,$74.34,1264838,$73.82,$74.82,$73.06
05/03/2023,$73.70,1151065,$75.00,$75.2797,$73.60
05/02/2023,$74.75,1950426,$76.17,$76.18,$74.24
05/01/2023,$76.11,2096392,$77.09,$77.33,$75.64
04/28/2023,$76.95,3061163,$77.22,$78.62,$76.61
04/27/2023,$77.17,4991330,$72.54,$77.45,$72.49
04/26/2023,$71.92,3921496,$68.27,$72.07,$68.10
04/25/2023,$68.50,2064366,$69.85,$70.06,$68.47
04/24/2023,$70.26,1857475,$69.97,$70.33,$69.38
04/21/2023,$70.00,1491760,$69.16,$70.07,$68.96
04/20/2023,$69.01,1229468,$69.27,$69.94,$68.75
04/19/2023,$69.69,1001982,$69.43,$69.97,$68.80
04/18/2023,$69.86,2076948,$70.00,$70.26,$69.86
04/17/2023,$69.69,763788,$69.42,$69.71,$68.945
04/14/2023,$69.22,1052703,$69.48,$69.97,$68.67
04/13/2023,$69.77,1039172,$69.09,$69.87,$68.74
04/12/2023,$68.59,1211898,$69.47,$69.55,$68.50
04/11/2023,$68.80,1116617,$69.23,$69.38,$68.30
04/10/2023,$68.82,2182296,$67.99,$69.00,$67.22
04/06/2023,$68.36,2071037,$67.76,$68.58,$67.41
04/05/2023,$67.75,1798163,$67.67,$68.15,$67.67
04/04/2023,$68.02,2200346,$68.46,$68.96,$67.66
04/03/2023,$68.77,1397716,$68.46,$68.83,$67.88
03/31/2023,$68.85,2082550,$68.36,$69.015,$68.035
03/30/2023,$68.15,2328269,$68.60,$68.78,$67.89
03/29/2023,$68.21,1687311,$68.14,$68.51,$67.74
03/28/2023,$67.40,1697906,$67.79,$68.16,$67.03
03/27/2023,$67.88,3105949,$67.87,$68.245,$67.17
03/24/2023,$67.14,3402503,$65.85,$67.17,$65.37
03/23/2023,$65.85,2067359,$65.86,$66.80,$65.12
03/22/2023,$65.99,1489614,$67.81,$67.81,$65.93
03/21/2023,$67.86,1775955,$67.22,$67.94,$67.22
03/20/2023,$66.76,1771465,$66.98,$67.42,$66.3918
03/17/2023,$66.93,3460149,$67.46,$67.92,$66.40
03/16/2023,$67.75,1826528,$66.78,$68.075,$66.70
03/15/2023,$67.35,1970055,$66.905,$67.54,$66.07
03/14/2023,$67.62,2626589,$67.66,$68.00,$66.83
03/13/2023,$66.84,2045785,$66.85,$67.785,$66.28
03/10/2023,$67.08,2120366,$68.74,$68.74,$66.79
03/09/2023,$68.87,1794865,$70.65,$70.69,$68.70
03/08/2023,$70.36,1364843,$70.38,$71.00,$70.00
03/07/2023,$70.64,1514430,$72.10,$72.385,$70.41
03/06/2023,$71.87,1425371,$72.20,$72.83,$71.66
03/03/2023,$72.41,1999067,$71.14,$72.755,$71.14
03/02/2023,$71.22,1732024,$70.00,$71.30,$69.844
03/01/2023,$70.03,2236791,$70.30,$70.68,$69.83
02/28/2023,$70.66,3442726,$70.75,$71.41,$70.38
02/27/2023,$70.89,2346038,$71.47,$71.90,$70.63
02/24/2023,$70.73,2844257,$69.62,$71.05,$69.62
02/23/2023,$70.74,6524434,$72.36,$72.63,$69.97
02/22/2023,$72.13,9931392,$72.60,$74.85,$70.68
02/21/2023,$76.02,2093841,$77.06,$77.97,$75.85
02/17/2023,$77.56,2286598,$77.66,$78.30,$77.08
