Date,Close/Last,Volume,Open,High,Low
04/15/2024,$48.43,118574,$48.69,$49.4194,$48.04
04/12/2024,$48.61,167970,$49.50,$49.69,$48.51
04/11/2024,$50.05,107453,$49.77,$50.53,$49.44
04/10/2024,$49.70,127102,$51.73,$51.73,$49.35
04/09/2024,$52.39,110381,$52.20,$52.99,$51.93
04/08/2024,$52.39,111722,$51.71,$52.66,$51.18
04/05/2024,$51.50,237169,$52.00,$52.21,$50.93
04/04/2024,$52.26,202317,$53.27,$54.24,$52.26
04/03/2024,$53.23,145390,$53.75,$54.0519,$53.00
04/02/2024,$54.08,91770,$55.00,$55.41,$53.935
04/01/2024,$55.47,152975,$56.97,$56.97,$55.10
03/28/2024,$57.12,159258,$56.75,$57.15,$56.10
03/27/2024,$56.80,115772,$55.84,$56.80,$55.78
03/26/2024,$55.44,66863,$55.92,$56.09,$55.20
03/25/2024,$55.98,88863,$55.74,$56.82,$55.4456
03/22/2024,$55.90,72501,$56.74,$56.81,$55.84
03/21/2024,$56.72,67621,$57.23,$57.23,$56.14
03/20/2024,$57.08,95129,$57.51,$57.82,$56.15
03/19/2024,$57.52,138544,$57.53,$57.94,$57.20
03/18/2024,$57.83,137395,$57.48,$58.77,$56.91
03/15/2024,$57.07,138331,$57.34,$58.25,$56.95
03/14/2024,$57.39,188792,$58.41,$58.41,$57.28
03/13/2024,$58.30,92734,$57.64,$59.02,$57.64
03/12/2024,$58.06,78804,$58.62,$58.72,$57.68
03/11/2024,$58.96,114910,$56.18,$59.23,$56.18
03/08/2024,$56.61,129569,$56.55,$57.07,$56.12
03/07/2024,$56.47,170606,$56.26,$56.94,$55.98
03/06/2024,$56.16,166667,$57.29,$57.29,$55.185
03/05/2024,$57.08,177414,$56.98,$58.36,$56.59
03/04/2024,$57.01,171729,$60.04,$60.04,$57.00
03/01/2024,$60.29,131996,$60.00,$60.955,$59.30
02/29/2024,$60.15,189250,$59.87,$60.47,$59.87
02/28/2024,$59.41,129351,$59.85,$60.21,$59.39
02/27/2024,$60.43,99021,$61.00,$61.09,$60.125
02/26/2024,$60.64,227923,$61.93,$63.29,$60.17
02/23/2024,$61.93,130348,$60.86,$62.65,$60.86
02/22/2024,$61.38,163837,$59.65,$61.43,$59.24
02/21/2024,$59.70,141640,$60.99,$61.3499,$59.59
02/20/2024,$61.33,239987,$59.88,$61.62,$59.88
02/16/2024,$60.46,161489,$62.69,$62.69,$60.06
02/15/2024,$60.48,130866,$59.87,$60.99,$59.825
02/14/2024,$59.82,159806,$60.09,$60.53,$59.47
02/13/2024,$60.21,230068,$60.88,$61.12,$59.48
02/12/2024,$62.10,111184,$60.78,$62.91,$60.78
02/09/2024,$60.99,197993,$59.62,$61.09,$59.62
02/08/2024,$59.84,182577,$60.90,$60.90,$59.47
02/07/2024,$60.35,331900,$62.39,$62.39,$60.33
02/06/2024,$62.36,723886,$65.00,$65.30,$62.09
02/05/2024,$65.07,589056,$66.28,$66.39,$63.74
02/02/2024,$66.64,546224,$72.78,$72.78,$65.80
02/01/2024,$80.59,82823,$78.44,$80.59,$78.115
01/31/2024,$77.82,62499,$78.37,$79.16,$77.66
01/30/2024,$78.80,96472,$79.94,$80.17,$78.80
01/29/2024,$80.24,125609,$79.39,$80.34,$78.44
01/26/2024,$79.62,59661,$77.99,$80.12,$77.99
01/25/2024,$77.47,104678,$77.34,$77.58,$75.93
01/24/2024,$77.36,194771,$79.92,$79.95,$76.60
01/23/2024,$79.05,89285,$78.35,$79.96,$78.28
01/22/2024,$78.24,64783,$77.70,$78.97,$77.67
01/19/2024,$77.61,50277,$75.76,$77.61,$75.65
