Date,Close/Last,Volume,Open,High,Low
06/07/2024,$179.82,5994331,$179.52,$180.66,$179.27
06/06/2024,$179.77,7651319,$180.27,$182.67,$179.40
06/05/2024,$180.27,8973506,$179.02,$181.17,$178.27
06/04/2024,$177.91,7238158,$173.08,$178.85,$173.07
06/03/2024,$173.08,7801563,$174.50,$178.47,$171.18
05/31/2024,$174.96,8684300,$170.09,$175.28,$169.76
05/30/2024,$170.70,6210388,$169.17,$171.07,$168.47
05/29/2024,$168.88,6165992,$167.61,$169.11,$167.13
05/28/2024,$167.31,5729510,$165.54,$168.71,$165.37
05/24/2024,$166.00,3722101,$165.21,$166.20,$164.76
05/23/2024,$164.97,3629188,$164.38,$165.60,$164.21
05/22/2024,$165.50,4197869,$163.67,$165.87,$163.255
05/21/2024,$164.36,3218003,$164.32,$164.73,$163.65
05/20/2024,$163.90,2983464,$164.07,$164.20,$163.15
05/17/2024,$164.00,2921432,$163.11,$164.00,$162.56
05/16/2024,$163.58,3217682,$162.88,$163.68,$162.15
05/15/2024,$162.68,4647397,$162.98,$164.04,$162.51
05/14/2024,$162.41,4657221,$163.95,$164.50,$161.72
05/13/2024,$163.35,3686265,$164.99,$164.99,$162.72
05/10/2024,$164.20,3084768,$164.41,$164.94,$163.53
05/09/2024,$164.68,4774719,$163.25,$164.72,$162.49
05/08/2024,$162.83,5106060,$162.50,$164.09,$162.25
05/07/2024,$162.19,4611442,$162.75,$162.81,$161.61
05/06/2024,$162.37,6022396,$164.19,$164.85,$161.81
05/03/2024,$164.60,4274939,$164.91,$165.24,$163.56
05/02/2024,$164.91,3449779,$166.31,$166.31,$164.52
05/01/2024,$165.47,6020785,$164.50,$166.50,$163.985
04/30/2024,$164.17,4122375,$164.25,$164.45,$163.07
04/29/2024,$164.25,3451380,$163.78,$164.70,$163.21
04/26/2024,$163.96,7969001,$162.21,$164.17,$160.62
04/25/2024,$164.05,5817308,$164.77,$165.19,$161.695
04/24/2024,$164.18,4713665,$162.59,$164.55,$162.16
04/23/2024,$163.25,4165099,$162.69,$163.87,$162.35
04/22/2024,$162.36,3701913,$163.85,$164.61,$162.11
04/19/2024,$162.33,5126132,$161.46,$162.39,$160.70
04/18/2024,$160.85,3246647,$160.06,$161.5125,$160.06
04/17/2024,$160.09,4098387,$159.58,$160.65,$159.41
04/16/2024,$159.79,3810580,$160.60,$160.60,$159.14
04/15/2024,$159.82,4494553,$162.00,$162.00,$159.38
04/12/2024,$160.05,3827460,$160.12,$160.87,$159.61
04/11/2024,$160.69,4790865,$160.57,$160.98,$159.76
04/10/2024,$160.38,4438913,$161.03,$161.03,$159.38
04/09/2024,$161.00,3359032,$161.085,$161.58,$160.07
04/08/2024,$160.90,4012106,$159.91,$161.77,$159.51
04/05/2024,$161.11,3180581,$161.38,$162.3201,$160.30
04/04/2024,$161.61,3331610,$163.88,$164.516,$161.42
04/03/2024,$163.26,3245851,$161.90,$163.405,$161.53
04/02/2024,$162.08,4125053,$161.92,$162.38,$161.19
04/01/2024,$162.67,3256792,$163.22,$163.295,$161.60
03/28/2024,$163.22,3919848,$162.95,$163.74,$162.01
03/27/2024,$162.01,4479809,$162.23,$162.48,$161.34
03/26/2024,$161.10,4195918,$160.62,$161.73,$159.86
03/25/2024,$161.115,4183849,$160.31,$161.365,$160.13
03/22/2024,$160.61,3546447,$161.47,$161.53,$158.84
03/21/2024,$160.93,3312437,$161.63,$161.93,$160.16
03/20/2024,$161.16,4007698,$160.68,$161.59,$160.12
03/19/2024,$160.74,3232984,$161.81,$162.00,$160.65
03/18/2024,$161.15,4802956,$161.88,$162.02,$159.37
03/15/2024,$161.81,9849303,$163.23,$164.90,$161.67
03/14/2024,$162.86,3967354,$163.11,$163.38,$161.93
03/13/2024,$164.09,4441431,$164.08,$164.93,$163.475
03/12/2024,$163.68,3800520,$164.285,$164.65,$163.34
03/11/2024,$164.76,4138082,$164.10,$165.5999,$163.125
03/08/2024,$163.99,4444718,$164.27,$165.44,$163.50
03/07/2024,$164.39,5953928,$168.44,$168.64,$164.08
03/06/2024,$167.42,5924324,$165.80,$168.13,$165.80
03/05/2024,$165.90,9049545,$164.406,$166.765,$163.57
03/04/2024,$163.34,3531418,$162.69,$163.79,$162.335
03/01/2024,$163.37,3298471,$162.69,$163.76,$162.02
02/29/2024,$163.30,5128414,$164.43,$164.50,$162.45
02/28/2024,$163.80,3353975,$164.21,$164.57,$163.16
02/27/2024,$164.62,3403830,$163.53,$164.67,$162.94
02/26/2024,$163.91,3907626,$163.20,$164.38,$162.90
02/23/2024,$164.34,3910508,$163.38,$165.51,$163.38
02/22/2024,$163.55,4394854,$163.37,$164.50,$162.79
02/21/2024,$164.05,3928106,$162.81,$164.08,$162.725
02/20/2024,$162.05,4066747,$161.30,$163.36,$161.30
02/16/2024,$160.41,4594388,$161.23,$161.36,$159.615
02/15/2024,$161.57,3363766,$161.72,$162.09,$160.855
02/14/2024,$161.42,3782458,$161.72,$161.99,$160.915
02/13/2024,$161.48,4783663,$162.14,$162.91,$159.98
02/12/2024,$161.76,3261934,$162.14,$162.37,$161.095
02/09/2024,$162.19,4475593,$161.48,$162.64,$160.28
02/08/2024,$160.93,4052350,$161.78,$162.00,$159.22
02/07/2024,$161.78,3686809,$161.75,$162.30,$160.80
02/06/2024,$161.00,4142542,$161.88,$162.36,$160.59
02/05/2024,$162.01,4311607,$160.15,$162.20,$159.91
02/02/2024,$161.78,4164295,$162.74,$163.23,$161.285
02/01/2024,$162.50,5104044,$161.23,$163.00,$160.24
01/31/2024,$161.23,5427246,$162.33,$162.86,$160.455
01/30/2024,$161.70,6502749,$162.52,$163.775,$161.575
01/29/2024,$163.09,6604123,$161.69,$163.56,$159.49
01/26/2024,$162.16,8882560,$159.92,$165.69,$159.5933
01/25/2024,$162.56,7629715,$162.67,$163.44,$161.985
01/24/2024,$162.00,5742998,$163.52,$164.65,$161.87
01/23/2024,$163.74,6194023,$164.95,$165.79,$163.45
01/22/2024,$164.38,5253356,$165.30,$165.75,$164.26
01/19/2024,$165.16,4332336,$164.38,$165.945,$164.20
01/18/2024,$164.89,4041074,$162.62,$165.38,$162.27
01/17/2024,$164.27,5597955,$163.11,$165.09,$162.76
01/16/2024,$163.08,4839786,$161.82,$163.24,$160.10
01/12/2024,$162.54,3394325,$163.40,$163.75,$162.27
01/11/2024,$162.17,3661975,$163.00,$163.13,$161.83
01/10/2024,$163.29,4502178,$163.20,$163.69,$161.81
01/09/2024,$163.20,4102714,$163.05,$163.80,$161.70
01/08/2024,$163.41,4135162,$163.47,$163.99,$162.32
01/05/2024,$163.37,4552918,$162.25,$163.445,$161.74
01/04/2024,$162.30,4068757,$162.85,$163.57,$162.1801
01/03/2024,$162.08,4608645,$163.00,$164.499,$161.87
01/02/2024,$161.91,5049655,$160.33,$163.00,$160.33
12/29/2023,$160.33,3868051,$158.85,$160.882,$158.37
12/28/2023,$158.95,3013150,$158.17,$159.3098,$157.745
12/27/2023,$157.94,3575933,$156.02,$158.52,$155.81
12/26/2023,$156.83,2991219,$155.11,$157.28,$153.84
12/22/2023,$155.71,2783959,$155.16,$156.18,$154.32
12/21/2023,$154.93,3213592,$155.25,$155.39,$154.27
12/20/2023,$154.54,3866606,$156.18,$156.66,$154.12
12/19/2023,$155.87,2722849,$156.15,$156.7425,$155.34
12/18/2023,$156.26,4072512,$156.43,$157.3645,$155.05
12/15/2023,$156.15,11044890,$156.87,$157.39,$154.90
12/14/2023,$156.87,5758558,$158.46,$158.5675,$156.20
12/13/2023,$159.55,5195302,$159.95,$160.325,$158.57
12/12/2023,$160.44,5049331,$159.81,$161.19,$159.02
12/11/2023,$158.85,5170801,$158.05,$160.23,$158.00
12/08/2023,$156.40,3791386,$156.81,$157.00,$154.24
12/07/2023,$156.36,4232246,$155.84,$156.91,$155.0475
12/06/2023,$155.50,5433730,$154.925,$155.62,$153.69
12/05/2023,$154.00,4577426,$152.85,$154.53,$151.98
12/04/2023,$152.80,4127672,$151.425,$153.43,$151.38
12/01/2023,$152.25,4391249,$150.29,$152.84,$150.29
11/30/2023,$150.45,5596147,$148.31,$150.67,$148.19
11/29/2023,$149.55,4326605,$148.97,$149.62,$148.59
11/28/2023,$148.38,3096948,$148.36,$148.93,$147.96
11/27/2023,$148.80,3923187,$148.98,$149.45,$148.15
11/24/2023,$148.98,1341448,$148.88,$149.405,$148.30
11/22/2023,$148.91,2913770,$149.02,$149.60,$148.67
11/21/2023,$148.61,3112268,$149.43,$149.45,$148.14
11/20/2023,$148.50,4007727,$147.79,$148.93,$147.24
11/17/2023,$147.71,3268019,$147.96,$148.57,$147.12
11/16/2023,$147.49,3640994,$148.95,$149.29,$147.07
11/15/2023,$147.20,4675026,$146.80,$147.50,$145.77
11/14/2023,$147.01,5262943,$148.02,$148.50,$146.45
11/13/2023,$147.21,3151940,$147.49,$147.88,$146.59
11/10/2023,$147.61,4011148,$147.35,$147.77,$145.92
11/09/2023,$146.89,3347401,$146.47,$147.60,$146.22
11/08/2023,$146.64,3558660,$147.00,$147.71,$146.04
11/07/2023,$147.13,3504194,$147.67,$147.98,$146.87
11/06/2023,$147.34,3253889,$147.59,$148.66,$147.06
11/03/2023,$147.49,4323867,$147.63,$148.18,$146.75
11/02/2023,$146.50,4880394,$145.00,$146.55,$143.90
11/01/2023,$145.05,4277124,$144.59,$145.43,$143.42
10/31/2023,$143.86,3972038,$141.54,$144.225,$141.29
10/30/2023,$141.57,4830416,$141.32,$142.27,$139.47
10/27/2023,$140.00,5429831,$142.94,$143.39,$139.20
10/26/2023,$142.86,7251981,$139.44,$143.30,$138.4163
10/25/2023,$140.99,9277928,$143.23,$143.31,$137.69
10/24/2023,$141.07,5045144,$139.04,$141.305,$138.70
10/23/2023,$137.74,3353138,$136.92,$139.06,$136.92
10/20/2023,$136.99,5724779,$138.41,$138.88,$136.85
10/19/2023,$137.84,6731888,$139.86,$140.08,$137.75
10/18/2023,$139.69,5464056,$142.45,$142.64,$139.58
10/17/2023,$142.77,3663859,$143.33,$144.155,$141.48
10/16/2023,$143.24,3009298,$142.88,$143.68,$142.06
10/13/2023,$141.67,3181329,$141.74,$142.42,$140.52
10/12/2023,$141.14,4125892,$143.56,$143.89,$139.74
10/11/2023,$143.12,3752529,$142.24,$143.53,$141.71
10/10/2023,$142.41,3761876,$140.23,$142.47,$140.12
10/09/2023,$140.14,3800478,$139.27,$140.70,$138.715
10/06/2023,$139.03,4871142,$137.23,$139.46,$136.86
10/05/2023,$137.43,3686041,$138.19,$138.55,$136.84
10/04/2023,$138.06,3559365,$136.43,$138.42,$135.82
10/03/2023,$136.43,4468185,$138.76,$138.76,$136.21
10/02/2023,$139.26,2935516,$139.92,$140.485,$138.54
09/29/2023,$140.05,2804755,$139.67,$140.8899,$139.56
09/28/2023,$139.70,2791946,$140.23,$140.76,$139.22
09/27/2023,$139.70,3397047,$140.31,$140.84,$138.63
09/26/2023,$140.46,4660999,$140.01,$141.28,$139.6255
09/25/2023,$140.01,3910744,$138.73,$140.04,$138.18
09/22/2023,$139.35,3175764,$139.31,$140.29,$139.30
09/21/2023,$139.99,4297677,$141.93,$143.07,$139.94
09/20/2023,$142.07,3396670,$142.77,$143.05,$141.42
09/19/2023,$142.47,5253234,$141.00,$142.50,$140.201
09/18/2023,$140.81,4000827,$143.24,$143.49,$140.63
09/15/2023,$141.93,19544310,$143.97,$144.93,$141.45
09/14/2023,$143.12,7191259,$141.76,$144.13,$141.17
09/13/2023,$141.50,5427108,$140.44,$142.14,$139.79
09/12/2023,$140.11,4862554,$140.47,$140.61,$138.87
09/11/2023,$140.26,5271875,$138.31,$141.265,$138.045
09/08/2023,$137.63,4273735,$137.89,$139.38,$136.77
09/07/2023,$137.28,8462223,$134.85,$139.96,$134.50
09/06/2023,$134.13,10514680,$137.05,$138.98,$132.40
09/05/2023,$136.89,3881357,$137.33,$138.79,$136.495
09/01/2023,$137.33,3039772,$137.06,$137.665,$136.24
08/31/2023,$136.25,6627472,$137.70,$138.09,$135.99
08/30/2023,$137.39,3185165,$137.42,$137.83,$136.72
08/29/2023,$136.74,3502349,$135.50,$137.07,$135.02
08/28/2023,$135.18,3975335,$134.30,$135.31,$134.04
08/25/2023,$133.35,5732581,$132.84,$133.96,$131.47
08/24/2023,$133.32,6199956,$134.99,$136.28,$133.22
08/23/2023,$136.33,3267828,$136.22,$136.81,$135.76
08/22/2023,$135.16,3239882,$135.03,$135.34,$134.21
08/21/2023,$135.55,4141118,$135.81,$136.60,$134.73
08/18/2023,$136.14,3632479,$136.33,$137.37,$135.63
08/17/2023,$136.37,3916355,$138.66,$139.13,$136.17
08/16/2023,$138.25,2755595,$138.93,$139.68,$138.22
08/15/2023,$138.58,2664553,$138.71,$139.60,$138.18
08/14/2023,$139.50,3117933,$138.95,$139.89,$138.16
08/11/2023,$138.34,2897013,$137.08,$138.57,$137.02
08/10/2023,$137.73,2492978,$138.65,$139.44,$137.58
08/09/2023,$137.71,4092927,$136.23,$138.36,$136.08
08/08/2023,$136.26,3242564,$136.49,$137.57,$136.19
08/07/2023,$136.65,3554410,$135.46,$137.175,$135.01
08/04/2023,$134.60,3255757,$135.79,$136.47,$134.46
08/03/2023,$135.37,2753701,$135.48,$135.97,$134.71
08/02/2023,$135.78,4810272,$137.30,$137.30,$135.2701
08/01/2023,$137.26,4167546,$138.11,$138.45,$135.8401
07/31/2023,$137.77,5634866,$140.60,$140.60,$137.19
07/28/2023,$140.87,7683148,$138.875,$142.14,$138.34
07/27/2023,$139.88,5560929,$141.97,$142.545,$139.39
07/26/2023,$141.09,4436357,$141.38,$141.75,$139.77
07/25/2023,$142.47,4271729,$142.31,$142.84,$140.89
07/24/2023,$141.37,5012111,$140.57,$142.49,$140.54
07/21/2023,$140.90,12713240,$140.85,$141.84,$140.09
07/20/2023,$140.10,5448895,$138.35,$141.27,$138.35
07/19/2023,$137.58,4857555,$139.70,$140.415,$137.36
07/18/2023,$138.45,5261869,$138.09,$140.455,$137.51
07/17/2023,$138.00,4909675,$139.32,$139.65,$137.77
07/14/2023,$139.68,4053267,$138.97,$140.34,$138.46
07/13/2023,$140.69,3423546,$141.09,$141.20,$139.13
07/12/2023,$140.89,4288512,$140.72,$141.25,$139.57
07/11/2023,$140.02,3639720,$137.92,$140.08,$137.905
07/10/2023,$138.34,5624746,$139.03,$140.345,$138.075
07/07/2023,$138.97,3070541,$138.50,$139.95,$137.8885
07/06/2023,$139.16,3108961,$138.64,$139.72,$138.55
07/05/2023,$139.56,3326328,$138.83,$139.645,$137.912
07/03/2023,$139.33,1862075,$138.92,$139.89,$138.17
06/30/2023,$138.90,4841656,$137.26,$139.18,$137.01
06/29/2023,$136.84,3071494,$135.95,$137.28,$135.91
06/28/2023,$136.27,3263317,$136.25,$136.335,$135.12
06/27/2023,$136.17,4046358,$135.00,$136.60,$134.85
06/26/2023,$134.85,4426855,$133.15,$134.98,$132.99
06/23/2023,$132.80,5331177,$133.70,$134.5954,$132.6014
06/22/2023,$134.34,4841715,$132.96,$134.48,$132.68
06/21/2023,$132.68,6577807,$131.00,$133.85,$130.99
06/20/2023,$131.23,7027608,$131.37,$131.90,$129.84
06/16/2023,$130.93,13014800,$131.16,$132.07,$130.69
06/15/2023,$132.76,8904764,$130.51,$133.25,$129.60
06/14/2023,$128.05,8696303,$129.52,$129.70,$127.72
06/13/2023,$129.88,5139114,$130.70,$130.70,$129.15
06/12/2023,$130.78,4452343,$131.69,$131.80,$129.46
06/09/2023,$131.36,5623021,$130.42,$131.90,$130.00
06/08/2023,$130.32,8761642,$128.00,$130.41,$127.79
06/07/2023,$126.55,11273670,$128.84,$129.00,$126.05
06/06/2023,$128.54,11129200,$131.19,$131.915,$127.39
06/05/2023,$132.22,9068413,$132.00,$133.01,$130.89
06/02/2023,$131.19,37260240,$129.00,$131.35,$124.9199
06/01/2023,$138.91,6245595,$137.36,$139.20,$137.18
05/31/2023,$137.25,7811230,$136.14,$138.73,$135.32
05/30/2023,$135.12,6874746,$134.17,$135.79,$133.71
05/26/2023,$135.15,8849023,$135.24,$136.48,$134.10
05/25/2023,$135.76,9328447,$136.43,$137.30,$134.92
05/24/2023,$140.00,4794589,$141.40,$141.67,$139.89
05/23/2023,$141.37,5300177,$140.93,$141.77,$140.315
05/22/2023,$141.60,8884932,$139.85,$142.17,$136.93
05/19/2023,$139.03,7738251,$138.63,$140.15,$138.02
05/18/2023,$138.18,11619820,$140.49,$140.85,$136.335
05/17/2023,$141.58,6752847,$144.44,$144.50,$140.86
05/16/2023,$143.70,3657896,$144.52,$144.94,$142.87
05/15/2023,$144.62,4065227,$143.74,$144.84,$143.40
05/12/2023,$144.12,3914830,$142.95,$144.225,$142.77
05/11/2023,$142.70,4137753,$141.72,$143.41,$141.72
05/10/2023,$142.03,4738085,$142.50,$143.25,$140.99
05/09/2023,$142.03,5038335,$143.81,$144.08,$141.75
05/08/2023,$144.18,4526481,$144.00,$144.31,$142.72
05/05/2023,$143.56,5091955,$141.50,$143.90,$141.12
05/04/2023,$141.26,4849285,$140.13,$141.76,$140.13
05/03/2023,$139.91,5568409,$140.59,$141.22,$139.69
05/02/2023,$140.36,6764575,$143.00,$143.20,$140.09
05/01/2023,$143.21,5810901,$144.53,$144.57,$142.61
04/28/2023,$143.90,9431708,$146.50,$147.02,$143.345
04/27/2023,$149.94,6332780,$148.85,$150.45,$148.76
04/26/2023,$148.28,4522492,$146.19,$148.94,$145.6625
04/25/2023,$148.00,6394498,$146.27,$149.18,$146.195
04/24/2023,$145.86,3889320,$146.13,$146.7699,$145.62
04/21/2023,$146.22,4323628,$144.90,$146.575,$144.90
04/20/2023,$145.94,6716112,$146.79,$147.75,$144.89
04/19/2023,$148.78,4931650,$150.24,$150.48,$148.65
04/18/2023,$150.32,3267591,$151.13,$151.66,$150.1026
04/17/2023,$150.49,2888531,$150.37,$150.50,$149.59
04/14/2023,$149.59,3227476,$149.79,$150.15,$149.20
04/13/2023,$150.37,3491048,$149.67,$150.56,$148.83
04/12/2023,$149.51,4717296,$149.71,$150.70,$149.25
04/11/2023,$149.95,5550202,$150.00,$150.29,$149.53
04/10/2023,$149.99,4984464,$149.15,$150.00,$147.88
04/06/2023,$149.61,4263747,$149.40,$149.95,$148.435
04/05/2023,$149.12,8223825,$147.02,$150.06,$147.02
04/04/2023,$146.31,6954973,$145.59,$146.375,$142.77
04/03/2023,$146.76,5674617,$145.00,$146.80,$144.5075
03/31/2023,$144.84,5228312,$144.90,$145.28,$144.48
03/30/2023,$144.57,4601946,$144.34,$145.10,$143.82
03/29/2023,$143.81,3965030,$143.86,$144.06,$143.46
03/28/2023,$142.79,3462555,$143.57,$143.95,$142.63
03/27/2023,$143.90,4945945,$143.41,$144.855,$143.01
03/24/2023,$142.54,4407108,$141.905,$142.93,$140.72
03/23/2023,$142.30,6064404,$143.01,$143.85,$141.165
03/22/2023,$143.46,4630624,$144.95,$145.68,$143.42
03/21/2023,$144.67,5559218,$146.18,$146.635,$144.25
03/20/2023,$145.61,5601847,$142.93,$146.03,$142.74
03/17/2023,$142.45,9163922,$141.27,$142.89,$140.49
03/16/2023,$141.51,8240084,$142.95,$143.575,$141.15
03/15/2023,$144.42,7801495,$143.47,$144.93,$142.72
03/14/2023,$143.01,6487698,$141.30,$143.19,$140.91
03/13/2023,$139.73,6706443,$140.09,$142.40,$139.67
03/10/2023,$139.51,6332205,$141.22,$142.07,$139.00
03/09/2023,$141.09,5816529,$143.80,$143.85,$140.69
03/08/2023,$143.18,4393147,$143.43,$144.045,$142.31
03/07/2023,$142.87,4682112,$143.67,$144.12,$141.88
03/06/2023,$143.72,4498325,$141.95,$144.27,$141.644
03/03/2023,$141.90,4250269,$142.27,$142.44,$141.00
03/02/2023,$141.15,4621390,$140.87,$141.39,$140.54
03/01/2023,$141.29,4353831,$141.83,$142.48,$140.08
02/28/2023,$142.18,5648878,$143.21,$144.305,$142.11
02/27/2023,$144.13,5288109,$144.54,$146.00,$143.85
02/24/2023,$144.41,4593843,$143.23,$144.555,$142.21
02/23/2023,$144.73,5563072,$146.41,$146.43,$142.63
02/22/2023,$147.33,3540128,$147.86,$148.45,$146.65
02/21/2023,$147.09,5648841,$148.25,$148.545,$145.495
02/17/2023,$149.35,4617875,$147.08,$149.40,$146.915
