Date,Close/Last,Volume,Open,High,Low
04/01/2024,$64.19,3664007,$65.27,$65.45,$63.25
03/28/2024,$65.17,3435547,$65.86,$66.65,$64.815
03/27/2024,$65.58,2645963,$65.19,$65.61,$64.17
03/26/2024,$64.65,3197037,$65.13,$65.80,$64.03
03/25/2024,$64.64,2971047,$63.97,$64.96,$63.3901
03/22/2024,$63.58,3336275,$63.88,$64.30,$62.737
03/21/2024,$63.83,3915840,$65.15,$65.492,$63.82
03/20/2024,$64.95,4677904,$64.18,$65.57,$63.4557
03/19/2024,$64.54,5830811,$64.25,$66.12,$63.71
03/18/2024,$63.37,3746335,$64.00,$64.255,$62.82
03/15/2024,$63.99,3755722,$64.42,$65.24,$63.78
03/14/2024,$64.66,4912518,$65.17,$66.75,$63.4579
03/13/2024,$64.47,3290603,$63.99,$66.0499,$63.75
03/12/2024,$64.13,3725435,$64.55,$65.1725,$62.97
03/11/2024,$64.41,3960468,$64.27,$65.55,$63.83
03/08/2024,$64.50,5397388,$63.64,$65.78,$63.34
03/07/2024,$63.07,4762596,$62.75,$63.245,$61.35
03/06/2024,$62.67,5141341,$62.73,$63.2985,$61.30
03/05/2024,$62.79,5956280,$62.35,$64.73,$62.04
03/04/2024,$63.02,6593697,$63.20,$63.7691,$61.10
03/01/2024,$63.35,4729703,$63.41,$63.82,$62.62
02/29/2024,$63.18,5618226,$64.74,$65.0438,$62.81
02/28/2024,$63.71,5206567,$63.00,$64.77,$62.75
02/27/2024,$63.83,8088283,$62.94,$64.09,$61.475
02/26/2024,$64.35,6193910,$64.45,$65.86,$63.63
02/23/2024,$64.48,8515095,$63.19,$65.20,$62.8528
02/22/2024,$63.29,13240520,$65.06,$65.30,$62.26
02/21/2024,$63.90,12825270,$66.58,$68.01,$63.57
02/20/2024,$67.25,19209880,$68.03,$68.38,$66.00
02/16/2024,$72.00,40211810,$76.97,$78.61,$71.00
02/15/2024,$94.50,13249830,$91.75,$95.17,$91.07
02/14/2024,$91.24,6883411,$90.76,$91.90,$87.30
02/13/2024,$89.94,10965610,$94.14,$95.88,$87.6001
02/12/2024,$98.57,5782462,$96.00,$99.80,$96.00
02/09/2024,$95.80,3980247,$95.45,$96.88,$93.76
02/08/2024,$94.70,5812333,$95.75,$98.54,$93.09
02/07/2024,$94.49,5037271,$93.50,$96.06,$91.87
02/06/2024,$93.48,6737965,$89.01,$93.54,$88.63
02/05/2024,$87.75,4352615,$90.00,$90.52,$86.7538
02/02/2024,$91.03,3622055,$89.06,$91.21,$87.90
02/01/2024,$88.65,2883268,$88.91,$90.3899,$87.2205
01/31/2024,$88.06,4019130,$90.00,$92.26,$88.03
01/30/2024,$90.92,3722130,$92.40,$92.62,$89.87
01/29/2024,$93.27,4556013,$89.16,$93.33,$89.00
01/26/2024,$89.00,3280478,$89.53,$91.585,$88.55
01/25/2024,$88.83,4380238,$89.11,$90.96,$87.95
01/24/2024,$88.23,6665731,$93.26,$94.7576,$88.1722
01/23/2024,$90.97,5154365,$89.95,$90.99,$88.56
01/22/2024,$88.46,5885287,$88.03,$91.56,$86.665
01/19/2024,$87.07,5833791,$85.77,$87.10,$83.6006
01/18/2024,$84.06,4361025,$85.07,$85.26,$82.45
01/17/2024,$84.01,4642031,$83.23,$84.04,$81.80
01/16/2024,$84.79,4592825,$85.07,$87.15,$84.23
01/12/2024,$86.05,4720255,$86.44,$87.35,$85.25
01/11/2024,$86.65,6816467,$89.26,$89.9999,$85.57
01/10/2024,$89.69,5716942,$91.59,$91.64,$88.40
01/09/2024,$91.60,4711946,$92.38,$93.4499,$90.355
01/08/2024,$93.95,7044650,$89.86,$94.90,$89.86
01/05/2024,$89.29,5178516,$87.00,$91.02,$86.69
01/04/2024,$87.91,5167418,$86.79,$89.79,$85.71
01/03/2024,$86.61,4498982,$87.61,$88.39,$85.87
01/02/2024,$89.00,4729851,$90.55,$90.67,$88.12
12/29/2023,$91.66,4057275,$93.65,$94.00,$91.09
12/28/2023,$94.10,3780051,$93.63,$95.10,$93.11
12/27/2023,$94.23,5462810,$95.20,$96.07,$92.64
12/26/2023,$94.90,5771699,$91.65,$95.3963,$91.17
12/22/2023,$91.34,8522619,$92.90,$95.37,$90.05
12/21/2023,$92.04,5068529,$90.73,$92.08,$89.5159
12/20/2023,$89.11,7732202,$93.72,$93.98,$88.7118
12/19/2023,$94.42,4833250,$94.30,$96.40,$93.77
12/18/2023,$93.49,6679969,$93.30,$96.2758,$93.19
12/15/2023,$95.93,9173662,$100.00,$100.18,$95.535
12/14/2023,$102.88,7486684,$103.98,$108.84,$100.95
12/13/2023,$101.68,7001989,$100.88,$102.9142,$96.29
12/12/2023,$100.98,3589873,$103.34,$103.60,$100.03
12/11/2023,$102.97,3249215,$103.36,$103.81,$101.53
12/08/2023,$103.36,4001193,$101.00,$104.16,$100.12
12/07/2023,$100.68,3877022,$102.50,$103.71,$100.58
12/06/2023,$102.36,4281677,$106.66,$106.73,$102.07
12/05/2023,$105.19,3917899,$103.35,$105.69,$102.63
12/04/2023,$104.48,5267138,$101.80,$106.65,$101.47
12/01/2023,$103.54,6262637,$103.59,$105.55,$102.71
11/30/2023,$104.20,7669694,$107.67,$107.81,$102.35
11/29/2023,$106.75,7047884,$107.67,$108.3983,$105.65
11/28/2023,$106.87,12162820,$102.44,$107.06,$102.23
11/27/2023,$102.98,16319090,$95.95,$103.5699,$95.80
11/24/2023,$94.93,2380647,$94.78,$96.00,$93.87
11/22/2023,$94.78,3940104,$94.30,$95.61,$92.55
11/21/2023,$93.60,4615783,$93.76,$94.3199,$91.96
11/20/2023,$94.99,5943527,$92.90,$96.48,$92.69
11/17/2023,$92.97,6496608,$89.13,$93.00,$88.08
11/16/2023,$89.50,4731049,$90.14,$90.30,$87.91
11/15/2023,$91.10,8351147,$88.59,$93.20,$87.59
11/14/2023,$88.10,6963419,$87.60,$88.78,$86.82
11/13/2023,$83.97,7326376,$80.74,$84.5072,$79.50
11/10/2023,$81.31,6848332,$80.54,$82.84,$79.33
11/09/2023,$81.58,7504681,$83.95,$86.40,$81.17
11/08/2023,$82.84,6476987,$83.44,$83.50,$80.67
11/07/2023,$83.43,8420976,$83.99,$85.381,$82.43
11/06/2023,$83.30,13716560,$84.22,$85.43,$80.9201
11/03/2023,$84.75,28115180,$79.45,$86.0899,$79.34
11/02/2023,$78.05,40334810,$70.86,$79.12,$69.18
11/01/2023,$59.70,12571190,$59.14,$59.89,$57.32
10/31/2023,$59.57,7088159,$57.27,$59.69,$56.46
10/30/2023,$56.35,4378198,$56.88,$57.25,$55.0197
10/27/2023,$56.35,3997223,$56.88,$57.46,$56.0088
10/26/2023,$56.41,6329902,$58.25,$58.655,$55.68
10/25/2023,$58.50,6670889,$62.75,$64.24,$58.155
10/24/2023,$61.42,5607690,$61.67,$63.07,$60.62
10/23/2023,$61.18,6281168,$59.58,$62.035,$58.90
10/20/2023,$59.80,5242376,$62.40,$62.63,$59.66
10/19/2023,$62.48,6142673,$64.05,$64.80,$62.12
10/18/2023,$62.10,10581550,$66.60,$66.7999,$62.02
10/17/2023,$68.43,4106699,$66.09,$68.89,$66.05
10/16/2023,$67.15,4419377,$66.34,$67.92,$65.2536
10/13/2023,$66.07,4777863,$67.33,$67.99,$65.33
10/12/2023,$67.77,5520789,$71.38,$71.46,$67.61
10/11/2023,$71.36,4158068,$72.98,$73.89,$71.21
10/10/2023,$72.93,4817238,$72.00,$75.45,$72.00
10/09/2023,$71.72,3386016,$70.69,$72.04,$69.3407
10/06/2023,$71.83,4698616,$68.26,$72.14,$68.22
10/05/2023,$70.04,4836640,$69.51,$70.54,$67.78
10/04/2023,$70.17,4608948,$68.84,$70.45,$67.70
10/03/2023,$68.65,4571314,$69.50,$71.2706,$68.20
10/02/2023,$70.50,4179059,$70.21,$71.99,$69.15
09/29/2023,$70.59,6355839,$69.62,$70.93,$68.484
09/28/2023,$68.08,4473941,$68.15,$68.77,$66.66
09/27/2023,$67.64,3868537,$68.23,$69.30,$67.01
09/26/2023,$67.87,4249300,$68.31,$69.2075,$67.65
09/25/2023,$68.55,4967126,$68.86,$71.50,$68.1601
09/22/2023,$69.27,5890092,$73.00,$73.20,$69.1701
09/21/2023,$71.63,7975620,$70.01,$73.3299,$70.00
09/20/2023,$71.49,4171145,$74.35,$74.905,$71.46
09/19/2023,$73.81,6020816,$74.09,$74.6508,$71.96
09/18/2023,$74.39,4815667,$75.88,$76.0199,$74.2698
09/15/2023,$76.26,4941058,$77.70,$78.2099,$75.6801
09/14/2023,$77.80,5151456,$79.14,$79.3299,$77.45
09/13/2023,$78.44,5896710,$81.28,$81.70,$78.22
09/12/2023,$81.30,7552791,$83.66,$85.7675,$81.23
09/11/2023,$84.25,8180770,$84.58,$88.42,$83.60
09/08/2023,$83.47,8516303,$83.28,$86.45,$82.10
