Date,Close/Last,Volume,Open,High,Low
10/08/2024,$23.38,844289,$23.53,$23.84,$22.9601
10/07/2024,$23.72,688237,$23.85,$23.92,$23.27
10/04/2024,$23.84,1277590,$23.70,$24.14,$22.94
10/03/2024,$23.06,1420963,$23.94,$24.18,$22.91
10/02/2024,$24.175,800536,$23.57,$24.3896,$23.28
10/01/2024,$23.83,976614,$24.35,$24.44,$23.37
09/30/2024,$24.39,914938,$25.48,$25.6899,$24.34
09/27/2024,$25.52,1331778,$25.61,$26.2999,$25.0472
09/26/2024,$25.13,1729984,$23.75,$25.54,$23.75
09/25/2024,$23.12,1128508,$23.86,$23.99,$22.78
09/24/2024,$23.65,1403422,$23.86,$24.10,$22.92
09/23/2024,$23.52,1677590,$25.17,$25.20,$23.35
09/20/2024,$25.17,4637782,$24.86,$25.56,$24.23
09/19/2024,$25.00,2193321,$26.97,$26.97,$24.91
09/18/2024,$24.98,2719122,$24.92,$26.30,$24.34
09/17/2024,$24.96,3769937,$23.03,$25.03,$22.69
09/16/2024,$22.41,2126879,$21.20,$23.0289,$20.92
09/13/2024,$21.14,2475747,$19.56,$21.55,$19.56
09/12/2024,$20.49,2290212,$19.38,$21.15,$19.34
09/11/2024,$19.38,2310066,$18.32,$19.40,$17.88
09/10/2024,$17.86,1684536,$18.63,$18.68,$17.47
09/09/2024,$18.41,1591285,$18.06,$18.66,$17.90
09/06/2024,$17.99,1999790,$18.18,$18.70,$17.64
09/05/2024,$18.00,1808521,$18.15,$18.20,$17.46
09/04/2024,$18.12,2675900,$17.77,$18.275,$17.11
09/03/2024,$17.97,3046067,$19.00,$19.0531,$17.53
08/30/2024,$19.20,1768915,$19.63,$20.45,$19.065
08/29/2024,$19.34,2372413,$20.23,$20.65,$19.29
08/28/2024,$20.01,3033950,$21.34,$21.34,$19.76
08/27/2024,$21.40,3208137,$22.52,$22.5489,$21.09
08/26/2024,$22.77,1576626,$23.53,$23.66,$22.52
08/23/2024,$23.36,2729236,$22.56,$23.59,$21.72
08/22/2024,$22.27,2530728,$24.87,$24.89,$22.11
08/21/2024,$24.87,1358589,$24.05,$25.05,$23.81
08/20/2024,$23.87,2384810,$25.20,$25.52,$23.695
08/19/2024,$25.17,3374659,$22.30,$25.42,$22.07
08/16/2024,$22.24,2949572,$21.355,$23.22,$21.26
08/15/2024,$21.39,2083145,$22.00,$22.58,$21.32
08/14/2024,$21.40,1170923,$22.05,$22.34,$21.27
08/13/2024,$21.72,1768514,$21.57,$21.9765,$21.365
08/12/2024,$21.23,2172337,$22.14,$22.20,$20.90
08/09/2024,$21.90,1471307,$22.27,$22.44,$21.37
08/08/2024,$22.24,1225297,$22.39,$22.50,$22.01
08/07/2024,$21.77,2270049,$23.40,$23.6387,$21.585
08/06/2024,$22.92,2383636,$23.50,$23.51,$22.01
08/05/2024,$22.96,2627442,$21.41,$24.31,$21.11
08/02/2024,$23.70,3150872,$23.70,$24.15,$22.54
08/01/2024,$24.61,2712451,$26.80,$27.665,$24.21
07/31/2024,$26.81,2728670,$27.58,$28.24,$26.42
07/30/2024,$27.25,8260638,$26.50,$31.85,$26.02
07/29/2024,$35.63,3009889,$39.00,$39.40,$35.46
07/26/2024,$38.80,1062533,$38.83,$39.49,$37.5501
07/25/2024,$37.84,1549016,$36.01,$38.25,$35.80
07/24/2024,$36.19,1816885,$39.21,$39.455,$36.105
07/23/2024,$39.75,1350156,$37.76,$40.06,$37.62
07/22/2024,$38.66,1049455,$39.65,$39.89,$37.4605
07/19/2024,$39.19,870674,$37.81,$39.19,$37.50
07/18/2024,$38.49,1141536,$39.96,$40.355,$37.8906
07/17/2024,$39.64,1033776,$40.24,$41.3509,$38.97
07/16/2024,$41.44,1110781,$40.06,$41.76,$39.77
07/15/2024,$39.63,1093260,$38.68,$40.5915,$38.598
07/12/2024,$38.40,805142,$38.01,$38.828,$38.01
07/11/2024,$37.87,1368807,$37.48,$38.79,$36.6087
07/10/2024,$36.50,2314534,$38.39,$38.46,$35.00
07/09/2024,$38.04,1045253,$37.17,$38.36,$37.07
07/08/2024,$37.17,1239945,$36.04,$37.85,$36.04
07/05/2024,$35.81,661321,$35.30,$35.89,$35.21
07/03/2024,$35.34,544476,$36.19,$36.39,$35.13
07/02/2024,$36.19,705640,$35.26,$36.50,$35.10
07/01/2024,$35.48,1142410,$35.53,$35.65,$34.89
06/28/2024,$35.16,1353911,$35.37,$36.38,$34.43
06/27/2024,$35.20,1870101,$32.76,$35.295,$32.43
06/26/2024,$32.56,1024429,$31.72,$32.825,$31.56
06/25/2024,$31.77,1369884,$31.86,$32.275,$31.26
06/24/2024,$32.05,1123654,$32.53,$33.00,$31.58
06/21/2024,$32.53,2491964,$34.15,$34.31,$32.15
06/20/2024,$34.01,1530035,$34.30,$34.70,$33.54
06/18/2024,$34.48,1841442,$33.95,$34.62,$32.42
06/17/2024,$34.12,3062438,$34.855,$35.0028,$33.40
06/14/2024,$35.27,1052509,$36.51,$36.77,$35.26
06/13/2024,$37.13,843782,$38.00,$38.23,$36.5396
06/12/2024,$37.83,1618244,$37.56,$38.46,$37.01
06/11/2024,$36.35,1286832,$37.18,$37.57,$36.05
06/10/2024,$37.72,1219861,$36.44,$38.1699,$35.81
06/07/2024,$36.79,2490922,$39.40,$39.40,$36.55
06/06/2024,$39.35,817753,$39.65,$39.72,$38.42
06/05/2024,$39.85,1011397,$38.93,$39.9499,$38.0501
06/04/2024,$38.58,922358,$39.36,$40.01,$38.365
06/03/2024,$39.42,817662,$40.04,$40.13,$38.84
05/31/2024,$39.57,1733866,$41.47,$41.77,$39.07
05/30/2024,$41.43,633831,$41.30,$41.87,$40.25
05/29/2024,$40.93,682934,$40.63,$41.47,$40.2101
05/28/2024,$41.31,778336,$41.10,$42.45,$40.8003
05/24/2024,$40.91,985079,$41.90,$42.38,$40.59
05/23/2024,$41.48,636009,$43.34,$43.3924,$41.2723
05/22/2024,$42.78,641465,$43.27,$44.08,$42.59
05/21/2024,$43.55,628668,$42.87,$44.0665,$42.70
05/20/2024,$43.12,1011926,$43.99,$44.02,$42.79
05/17/2024,$43.99,933730,$46.08,$46.08,$43.96
05/16/2024,$46.16,1146717,$46.48,$47.42,$45.20
05/15/2024,$46.68,1202580,$45.87,$46.84,$44.22
05/14/2024,$45.06,1885888,$43.40,$46.83,$43.33
05/13/2024,$42.74,1026551,$42.00,$44.3199,$41.81
05/10/2024,$41.79,1750402,$45.14,$45.40,$41.55
05/09/2024,$44.75,1677458,$47.57,$47.8799,$44.57
05/08/2024,$48.36,2178686,$46.27,$48.98,$46.01
05/07/2024,$46.50,3985729,$47.00,$48.08,$42.2145
05/06/2024,$41.94,2570951,$41.69,$43.68,$41.28
05/03/2024,$41.13,889112,$41.00,$41.89,$40.6405
05/02/2024,$39.98,940538,$39.33,$40.6799,$38.54
