Date,Close/Last,Volume,Open,High,Low
02/17/2023,$84.76,6306264,$83.61,$85.25,$83.28
02/16/2023,$83.39,5760563,$84.31,$84.756,$83.37
02/15/2023,$85.05,5614951,$85.27,$85.27,$84.44
02/14/2023,$85.68,7206203,$87.59,$87.61,$85.02
02/13/2023,$87.49,5801725,$86.70,$87.82,$86.39
02/10/2023,$86.70,5522187,$85.56,$86.96,$85.28
02/09/2023,$85.53,6656819,$85.83,$86.605,$85.13
02/08/2023,$85.67,7376596,$85.40,$86.03,$85.29
02/07/2023,$86.05,7298804,$86.60,$86.69,$85.38
02/06/2023,$86.36,7611135,$84.50,$87.18,$84.50
02/03/2023,$84.50,12852400,$84.655,$86.97,$83.6201
02/02/2023,$81.39,10933780,$82.365,$82.50,$80.48
02/01/2023,$84.00,6673648,$84.01,$84.655,$82.70
01/31/2023,$83.94,9621752,$83.52,$84.21,$83.225
01/30/2023,$83.35,7283048,$83.52,$83.84,$82.3301
01/27/2023,$83.73,4108412,$83.33,$83.97,$83.11
01/26/2023,$83.62,3670867,$83.76,$83.81,$82.61
01/25/2023,$84.07,3892838,$84.15,$84.55,$83.56
01/24/2023,$84.02,4776447,$83.43,$84.08,$82.11
01/23/2023,$83.23,5673156,$82.76,$84.38,$82.42
01/20/2023,$83.01,16678600,$83.54,$83.80,$82.51
01/19/2023,$83.62,6922528,$84.17,$84.58,$83.2514
01/18/2023,$83.74,6374849,$85.02,$85.125,$83.60
01/17/2023,$85.41,5959790,$86.05,$86.365,$85.36
01/13/2023,$86.27,5305720,$85.54,$86.30,$85.325
01/12/2023,$85.72,6013291,$86.50,$86.59,$85.08
01/11/2023,$87.19,5947077,$87.12,$87.20,$86.02
01/10/2023,$87.14,5034520,$85.20,$87.53,$84.86
01/09/2023,$85.10,5435709,$87.77,$87.90,$84.95
01/06/2023,$88.08,5939532,$86.61,$88.29,$86.22
01/05/2023,$85.85,5710937,$85.01,$86.41,$85.00
01/04/2023,$85.50,5713869,$86.20,$86.50,$84.94
01/03/2023,$85.39,6050632,$85.08,$86.145,$84.83
12/30/2022,$85.85,3830991,$85.33,$85.89,$84.78
12/29/2022,$85.26,3464099,$84.91,$85.57,$84.61
12/28/2022,$84.57,3286089,$85.40,$85.83,$84.45
12/27/2022,$85.01,3455858,$85.25,$85.47,$84.69
12/23/2022,$84.75,3955516,$85.22,$85.245,$84.28
12/22/2022,$85.28,4698821,$85.245,$85.47,$84.37
12/21/2022,$85.27,5320945,$85.25,$85.912,$84.855
12/20/2022,$84.77,10999000,$83.642,$85.26,$81.81
12/19/2022,$86.42,5834828,$86.00,$86.62,$85.4291
12/16/2022,$86.76,28312980,$86.34,$87.12,$85.80
12/15/2022,$86.58,9898601,$88.05,$88.10,$85.385
12/14/2022,$88.40,8643534,$88.00,$89.29,$87.52
12/13/2022,$88.75,8462162,$89.63,$89.74,$87.94
12/12/2022,$88.54,5968636,$87.85,$88.56,$87.43
12/09/2022,$87.97,8276293,$89.265,$89.265,$87.79
12/08/2022,$89.47,6392403,$87.87,$89.61,$87.56
12/07/2022,$87.79,8861858,$88.03,$88.55,$87.365
12/06/2022,$87.96,6760661,$87.99,$88.67,$87.14
12/05/2022,$87.98,6811532,$87.84,$89.10,$87.47
12/02/2022,$89.03,6730367,$86.70,$89.07,$86.55
12/01/2022,$87.90,8220595,$88.20,$88.965,$87.72
11/30/2022,$87.83,14657480,$85.755,$88.15,$85.01
11/29/2022,$85.76,6155566,$85.50,$85.87,$84.705
11/28/2022,$85.21,9253951,$86.92,$88.20,$85.08
11/25/2022,$86.26,4028739,$85.04,$86.41,$84.76
11/23/2022,$85.42,4680778,$85.06,$85.94,$85.01
11/22/2022,$85.23,7357716,$84.65,$86.15,$84.54
11/21/2022,$84.35,6348095,$83.76,$85.17,$83.64
11/18/2022,$83.62,7276411,$83.63,$84.06,$82.985
11/17/2022,$83.62,5759620,$82.55,$83.83,$82.47
11/16/2022,$82.88,6280462,$82.68,$83.4399,$82.54
11/15/2022,$83.00,7121026,$83.135,$83.64,$81.98
11/14/2022,$82.85,7665185,$81.65,$84.14,$81.23
11/11/2022,$81.82,11413400,$81.41,$81.98,$80.07
11/10/2022,$82.60,9397262,$83.50,$83.80,$81.56
11/09/2022,$82.32,10316540,$82.50,$83.55,$82.18
11/08/2022,$82.23,9344374,$80.60,$83.80,$80.08
11/07/2022,$81.46,8989302,$79.555,$81.555,$79.51
11/04/2022,$80.34,9103264,$79.14,$81.32,$78.39
11/03/2022,$79.46,8261087,$77.325,$79.57,$77.16
11/02/2022,$77.88,9785887,$78.18,$80.00,$77.81
11/01/2022,$79.34,10553080,$78.26,$79.55,$77.66
10/31/2022,$78.46,14674330,$78.06,$79.37,$77.53
10/28/2022,$79.27,27665660,$74.36,$79.6058,$73.99
10/27/2022,$70.20,8881238,$70.85,$71.255,$70.14
10/26/2022,$70.82,8763945,$70.00,$71.41,$69.88
10/25/2022,$69.60,6711788,$68.84,$69.71,$68.48
10/24/2022,$69.00,7133103,$68.11,$69.37,$68.09
10/21/2022,$67.79,7814764,$66.18,$67.94,$66.11
10/20/2022,$66.16,6384252,$66.16,$66.54,$65.70
10/19/2022,$66.19,7058586,$66.85,$66.97,$65.85
10/18/2022,$66.87,6802276,$66.54,$67.075,$66.44
10/17/2022,$66.38,5799578,$66.84,$66.93,$65.94
10/14/2022,$66.17,7892191,$66.63,$67.00,$66.02
10/13/2022,$66.46,7690359,$64.46,$66.95,$64.10
10/12/2022,$65.39,6406215,$65.85,$66.37,$65.31
10/11/2022,$65.67,7154536,$64.495,$66.04,$64.48
10/10/2022,$64.46,4328504,$64.57,$64.845,$64.115
10/07/2022,$64.29,6723216,$64.64,$65.095,$63.96
10/06/2022,$64.95,5622487,$64.89,$65.36,$64.61
10/05/2022,$65.45,5802318,$64.72,$65.9675,$64.38
10/04/2022,$65.31,11966040,$64.09,$65.36,$63.60
10/03/2022,$62.32,8094076,$62.40,$62.57,$61.445
09/30/2022,$61.69,8794843,$63.16,$63.58,$61.61
09/29/2022,$63.07,8431237,$63.83,$64.22,$62.51
09/28/2022,$63.93,7567551,$63.00,$64.37,$62.71
09/27/2022,$62.63,7126010,$62.43,$63.52,$62.28
09/26/2022,$62.34,6141351,$62.51,$62.94,$62.165
09/23/2022,$62.86,7603791,$63.49,$63.785,$62.30
09/22/2022,$63.77,6111858,$63.35,$64.3159,$62.93
09/21/2022,$63.50,8776645,$64.58,$65.525,$63.46
09/20/2022,$64.58,6958886,$65.41,$65.48,$63.89
09/19/2022,$65.82,6162690,$65.35,$65.855,$64.60
09/16/2022,$65.60,11766020,$65.08,$65.93,$64.81
09/15/2022,$65.00,7088500,$65.50,$65.70,$64.7142
09/14/2022,$65.18,9113211,$64.41,$65.46,$64.41
09/13/2022,$65.10,11799360,$67.40,$67.40,$64.93
09/12/2022,$68.01,18777870,$68.425,$68.88,$67.48
09/09/2022,$65.28,6497023,$64.98,$65.77,$64.89
09/08/2022,$65.10,8278399,$65.41,$65.65,$64.69
09/07/2022,$64.79,9626643,$63.67,$64.96,$63.56
09/06/2022,$63.39,7377500,$63.78,$63.84,$62.80
09/02/2022,$63.82,6737283,$65.04,$65.29,$63.37
09/01/2022,$64.95,6269595,$63.41,$65.00,$63.32
08/31/2022,$63.47,8341624,$62.695,$63.965,$62.695
08/30/2022,$62.50,5584796,$62.51,$62.69,$61.785
08/29/2022,$62.45,5220029,$62.13,$62.86,$61.4842
08/26/2022,$62.37,5501273,$63.59,$63.62,$62.35
08/25/2022,$63.59,3784698,$63.85,$63.93,$63.18
08/24/2022,$63.62,3808022,$63.70,$63.81,$63.20
08/23/2022,$63.68,4723746,$64.36,$64.37,$63.47
08/22/2022,$64.36,5224790,$65.21,$65.25,$64.23
08/19/2022,$65.34,5259123,$65.02,$65.795,$64.92
08/18/2022,$65.18,5178319,$65.96,$66.00,$64.705
08/17/2022,$66.02,6515295,$65.97,$66.895,$65.82
08/16/2022,$66.33,7067997,$66.16,$66.42,$65.65
08/15/2022,$66.21,12381010,$63.85,$66.2985,$63.66
08/12/2022,$62.96,3997794,$62.71,$62.99,$62.155
08/11/2022,$62.45,5216551,$62.78,$63.41,$62.37
08/10/2022,$63.14,8275029,$62.49,$63.19,$62.11
08/09/2022,$62.00,5153412,$61.58,$62.05,$61.38
08/08/2022,$61.60,5857705,$61.00,$61.71,$60.81
08/05/2022,$61.09,6039822,$61.79,$61.84,$60.62
08/04/2022,$61.91,5520495,$62.14,$62.985,$61.8275
08/03/2022,$62.27,10066680,$60.87,$63.65,$60.64
08/02/2022,$59.54,5981575,$59.74,$60.32,$59.29
08/01/2022,$59.60,6742374,$59.77,$60.1804,$59.27
07/29/2022,$59.75,10063740,$60.33,$60.53,$59.51
07/28/2022,$60.40,6814989,$61.00,$61.105,$59.6169
07/27/2022,$60.90,7935610,$60.38,$61.365,$59.69
07/26/2022,$60.62,5597220,$60.70,$61.25,$60.32
07/25/2022,$60.75,4990033,$61.23,$61.25,$60.35
07/22/2022,$60.80,4588809,$61.27,$61.795,$60.5801
07/21/2022,$61.01,6007658,$61.395,$61.695,$60.75
07/20/2022,$61.55,5378588,$62.18,$62.18,$60.83
07/19/2022,$62.12,6080570,$61.655,$62.27,$61.28
07/18/2022,$60.90,5608429,$62.68,$62.68,$60.64
07/15/2022,$62.60,5909004,$62.13,$62.62,$61.68
07/14/2022,$61.81,4969454,$61.83,$61.91,$61.27
07/13/2022,$62.46,6162898,$61.92,$62.73,$61.60
07/12/2022,$62.34,6098341,$62.49,$62.80,$62.01
07/11/2022,$62.66,3479245,$62.79,$63.04,$62.53
07/08/2022,$62.84,4162078,$62.56,$63.195,$62.40
07/07/2022,$62.72,6242551,$62.62,$63.015,$62.35
07/06/2022,$62.73,5888164,$62.62,$62.879,$62.16
07/05/2022,$62.34,5216038,$61.90,$62.47,$61.3583
07/01/2022,$62.36,5207656,$61.47,$62.43,$61.27
06/30/2022,$61.81,6411921,$61.95,$62.405,$61.29
06/29/2022,$62.48,5800403,$62.31,$62.97,$61.915
06/28/2022,$62.21,6165289,$62.83,$63.49,$62.13
06/27/2022,$62.83,6586902,$62.93,$63.53,$62.63
06/24/2022,$63.08,9207746,$62.81,$63.13,$61.85
06/23/2022,$62.58,6992853,$61.89,$62.65,$61.75
06/22/2022,$61.51,9045582,$60.13,$62.05,$60.09
06/21/2022,$60.51,9173011,$59.26,$60.58,$58.91
06/17/2022,$58.53,13726700,$57.37,$58.79,$57.29
06/16/2022,$57.72,9482242,$57.66,$58.135,$57.20
06/15/2022,$58.39,6498135,$57.99,$58.97,$57.71
06/14/2022,$57.79,10073750,$58.37,$59.84,$57.165
06/13/2022,$59.15,9646100,$60.06,$60.43,$58.90
06/10/2022,$60.74,8155716,$60.58,$61.1772,$60.31
06/09/2022,$61.18,5242250,$62.26,$62.665,$61.1499
06/08/2022,$62.38,7248314,$62.24,$62.99,$62.11
06/07/2022,$62.54,6841027,$61.70,$62.59,$61.48
06/06/2022,$62.03,7865977,$62.575,$63.02,$61.65
06/03/2022,$63.45,5228730,$63.45,$64.12,$63.24
06/02/2022,$63.46,7859953,$64.64,$64.72,$62.31
06/01/2022,$64.77,5797686,$65.27,$65.34,$64.27
05/31/2022,$64.85,13781920,$64.50,$65.03,$63.67
05/27/2022,$64.80,6436149,$64.43,$64.84,$63.90
05/26/2022,$64.47,5730796,$65.16,$65.46,$64.46
05/25/2022,$65.01,7112390,$64.45,$65.19,$64.01
05/24/2022,$64.35,8263187,$63.94,$64.41,$63.43
05/23/2022,$63.66,7256768,$64.388,$64.83,$63.59
05/20/2022,$63.84,6814570,$63.37,$63.90,$62.725
05/19/2022,$63.27,8833573,$63.09,$63.58,$62.81
05/18/2022,$63.22,9583929,$63.14,$63.925,$62.6901
05/17/2022,$63.18,5607743,$62.42,$63.22,$61.80
05/16/2022,$62.24,6157495,$62.37,$62.74,$61.935
05/13/2022,$62.37,9515192,$62.60,$62.61,$61.56
05/12/2022,$62.48,9727877,$60.70,$62.50,$60.63
05/11/2022,$60.56,10224210,$60.305,$61.57,$60.29
05/10/2022,$61.78,9721805,$61.88,$62.54,$61.56
05/09/2022,$61.68,9294018,$60.80,$62.39,$60.73
05/06/2022,$61.18,7468253,$61.13,$61.40,$60.39
05/05/2022,$61.35,8767258,$61.75,$62.38,$60.715
05/04/2022,$62.08,8087821,$60.65,$62.31,$60.27
05/03/2022,$60.33,10384430,$60.61,$60.83,$59.63
05/02/2022,$60.31,9473976,$59.55,$60.425,$59.15
04/29/2022,$59.34,10455780,$61.56,$62.06,$59.27
04/28/2022,$61.56,10787450,$61.44,$61.64,$60.605
04/27/2022,$61.59,7863204,$61.79,$62.05,$61.17
04/26/2022,$61.77,6926447,$62.40,$62.87,$61.75
04/25/2022,$62.65,7457874,$62.48,$62.735,$61.33
04/22/2022,$62.25,7661957,$63.78,$63.86,$62.17
04/21/2022,$63.75,6674128,$63.55,$64.28,$63.17
04/20/2022,$63.60,7638780,$63.00,$64.155,$62.98
04/19/2022,$62.78,6178906,$61.60,$63.00,$61.58
04/18/2022,$61.58,5981221,$61.70,$62.21,$61.37
04/14/2022,$61.82,9750004,$62.07,$62.36,$61.50
04/13/2022,$62.06,6879571,$61.62,$62.11,$61.29
04/12/2022,$61.63,7750646,$62.38,$62.47,$61.21
04/11/2022,$61.89,8094320,$62.82,$63.06,$61.84
04/08/2022,$62.30,10653600,$61.28,$62.82,$61.23
04/07/2022,$60.99,9370094,$60.80,$61.545,$60.52
04/06/2022,$60.82,7155259,$59.99,$61.0172,$59.91
04/05/2022,$59.75,7067175,$60.35,$61.19,$59.69
04/04/2022,$60.67,9041750,$59.675,$60.85,$59.24
04/01/2022,$59.67,8550985,$59.44,$59.69,$58.58
03/31/2022,$59.45,8226293,$59.97,$60.02,$59.42
03/30/2022,$59.66,8613991,$60.42,$60.74,$59.41
03/29/2022,$60.53,8051092,$59.70,$60.555,$59.60
03/28/2022,$59.18,10549410,$58.95,$59.365,$58.675
03/25/2022,$58.91,9333852,$59.18,$59.435,$58.80
03/24/2022,$59.14,7940013,$58.97,$59.54,$58.77
03/23/2022,$58.85,9088932,$60.00,$60.30,$58.795
03/22/2022,$59.98,8847665,$59.96,$60.12,$59.30
03/21/2022,$59.66,8060644,$59.34,$60.522,$59.27
03/18/2022,$59.42,18199340,$59.22,$59.55,$58.48
03/17/2022,$59.20,12471950,$58.12,$59.345,$57.71
03/16/2022,$57.97,13871640,$58.67,$58.67,$57.185
03/15/2022,$58.32,10794640,$58.425,$58.79,$57.655
03/14/2022,$58.15,12539110,$57.91,$58.76,$57.7039
03/11/2022,$58.00,13007630,$58.31,$59.185,$57.955
03/10/2022,$57.92,13243690,$58.59,$58.70,$57.32
03/09/2022,$59.00,13681990,$60.01,$60.30,$58.92
03/08/2022,$59.54,13889650,$60.23,$60.65,$59.035
03/07/2022,$60.26,18455210,$58.97,$62.25,$58.895
03/04/2022,$61.86,9384636,$61.08,$62.23,$61.00
03/03/2022,$61.71,13023090,$61.54,$62.00,$61.35
03/02/2022,$61.24,14342160,$60.44,$61.505,$60.20
03/01/2022,$60.26,10694890,$59.94,$60.86,$59.87
02/28/2022,$60.40,13490570,$60.25,$60.47,$59.18
02/25/2022,$61.12,13132970,$60.89,$61.68,$60.78
02/24/2022,$60.61,14849950,$60.71,$61.27,$60.073
02/23/2022,$61.35,9674356,$60.97,$61.63,$60.80
02/22/2022,$60.98,10781700,$60.894,$61.29,$60.69
02/18/2022,$61.05,11930680,$61.40,$61.66,$60.9839
02/17/2022,$61.29,13338230,$61.57,$61.70,$60.92
02/16/2022,$61.90,21855870,$61.20,$62.25,$61.16
02/15/2022,$61.33,10515420,$61.115,$61.515,$60.97
02/14/2022,$61.11,11343490,$62.09,$62.15,$60.82
02/11/2022,$62.07,13195450,$62.04,$62.88,$61.76
02/10/2022,$61.79,14977960,$63.11,$63.11,$61.71
02/09/2022,$63.38,13164760,$63.89,$63.98,$63.30
02/08/2022,$63.70,12044780,$63.825,$64.34,$63.475
02/07/2022,$63.76,14361360,$63.99,$64.22,$63.28
02/04/2022,$63.90,12392840,$64.95,$65.61,$63.8722
02/03/2022,$65.39,12479460,$65.58,$66.38,$65.07
02/02/2022,$65.82,18364960,$65.50,$66.01,$64.015
02/01/2022,$68.47,10463740,$68.79,$68.80,$67.91
01/31/2022,$68.68,9252701,$68.64,$68.85,$68.19
01/28/2022,$68.86,11514070,$67.37,$68.87,$67.02
01/27/2022,$67.27,9325110,$67.41,$68.69,$67.22
01/26/2022,$67.34,11280360,$67.31,$68.56,$66.96
01/25/2022,$68.84,9239384,$68.05,$69.37,$67.89
01/24/2022,$68.57,12910020,$68.54,$69.34,$66.78
01/21/2022,$68.51,14843170,$68.12,$69.07,$67.69
01/20/2022,$67.81,8639754,$69.07,$69.31,$67.77
01/19/2022,$69.07,8217653,$70.28,$70.65,$69.01
01/18/2022,$70.43,8987261,$71.42,$71.52,$70.07
01/14/2022,$71.77,8344773,$72.07,$72.14,$71.16
01/13/2022,$71.88,6711260,$71.99,$72.46,$71.45
01/12/2022,$72.25,7206244,$71.96,$72.52,$71.66
01/11/2022,$72.37,8932033,$72.15,$72.57,$71.47
01/10/2022,$72.09,10362340,$71.99,$72.25,$71.4198
01/07/2022,$71.26,7119572,$71.38,$71.745,$70.83
01/06/2022,$71.59,7368416,$71.675,$72.09,$71.34
01/05/2022,$72.18,7799519,$72.44,$73.045,$71.97
01/04/2022,$72.21,6784101,$72.605,$73.395,$72.18
01/03/2022,$72.58,6622776,$72.27,$72.69,$71.61
12/31/2021,$72.61,5736865,$73.25,$73.48,$72.45
12/30/2021,$73.36,3238746,$73.664,$74.12,$73.26
12/29/2021,$73.64,5893958,$73.00,$73.73,$72.61
12/28/2021,$72.97,3802887,$72.87,$73.39,$72.79
12/27/2021,$72.87,4298895,$72.28,$72.88,$71.92
12/23/2021,$72.48,5096606,$72.57,$72.82,$72.18
12/22/2021,$72.43,6015407,$71.59,$72.46,$70.66
12/21/2021,$71.84,8786714,$72.47,$72.59,$71.63
12/20/2021,$72.47,7616931,$72.00,$72.52,$71.45
12/17/2021,$72.21,12292450,$72.22,$72.695,$71.65
12/16/2021,$72.31,10529970,$71.35,$72.835,$71.06
12/15/2021,$71.21,8040344,$70.55,$71.415,$69.94
12/14/2021,$70.52,7244892,$69.87,$70.795,$69.76
12/13/2021,$70.61,6883573,$70.12,$70.88,$69.60
12/10/2021,$70.25,5352469,$70.18,$70.94,$69.60
12/09/2021,$70.30,5829257,$69.89,$70.7261,$69.24
12/08/2021,$69.71,6386939,$69.91,$70.481,$68.91
12/07/2021,$69.65,6438087,$69.603,$69.895,$68.91
12/06/2021,$69.50,7049396,$69.46,$70.795,$69.42
12/03/2021,$69.56,8328150,$70.00,$70.46,$69.305
12/02/2021,$69.67,9411737,$69.17,$70.285,$68.83
12/01/2021,$68.93,8518463,$69.03,$70.02,$68.65
11/30/2021,$68.93,15465600,$70.47,$70.90,$68.64
11/29/2021,$70.65,8902529,$70.40,$71.32,$70.21
11/26/2021,$70.27,5659473,$69.70,$70.74,$69.70
11/24/2021,$70.07,6737533,$70.74,$71.03,$69.51
11/23/2021,$70.63,7100576,$69.87,$70.87,$69.71
11/22/2021,$69.97,8952034,$68.70,$70.36,$67.95
11/19/2021,$68.69,8629077,$68.188,$68.90,$67.78
11/18/2021,$67.79,8873849,$67.54,$68.275,$67.3648
11/17/2021,$67.46,7771460,$66.89,$67.55,$66.5101
11/16/2021,$66.89,6474193,$67.39,$68.03,$66.82
11/15/2021,$67.20,4911032,$67.47,$67.825,$67.005
11/12/2021,$67.48,8214754,$67.66,$67.77,$67.20
11/11/2021,$67.43,3513722,$67.00,$67.49,$66.75
11/10/2021,$67.32,6888138,$66.56,$67.89,$66.56
11/09/2021,$66.15,5401681,$66.09,$66.85,$65.89
11/08/2021,$65.97,5217775,$65.97,$66.42,$65.51
11/05/2021,$66.32,6519261,$65.91,$66.87,$65.76
11/04/2021,$66.47,6522917,$67.12,$67.15,$65.965
11/03/2021,$67.41,8654113,$65.95,$67.56,$65.53
11/02/2021,$65.90,8954533,$65.717,$66.08,$64.64
11/01/2021,$65.64,7254027,$64.82,$65.945,$64.68
10/29/2021,$64.88,14181130,$65.90,$65.90,$64.055
10/28/2021,$67.34,5884835,$66.70,$67.66,$66.67
10/27/2021,$66.77,4887672,$67.96,$67.97,$66.60
10/26/2021,$67.73,4948742,$67.97,$68.39,$67.70
10/25/2021,$67.67,6069874,$67.24,$67.97,$66.75
10/22/2021,$67.24,4501244,$67.12,$67.27,$66.51
10/21/2021,$66.99,5013677,$67.09,$67.19,$66.52
10/20/2021,$66.86,4878516,$66.91,$67.31,$66.80
10/19/2021,$66.90,5889664,$66.00,$66.99,$65.86
10/18/2021,$65.90,7576379,$67.50,$67.585,$65.78
10/15/2021,$67.63,4327067,$68.30,$68.60,$67.60
10/14/2021,$68.15,7165942,$68.21,$68.73,$68.00
10/13/2021,$67.63,4760990,$67.58,$67.96,$67.20
10/12/2021,$67.37,8855983,$68.19,$68.34,$67.29
10/11/2021,$68.08,3315630,$68.23,$68.447,$67.85
10/08/2021,$68.05,4259030,$68.05,$68.41,$67.82
10/07/2021,$68.14,5349386,$67.50,$68.32,$67.15
10/06/2021,$67.48,6398576,$67.385,$67.71,$66.88
10/05/2021,$67.40,7236740,$67.45,$68.1298,$67.24
10/04/2021,$67.56,7560253,$68.20,$69.025,$67.30
10/01/2021,$68.56,9343666,$68.604,$69.41,$67.635
09/30/2021,$69.85,6049919,$71.21,$71.568,$69.80
09/29/2021,$70.94,5436814,$70.16,$71.40,$69.95
09/28/2021,$69.97,6392310,$70.00,$70.80,$69.67
09/27/2021,$70.41,5560476,$71.11,$71.29,$70.29
09/24/2021,$71.19,5023626,$71.63,$71.87,$71.18
09/23/2021,$71.69,5263484,$71.48,$72.11,$71.30
09/22/2021,$71.38,6556960,$72.07,$72.18,$71.085
09/21/2021,$71.73,5896216,$71.28,$72.06,$71.11
09/20/2021,$70.96,9594935,$70.93,$71.92,$70.33
09/17/2021,$71.61,10888340,$70.83,$71.76,$70.44
09/16/2021,$71.33,5306926,$71.80,$71.86,$70.81
09/15/2021,$71.76,7723658,$70.58,$72.485,$70.42
09/14/2021,$70.45,5490336,$70.77,$71.07,$70.11
09/13/2021,$71.15,11048120,$71.24,$71.90,$70.82
09/10/2021,$70.99,5089696,$70.98,$71.44,$70.25
09/09/2021,$70.61,7013695,$71.64,$71.68,$70.58
09/08/2021,$71.88,4510030,$71.19,$71.91,$71.12
09/07/2021,$71.19,6775505,$71.08,$71.30,$70.33
09/03/2021,$71.96,4174385,$72.16,$72.37,$71.75
09/02/2021,$72.34,6774539,$72.01,$72.38,$71.41
09/01/2021,$71.87,5970753,$72.681,$72.72,$71.35
08/31/2021,$72.78,7564552,$72.19,$72.83,$71.84
08/30/2021,$72.01,4494298,$71.30,$72.20,$71.15
08/27/2021,$71.28,5493114,$71.31,$72.45,$71.16
08/26/2021,$71.43,6566865,$71.54,$72.36,$71.14
08/25/2021,$71.41,4989215,$71.95,$71.96,$70.92
08/24/2021,$72.25,4177372,$72.63,$72.69,$71.89
08/23/2021,$72.55,5356262,$72.68,$73.04,$72.46
08/20/2021,$72.44,5646464,$71.67,$72.89,$71.44
08/19/2021,$71.67,5209470,$71.61,$72.33,$71.51
08/18/2021,$71.96,8135287,$72.62,$73.3399,$71.90
08/17/2021,$73.03,9000069,$71.265,$73.09,$71.01
08/16/2021,$71.71,8874572,$71.27,$71.85,$71.05
08/13/2021,$71.16,4361771,$70.88,$71.39,$70.76
08/12/2021,$70.88,5907932,$70.25,$71.00,$69.74
08/11/2021,$69.84,9529890,$69.37,$70.85,$69.36
08/10/2021,$69.24,5928258,$68.26,$69.27,$67.95
08/09/2021,$68.46,5160142,$68.78,$69.27,$68.11
08/06/2021,$68.78,3857850,$69.14,$69.24,$68.67
08/05/2021,$69.30,5532345,$69.24,$69.33,$68.51
08/04/2021,$69.24,6846307,$69.49,$69.99,$69.03
08/03/2021,$69.83,5128404,$68.65,$69.84,$68.21
08/02/2021,$68.35,4243043,$68.34,$68.6456,$67.83
07/30/2021,$68.29,9619856,$68.70,$69.00,$68.00
07/29/2021,$69.83,7597509,$70.25,$70.40,$69.77
07/28/2021,$70.06,7097186,$68.90,$70.15,$68.73
07/27/2021,$68.93,5812998,$68.53,$69.05,$68.29
07/26/2021,$68.75,4314356,$68.94,$69.3039,$68.465
07/23/2021,$69.02,3524311,$68.88,$69.34,$68.64
07/22/2021,$68.65,2901519,$68.01,$68.805,$67.82
07/21/2021,$68.41,5816412,$68.95,$69.02,$68.01
07/20/2021,$69.16,9332631,$68.32,$69.77,$68.27
07/19/2021,$68.23,6054350,$68.61,$69.07,$67.665
07/16/2021,$68.63,5965490,$68.39,$68.97,$68.35
07/15/2021,$68.30,6126992,$67.86,$68.39,$67.37
07/14/2021,$67.93,5950122,$68.07,$68.11,$67.43
07/13/2021,$68.01,4518554,$67.83,$68.515,$67.83
07/12/2021,$68.07,7322466,$68.23,$69.06,$67.75
07/09/2021,$68.22,6419563,$67.59,$68.41,$67.454
07/08/2021,$67.69,4982633,$68.055,$68.32,$67.42
07/07/2021,$68.36,6092473,$68.40,$68.43,$67.80
07/06/2021,$68.41,6169761,$68.98,$69.06,$67.98
07/02/2021,$69.30,3969293,$69.28,$69.45,$68.64
07/01/2021,$69.13,5463979,$68.75,$69.375,$68.41
06/30/2021,$68.86,6010372,$68.29,$68.94,$68.01
06/29/2021,$67.93,4348132,$67.67,$68.0295,$67.5043
06/28/2021,$67.70,6580310,$68.30,$68.64,$67.65
06/25/2021,$67.88,8078383,$67.14,$68.00,$66.88
06/24/2021,$67.18,5053999,$66.77,$68.2401,$66.65
06/23/2021,$66.65,4246810,$67.21,$67.25,$66.56
06/22/2021,$67.05,4796795,$67.238,$67.60,$66.775
06/21/2021,$67.35,5310613,$66.99,$67.565,$66.77
06/18/2021,$66.61,11464710,$67.00,$67.18,$65.89
06/17/2021,$67.22,7015715,$67.32,$67.48,$66.49
06/16/2021,$67.33,12938700,$68.2162,$69.3399,$67.19
06/15/2021,$68.09,6454167,$68.48,$68.50,$67.74
06/14/2021,$68.15,5319472,$68.01,$68.325,$67.47
06/11/2021,$68.77,6928016,$69.14,$69.25,$68.645
06/10/2021,$69.29,8678419,$68.99,$69.705,$68.47
06/09/2021,$68.65,8434161,$67.57,$69.19,$67.52
06/08/2021,$67.51,5489219,$67.44,$67.61,$66.99
06/07/2021,$67.42,7863335,$67.605,$67.9644,$67.11
06/04/2021,$67.43,6342973,$66.79,$67.57,$66.54
06/03/2021,$66.48,6755423,$65.96,$66.60,$65.7933
06/02/2021,$66.03,6572676,$65.59,$66.35,$65.54
06/01/2021,$65.32,6573132,$66.44,$66.55,$65.12
05/28/2021,$66.11,5940055,$66.05,$66.685,$65.80
05/27/2021,$65.90,8047699,$66.57,$67.13,$65.81
05/26/2021,$66.35,5932638,$66.187,$66.40,$65.55
05/25/2021,$66.23,9357395,$67.30,$67.40,$66.00
05/24/2021,$67.43,7005125,$69.10,$69.24,$67.38
05/21/2021,$68.75,6478656,$69.77,$70.11,$68.71
05/20/2021,$69.35,6540935,$68.66,$69.98,$68.37
05/19/2021,$68.50,6174072,$68.212,$68.57,$67.55
05/18/2021,$68.85,5885321,$69.41,$69.87,$68.80
05/17/2021,$69.07,6213019,$68.48,$69.65,$68.45
05/14/2021,$68.53,7079213,$68.91,$69.18,$68.3884
05/13/2021,$68.91,7189959,$67.75,$68.98,$67.44
05/12/2021,$67.45,8286285,$66.75,$67.95,$66.71
05/11/2021,$67.22,6412022,$67.07,$68.08,$66.78
05/10/2021,$67.48,8646654,$66.96,$68.4001,$66.77
