Date,Close/Last,Volume,Open,High,Low
09/12/2024,$330.06,1590429,$330.22,$332.375,$326.41
09/11/2024,$329.98,1711022,$327.81,$330.65,$320.30
09/10/2024,$328.93,1408610,$327.00,$329.23,$322.3901
09/09/2024,$325.92,1707801,$322.52,$327.805,$320.10
09/06/2024,$320.56,2242451,$324.70,$326.97,$319.00
09/05/2024,$324.36,1977361,$330.90,$331.86,$321.91
09/04/2024,$330.64,1622148,$329.93,$331.0999,$327.598
09/03/2024,$330.51,2120545,$331.89,$333.14,$329.10
08/30/2024,$333.83,2173548,$331.95,$335.66,$330.305
08/29/2024,$331.01,1294361,$331.67,$334.27,$329.25
08/28/2024,$329.49,1444186,$325.94,$330.505,$325.39
08/27/2024,$326.93,1444360,$328.42,$329.83,$325.578
08/26/2024,$326.78,1769956,$328.41,$330.26,$325.50
08/23/2024,$328.80,1771092,$326.27,$331.29,$325.38
08/22/2024,$324.53,2171970,$329.50,$329.50,$323.12
08/21/2024,$329.15,1138272,$329.55,$330.99,$327.91
08/20/2024,$328.55,1352600,$328.12,$330.50,$326.62
08/19/2024,$327.97,1214252,$321.46,$328.18,$321.41
08/16/2024,$321.44,1442483,$323.65,$324.82,$320.50
08/15/2024,$325.39,1886982,$323.88,$327.16,$321.94
08/14/2024,$322.73,1656123,$320.43,$324.36,$319.56
08/13/2024,$323.45,1632813,$321.78,$324.00,$319.17
08/12/2024,$320.00,1828671,$323.90,$323.90,$317.93
08/09/2024,$322.49,1786545,$323.75,$325.04,$319.325
08/08/2024,$324.69,2746667,$314.00,$325.12,$312.79
08/07/2024,$312.50,4618377,$320.99,$323.00,$306.59
08/06/2024,$328.95,2436489,$325.23,$332.98,$323.52
08/05/2024,$325.22,2975133,$332.72,$333.34,$321.41
08/02/2024,$333.99,2106216,$337.42,$338.35,$325.73
08/01/2024,$335.53,2387652,$336.09,$340.89,$333.46
07/31/2024,$332.47,2120545,$331.55,$336.405,$330.57
07/30/2024,$333.28,1583991,$333.00,$338.57,$331.67
07/29/2024,$332.51,1611168,$334.08,$334.84,$331.295
07/26/2024,$334.85,1515471,$334.56,$338.94,$333.28
07/25/2024,$334.30,2435727,$335.99,$346.85,$333.02
07/24/2024,$335.61,2459389,$333.25,$337.18,$330.34
07/23/2024,$333.24,1458270,$334.36,$337.04,$331.31
07/22/2024,$335.97,1733695,$333.23,$337.09,$332.47
07/19/2024,$331.29,1848897,$333.65,$333.98,$328.43
07/18/2024,$330.97,2228392,$334.20,$338.98,$330.67
07/17/2024,$335.67,1933188,$330.00,$336.61,$328.60
07/16/2024,$333.14,1879457,$330.46,$335.91,$328.00
07/15/2024,$330.15,1688833,$331.88,$332.81,$327.87
07/12/2024,$330.83,2191328,$327.82,$333.85,$326.0102
07/11/2024,$325.09,2254266,$322.00,$327.9899,$320.18
07/10/2024,$321.67,2192177,$317.06,$322.88,$314.635
07/09/2024,$315.91,1852588,$311.62,$316.085,$307.63
07/08/2024,$311.46,1167252,$311.36,$315.48,$310.61
07/05/2024,$310.88,1274377,$311.03,$313.41,$308.57
07/03/2024,$309.38,1000711,$311.49,$312.5399,$306.11
07/02/2024,$310.77,1542804,$310.25,$312.43,$307.64
07/01/2024,$311.01,1769413,$313.34,$319.00,$310.23
06/28/2024,$312.45,3518174,$313.70,$316.675,$310.59
06/27/2024,$313.69,2082203,$311.73,$316.79,$310.72
06/26/2024,$312.82,2800189,$317.18,$317.485,$311.72
06/25/2024,$319.31,3427686,$319.23,$326.12,$318.3968
06/24/2024,$318.15,3389250,$310.00,$318.34,$307.92
06/21/2024,$308.16,6933277,$313.13,$313.44,$307.29
06/20/2024,$309.89,2890230,$304.83,$310.30,$303.55
06/18/2024,$305.99,2166202,$302.75,$306.55,$302.02
06/17/2024,$303.28,1875926,$298.49,$303.97,$296.5575
06/14/2024,$298.62,1713616,$297.61,$299.74,$295.90
06/13/2024,$298.50,1732666,$296.96,$299.34,$295.30
06/12/2024,$301.08,1640098,$301.29,$303.54,$299.43
06/11/2024,$300.70,1740194,$302.29,$302.58,$299.8001
06/10/2024,$304.72,1992837,$304.55,$305.53,$300.89
06/07/2024,$305.02,1925000,$306.72,$307.965,$304.475
06/06/2024,$305.69,1928087,$306.92,$310.01,$304.31
06/05/2024,$307.38,1748564,$307.80,$310.31,$306.40
06/04/2024,$307.37,1830170,$308.00,$310.9199,$307.05
06/03/2024,$307.42,2447442,$306.79,$311.475,$303.85
05/31/2024,$305.85,4488874,$302.01,$305.90,$299.50
05/30/2024,$301.00,2727281,$297.18,$303.57,$295.49
05/29/2024,$296.37,2475871,$299.04,$299.06,$295.81
05/28/2024,$300.19,2636709,$303.11,$303.505,$298.31
05/24/2024,$305.84,2425864,$306.42,$307.50,$303.90
