Date,Close/Last,Volume,Open,High,Low
04/16/2024,$47.90,186086,$48.22,$48.22,$47.48
04/15/2024,$48.46,247127,$48.82,$49.31,$48.18
04/12/2024,$48.90,302053,$49.11,$49.40,$48.59
04/11/2024,$48.98,203907,$49.19,$49.19,$48.51
04/10/2024,$48.75,276864,$49.68,$50.35,$48.38
04/09/2024,$50.54,178877,$50.49,$50.62,$50.2012
04/08/2024,$50.25,261132,$49.97,$50.48,$49.97
04/05/2024,$49.88,205532,$49.94,$50.015,$49.37
04/04/2024,$50.14,211558,$50.62,$50.66,$49.7496
04/03/2024,$50.27,292769,$50.23,$50.6199,$49.97
04/02/2024,$50.36,409797,$50.25,$50.80,$50.07
04/01/2024,$50.65,253483,$50.98,$51.02,$50.11
03/28/2024,$50.93,416460,$50.30,$51.09,$50.30
03/27/2024,$50.29,222798,$49.29,$50.30,$49.29
03/26/2024,$48.99,353588,$49.50,$49.50,$48.82
03/25/2024,$49.19,222417,$49.47,$49.47,$48.71
03/22/2024,$49.12,335327,$49.55,$49.595,$49.07
03/21/2024,$49.16,277457,$48.90,$49.935,$48.85
03/20/2024,$48.85,254522,$48.89,$49.23,$48.50
03/19/2024,$49.00,524896,$49.01,$49.45,$48.73
03/18/2024,$48.91,559839,$48.61,$49.245,$48.50
03/15/2024,$48.65,1046130,$48.09,$48.91,$48.09
03/14/2024,$48.28,332620,$49.00,$49.265,$47.715
03/13/2024,$49.65,362956,$49.86,$50.37,$49.40
03/12/2024,$49.62,211372,$49.86,$50.00,$49.31
03/11/2024,$49.97,244912,$49.57,$50.11,$49.505
03/08/2024,$49.52,264647,$49.73,$49.73,$49.315
03/07/2024,$49.43,280384,$49.17,$49.75,$49.02
03/06/2024,$48.68,519792,$48.50,$48.90,$48.165
03/05/2024,$48.04,230590,$48.56,$49.27,$47.94
03/04/2024,$48.44,265255,$47.87,$48.53,$47.775
03/01/2024,$48.08,318325,$47.88,$48.27,$47.225
02/29/2024,$47.92,541867,$48.29,$48.55,$47.695
02/28/2024,$47.89,385902,$48.24,$48.47,$47.72
02/27/2024,$48.53,388291,$48.11,$48.59,$47.93
02/26/2024,$48.08,285318,$48.80,$48.83,$47.88
02/23/2024,$49.10,243658,$49.15,$49.43,$48.935
02/22/2024,$49.24,466072,$49.01,$49.29,$48.42
02/21/2024,$49.32,358022,$49.13,$49.42,$48.98
02/20/2024,$48.92,469341,$48.82,$49.825,$48.54
02/16/2024,$48.83,589130,$49.18,$49.3275,$48.50
02/15/2024,$49.20,749310,$47.15,$49.36,$46.78
02/14/2024,$46.70,319378,$46.82,$46.92,$46.40
02/13/2024,$46.59,597288,$47.15,$47.20,$46.15
02/12/2024,$47.59,437885,$47.44,$47.8499,$47.29
02/09/2024,$47.30,266115,$47.06,$47.35,$46.795
02/08/2024,$47.08,304054,$46.50,$47.10,$46.37
02/07/2024,$46.62,271102,$47.23,$47.23,$46.48
02/06/2024,$47.07,309613,$46.80,$47.331,$46.80
02/05/2024,$46.97,356807,$47.33,$47.48,$46.65
02/02/2024,$47.99,514865,$47.98,$48.45,$47.22
02/01/2024,$48.71,339709,$48.08,$48.75,$47.75
01/31/2024,$48.12,705270,$48.84,$49.19,$47.84
01/30/2024,$48.57,265944,$48.51,$48.79,$48.22
01/29/2024,$48.63,482320,$47.75,$48.70,$47.59
01/26/2024,$47.79,251206,$48.36,$48.43,$47.73
01/25/2024,$47.95,517698,$48.07,$48.44,$47.595
01/24/2024,$47.40,2237968,$48.71,$48.91,$47.11
01/23/2024,$48.38,678426,$48.08,$48.46,$47.46
01/22/2024,$47.87,647280,$47.88,$48.1712,$47.44
01/19/2024,$47.41,545450,$47.54,$47.625,$46.94
01/18/2024,$47.45,549241,$47.84,$47.91,$47.125
01/17/2024,$47.83,475624,$47.74,$48.395,$47.52
01/16/2024,$48.21,549485,$49.40,$49.40,$48.18
01/12/2024,$49.69,339533,$50.04,$50.29,$49.50
01/11/2024,$49.69,276656,$51.30,$51.30,$49.61
01/10/2024,$51.30,329246,$51.55,$51.80,$51.24
01/09/2024,$51.47,377416,$50.92,$51.49,$50.58
01/08/2024,$51.37,322103,$50.90,$51.38,$50.68
01/05/2024,$50.77,290086,$50.59,$51.35,$50.59
01/04/2024,$50.90,565215,$50.70,$51.2349,$50.57
01/03/2024,$51.18,318113,$51.34,$51.60,$50.65
01/02/2024,$51.16,587842,$50.90,$51.505,$50.73
12/29/2023,$50.89,399229,$51.25,$51.36,$50.71
12/28/2023,$51.43,259246,$50.81,$51.6075,$50.65
12/27/2023,$51.10,281896,$51.55,$51.55,$50.95
12/26/2023,$51.35,230595,$51.44,$51.745,$51.28
12/22/2023,$51.18,247793,$51.27,$52.05,$51.12
12/21/2023,$50.99,308439,$51.24,$51.555,$50.57
12/20/2023,$51.09,598523,$51.75,$51.97,$51.06
12/19/2023,$51.62,475161,$50.48,$51.65,$50.38
12/18/2023,$50.58,496731,$51.23,$51.23,$50.36
12/15/2023,$50.83,1439697,$51.79,$52.01,$50.33
12/14/2023,$52.05,450035,$53.12,$53.73,$51.89
12/13/2023,$53.60,389636,$51.40,$53.67,$51.19
12/12/2023,$51.54,245464,$51.86,$51.9596,$51.2604
12/11/2023,$51.74,311885,$51.71,$51.84,$51.205
12/08/2023,$51.87,356833,$52.12,$52.15,$51.55
12/07/2023,$52.01,345017,$51.69,$52.1524,$51.575
12/06/2023,$51.83,277605,$51.76,$52.39,$51.76
12/05/2023,$51.80,406347,$51.34,$51.81,$50.815
12/04/2023,$51.32,427172,$51.42,$51.879,$51.135
12/01/2023,$51.42,332350,$50.34,$51.44,$50.105
11/30/2023,$50.31,481782,$50.34,$50.90,$50.14
11/29/2023,$50.52,368260,$51.24,$51.30,$50.47
11/28/2023,$50.89,352914,$50.53,$51.21,$50.15
11/27/2023,$50.45,382619,$50.97,$51.13,$50.42
11/24/2023,$51.13,98875,$51.09,$51.13,$50.74
11/22/2023,$50.90,290959,$50.87,$51.07,$50.52
11/21/2023,$50.60,328355,$50.85,$50.85,$50.43
11/20/2023,$50.86,399528,$51.09,$51.23,$50.43
11/17/2023,$51.27,393739,$51.50,$51.65,$50.93
11/16/2023,$51.15,273036,$50.85,$51.25,$50.58
11/15/2023,$50.63,325981,$50.54,$51.28,$50.50
11/14/2023,$50.52,329977,$49.37,$50.62,$49.3668
11/13/2023,$48.29,206800,$48.41,$48.815,$48.04
11/10/2023,$48.63,286217,$49.17,$50.31,$48.54
11/09/2023,$48.90,276754,$49.25,$49.56,$48.81
11/08/2023,$49.38,369354,$50.57,$50.57,$49.04
11/07/2023,$50.55,440865,$50.82,$51.00,$50.19
11/06/2023,$51.43,464602,$51.65,$51.85,$50.955
11/03/2023,$51.90,570111,$51.47,$52.31,$51.35
11/02/2023,$50.76,620150,$49.04,$50.89,$49.03
11/01/2023,$48.97,431565,$47.99,$49.04,$47.875
10/31/2023,$48.01,435618,$47.58,$48.06,$47.06
10/30/2023,$47.42,552902,$47.46,$47.81,$46.655
10/27/2023,$46.55,458422,$47.78,$47.82,$46.20
10/26/2023,$47.63,499901,$47.69,$48.17,$47.51
10/25/2023,$47.49,423729,$46.99,$47.77,$46.94
10/24/2023,$47.45,331666,$47.22,$47.505,$47.01
10/23/2023,$46.79,344489,$46.71,$47.40,$46.38
10/20/2023,$47.09,419473,$47.42,$47.79,$47.033
10/19/2023,$47.28,349191,$48.05,$48.25,$47.28
10/18/2023,$48.05,327584,$48.59,$48.90,$47.85
10/17/2023,$48.79,404509,$48.78,$49.29,$48.67
10/16/2023,$49.02,364219,$48.79,$49.30,$48.49
10/13/2023,$48.41,572267,$49.33,$49.39,$47.895
10/12/2023,$48.83,302426,$49.34,$49.34,$48.31
10/11/2023,$49.60,289135,$49.23,$49.66,$49.085
10/10/2023,$49.11,412635,$49.23,$49.55,$49.06
10/09/2023,$49.39,392641,$48.67,$49.48,$48.67
10/06/2023,$48.95,503804,$47.90,$48.96,$47.44
10/05/2023,$48.32,430091,$48.05,$48.76,$47.69
10/04/2023,$48.01,447786,$47.41,$48.08,$46.8701
10/03/2023,$47.27,502782,$46.42,$47.51,$45.97
10/02/2023,$46.85,582959,$47.98,$48.22,$46.49
09/29/2023,$48.06,401896,$48.20,$48.48,$47.55
09/28/2023,$47.87,280617,$48.88,$48.965,$47.74
09/27/2023,$48.75,298343,$49.21,$49.395,$48.65
09/26/2023,$49.21,273786,$50.18,$50.25,$49.15
09/25/2023,$50.38,252831,$50.39,$50.47,$50.00
09/22/2023,$50.50,288145,$50.43,$51.025,$50.43
09/21/2023,$50.91,274068,$51.80,$51.80,$50.90
09/20/2023,$51.95,380906,$52.08,$52.49,$51.83
09/19/2023,$51.91,869428,$51.88,$52.52,$51.80
09/18/2023,$51.88,428102,$51.96,$52.18,$51.60
09/15/2023,$51.96,1817350,$51.58,$52.10,$51.31
09/14/2023,$51.40,345963,$50.79,$51.52,$50.79
09/13/2023,$51.13,447205,$51.32,$51.49,$50.96
09/12/2023,$51.32,292956,$51.00,$51.46,$50.72
09/11/2023,$50.99,344736,$50.45,$51.03,$50.45
09/08/2023,$50.25,235494,$50.15,$50.47,$49.89
09/07/2023,$50.19,260142,$49.93,$50.61,$49.695
09/06/2023,$49.59,1162145,$49.32,$49.68,$49.10
09/05/2023,$49.39,239237,$50.23,$50.23,$49.10
09/01/2023,$50.36,246408,$50.69,$50.93,$50.01
08/31/2023,$50.40,344875,$50.97,$51.08,$50.36
08/30/2023,$50.90,282825,$50.73,$51.16,$50.73
08/29/2023,$51.00,325412,$51.13,$51.38,$50.735
08/28/2023,$51.26,355764,$51.16,$51.87,$51.16
08/25/2023,$51.24,356817,$51.28,$51.43,$51.015
08/24/2023,$51.21,248397,$51.71,$52.29,$51.19
08/23/2023,$51.81,516190,$52.26,$52.36,$51.615
08/22/2023,$52.34,345519,$51.57,$52.44,$51.30
08/21/2023,$51.49,404067,$51.03,$51.52,$50.675
08/18/2023,$51.16,398546,$51.18,$51.46,$50.96
08/17/2023,$50.93,410109,$51.53,$51.58,$50.93
08/16/2023,$51.72,355075,$51.54,$52.13,$51.41
08/15/2023,$51.46,353089,$52.54,$53.89,$51.36
08/14/2023,$52.96,331297,$54.04,$54.43,$52.8301
08/11/2023,$53.90,216128,$53.99,$54.07,$53.665
08/10/2023,$53.82,334431,$54.23,$54.66,$53.74
08/09/2023,$54.23,273011,$54.13,$54.74,$54.00
08/08/2023,$54.40,378463,$54.54,$54.64,$53.965
08/07/2023,$54.54,341966,$54.27,$54.90,$54.27
08/04/2023,$54.30,315944,$54.57,$55.105,$53.94
08/03/2023,$54.53,379248,$55.97,$55.97,$54.51
08/02/2023,$55.95,314511,$55.89,$56.765,$55.80
08/01/2023,$55.99,269254,$56.45,$56.64,$55.89
07/31/2023,$56.47,432989,$57.06,$57.255,$56.225
07/28/2023,$56.82,429805,$57.15,$57.50,$56.24
07/27/2023,$56.98,623098,$57.04,$57.65,$56.04
07/26/2023,$56.90,708013,$55.95,$57.24,$55.95
07/25/2023,$55.94,890075,$56.70,$57.00,$54.79
07/24/2023,$57.60,359096,$57.48,$57.735,$57.0431
07/21/2023,$57.39,372479,$58.12,$58.375,$57.37
07/20/2023,$58.01,262271,$57.51,$58.03,$57.07
07/19/2023,$57.17,344530,$57.11,$57.54,$56.99
07/18/2023,$57.03,233681,$56.97,$57.53,$56.37
07/17/2023,$56.86,288956,$56.51,$57.41,$56.155
07/14/2023,$56.85,173675,$57.13,$57.37,$56.63
07/13/2023,$57.34,216341,$57.20,$57.48,$56.88
07/12/2023,$57.17,365132,$57.00,$57.57,$56.79
07/11/2023,$56.59,134126,$56.20,$56.64,$55.78
07/10/2023,$56.16,276887,$56.34,$56.76,$55.81
07/07/2023,$56.42,551233,$56.73,$56.97,$56.06
07/06/2023,$56.59,215811,$56.98,$57.02,$56.34
07/05/2023,$57.33,142718,$56.98,$57.85,$56.78
07/03/2023,$57.23,105516,$56.78,$57.41,$56.78
06/30/2023,$56.76,315189,$57.04,$57.13,$56.60
06/29/2023,$56.79,290814,$56.96,$57.52,$56.41
06/28/2023,$56.91,289449,$57.66,$57.66,$56.52
06/27/2023,$57.53,307173,$57.05,$57.63,$56.87
06/26/2023,$57.01,283443,$56.34,$57.18,$56.14
06/23/2023,$56.13,734523,$57.95,$58.09,$56.09
06/22/2023,$57.75,244282,$58.79,$58.79,$57.54
06/21/2023,$58.61,297429,$58.44,$59.12,$57.435
06/20/2023,$58.45,326226,$58.73,$59.08,$57.80
06/16/2023,$58.73,743578,$58.69,$59.13,$58.32
06/15/2023,$58.40,301941,$58.05,$58.465,$57.75
06/14/2023,$58.04,291845,$58.35,$59.07,$57.92
06/13/2023,$59.27,340978,$58.70,$59.59,$58.57
06/12/2023,$59.03,308627,$58.94,$59.115,$58.505
06/09/2023,$59.12,292449,$59.09,$59.42,$58.48
06/08/2023,$59.13,219149,$58.83,$59.2525,$58.515
06/07/2023,$58.95,284630,$57.65,$59.29,$57.397
06/06/2023,$57.54,283482,$56.76,$57.78,$56.54
06/05/2023,$56.83,232302,$57.20,$57.89,$56.445
06/02/2023,$57.63,294318,$55.95,$57.755,$55.77
06/01/2023,$56.01,199481,$56.63,$56.645,$55.89
05/31/2023,$56.59,305736,$56.61,$56.93,$56.325
05/30/2023,$56.61,397399,$56.03,$56.81,$55.88
05/26/2023,$56.12,265188,$56.48,$56.76,$55.87
05/25/2023,$56.50,132529,$57.25,$57.25,$56.125
05/24/2023,$57.62,223192,$57.70,$57.96,$57.22
05/23/2023,$57.67,395569,$57.92,$58.65,$57.6058
05/22/2023,$58.01,174136,$58.26,$58.52,$57.67
05/19/2023,$58.06,392129,$58.81,$58.89,$58.02
05/18/2023,$58.37,215722,$57.92,$58.44,$57.46
05/17/2023,$58.36,273330,$58.52,$58.545,$57.73
05/16/2023,$58.46,171939,$58.77,$58.82,$58.27
05/15/2023,$58.90,155852,$59.63,$59.63,$58.595
05/12/2023,$59.36,141748,$59.46,$59.80,$59.12
05/11/2023,$59.11,201546,$59.48,$59.68,$58.93
05/10/2023,$59.70,212285,$59.89,$60.29,$59.44
05/09/2023,$59.53,148699,$59.44,$59.82,$59.25
05/08/2023,$59.58,156676,$59.50,$59.805,$59.28
05/05/2023,$59.71,176079,$59.49,$59.955,$59.32
05/04/2023,$59.33,248813,$58.69,$59.35,$58.16
05/03/2023,$58.87,336198,$58.63,$59.72,$58.27
05/02/2023,$58.22,304647,$58.69,$58.915,$57.59
05/01/2023,$58.94,264080,$58.62,$59.27,$58.59
04/28/2023,$58.62,351667,$60.56,$60.56,$58.40
04/27/2023,$58.97,223216,$57.93,$59.02,$57.87
04/26/2023,$58.12,280939,$59.03,$59.34,$57.8477
04/25/2023,$59.28,176866,$59.44,$59.60,$59.05
04/24/2023,$59.58,202232,$59.28,$59.73,$59.16
04/21/2023,$59.27,161220,$59.32,$59.90,$58.73
04/20/2023,$59.21,149776,$59.22,$59.25,$58.78
04/19/2023,$59.04,132700,$58.88,$59.21,$58.75
04/18/2023,$58.74,223249,$59.14,$59.57,$58.29
04/17/2023,$59.11,242277,$58.54,$59.36,$58.39
04/14/2023,$58.59,361758,$59.50,$59.50,$58.12
04/13/2023,$59.61,387264,$60.10,$60.10,$58.58
04/12/2023,$60.16,285410,$60.88,$60.94,$60.01
04/11/2023,$60.52,312087,$60.97,$61.06,$60.12
04/10/2023,$60.83,372355,$61.24,$61.24,$59.981
04/06/2023,$61.07,352642,$60.26,$61.16,$60.1604
04/05/2023,$59.99,550762,$58.72,$60.6575,$58.71
04/04/2023,$58.50,530871,$57.36,$58.70,$57.15
04/03/2023,$57.39,298175,$57.62,$57.95,$57.0572
03/31/2023,$57.86,370815,$57.63,$57.94,$57.20
03/30/2023,$57.42,257764,$57.16,$57.88,$56.515
03/29/2023,$57.05,345743,$56.74,$57.12,$56.19
03/28/2023,$56.42,352092,$55.57,$56.56,$55.57
03/27/2023,$55.83,341312,$55.54,$56.1675,$55.00
03/24/2023,$55.17,359334,$53.52,$55.17,$53.44
03/23/2023,$53.50,543516,$54.72,$54.93,$53.39
03/22/2023,$54.90,352291,$55.86,$56.05,$54.86
03/21/2023,$56.01,337023,$57.47,$57.50,$55.305
03/20/2023,$57.24,373335,$56.59,$57.75,$56.44
03/17/2023,$56.45,843576,$56.87,$57.24,$56.165
03/16/2023,$57.20,315292,$56.28,$57.41,$56.01
03/15/2023,$56.70,380707,$55.91,$57.04,$55.91
03/14/2023,$56.52,503062,$56.24,$57.48,$56.03
03/13/2023,$56.16,424532,$55.64,$57.36,$55.54
03/10/2023,$55.84,396719,$56.37,$56.5479,$55.60
03/09/2023,$56.49,206715,$57.38,$57.56,$56.42
03/08/2023,$57.26,258531,$56.85,$57.28,$56.56
03/07/2023,$56.63,272595,$57.73,$57.98,$56.56
03/06/2023,$57.64,324060,$57.81,$58.01,$57.17
03/03/2023,$57.70,310381,$57.76,$57.93,$57.114
03/02/2023,$57.42,292385,$56.83,$57.73,$56.50
03/01/2023,$56.83,402229,$57.29,$57.39,$56.18
02/28/2023,$57.78,684122,$57.68,$58.80,$57.46
02/27/2023,$57.90,388683,$57.98,$58.69,$57.85
02/24/2023,$57.73,302631,$57.40,$57.98,$56.95
02/23/2023,$57.64,297291,$57.95,$58.14,$57.545
02/22/2023,$57.81,321968,$58.28,$58.74,$57.741
02/21/2023,$58.09,331843,$57.89,$58.42,$57.575
02/17/2023,$58.48,492190,$58.98,$58.99,$57.09
02/16/2023,$56.92,427564,$56.35,$57.42,$56.18
02/15/2023,$56.85,346654,$55.94,$56.89,$55.94
02/14/2023,$56.41,384965,$56.66,$56.91,$56.12
02/13/2023,$56.87,236427,$56.47,$57.22,$56.47
02/10/2023,$56.51,466935,$55.51,$56.73,$55.35
02/09/2023,$55.13,438753,$56.58,$56.94,$54.91
02/08/2023,$56.51,429395,$56.86,$57.14,$56.25
02/07/2023,$57.32,323289,$56.88,$57.55,$56.69
02/06/2023,$57.26,330088,$57.51,$57.875,$56.94
02/03/2023,$57.63,425211,$58.50,$58.55,$56.41
02/02/2023,$58.82,338508,$57.43,$58.83,$57.30
02/01/2023,$57.54,416889,$56.56,$58.08,$56.285
01/31/2023,$56.80,1352324,$56.20,$56.83,$55.62
01/30/2023,$55.92,264208,$56.54,$56.85,$55.82
