,stock,avg_volume,volatility,pc_change,trend_consistency,avg_close,avg_open,avg_high,avg_low,momentum,close_extract,eval_3m,eval_6m,eval_1y,sector_Basic_Materials,sector_Consumer_Discretionary,sector_Consumer_Staples,sector_Energy,sector_Finance,sector_Healthcare,sector_Industrials,sector_Real_Estate,sector_Technology,sector_Telecommunications,sector_Utilities
89,LBRDK,-0.22685772928899844,-0.1627726332531849,0.14429917063457137,0.4444347574460868,-0.104531362559259,-0.10492622751494371,-0.10578928028115875,-0.10401501653088262,0.11881744835282708,-0.081703993141723,-0.2611166835492428,-0.2708363551666036,-0.2848083706254591,0,0,0,0,0,0,0,0,0,1,0
90,ROKU,-0.11780121852736948,-0.017226956568511198,-0.297719239006524,-0.5817902068115566,-0.2018924246008267,-0.20049519792925616,-0.19280786920944287,-0.21024412564611997,-0.01935833753698445,-0.23967366928725117,-0.346260602042086,-0.4191314582643451,-0.33630656411905535,0,0,0,0,0,0,0,0,0,1,0
91,TMUS,-0.16471050986553823,-0.3804025795998841,0.562678149298454,1.2300276611191792,-0.07263504010624745,-0.07439355934622432,-0.07626821185280985,-0.07077300802730856,0.47331209425468457,0.007419197280679429,0.03429356699173074,-0.005139224988952013,-0.09734219133824414,0,0,0,0,0,0,0,0,0,1,0
92,VOD,-0.13570731287037077,-0.502308139845111,0.22037079959673112,-0.5817902068115566,-0.5267864374846969,-0.5261342161802312,-0.526662423300187,-0.5264342160599055,0.4245266546262715,-0.5535381959811723,-0.5668029242531457,-0.5466227220464349,-0.5101249249448095,0,0,0,0,0,0,0,0,0,1,0
93,WBD,0.1631100336146523,-0.3931228914876185,-0.3332532886123221,-0.7546280955286332,-0.5158164171963786,-0.5149872661957187,-0.5140134647916018,-0.516794135044948,0.2908526891677956,-0.5637237034580183,-0.5659710583828134,-0.5492909499346148,-0.5002717102144558,0,0,0,0,0,0,0,0,0,1,0
94,AEP,-0.19816553665512163,-0.3885227593850419,0.33599128646753623,-0.00227493287782862,-0.19683458627142814,-0.1974999219175808,-0.20021198020270942,-0.19450812896616046,0.3357734189913256,-0.1745995937407351,-0.19921607613921602,-0.19295745368035644,-0.271766413263923,0,0,0,0,0,0,0,0,0,0,1
95,CEG,-0.20080606158743794,-0.41581142522707004,0.5703781920882431,1.5293011482327385,-0.3519554798002501,-0.35223988294130326,-0.3506039395645351,-0.3534970894905185,0.4239578123113392,-0.3569956257798107,-0.2151683275350016,-0.2293954407783115,-0.24832915492473215,0,0,0,0,0,0,0,0,0,0,1
96,CWST,-0.24293420208597788,-0.22676710263810304,-0.03861429719291376,-0.20648507702590388,-0.28656764664367984,-0.2862198665260264,-0.287422243013732,-0.2854349053072463,0.1342965420118039,-0.28428241962566003,-0.2484429623482966,-0.25816227269774966,-0.2518367718190328,0,0,0,0,0,0,0,0,0,0,1
97,EVRG,-0.22624956941775762,-0.42013518543888934,0.379854565238943,1.5293011482327385,-0.3210111845496453,-0.3212544605883191,-0.3233123579703243,-0.3193885928140031,0.3552679552701581,-0.319318679140922,-0.331580616095044,-0.32645223021085074,-0.353972198295806,0,0,0,0,0,0,0,0,0,0,1
98,EXC,-0.12714922824935332,-0.44268243248620026,0.336201015259476,1.2300276611191792,-0.4036155148473283,-0.40347320077172016,-0.4045915853797915,-0.4027646500683977,0.3758162649297283,-0.41329884766570935,-0.4389402466544106,-0.4085836198938845,-0.4103491680151113,0,0,0,0,0,0,0,0,0,0,1
99,LNT,-0.21628331260607025,-0.4252116295681374,0.2098543987437503,-0.00227493287782862,-0.3503869607156334,-0.3502882562476307,-0.3517603088519004,-0.3491148952995387,0.3597308039898842,-0.3506296836067819,-0.3629468527352236,-0.35863772911201924,-0.37291332952502965,0,0,0,0,0,0,0,0,0,0,1
100,NFE,-0.2226494404740552,-0.418286693828108,0.23352379097695491,-0.00227493287782862,-0.4195208813657129,-0.41911355857517363,-0.4171610197470493,-0.4220054437766989,0.4398830461677213,-0.44041304581009105,-0.40835694259807326,-0.411960595814862,-0.45486401514641805,0,0,0,0,0,0,0,0,0,0,1
101,NWE,-0.2417126435717416,-0.4572045105794531,0.2172548289736257,0.2143115836428579,-0.35387069804196475,-0.353771284619778,-0.3550830629102725,-0.352945055470814,0.40953773648617037,-0.349120719536138,-0.3811011020230654,-0.34141932102110917,-0.35926551106356885,0,0,0,0,0,0,0,0,0,0,1
102,OTTR,-0.24455805246779452,-0.45338216561035294,0.3105541801308393,-0.00227493287782862,-0.33805588264511205,-0.3381458643095204,-0.3391249129764724,-0.3371591413246901,0.48701114820427405,-0.3104535152258894,-0.3212067593591344,-0.34404585784853614,-0.2884754246513189,0,0,0,0,0,0,0,0,0,0,1
103,XEL,-0.18975052302289913,-0.4183870553772973,0.3585820734850504,-0.00227493287782862,-0.30156440088094005,-0.3018455954621764,-0.3039608967164904,-0.2999558753812982,0.37117184962783983,-0.29333620404952315,-0.30907130430957974,-0.2965180485903339,-0.3420144134288719,0,0,0,0,0,0,0,0,0,0,1
