,stock,avg_volume,volatility,pc_change,trend_consistency,avg_close,avg_open,avg_high,avg_low,momentum,close_extract,eval_3m,eval_6m,eval_1y,sector_Basic_Materials,sector_Consumer_Discretionary,sector_Consumer_Staples,sector_Energy,sector_Finance,sector_Healthcare,sector_Industrials,sector_Real_Estate,sector_Technology,sector_Telecommunications,sector_Utilities
19,TSLA,1.318951103207743,0.9139966799028992,-0.6466134437124331,-0.17292418824450803,0.5602773558056047,0.5627673602540029,0.5705298427371198,0.55239630225537,0.010617817565351653,0.6830851510836948,-0.07078026953276302,0.12138739365276095,0.23847616951412692,0,1,0,0,0,0,0,0,0,0,0
20,CCEP,-0.22253619174646058,-0.4433408966132003,0.6251921129400161,0.11647349518338199,-0.3892673178704932,-0.38956336972591027,-0.3901318935696854,-0.3887587000534798,0.34514655147447726,-0.4101030947383163,-0.35471825765448145,-0.329337938694217,-0.31515535017873963,0,0,1,0,0,0,0,0,0,0,0
21,CELH,-0.18282697425746997,-0.2869758018680051,2.2280545408325376,0.7521995538610422,-0.4955635874996203,-0.49593696509119983,-0.4934656618491834,-0.49828049932259594,0.7632449655897892,-0.4709583697998352,-0.4410795909116619,-0.42064073514745776,-0.323898888004835,0,0,1,0,0,0,0,0,0,0,0
22,COKE,-0.24183484655646495,1.2890154793113522,-0.2504346440198845,0.9243753614195743,1.5199318094956056,1.5201302148430722,1.5245521865256735,1.514133247339254,-0.5926633821927275,1.402351261886409,1.5576162264473485,1.2327423980313648,1.3562546929299149,0,0,1,0,0,0,0,0,0,0,0
23,KDP,-0.06048508776370949,-0.48852378546407726,-0.10617488334085876,-0.44554519437223006,-0.44617075720713956,-0.44603529290952404,-0.4468133959997021,-0.44542822612190497,0.41094420684065663,-0.4434933838798951,-0.43697910125119505,-0.4053468589404128,-0.40171927948692693,0,0,1,0,0,0,0,0,0,0,0
24,KHC,-0.0990202792541058,-0.44278973054864323,0.4674672918666813,2.311527622315678,-0.43990213473056494,-0.44000908300017577,-0.4404096222668735,-0.4395507348147098,0.2574183245649021,-0.4556219153769097,-0.41584902698042164,-0.393144648031136,-0.39625819938292045,0,0,1,0,0,0,0,0,0,0,0
25,MDLZ,-0.10724782347857914,-0.4590895243191989,-0.042919701897594684,-0.44554519437223006,-0.3392280642978343,-0.33917737588427005,-0.34089163567740444,-0.3376709638236822,0.317810862008843,-0.3501478843826286,-0.3073115761717365,-0.29204061478284277,-0.2934272229564161,0,0,1,0,0,0,0,0,0,0,0
26,MNST,-0.13542106230153805,-0.4579852588443022,1.062041515505374,0.9243753614195743,-0.41419414340322386,-0.41461896950485644,-0.4149810058935072,-0.41379807372175503,0.4530073746918094,-0.40588020522923435,-0.3737771662294067,-0.34824972110077806,-0.3397592589451942,0,0,1,0,0,0,0,0,0,0,0
27,PEP,-0.15360361827252367,-0.3548021931722081,0.0669735523659569,1.102387637030939,0.11160549500467674,0.11124055978039415,0.10540599177084464,0.11690747657324203,0.4257602054746329,0.18227991732639828,0.16972600157298956,0.07386126221366414,-0.000968954407815438,0,0,1,0,0,0,0,0,0,0,0
28,PPC,-0.22585288280358254,-0.44982999234620535,0.4040284959634948,0.5855778046108483,-0.4796769973126642,-0.479680450677316,-0.4795356724704336,-0.4797554579192435,0.3678821419774296,-0.5063456928522786,-0.4868962866076952,-0.4462620890513031,-0.42681700932661615,0,0,1,0,0,0,0,0,0,0,0
29,WBA,-0.11653067468129086,-0.40312839791337973,-0.5003339239742604,0.2679550951026681,-0.4337051368338604,-0.4334162078348337,-0.43376171112450473,-0.43323940473375633,0.16777596626125585,-0.4651970718219212,-0.4298660069422218,-0.40699136175837464,-0.4272527338029996,0,0,1,0,0,0,0,0,0,0,0
30,APA,-0.08579188564076425,-0.36476192025552,-0.05617054542199409,-0.0304177532231982,-0.4377017229800357,-0.4375064012442527,-0.4356748277745515,-0.43944493013631253,0.2284708576276265,-0.45149723260059704,-0.39086951343655696,-0.4045246075314319,-0.3775510951968558,0,0,0,1,0,0,0,0,0,0,0
31,CHRD,-0.23493122473392733,0.052968367129048864,1.0557986238680124,1.102387637030939,-0.02642913367864214,-0.027706414017540648,-0.023770960570827882,-0.03198715106840518,0.07611868098214661,0.0522050997733953,-0.01374998986728968,-0.08299141656353516,-0.03303827586964052,0,0,0,1,0,0,0,0,0,0,0
32,EXE,-0.2030549260992865,-0.27198734819734716,0.7336470539341758,1.102387637030939,-0.2158702604832357,-0.21650582493293272,-0.21435353666990664,-0.2188548319151365,0.573384475279235,-0.15677882755977998,-0.19132629720424413,-0.27427998434885503,-0.24941905084168325,0,0,0,1,0,0,0,0,0,0,0
33,FANG,-0.19335932898381092,-0.11331872810634677,0.12270054095240299,0.5855778046108483,-0.05334100664297752,-0.053475136961196414,-0.05111908657600417,-0.05649438719171217,0.13250079494868267,-0.027882490800009093,-0.013875515060977449,-0.0824651756617873,-0.05607357652111455,0,0,0,1,0,0,0,0,0,0,0
34,PAA,-0.1512113016583436,-0.5176307090628867,0.12086439635317894,0.7521995538610422,-0.555368643223724,-0.5552212229619808,-0.5548756910164234,-0.5557733628564965,0.3956019771560598,-0.5677249008331219,-0.5369808388891124,-0.4801388471013167,-0.44828370186310956,0,0,0,1,0,0,0,0,0,0,0
35,VNOM,-0.2327580916094056,-0.4527527140074427,-0.0033201833743321143,0.11647349518338199,-0.4769143816680863,-0.47676745495196354,-0.4759229666877919,-0.47759540023003344,0.3675241880175925,-0.47865139421132213,-0.4531718512369164,-0.4290276995190631,-0.4122638118154075,0,0,0,1,0,0,0,0,0,0,0
36,WWD,-0.23565247301342712,-0.15981304651281433,0.003565358872757632,-0.8260786820921758,-0.1844888829138568,-0.18447234086354783,-0.1856674376075558,-0.18365898433188282,-0.0884502746028828,-0.225278023666401,-0.18195374940889122,-0.19715280218644524,-0.13351634012367403,0,0,0,1,0,0,0,0,0,0,0
37,ABNB,-0.11501022410599086,0.3099494791952848,0.17172560175168175,0.7521995538610422,-0.09426447892600714,-0.09398693565859904,-0.08992348406477864,-0.09781382069072697,-0.4867142615602762,-0.1035998817651773,-0.22843991280459253,-0.11871001776966604,-0.09569545557358683,0,0,0,0,1,0,0,0,0,0,0
38,ACGL,-0.2081468891701071,-0.4810684319172152,0.7397369335216017,1.4771503225285487,-0.40970534267848935,-0.4099882972719015,-0.41051589505025704,-0.4089351242152074,0.33956669057753003,-0.39576491175399137,-0.3235043261574579,-0.29769770447663146,-0.26182267426940004,0,0,0,0,1,0,0,0,0,0,0
39,CME,-0.21600919533924198,0.029080339866733702,-0.5772683826817425,-0.9459727946614738,0.2577255248914117,0.2587558844750532,0.2536306197481916,0.2621815154313052,-0.3297789219729539,0.250386286501942,0.11742383753642194,0.10050220786464574,0.08902267411458875,0,0,0,0,1,0,0,0,0,0,0
40,COIN,0.00010397605211609048,0.8063536152156892,0.5129730755174472,-1.176169490794526,-0.2496574390093467,-0.24739357095375375,-0.23761203274665685,-0.258064380189651,-0.9851504793130578,-0.302714032455033,-0.4381088279943849,-0.309867025329549,-0.2736162834301799,0,0,0,0,1,0,0,0,0,0,0
41,CSGP,-0.20837234145097244,-0.3059991557492618,0.5882550040856281,-0.17292418824450803,-0.32890267794587846,-0.3292996380618259,-0.3293522650637061,-0.3291040454182927,0.6407305621476366,-0.2773766954005408,-0.2628338158750394,-0.2967438928422136,-0.27169909573409257,0,0,0,0,1,0,0,0,0,0,0
42,HBANM,-0.24255763800501198,-0.5175328073993095,0.4644682556879488,-0.0304177532231982,-0.5003786398209273,-0.5003740862838505,-0.5008828628673601,-0.49992159805654024,0.3742379181354861,-0.506443899585048,-0.49559936670338,-0.4509653671106739,-0.43375955265032645,0,0,0,0,1,0,0,0,0,0,0
43,NDAQ,-0.1938028607144765,-0.35640131849763346,0.5440651240643056,1.4771503225285487,-0.3670878509656695,-0.3673519169048842,-0.36831198856946135,-0.3660407876956343,0.5170247240809911,-0.3410637616014638,-0.3294876937232412,-0.3431846524214556,-0.3517271578965275,0,0,0,0,1,0,0,0,0,0,0
44,TROW,-0.21287216357905425,-0.12293860411804677,-0.1858635589471768,0.11647349518338199,-0.08405290697494075,-0.08377163121275567,-0.08479363155576927,-0.08301177579401985,-0.05654858796846639,-0.10374719186433133,-0.12986079402846984,-0.15788207489351677,-0.18856286564012203,0,0,0,0,1,0,0,0,0,0,0
45,TW,-0.22807719293193685,-0.26223489520796556,-0.4725163332960179,-0.5760138187333541,-0.30586016755890794,-0.3054332516865779,-0.3060148055477201,-0.3050546829417588,0.10163148350706999,-0.34234044912746536,-0.31450835394316823,-0.2609924015797235,-0.25999263146858936,0,0,0,0,1,0,0,0,0,0,0
46,WTW,-0.2297300607925963,-0.046485906676247184,-0.10274741342230743,0.2679550951026681,0.28077163286001966,0.2807613036209515,0.27565145574780814,0.2849223281256624,-0.04228970564792076,0.3673014018638523,0.43717834759038193,0.23229266369610668,0.11223226455661611,0,0,0,0,1,0,0,0,0,0,0
47,AMGN,-0.18816908919517644,-0.25587505395669863,0.3462511459079154,-0.0304177532231982,0.4186738051285101,0.4173117943806306,0.4100356346223703,0.4263237746859172,0.18793416353074702,0.4874082360407665,0.5127445141904148,0.2734052341451524,0.2812062164981348,0,0,0,0,0,1,0,0,0,0,0
48,AZN,-0.12510248888770217,-0.40293873178384837,0.833196693622099,1.102387637030939,-0.331274138350618,-0.331832440745358,-0.33328234337796386,-0.329613325878874,0.24476160294447463,-0.3500987810162439,-0.30249977708037235,-0.29329043692449375,-0.29853972347931573,0,0,0,0,0,1,0,0,0,0,0
49,DXCM,-0.1829249050006912,0.06891165076408878,-0.09644331696497221,-0.3112392575298965,-0.23067251012994772,-0.23032369680533188,-0.2285218741331747,-0.23261848978211308,-0.11332229818429804,-0.22390312940763013,-0.11237095037464165,-0.14462738218074445,-0.21772735725939052,0,0,0,0,0,1,0,0,0,0,0
50,GILD,-0.1093206308788861,-0.4741552389175729,0.4551957254618681,0.42424563470193205,-0.3400074313016261,-0.34026943501143625,-0.34161959754302995,-0.33862279337052925,0.43283762416779203,-0.31646297504274185,-0.22697545221156867,-0.25300011788442894,-0.27713112753967345,0,0,0,0,0,1,0,0,0,0,0
51,IDXX,-0.23116860163638753,1.6716634219085393,-0.0910266903972616,-0.3112392575298965,1.0301585171301657,1.0306115928809423,1.0302728034745445,1.0304971445304836,-2.0736245015950856,0.9804060345428998,1.1207885524139354,1.1023991046797101,0.759457401776657,0,0,0,0,0,1,0,0,0,0,0
52,ISRG,-0.20485224516134162,0.5522854273407898,-0.11691632924631867,-0.8260786820921758,0.34365179998130424,0.3438284855229863,0.34310921676449097,0.3447354286021535,-0.791758188633418,0.30101185724454155,0.5240836233535427,0.30563748937720425,0.3644876880842332,0,0,0,0,0,1,0,0,0,0,0
53,MRNA,-0.14247207364249087,0.10002046464741095,0.6452672938915315,-0.17292418824450803,0.017361774695761594,0.016510062867297757,0.025707866960839078,0.009811675672989106,0.2037213904450772,-0.03873433477102215,0.16537446152514718,-0.035958635969826826,-0.1922810478385945,0,0,0,0,0,1,0,0,0,0,0
54,REGN,-0.23106274446328065,1.3334293652542308,0.13680825195644017,0.11647349518338199,2.079503581997315,2.077349743847217,2.069474032172259,2.0879383754670213,-0.35422022578406454,2.763201957871281,2.4326523516447396,2.1481384466216373,1.8838589372334742,0,0,0,0,0,1,0,0,0,0,0
55,SNY,-0.20284614572814075,-0.33212443636851346,0.8479776576458518,2.7777972898437806,-0.3971684247782162,-0.3975685164163173,-0.3986374555826053,-0.3958619366135616,0.06810059105398547,-0.43269064327526663,-0.38354721047143747,-0.34338199275961107,-0.3367382359089353,0,0,0,0,0,1,0,0,0,0,0
56,VRTX,-0.21265972945569314,0.004432384106158277,0.9434877792154827,1.879168476062348,0.5604580950365343,0.5573015236735477,0.5546461985894081,0.5625995150817701,0.9030613851590356,0.8023572280320695,0.6221187996236849,0.5058063723795181,0.5180079452633506,0,0,0,0,0,1,0,0,0,0,0
57,AXON,-0.23568591077690862,0.0013064289172089775,0.541004883065599,-0.0304177532231982,-0.14078120949642536,-0.14127289016100245,-0.13929871061372984,-0.14346843461592107,0.4625600781672053,-0.05101017636719081,0.1080931314722983,0.1951269000101693,0.07740335474436227,0,0,0,0,0,0,1,0,0,0,0
58,BKR,-0.05814325462528525,-0.3538601878753749,-0.6219479012628583,-0.8260786820921758,-0.4780584126287509,-0.4777294961563775,-0.47714665596449807,-0.4787235320915331,0.10326265863048682,-0.5164609863275216,-0.4626280824947278,-0.4263307148976057,-0.39198809951436225,0,0,0,0,0,0,1,0,0,0,0
59,CSX,0.040102037130190955,-0.4518659097404519,-0.36002187418356574,1.102387637030939,-0.4678213305533472,-0.467571184750254,-0.4679302849280312,-0.46742915798903467,0.3015830031569727,-0.4885702742210264,-0.4565610314664859,-0.42386396067066295,-0.4036655154814399,0,0,0,0,0,0,1,0,0,0,0
60,HON,-0.18979740647769752,-0.1881614753515908,-0.06779946121707883,-0.0304177532231982,0.18451899025954288,0.18435771570339632,0.17895092461436696,0.18930199797423478,0.16421861416305442,0.2004972662551126,0.3104815854282005,0.10112711893547123,0.038071958676145636,0,0,0,0,0,0,1,0,0,0,0
61,ODFL,-0.20691412248810903,-0.17513167726416662,0.45666464114124705,-0.3112392575298965,-0.036194278453805885,-0.03683187963223661,-0.03636199434472879,-0.03674250259692163,0.43355825841886336,-0.008609419494024247,0.007505609597171341,0.02773295816983483,0.09322015323708306,0,0,0,0,0,0,1,0,0,0,0
62,ROP,-0.23199133099393282,0.6242974037160511,-0.03884958136931508,0.5855778046108483,1.1630664284538794,1.162478075326096,1.151098954694818,1.1747711842830746,-1.0061630922695544,1.1465718263886386,1.2217526498701257,0.9164058359682276,0.913210045343179,0,0,0,0,0,0,1,0,0,0,0
63,SYM,-0.23528547054687468,-0.4237442851109897,0.34542488083826384,-1.4993302372890027,-0.5477782038430264,-0.547287671022759,-0.5454372353071059,-0.5494789975897043,0.46893464543117463,-0.5629127709274238,-0.5362276877269858,-0.4479723719819834,-0.39210429270806446,0,0,0,0,0,0,1,0,0,0,0
64,TER,-0.2116105923905837,-0.15122244673734592,-0.039584039209004294,-0.3112392575298965,-0.19183220114135863,-0.1916979350914453,-0.19053230407287725,-0.1927061543679737,-0.15957821431084696,-0.25036984388896977,-0.22069919252718054,-0.16699262050502536,-0.19994979862294399,0,0,0,0,0,0,1,0,0,0,0
65,AGNC,-0.018734660834611824,-0.5122458761478644,-0.6691980222828868,-0.8260786820921758,-0.5519592805166206,-0.5517252036232013,-0.5515493818261368,-0.5521271754692336,0.364587298202241,-0.5780366077739035,-0.5428805229924372,-0.4882955810784074,-0.46591601900742824,0,0,0,0,0,0,0,1,0,0,0
66,AGNCL,-0.23884771208774505,-0.5264433899873848,-3.7478922742116225,-3.6002357599791015,-0.5113478166774086,-0.5103584593925479,-0.5110480990052206,-0.5107781745437444,-0.18798871748662113,-0.5226480104919906,-0.4945533234226486,-0.4500444455326153,-0.42925706639436373,0,0,0,0,0,0,0,1,0,0,0
67,AGNCM,-0.24229369531061032,-0.49094983145350907,-0.2340623546768048,-0.9459727946614738,-0.5091046983623158,-0.5089174555852214,-0.5092465462804885,-0.5087552722777802,0.32359002311071616,-0.5247103518801469,-0.5031308783246458,-0.4535965716194128,-0.42325859276948424,0,0,0,0,0,0,0,1,0,0,0
68,AGNCN,-0.24224076553988827,-0.5169406669481037,0.13301355311804405,-0.17292418824450803,-0.5013062369997626,-0.5012154739904857,-0.5017443837869467,-0.500636828499747,0.38672432968619436,-0.5049707985935077,-0.48045265999839004,-0.44218372206275774,-0.41850919597690417,0,0,0,0,0,0,0,1,0,0,0
69,EQIX,-0.23428422362828705,1.2558083635305728,-0.40763922412343945,-0.5760138187333541,2.2194406772610193,2.221011059121465,2.207456554294342,2.230828184200383,-1.5616988417088535,2.173814251156032,2.154572205895117,1.788025219544356,1.5778351133201338,0,0,0,0,0,0,0,1,0,0,0
70,GLPI,-0.21603632266825398,-0.4449889770543235,0.5537048832102315,1.102387637030939,-0.4023077336735516,-0.40252189888019213,-0.4034079011429916,-0.40142324490757714,0.4657217312978846,-0.402148349383999,-0.36823313684153053,-0.3534463500055375,-0.3619231106439012,0,0,0,0,0,0,0,1,0,0,0
71,HST,-0.08501016562072894,-0.48198044949441676,-0.059904039440416,0.7521995538610422,-0.525019935110691,-0.5248481284977703,-0.5243067191489412,-0.5254364090613235,0.3290312383889999,-0.5414054964509363,-0.5190307361917623,-0.46895622793917635,-0.4461341277796177,0,0,0,0,0,0,0,1,0,0,0
72,LAMR,-0.23294699847366016,-0.19913494954072583,-0.2623389815048532,-0.3112392575298965,-0.18864932255096764,-0.18835687935421846,-0.18971521614256126,-0.1871212037971528,0.027333357014515138,-0.21432797296261863,-0.19120077201055635,-0.2014942896258645,-0.25775591248982077,0,0,0,0,0,0,0,1,0,0,0
73,REG,-0.22670157091309306,-0.36197408853032415,-0.19694163136249462,0.11647349518338199,-0.3342702697487449,-0.3340742540447693,-0.3351773053726171,-0.33335094493077116,0.1531687795741422,-0.35496001428832674,-0.32467589463187696,-0.32516090153659405,-0.3236955499158561,0,0,0,0,0,0,0,1,0,0,0
74,SBAC,-0.23120957485675522,0.2039996921031589,-0.3114252471241061,-0.0304177532231982,0.7836522233416844,0.7842240376098589,0.7785437907039048,0.7878914386635418,-0.32834018074523913,0.7783456818699634,0.5866788532725068,0.3250426226291538,0.08347444911530562,0,0,0,0,0,0,0,1,0,0,0
75,AAPL,1.3091857068530308,-0.10129266001545063,0.4772600630625421,0.7521995538610422,0.0456847172941128,0.04483607705351721,0.043093354494344,0.04774577867619291,0.33482703355165117,0.059226881166403664,-0.042537100953016486,0.013113328118154192,0.012335166271093927,0,0,0,0,0,0,0,0,1,0,0
76,AMD,1.569960104877786,-0.13752289247460053,-0.38826789860162714,-0.3112392575298965,-0.22593073400553507,-0.22547255570798502,-0.22301235364343508,-0.22864129388414098,0.012994980425610448,-0.30826271285650114,-0.3151778216428363,-0.1989617552862033,-0.19239724103229677,0,0,0,0,0,0,0,0,1,0,0
77,ASML,-0.2237167758681232,1.7136287194388038,0.1970643972209716,0.7521995538610422,1.6233361173381784,1.6221955902601708,1.6196029237857774,1.6266391604137438,-2.1532170054395054,1.420126680517661,1.7000454795517292,1.7047147067864095,1.1987548188664947,0,0,0,0,0,0,0,0,1,0,0
78,AVGO,0.1571187156534316,-0.3836090143961972,-0.4129640434611889,-0.8260786820921758,-0.37657001323977124,-0.3762736246478714,-0.37683409334583867,-0.37619593743017793,0.1812740208208075,-0.4013577851852057,-0.3522370429925867,-0.3124488947537491,-0.24984025116885394,0,0,0,0,0,0,0,0,1,0,0
79,GOOG,0.2926835408878777,-0.19657197742211452,0.2808231933555696,0.2679550951026681,-0.1188903340494892,-0.11922945497606365,-0.12002204678396373,-0.11749008393602242,-0.004428190611803197,-0.14725277448115304,-0.21492503361754345,-0.18764757589862593,-0.09973316905474058,0,0,0,0,0,0,0,0,1,0,0
80,GOOGL,0.421101263249347,-0.1958944830596785,0.2252186144090719,0.5855778046108483,-0.12140718581030747,-0.12166856443274039,-0.12246706529639372,-0.12019065011988313,-0.013374686288555902,-0.14970794280038677,-0.21701712017900615,-0.18906184832207307,-0.1026379988972972,0,0,0,0,0,0,0,0,1,0,0
81,META,0.32006490366880325,0.3273469868584077,-0.27476355995960167,0.11647349518338199,0.143723722703952,0.1441919076936996,0.14678981130325974,0.14251058845424508,-0.8725854137335788,0.04685283283746575,-0.0826633212018712,0.1626973044399621,0.39888087342010353,0,0,0,0,0,0,0,0,1,0,0
82,MSFT,0.2919399974766997,0.11336207947360487,-0.057608858691386065,0.7521995538610422,0.5219355179170951,0.5216956486126166,0.5166193463034697,0.5267368627995969,-0.18428465218463552,0.5242357608292725,0.4172616835252569,0.41335242395370403,0.4423952244616018,0,0,0,0,0,0,0,0,1,0,0
83,NVDA,9.668952549236062,-0.42441104545608316,-0.026884039064372308,-0.17292418824450803,-0.5282770874092487,-0.5280392783371698,-0.527100192093272,-0.5291836700099534,0.2323553046802515,-0.5597750658154431,-0.5250392087962832,-0.43082678560191334,-0.3622949288637485,0,0,0,0,0,0,0,0,1,0,0
84,QCOM,-0.06094558902513618,-0.17813471917203128,0.17974343316829283,-0.17292418824450803,-0.028506900600626685,-0.028861163855828164,-0.028477742821612306,-0.029332555238980335,0.23014975556945555,-0.06461180885574566,-0.1261787216802955,-0.1018703089137369,-0.16965242336507844,0,0,0,0,0,0,0,0,1,0,0
85,CHTR,-0.21785496959360257,1.5780181631014214,-0.9351941698904589,-1.06262652580998,1.3190510271901186,1.3222657597509682,1.320762194955962,1.3218271973724782,-2.4524852242584343,0.8701689770093053,0.8326663911692919,0.6271377902887418,0.7813888670879595,0,0,0,0,0,0,0,0,0,1,0
86,CMCSA,0.18045823864372845,-0.38257356514164653,-0.5098206710702509,0.42424563470193205,-0.43313868125242216,-0.4328758302306751,-0.43332874795979454,-0.432641001606585,0.14667079598156657,-0.4753614686635489,-0.4398661807060136,-0.398703067555847,-0.36314313917777497,0,0,0,0,0,0,0,0,0,1,0
87,CSCO,0.1571130869053529,-0.40067939942086034,-0.20930500499726878,0.11647349518338199,-0.40784964465938955,-0.40765039086684973,-0.4085298996924868,-0.40692611625396924,0.2156632872634423,-0.4229681767311011,-0.3868527072385486,-0.35173606707485716,-0.33438532373646446,0,0,0,0,0,0,0,0,0,1,0
88,FYBR,-0.21858202503591684,-0.4725026382570896,0.3178521094399186,-0.0304177532231982,-0.494470580058159,-0.4944070537936877,-0.4938164121032644,-0.494934072449454,0.3451612884383473,-0.5043324548305069,-0.4795739836425757,-0.4487946233909643,-0.4494746820985578,0,0,0,0,0,0,0,0,0,1,0
