,stock,avg_volume,volatility,pc_change,trend_consistency,avg_close,avg_open,avg_high,avg_low,momentum,close_extract,eval_3m,eval_6m,eval_1y,sector_Basic_Materials,sector_Consumer_Discretionary,sector_Consumer_Staples,sector_Energy,sector_Finance,sector_Healthcare,sector_Industrials,sector_Real_Estate,sector_Technology,sector_Telecommunications,sector_Utilities
89,LBRDK,-0.22931595197198215,-0.09057035067465063,-0.01508898890068515,0.1519869931124669,-0.0850392630811112,-0.08503747956875923,-0.0867819739069818,-0.08314350202422052,-0.09837241841644748,-0.081703993141723,-0.2611166835492428,-0.2708363551666036,-0.2848083706254591,0,0,0,0,0,0,0,0,0,1,0
90,ROKU,-0.11328023257811386,0.5625547481633155,-0.14633063350432962,-0.6101886577778981,-0.12501451938996208,-0.12367205925802752,-0.11503732592911821,-0.13369460226215474,-0.8191357493241456,-0.23967366928725117,-0.346260602042086,-0.4191314582643451,-0.33630656411905535,0,0,0,0,0,0,0,0,0,1,0
91,TMUS,-0.14688686146408775,-0.28557768225148206,0.43125530259923206,0.29313063216623825,-0.12091925672102137,-0.12202207388413247,-0.12377641507236448,-0.11904774272478635,0.6974838394581556,0.007419197280679429,0.03429356699173074,-0.005139224988952013,-0.09734219133824414,0,0,0,0,0,0,0,0,0,1,0
92,VOD,-0.1295725487600244,-0.523468905983197,0.17545758200713532,0.015186235260350067,-0.5286572678912532,-0.5284325457218592,-0.5284856642064912,-0.5284333940232928,0.4148612348333991,-0.5535381959811723,-0.5668029242531457,-0.5466227220464349,-0.5101249249448095,0,0,0,0,0,0,0,0,0,1,0
93,WBD,0.02117912756809984,-0.39239352682452344,0.20998657756089315,-0.3710747280868035,-0.5040807556635659,-0.5039481677477041,-0.5023175548293376,-0.5052803963768572,0.2480603589623014,-0.5637237034580183,-0.5659710583828134,-0.5492909499346148,-0.5002717102144558,0,0,0,0,0,0,0,0,0,1,0
94,AEP,-0.19105188897891778,-0.3840430946509446,0.36735699738767696,0.5893008911643162,-0.23220306109810457,-0.23284055282421484,-0.2351214740515463,-0.22996839837197047,0.5670540613761353,-0.1745995937407351,-0.19921607613921602,-0.19295745368035644,-0.271766413263923,0,0,0,0,0,0,0,0,0,0,1
95,CEG,-0.19424030165182973,-0.35924052424203906,1.175663750936331,1.8927585414423136,-0.38341779910911017,-0.38426700284669657,-0.38143271028601505,-0.385621620612944,0.6629982921904589,-0.3569956257798107,-0.2151683275350016,-0.2293954407783115,-0.24832915492473215,0,0,0,0,0,0,0,0,0,0,1
96,CWST,-0.2428389795499165,-0.3294622697218639,0.15689529738142513,0.29313063216623825,-0.29669424882593076,-0.2967996507046008,-0.2974922477707289,-0.29589771261789843,0.33110159920968946,-0.28428241962566003,-0.2484429623482966,-0.25816227269774966,-0.2518367718190328,0,0,0,0,0,0,0,0,0,0,1
97,EVRG,-0.2221868190280313,-0.45924662607821365,0.21915760462596837,0.43882729183464725,-0.34125360257624404,-0.34141188747855467,-0.3430798607252009,-0.3395871689044302,0.4624694645941433,-0.319318679140922,-0.331580616095044,-0.32645223021085074,-0.353972198295806,0,0,0,0,0,0,0,0,0,0,1
98,EXC,-0.08421030507242165,-0.454931084019782,0.5417166268718908,1.2439930426337504,-0.42269695196969775,-0.42294713751580926,-0.42351234141949473,-0.4220592364219066,0.5158452841630485,-0.41329884766570935,-0.4389402466544106,-0.4085836198938845,-0.4103491680151113,0,0,0,0,0,0,0,0,0,0,1
99,LNT,-0.22672647092990866,-0.4815050159986404,0.13429021008723385,0.29313063216623825,-0.3648029335362121,-0.3648140811374153,-0.36606898595136067,-0.3635799535601595,0.43091490020041523,-0.3506296836067819,-0.3629468527352236,-0.35863772911201924,-0.37291332952502965,0,0,0,0,0,0,0,0,0,0,1
100,NFE,-0.2278574840992646,-0.2640939735338769,0.963017564876782,0.29313063216623825,-0.4594265667707255,-0.4596485819627291,-0.4575560504687072,-0.4617537077201593,0.752465029410134,-0.44041304581009105,-0.40835694259807326,-0.411960595814862,-0.45486401514641805,0,0,0,0,0,0,0,0,0,0,1
101,NWE,-0.24147877768106063,-0.5002939653642112,0.18629606853858813,0.43882729183464725,-0.36839500153723265,-0.36845985432558875,-0.36949648697045007,-0.36735269906823104,0.45253907327665477,-0.349120719536138,-0.3811011020230654,-0.34141932102110917,-0.35926551106356885,0,0,0,0,0,0,0,0,0,0,1
102,OTTR,-0.24611972233241122,-0.48355189309041297,-0.08910216615828408,-0.24616446630787317,-0.35229456715071433,-0.35204799057379815,-0.35291171458435583,-0.35145246419081305,0.4392805448024594,-0.3104535152258894,-0.3212067593591344,-0.34404585784853614,-0.2884754246513189,0,0,0,0,0,0,0,0,0,0,1
103,XEL,-0.18536578406071838,-0.4560752162901569,0.36675922889973045,0.43882729183464725,-0.32434123577073926,-0.32471864380615306,-0.32635064276537556,-0.3229455406349221,0.49146768766691157,-0.29333620404952315,-0.30907130430957974,-0.2965180485903339,-0.3420144134288719,0,0,0,0,0,0,0,0,0,0,1
