,stock,avg_volume,volatility,pc_change,trend_consistency,avg_close,avg_open,avg_high,avg_low,momentum,close_extract,eval_3m,eval_6m,eval_1y,sector_Basic_Materials,sector_Consumer_Discretionary,sector_Consumer_Staples,sector_Energy,sector_Finance,sector_Healthcare,sector_Industrials,sector_Real_Estate,sector_Technology,sector_Telecommunications,sector_Utilities
10,AMZN,1.2032851248762948,0.07023093715827992,-0.1838798522829195,-0.5814506673085715,-0.14100970082367373,-0.1406755977411018,-0.13984359429597443,-0.14206674645016007,-0.8751429395242116,-0.19294945144594774,130.36,129.46,180.97,0,1,0,0,0,0,0,0,0,0,0
11,BKNG,-0.2340663802309097,7.5229074733382735,0.6095769302353756,0.7583654634534895,7.852708112995944,7.850200590437198,7.845572495180971,7.859111319925279,5.753857982391933,8.055617711624235,2700.33,3093.76,3568.87,0,1,0,0,0,0,0,0,0,0,0
12,COST,-0.19252440811037289,0.5788686047016293,-0.09373526904398466,0.5335012177311851,1.439624516998841,1.4416592296698005,1.4316992996903712,1.4489713887971747,-0.7894407359728143,1.080615960947805,538.38,571.31,721.24,0,1,0,0,0,0,0,0,0,0,0
13,CTAS,-0.20713033095671446,-0.3072547039267081,-0.09793901358712788,0.2098055091712559,-0.1714649288953172,-0.1714062546442221,-0.17358857921806747,-0.1695539662854318,0.187642741751191,-0.15288964199060284,124.27,121.2175,170.135,0,1,0,0,0,0,0,0,0,0,0
14,MAR,-0.19897445873807892,-0.1575494809205029,0.009792664169038963,-0.29623041764723806,0.05194531755053753,0.05218371041104288,0.05114300592197584,0.053221622309388227,-0.07624347592216854,0.010100067400812658,183.69,193.75,251.33,0,1,0,0,0,0,0,0,0,0,0
15,MELI,-0.23014034800922775,4.681304741717212,0.8308740536851327,0.8736560301161965,3.2142333577426823,3.213378184044414,3.248656490583144,3.1773083724638242,4.726829806737369,3.7378627240039197,1184.6,1259.41,1528.95,0,1,0,0,0,0,0,0,0,0,0
16,NFLX,-0.010444243754027933,1.3425738735460664,1.0682569343152857,-0.39276650214799713,0.4749402473021955,0.47389754257144223,0.47989978223509444,0.46908616292420013,2.1232218279551742,0.5907407950798995,440.49,380.33,614.31,0,1,0,0,0,0,0,0,0,0,0
17,PDD,-0.010632678489960358,0.05739302026505812,0.9731150425123078,-0.39276650214799713,-0.3270464898242312,-0.32758749256716346,-0.32367889377124626,-0.330431410122263,0.8393191698026075,-0.281579352979219,69.14,99.67,119.16,0,1,0,0,0,0,0,0,0,0,0
18,SBUX,-0.07450750483797562,-0.18290326348087638,0.4536308762905041,0.8736560301161965,-0.23003481840098453,-0.23043921826142144,-0.23159496495510512,-0.22868819474794955,0.47558397251952295,-0.19023133836497122,99.06,91.13,91.53,0,1,0,0,0,0,0,0,0,0,0
19,TSLA,1.3268909578515764,1.3086961270724076,-1.0303552904677973,-0.5814506673085715,0.33623963627791054,0.3395379311914548,0.347011470911401,0.32762801605763386,-2.596365748969399,0.14412892908420424,261.77,251.6,175.22,0,1,0,0,0,0,0,0,0,0,0
20,CCEP,-0.2210840137242904,-0.4159782915616717,0.7108957527956251,0.31594963040635515,-0.38477296738886496,-0.38525851895813434,-0.38588947673884155,-0.3840407186414956,0.008329660122294698,-0.3356503881972169,64.43,61.01,69.29,0,0,1,0,0,0,0,0,0,0,0
21,CELH,-0.1751775686809739,-0.3314318613297458,0.8068955516482238,-0.4878287532975995,-0.4786548672814066,-0.4789834861694176,-0.476817582070695,-0.48083489943291624,0.16280064507518072,-0.4269336858333462,49.73,58.0,82.53,0,0,1,0,0,0,0,0,0,0,0
22,COKE,-0.24051375024999794,0.7652177505045545,-0.3256060968803216,-0.09859748874804657,1.4396899700753976,1.4425992122049134,1.4446846928076786,1.436335798592378,-0.18617197335081756,1.204257747643179,636.02,636.4,836.21,0,0,1,0,0,0,0,0,0,0,0
23,KDP,-0.058295008305079055,-0.48026967822425515,-0.6521469676423448,-1.2822775664764183,-0.4461726973407896,-0.4462500169537863,-0.4470755875393315,-0.4453816748833952,-0.11478970673391291,-0.4130195355378709,31.27,31.21,31.23,0,0,1,0,0,0,0,0,0,0,0
24,KHC,-0.0973333873880864,-0.4530580461106164,0.13313825022830975,2.006465175948845,-0.438159278786159,-0.43844739730629556,-0.4389680656799361,-0.4375842850091802,-0.09895651721788387,-0.40205000774678695,35.5,33.09,37.06,0,0,1,0,0,0,0,0,0,0,0
25,MDLZ,-0.10633702312003829,-0.4298413150387512,-0.1277941789139415,0.42383381920268526,-0.3368781208691516,-0.3369821137680484,-0.33860757521992724,-0.3353540543521426,-0.017894127777748514,-0.3015768992178322,72.94,68.49,69.76,0,0,1,0,0,0,0,0,0,0,0
26,MNST,-0.13231632268298038,-0.4193946462720979,0.6055233194259162,0.7583654634534895,-0.4032746785973825,-0.4036966236764946,-0.40430205507847194,-0.40260933289596496,0.0787982510925726,-0.35241208552990566,57.44,52.54,57.74,0,0,1,0,0,0,0,0,0,0,0
27,PEP,-0.1523290291606327,-0.3378208491219919,-0.3096704734336102,0.31594963040635515,0.10801351649376462,0.10864700210499793,0.10301461041295246,0.11317915754179399,0.07422233710480337,0.06271497061114459,185.22,169.17,172.98,0,0,1,0,0,0,0,0,0,0,0
28,PPC,-0.2245868766148838,-0.4261264353358178,-0.17159033379709765,0.10535969387591894,-0.48711544613814445,-0.4873687597741344,-0.48717639708290267,-0.4871242063241263,-0.21392298958142816,-0.452173307299557,21.49,22.57,34.51,0,0,1,0,0,0,0,0,0,0,0
29,WBA,-0.11560243697559089,-0.41188138749983005,-0.905057965870639,-0.29623041764723806,-0.4397116585109749,-0.4396943812440917,-0.44001695021713344,-0.4393171452823546,-0.22830942186103562,-0.41528462977201813,28.49,22.42,19.54,0,0,1,0,0,0,0,0,0,0,0
30,APA,-0.08485631916162972,-0.37839298668764243,-0.22514518136969355,-0.09859748874804657,-0.4297068260816531,-0.4298088861770922,-0.42833540700882416,-0.43109148178879597,-0.07581764426888567,-0.4104955733912498,34.17,39.53,35.43,0,0,0,1,0,0,0,0,0,0,0
31,CHRD,-0.23356753121457569,-0.11523291273521208,0.16370118887106055,0.5335012177311851,-0.030624381798987202,-0.03039223011077827,-0.027959989987989972,-0.034529040851909866,-0.15044121581416328,-0.09163502220145266,153.8,158.13,177.79,0,0,0,1,0,0,0,0,0,0,0
32,EXE,-0.20151343087088028,-0.26289327687223374,-0.2768340811093629,0.31594963040635515,-0.2242794505783688,-0.22403207709554776,-0.2226489439933371,-0.22616267261561668,-0.19987751944090507,-0.2811263341323895,83.68,83.64,89.75,0,0,0,1,0,0,0,0,0,0,0
33,FANG,-0.19176552326727,-0.15154094070473342,0.05238774918272562,0.7583654634534895,-0.04065470393994086,-0.04047580643620455,-0.0388091177838978,-0.04269865957806673,0.07975468830198426,-0.08979058832507572,131.36,150.2,199.45,0,0,0,1,0,0,0,0,0,0,0
34,PAA,-0.14982891083980085,-0.49891154037320296,-0.07172995322120401,0.5335012177311851,-0.5479761129141049,-0.548316280849058,-0.5480529350189777,-0.5481520529429015,-0.05148752999243582,-0.4868292490820081,14.1,15.18,17.7,0,0,0,1,0,0,0,0,0,0,0
35,VNOM,-0.23140118145818725,-0.4544881908880146,-0.6391925711930665,0.002571748664634599,-0.47151357157139095,-0.47161417279594764,-0.4709469843884762,-0.4719655391726844,-0.07590039146851327,-0.4365765155730011,26.83,27.58,38.1,0,0,0,1,0,0,0,0,0,0,0
36,WWD,-0.2343724377815349,-0.2614940771616093,0.2109075242764603,0.42383381920268526,-0.1980106543533422,-0.19813825047133493,-0.19892781792940498,-0.19743983638082443,-0.2170026525728648,-0.2121056769690206,118.91,123.54,153.03,0,0,0,1,0,0,0,0,0,0,0
37,ABNB,-0.1134763384243453,0.07662863756069396,0.25212995801075355,-0.09859748874804657,-0.13213221320839372,-0.13192594991493922,-0.12862534443184004,-0.13532236042806078,-0.5242245575703417,-0.12464068104188221,128.16,136.56,163.37,0,0,0,0,1,0,0,0,0,0,0
38,ACGL,-0.20706734593854442,-0.25182729327084724,0.9090293859056133,2.1439872738997225,-0.3793222699680584,-0.3798760303870482,-0.38037478046351425,-0.37861916663486717,0.35185696239512737,-0.30756321969379247,74.85,79.37,92.31,0,0,0,0,1,0,0,0,0,0,0
39,CME,-0.21483282751371077,0.02642065414620023,-0.7618732792888809,-1.1990858842010983,0.1800427778329566,0.1815502575453569,0.17740623430308092,0.18410117835476872,-0.8666711941806835,0.09254949752376819,185.29,200.15,212.02,0,0,0,0,1,0,0,0,0,0,0
40,COIN,0.004337614132482772,0.3824077175760447,1.4631515492558673,-1.1146885253710637,-0.3119983129051043,-0.3113026987778402,-0.3022437589585892,-0.319854463590383,-1.0180742474666096,-0.30853397436556984,71.55,75.31,252.11,0,0,0,0,1,0,0,0,0,0,0
41,CSGP,-0.20724745281168325,-0.2834794509333467,-0.07340287196796509,-1.1146885253710637,-0.30925008778158025,-0.3093222403269015,-0.30975653162042877,-0.3088818873218782,0.20606706205098638,-0.30439208776598653,89.0,75.97,94.52,0,0,0,0,1,0,0,0,0,0,0
42,HBANM,-0.24123762302589177,-0.48725961267308365,-0.4517398808508608,-0.7645024693300241,-0.5005039099360049,-0.5007369484852424,-0.5010169644101108,-0.5000269739273242,-0.13288554533462796,-0.45634755238819963,19.8,20.18,22.64,0,0,0,0,1,0,0,0,0,0,0
43,NDAQ,-0.19266044475063063,-0.37013124287936777,0.06574965148057389,0.42383381920268526,-0.3599153555762338,-0.3601121535038799,-0.36097695478940856,-0.35888066832553095,0.013560593129737744,-0.3502764252519955,49.85,48.42,62.29,0,0,0,0,1,0,0,0,0,0,0
44,TROW,-0.2115097773602037,-0.2017257484508067,0.016419996127361815,0.2098055091712559,-0.11438880081863077,-0.1142348089701793,-0.11435513016140855,-0.1145227920959089,-0.4081534204726553,-0.1618529434600136,112.02,104.59,120.3,0,0,0,0,1,0,0,0,0,0,0
45,TW,-0.22674708092292298,-0.28091648167232447,-0.236448106748451,-0.29623041764723806,-0.3192112580234694,-0.3191923708364944,-0.3194010428695006,-0.3188415911849123,-0.16984582244888335,-0.27148350439273466,68.48,80.0,103.54,0,0,0,0,1,0,0,0,0,0,0
46,WTW,-0.22840143206284022,0.047952354673512894,-0.04903831175872661,0.10535969387591894,0.3075691720837978,0.3080987243227961,0.30349957552295376,0.3118664537239526,0.5168275959449431,0.22476628381984196,235.5,208.14,273.44,0,0,0,0,1,0,0,0,0,0,0
47,AMGN,-0.18690370183685645,-0.029452275189275096,-0.15788526867940086,-0.8539944614294006,0.41914527876945873,0.4199499335649618,0.4131636054949338,0.42533641189617777,0.046067619732993226,0.25508618806835426,222.02,266.31,283.04,0,0,0,0,0,1,0,0,0,0,0
48,AZN,-0.12413743950364699,-0.3928550303893786,0.22092358908078644,0.10535969387591894,-0.3325355424262631,-0.3327941169171541,-0.33441986461496404,-0.33072130192273463,-0.06536536804004175,-0.30258001237866883,71.57,66.73,67.25,0,0,0,0,0,1,0,0,0,0,0
49,DXCM,-0.18116666524843988,-0.008668949736426184,-0.1789897821000795,-0.09859748874804657,-0.19183257544539772,-0.1915351480179201,-0.1900775251993888,-0.19346713534909724,0.3994736965487089,-0.15123935904858135,128.51,94.55,137.94,0,0,0,0,0,1,0,0,0,0,0
50,GILD,-0.10856276366660848,-0.20223404234166933,0.7295123357724027,0.6449964062351617,-0.30449750290458655,-0.30503098141653723,-0.3062498695964531,-0.30320883750662003,0.4183648414690964,-0.258701901214333,77.07,74.1,72.88,0,0,0,0,0,1,0,0,0,0,0
51,IDXX,-0.22980993346495537,1.323819059745711,0.4845798731055846,0.002571748664634599,1.0689942195403894,1.068960460436815,1.0697504293722215,1.066923699224414,1.126891540760612,1.0910030359358225,502.23,430.95,532.41,0,0,0,0,0,1,0,0,0,0,0
52,ISRG,-0.20357239864617677,0.3258282331355003,0.1057495676691567,-0.39276650214799713,0.3575883488609395,0.3579761501982984,0.35687194285921275,0.358883734499057,0.22053065892015458,0.299482035057638,341.94,294.98,394.87,0,0,0,0,0,1,0,0,0,0,0
53,MRNA,-0.14144498855917187,0.14854775804160494,1.2318383610017851,0.31594963040635515,0.03670383695076972,0.03572760140421037,0.043857494955476924,0.029773787119260504,0.32046321620042606,-0.030218609967006163,121.5,103.31,105.6,0,0,0,0,0,1,0,0,0,0,0
54,REGN,-0.22980587343924266,1.5096840465460633,0.330585557698601,0.6449964062351617,2.2118074289018943,2.21213101755688,2.2046512960698608,2.219083724298672,2.5177228123854376,2.131619685592072,718.54,818.03,969.31,0,0,0,0,0,1,0,0,0,0,0
55,SNY,-0.20131743847797595,-0.37540005977766505,0.7334158128481784,2.006465175948845,-0.40232203077858236,-0.40280429621964514,-0.4038422351870714,-0.401061317873169,-0.1808065775665456,-0.35108538747847656,53.9,53.58,48.29,0,0,0,0,0,1,0,0,0,0,0
56,VRTX,-0.21120085884755846,0.022435689904147845,0.4986066533668893,1.4807169784729253,0.580129130789834,0.5798482788603416,0.5763604674516122,0.5827933629494639,0.6072895166913115,0.49233862985073634,351.91,347.83,420.48,0,0,0,0,0,1,0,0,0,0,0
57,AXON,-0.234370781611848,0.7396565604105142,1.3326853346847427,0.6449964062351617,-0.012236168155039029,-0.01360146510762764,-0.011377772375579335,-0.015055387534574274,1.9679526480279357,0.20040034155823072,195.12,196.15,311.37,0,0,0,0,0,0,1,0,0,0,0
58,BKR,-0.05700884557392294,-0.4023507773856772,-0.29680186768929406,-0.5814506673085715,-0.4767273835333087,-0.47691389074976254,-0.4764172242696075,-0.4771952045787064,-0.144293677904613,-0.43379368551390596,31.61,34.56,33.44,0,0,0,0,0,0,1,0,0,0,0
59,CSX,0.04273382467912524,-0.4585201814715404,-0.4362975539576815,0.10535969387591894,-0.46869128958851974,-0.4688500655778729,-0.469052040881103,-0.4683293927797896,-0.13473446549555795,-0.4302989686955076,34.1,30.54,36.78,0,0,0,0,0,0,1,0,0,0,0
60,HON,-0.18845731582344047,-0.11760758012160424,-0.09000337337813294,0.42383381920268526,0.19267972452272192,0.19312959647250927,0.18840299096936855,0.19680249763525387,0.19331994091783428,0.0912551579613984,207.5,182.61,202.01,0,0,0,0,0,0,1,0,0,0,0
61,LIN,-0.20178268185320877,-0.4491053008358495,0.9052370467885384,1.2874210638056873,0.8054957546355156,0.8040449504036974,0.7958719976390919,0.8134387371021752,-1.123042718883568,0.6229698501829072,381.08,370.21,463.4,0,0,0,0,0,0,1,0,0,0,0
62,ODFL,-0.20546215641002813,-0.0230326807086354,0.6280219318022289,-0.09859748874804657,-0.008615221942563863,-0.009068478005983387,-0.008286431083999827,-0.009273289956279986,0.5965020339482249,0.02427308560876182,184.875,201.595,218.12,0,0,0,0,0,0,1,0,0,0,0
63,ROP,-0.23066224097532664,0.3073409734209366,-0.14626062815703528,0.6449964062351617,1.1133997898879981,1.1151073331412389,1.1051503870388313,1.1235153382892595,-0.19215213292245367,0.8988259694129682,480.8,483.88,553.62,0,0,0,0,0,0,1,0,0,0,0
64,SYM,-0.23394711250627143,-0.42288591298430084,1.6281699702504815,-0.8539944614294006,-0.5402041470600688,-0.5405306225783505,-0.5387349425856356,-0.5418080464633142,0.0021595503207467582,-0.4532734959275713,42.81,34.52,45.44,0,0,0,0,0,0,1,0,0,0,0
65,TER,-0.20996450466908725,-0.20003250790287125,0.6403328979642916,-0.29623041764723806,-0.20664322363215598,-0.207050418130861,-0.2058892334193192,-0.20780748743993505,-0.17201101392572923,-0.17929416906294648,111.33,100.67,112.95,0,0,0,0,0,0,1,0,0,0,0
66,AGNC,-0.018082093394526873,-0.4830921350305721,-0.5203509971443065,-0.19818595682615495,-0.5506859828564036,-0.5509903577166081,-0.5507167644399923,-0.5508185475487283,-0.12333565234719367,-0.4945629279671675,10.13,9.11,9.8,0,0,0,0,0,0,0,1,0,0,0
67,AGNCL,-0.24032510443748856,-0.5000458025613331,-0.6794842966104995,-1.1504981495388749,-0.5065016704992135,-0.506700657136319,-0.5068551486206597,-0.5061542280570475,-0.02629179545883854,-0.45660642030067355,22.49,21.73,24.0,0,0,0,0,0,0,0,1,0,0,0
68,AGNCM,-0.2409704850678307,-0.47806500846092964,-0.2970377921279397,-0.5814506673085715,-0.5083554648013133,-0.50862033950639,-0.508713272542602,-0.5080689248668153,-0.11856860378570751,-0.4606512314330791,22.42,23.795,24.5,0,0,0,0,0,0,0,1,0,0,0
69,AGNCN,-0.24092938661653004,-0.4994244681335271,-0.2178100760954332,-0.39276650214799713,-0.49679407941047626,-0.4970600915850883,-0.4975829011920481,-0.4960526629304218,-0.06335429827837846,-0.45107311867154265,25.53,25.43,25.26,0,0,0,0,0,0,0,1,0,0,0
70,EQIX,-0.23294067829702841,1.2088619247904122,0.037310032785635154,0.2098055091712559,2.1078176071803627,2.1097150148048494,2.1011575421349464,2.1154790328647195,-0.15752088043487922,1.8059962101888933,783.94,712.68,800.05,0,0,0,0,0,0,0,1,0,0,0
71,GLPI,-0.2147415232581459,-0.432133388548963,0.29161512996956346,1.3550447119710063,-0.3951485665700321,-0.3954655268458391,-0.3963350520440831,-0.3942128218593983,0.03657690579566781,-0.35872199089645834,48.46,44.91,45.52,0,0,0,0,0,0,0,1,0,0,0
72,HST,-0.0841358612480186,-0.48030672973433464,-0.05088281191541178,1.1102004686138176,-0.5229551064212699,-0.5232592873792749,-0.5228510236108318,-0.5231800400214647,-0.12849133884531716,-0.4738211364801917,16.83,15.92,20.71,0,0,0,0,0,0,0,1,0,0,0
73,LAMR,-0.23161008660158,-0.2787812801402869,-0.053778248207882906,0.5335012177311851,-0.19881748011521938,-0.19876748100986677,-0.19972886456287495,-0.19772659651299607,-0.13999325342037103,-0.20395133772609098,99.25,80.77,116.09,0,0,0,0,0,0,0,1,0,0,0
74,REG,-0.22534382280706736,-0.3897070514440116,-0.30244260654055266,-0.39276650214799713,-0.3397545182335001,-0.33974570588309844,-0.3406905223284931,-0.3389291185028441,-0.16557578704864181,-0.32921104887442715,61.77,58.07,59.65,0,0,0,0,0,0,0,1,0,0,0
75,SBAC,-0.22985395806625278,0.49650487373410296,-0.4597613117648179,-0.09859748874804657,0.6370161364634972,0.639012255712463,0.6361475972347885,0.6394497079040087,-1.6130221528525677,0.317602788930815,231.76,198.24,213.92,0,0,0,0,0,0,0,1,0,0,0
76,AAPL,1.3060787870153232,-0.17931300619148502,0.5538558673624867,1.1102004686138176,0.012351191603312817,0.011963146295964646,0.010857767598421058,0.013636524292995986,-0.271252504058177,0.0064111996480588065,193.97,173.75,170.03,0,0,0,0,0,0,0,0,1,0,0
77,AMD,1.5709391344567503,-0.10926251212625965,0.4041725348798493,0.10535969387591894,-0.2641597528148622,-0.26438582753643336,-0.2617899053308829,-0.26674343193768835,-0.42123602878846245,-0.21003473366922895,113.91,103.27,183.34,0,0,0,0,0,0,0,0,1,0,0
78,ASML,-0.2223573450911593,1.802671725268931,0.7156142415685411,0.9909173756962133,1.6589923524892585,1.6580361426832098,1.6573465522376762,1.659649118824663,1.545901282989465,1.6754944238129597,724.75,582.18,992.95,0,0,0,0,0,0,0,0,1,0,0
79,AVGO,0.1590863670990126,-0.361476819110667,-0.026732728468578534,-0.942170394821434,-0.37456003598886956,-0.3747466022737841,-0.3750918282690047,-0.3741894071140506,-0.01485697105618469,-0.3195876342282078,86.743,83.495,135.026,0,0,0,0,0,0,0,0,1,0,0
80,GOOG,0.2933767617137938,-0.15387369332165804,0.4706174358730015,0.31594963040635515,-0.16695255841746962,-0.16723864782461867,-0.16738751885445174,-0.16623195760509815,-0.632764043173806,-0.19065199872274138,120.97,135.17,156.5,0,0,0,0,0,0,0,0,1,0,0
81,GOOGL,0.42286312838537454,-0.1554090898166431,0.43299821174711717,0.42383381920268526,-0.16920449001050905,-0.1694575748305096,-0.16960415508972798,-0.16859368335154545,-0.6332056945291422,-0.191525677927341,119.7,134.17,155.49,0,0,0,0,0,0,0,0,1,0,0
82,META,0.3205238560748715,0.49692758508615337,0.8238821112307213,1.2315580501039027,0.05661805610686721,0.05618565848822641,0.059381060231666075,0.05499420867756974,-0.8160161744802518,0.15862553218274583,286.98,306.82,491.35,0,0,0,0,0,0,0,0,1,0,0
83,MSFT,0.29280318258374155,0.06336222609994649,0.14103099508482353,0.42383381920268526,0.4499101545714601,0.4503245931095743,0.44697417579435583,0.4531214622129931,-0.5635229797274598,0.40571495463913837,340.54,321.8,424.57,0,0,0,0,0,0,0,0,1,0,0
84,NVDA,9.719658811740132,-0.40628634198786673,1.3903581360955197,0.9909173756962133,-0.5229382526561025,-0.5234123985339539,-0.5224508923048407,-0.5237646796696519,-0.043562012285768954,-0.4372981098790223,42.302,44.782,90.363,0,0,0,0,0,0,0,0,1,0,0
85,QCOM,-0.06104220782385477,-0.1627215783490485,0.3178885333642089,0.2098055091712559,-0.07312956146927768,-0.07329472641453227,-0.0725756514177992,-0.07393389958935855,-0.4679489260689442,-0.11435068152104241,119.04,111.1,171.72,0,0,0,0,0,0,0,0,1,0,0
86,CHTR,-0.2164819304288854,1.4822104600453163,-0.4303994429915364,-0.39276650214799713,1.068737070966891,1.0716039852562167,1.0719010874274837,1.0686547239738406,-2.9487796612553927,0.6299916423087634,367.37,438.5,284.15,0,0,0,0,0,0,0,0,0,1,0
87,CMCSA,0.182573693875121,-0.39008891754448755,-0.1436440116556909,0.9909173756962133,-0.4417013033835971,-0.4419151368657201,-0.4421229063765218,-0.4413279427516444,-0.2236307640104446,-0.4045092529152896,41.55,44.49,42.28,0,0,0,0,0,0,0,0,0,1,0
88,CSCO,0.1581430022572307,-0.42204717764187033,-0.39859253912683495,-0.39276650214799713,-0.40580688444551455,-0.40587545313131146,-0.40672832757248445,-0.40489445372075855,-0.06786552381044558,-0.3580262833816846,51.74,54.39,50.04,0,0,0,0,0,0,0,0,0,1,0
89,FYBR,-0.21696627433024548,-0.4579474646900145,-0.1773168633533183,0.002571748664634599,-0.49167223464976334,-0.49192299487554486,-0.49142932402073686,-0.4920188927323604,-0.08527669265764995,-0.453500005350986,18.64,14.77,23.93,0,0,0,0,0,0,0,0,0,1,0
90,LBRDA,-0.235895197706127,0.009445416275704974,-0.2581317074276238,0.2098055091712559,-0.19826957192890973,-0.1979537792006372,-0.1979440293500621,-0.19792981334567783,-0.8889003785124209,-0.2614523727843688,79.73,89.9,55.47,0,0,0,0,0,0,0,0,0,1,0
91,LBRDK,-0.22160646315866314,0.05587901192760655,-0.27237296445133374,0.42383381920268526,-0.1932607229794521,-0.1929614650737433,-0.19273538813768512,-0.19331181212003187,-0.9740422871723335,-0.26281142932485707,80.11,90.31,55.75,0,0,0,0,0,0,0,0,0,1,0
92,ROKU,-0.08777809109432207,0.09131423519249429,0.5663384149344736,-0.6736647329885512,-0.3066443477338033,-0.3066393825624783,-0.30083968100966224,-0.3123970950921947,-1.0068813911061671,-0.3141967099509377,63.96,70.5,64.19,0,0,0,0,0,0,0,0,0,1,0
93,TMUS,-0.15937488209226733,-0.3026704368562048,0.12640367988878431,0.2098055091712559,-0.028193933774420418,-0.028199822862171337,-0.03092957195053203,-0.0253968100544303,0.20266499179386938,-0.05849992940478606,138.9,139.26,162.67,0,0,0,0,0,0,0,0,0,1,0
94,VOD,-0.13754757306910567,-0.4594361738061914,-0.44539136868366497,-1.1990858842010983,-0.5416065797367734,-0.541904825695353,-0.5419304637022202,-0.5413878324767407,-0.19520465950765625,-0.4914565130174801,9.45,9.4,8.79,0,0,0,0,0,0,0,0,0,1,0
95,WBD,0.17947386295945497,-0.42002958366062715,1.382529734267727,0.31594963040635515,-0.5363909987727865,-0.536836340708691,-0.5357336117125312,-0.5372360297658283,-0.1988243054560159,-0.47831896645942673,12.54,10.51,8.79,0,0,0,0,0,0,0,0,0,1,0
96,AEP,-0.19270558446140829,-0.3545828826669612,-0.30831926983045693,0.5335012177311851,-0.20929029400100183,-0.20910144569617484,-0.2110705906839115,-0.20740208676745542,-0.272281549801413,-0.23275039298881875,84.2,71.84,84.56,0,0,0,0,0,0,0,0,0,0,1
97,CEG,-0.1939321699252614,-0.12830067640937415,0.779506869089071,0.9909173756962133,-0.2863734334332283,-0.2868659859315359,-0.28612703945381085,-0.2870391776044805,0.426305758259675,-0.2731661458238154,91.55,104.73,185.98,0,0,0,0,0,0,0,0,0,0,1
98,CWST,-0.23736971813287946,-0.3615911144289801,-0.2531987418923026,-0.19818595682615495,-0.27482426219758654,-0.2747405090225134,-0.2754576600671851,-0.2741966553884815,-0.04385555607328534,-0.2597050143751696,90.45,75.3,97.25,0,0,0,0,0,0,0,0,0,0,1
