Date,Close/Last,Volume,Open,High,Low
07/12/2022,$48.137,21160950,$48.782,$49.26,$48.007
07/11/2022,$48.286,21481410,$48.949,$49.162,$48.098
07/08/2022,$49.869,12713380,$49.299,$49.963,$49.00
07/07/2022,$49.854,21318870,$48.811,$50.139,$48.811
07/06/2022,$48.261,22975990,$48.053,$48.705,$47.55
07/05/2022,$47.63,20716000,$47.20,$47.693,$46.391
07/01/2022,$47.784,21316930,$47.941,$48.4265,$46.943
06/30/2022,$48.581,18889970,$48.803,$49.374,$48.071
06/29/2022,$49.041,14443970,$49.548,$49.593,$48.667
06/28/2022,$49.845,15669040,$51.261,$51.415,$49.8105
06/27/2022,$50.571,13207180,$51.38,$51.4035,$50.282
06/24/2022,$50.909,21201400,$50.50,$51.18,$50.1445
06/23/2022,$49.658,16707760,$50.175,$50.175,$49.101
06/22/2022,$49.61,24721170,$49.631,$50.377,$49.42
06/21/2022,$50.377,21900650,$50.408,$51.091,$50.289
06/17/2022,$49.865,43503960,$49.50,$50.036,$48.787
06/16/2022,$49.718,37244420,$51.195,$51.443,$49.2275
06/15/2022,$52.671,19140540,$52.915,$53.383,$51.552
06/14/2022,$52.017,24381730,$52.497,$52.497,$51.459
06/13/2022,$51.762,31619050,$52.678,$53.30,$51.6021
06/10/2022,$54.127,24024360,$55.009,$55.1043,$53.9722
06/09/2022,$55.622,18787400,$56.116,$57.364,$55.593
06/08/2022,$56.536,24005040,$57.182,$57.627,$56.214
06/07/2022,$57.299,15894910,$56.054,$57.454,$55.753
06/06/2022,$56.123,14556780,$57.152,$57.272,$55.754
06/03/2022,$56.332,20561710,$56.887,$56.96,$56.098
06/02/2022,$57.674,29489390,$57.775,$57.777,$56.813
06/01/2022,$57.362,18344810,$58.758,$59.094,$56.843
05/31/2022,$58.013,30009400,$58.45,$58.7025,$57.60
05/27/2022,$58.328,37301140,$56.209,$58.5455,$56.001
05/26/2022,$55.066,39742830,$53.154,$55.457,$52.772
05/25/2022,$53.163,17842250,$52.39,$53.745,$52.39
05/24/2022,$52.42,25060190,$52.666,$52.887,$51.619
05/23/2022,$52.636,58585800,$52.40,$53.557,$51.426
05/20/2022,$54.319,40281030,$55.39,$55.499,$51.244
05/19/2022,$54.621,34884210,$55.80,$56.075,$53.896
05/18/2022,$57.057,35024330,$60.00,$60.072,$56.618
05/17/2022,$60.815,24676040,$59.545,$60.90,$59.361
05/16/2022,$58.267,14190840,$58.438,$58.914,$57.765
05/13/2022,$58.824,19450850,$57.705,$59.159,$57.35
05/12/2022,$57.157,25517750,$56.34,$57.361,$55.826
05/11/2022,$56.711,26659510,$57.458,$58.469,$56.586
05/10/2022,$58.139,29273110,$58.049,$59.115,$57.18
05/09/2022,$56.292,30073880,$57.288,$57.80,$56.027
05/06/2022,$58.01,20747000,$57.494,$58.998,$56.943
05/05/2022,$57.999,32806490,$59.423,$59.7865,$57.4285
05/04/2022,$60.366,23895850,$58.179,$60.407,$57.398
05/03/2022,$58.117,17064490,$57.601,$58.675,$57.1767
05/02/2022,$57.635,26724710,$55.714,$57.764,$55.638
04/29/2022,$55.439,26110060,$57.262,$57.8281,$55.3395
04/28/2022,$57.894,22334000,$56.594,$58.502,$55.797
04/27/2022,$55.954,19313240,$55.579,$57.0075,$55.50
04/26/2022,$56.007,35808910,$58.38,$58.546,$55.971
04/25/2022,$58.788,26959070,$58.149,$58.876,$57.112
04/22/2022,$58.695,21065190,$59.011,$59.874,$58.626
04/21/2022,$59.273,20352110,$60.554,$61.587,$59.066
04/20/2022,$59.772,13919900,$60.42,$61.343,$59.513
04/19/2022,$59.762,16582420,$57.936,$59.8695,$57.936
04/18/2022,$58.65,21374530,$57.285,$59.122,$57.285
04/14/2022,$57.385,27384710,$59.499,$59.706,$57.286
04/13/2022,$59.254,20267600,$58.85,$59.671,$58.605
04/12/2022,$58.507,17349930,$58.911,$59.8585,$58.217
04/11/2022,$58.061,23512400,$58.258,$58.928,$57.943
04/08/2022,$58.70,20463970,$59.738,$59.859,$58.597
04/07/2022,$60.305,16583330,$59.983,$60.7644,$59.324
04/06/2022,$60.20,23742370,$60.208,$61.159,$59.377
04/05/2022,$61.412,19777820,$62.955,$63.2264,$61.30
04/04/2022,$63.485,16485730,$62.6425,$63.672,$62.4515
04/01/2022,$62.698,16266850,$63.169,$63.457,$61.869
03/31/2022,$62.968,21730510,$63.048,$63.90,$62.805
03/30/2022,$63.109,18626200,$63.887,$64.429,$62.733
03/29/2022,$64.147,23001380,$64.00,$64.531,$63.00
03/28/2022,$63.288,14428610,$62.588,$63.33,$61.578
03/25/2022,$62.887,14540870,$62.708,$63.0405,$62.0065
03/24/2022,$62.643,26015800,$60.663,$62.7217,$60.20
03/23/2022,$59.938,13838860,$60.80,$61.137,$59.916
03/22/2022,$61.134,19261800,$60.172,$61.35,$59.933
03/21/2022,$60.129,25789300,$60.56,$60.56,$58.886
03/18/2022,$61.041,41537880,$60.397,$61.321,$59.599
03/17/2022,$60.267,18174020,$60.472,$60.70,$59.763
03/16/2022,$60.712,29453720,$59.665,$60.7705,$58.406
03/15/2022,$59.276,28259880,$57.727,$59.676,$57.504
03/14/2022,$56.78,25233900,$57.696,$57.998,$56.475
03/11/2022,$57.785,19815340,$59.20,$59.443,$57.712
03/10/2022,$58.773,19323640,$58.556,$59.002,$57.637
03/09/2022,$59.702,22560490,$58.879,$60.1635,$58.70
03/08/2022,$57.595,26992610,$57.217,$59.605,$56.361
03/07/2022,$57.07,26493630,$59.708,$59.878,$57.00
03/04/2022,$59.599,44761930,$59.279,$60.591,$58.401
03/03/2022,$57.86,26453970,$59.368,$59.37,$57.433
03/02/2022,$58.578,21771310,$57.452,$59.053,$57.358
03/01/2022,$57.012,24898100,$58.479,$58.762,$56.53
02/28/2022,$58.744,25004870,$58.10,$59.23,$57.638
02/25/2022,$58.801,22380030,$57.983,$58.938,$57.40
02/24/2022,$58.00,35316190,$55.158,$58.569,$54.902
02/23/2022,$56.519,22416460,$58.023,$58.507,$56.474
02/22/2022,$57.746,20204210,$57.999,$59.021,$56.981
02/18/2022,$57.999,19707720,$58.094,$58.774,$57.328
02/17/2022,$57.90,21424340,$58.97,$59.158,$57.889
02/16/2022,$59.721,22931430,$59.406,$60.081,$58.722
02/15/2022,$60.277,34284370,$58.903,$60.6039,$58.825
02/14/2022,$57.858,19290910,$57.50,$58.2812,$57.007
02/11/2022,$57.342,27280640,$59.136,$59.976,$56.9075
02/10/2022,$59.136,24919540,$59.53,$61.464,$58.857
02/09/2022,$61.134,22003610,$60.7353,$61.172,$60.156
02/08/2022,$60.022,14571740,$58.838,$60.185,$58.699
02/07/2022,$58.763,18673020,$59.016,$60.158,$58.416
02/04/2022,$59.016,20548440,$57.638,$59.653,$57.614
02/03/2022,$58.085,30601760,$59.567,$59.902,$58.012
02/02/2022,$60.343,24443380,$59.90,$60.48,$59.3631
02/01/2022,$59.272,25719480,$58.587,$59.39,$57.5823
01/31/2022,$58.588,40288460,$55.94,$58.637,$55.60
01/28/2022,$56.01,30253630,$54.336,$56.05,$53.239
01/27/2022,$54.231,34209550,$56.972,$57.0255,$54.1025
01/26/2022,$55.712,49714870,$55.20,$57.417,$55.007
01/25/2022,$53.414,38158240,$52.80,$54.54,$52.422
01/24/2022,$54.158,54267240,$53.089,$54.351,$51.34
01/21/2022,$53.323,38010470,$54.664,$55.54,$53.134
01/20/2022,$54.772,25224780,$56.80,$57.014,$54.677
01/19/2022,$56.397,22691720,$58.158,$58.473,$56.333
01/18/2022,$57.779,35837060,$58.832,$59.104,$57.599
01/14/2022,$59.637,25662830,$59.578,$60.038,$59.20
01/13/2022,$59.719,30047920,$62.747,$62.788,$59.415
01/12/2022,$62.20,18806390,$62.751,$63.099,$61.974
01/11/2022,$62.205,19036530,$61.554,$62.80,$61.457
01/10/2022,$62.116,29793380,$60.886,$62.204,$60.357
01/07/2022,$61.915,27831730,$63.585,$63.991,$61.846
01/06/2022,$63.703,28581300,$64.016,$64.865,$63.443
01/05/2022,$64.30,34961110,$67.121,$67.121,$64.201
01/04/2022,$67.092,21102770,$66.2875,$67.2186,$65.7225
01/03/2022,$66.332,22599500,$66.6317,$67.17,$66.122
12/31/2021,$66.541,12046140,$66.697,$67.131,$66.327
12/30/2021,$66.508,11473140,$67.31,$67.57,$66.384
12/29/2021,$67.261,14799570,$66.9797,$67.70,$66.912
12/28/2021,$66.90,17250410,$67.755,$67.776,$66.703
12/27/2021,$67.428,19445030,$66.48,$67.63,$66.446
12/23/2021,$66.48,23596250,$65.613,$67.073,$65.613
12/22/2021,$65.52,28382930,$64.332,$65.716,$63.926
12/21/2021,$64.624,36533890,$64.81,$64.947,$63.33
12/20/2021,$64.503,32770470,$62.63,$64.609,$62.509
12/17/2021,$63.496,50753100,$61.753,$63.999,$61.51
12/16/2021,$62.068,42748420,$63.736,$64.0656,$61.15
12/15/2021,$63.986,29091680,$61.557,$64.086,$61.034
12/14/2021,$61.491,35956350,$61.784,$61.862,$60.564
12/13/2021,$62.166,26898300,$63.40,$63.442,$62.123
12/10/2021,$63.168,57086650,$62.398,$64.475,$61.859
12/09/2021,$58.342,29079600,$58.245,$59.024,$58.245
12/08/2021,$58.856,17997650,$59.094,$59.094,$58.243
12/07/2021,$59.04,29562070,$57.20,$59.307,$57.20
12/06/2021,$56.498,22482290,$56.4647,$56.8373,$55.595
12/03/2021,$55.812,20307390,$56.4945,$56.90,$55.04
12/02/2021,$55.245,22618720,$54.607,$55.911,$54.40
12/01/2021,$55.476,21982880,$56.348,$56.848,$55.333
11/30/2021,$55.368,22577490,$56.327,$56.499,$55.20
11/29/2021,$56.434,18703450,$55.62,$56.755,$55.368
11/26/2021,$54.659,14219030,$55.177,$55.73,$54.332
11/24/2021,$55.873,12087250,$55.323,$55.908,$54.739
11/23/2021,$55.512,17109890,$55.242,$55.586,$54.853
11/22/2021,$55.328,25900560,$57.168,$57.204,$55.248
11/19/2021,$56.872,19630320,$57.6281,$57.721,$56.593
11/18/2021,$57.481,12713330,$57.11,$57.673,$56.964
11/17/2021,$56.964,12532940,$56.814,$57.1356,$56.41
11/16/2021,$56.877,13194040,$56.409,$56.953,$56.274
11/15/2021,$56.577,13972390,$56.769,$56.769,$55.983
11/12/2021,$56.322,13592220,$55.841,$56.584,$55.459
11/11/2021,$55.54,14157010,$55.269,$55.712,$54.881
11/10/2021,$54.877,18448240,$55.43,$56.0902,$54.805
11/09/2021,$55.78,15838430,$55.919,$56.1901,$55.514
11/08/2021,$55.895,17233650,$56.197,$56.389,$55.81
11/05/2021,$55.892,18673510,$55.00,$55.967,$54.981
11/04/2021,$54.862,15958040,$54.38,$54.907,$54.0925
11/03/2021,$54.237,14037840,$53.9053,$54.3795,$53.377
11/02/2021,$53.707,16263000,$52.7447,$54.082,$52.668
11/01/2021,$52.805,16895980,$53.0336,$53.2575,$52.493
10/29/2021,$53.167,15564290,$52.35,$53.215,$52.35
10/28/2021,$52.957,11875230,$52.414,$52.995,$52.343
10/27/2021,$52.311,23500340,$53.182,$53.607,$52.186
10/26/2021,$53.387,24043040,$52.5225,$53.499,$52.40
10/25/2021,$52.207,12415540,$51.749,$52.45,$51.518
10/22/2021,$51.541,15367390,$51.4742,$52.138,$51.302
10/21/2021,$51.415,11786790,$50.942,$51.479,$50.86
10/20/2021,$50.939,13458450,$51.10,$51.343,$50.844
10/19/2021,$51.039,16383060,$50.432,$51.087,$50.177
10/18/2021,$50.336,16042420,$50.039,$50.398,$49.866
10/15/2021,$50.325,25104610,$50.4404,$50.586,$50.108
10/14/2021,$49.76,19232970,$49.186,$49.915,$49.0815
10/13/2021,$48.501,16425330,$48.117,$48.538,$47.955
10/12/2021,$48.528,20990540,$49.584,$49.67,$48.202
10/11/2021,$49.234,11188040,$49.124,$49.959,$49.085
10/08/2021,$49.285,10279840,$49.682,$49.80,$49.128
10/07/2021,$49.392,13260880,$49.263,$49.99,$49.263
10/06/2021,$48.878,12041690,$48.313,$48.935,$47.97
10/05/2021,$48.542,16557980,$47.594,$48.979,$47.533
10/04/2021,$47.595,20092840,$48.493,$48.656,$47.278
10/01/2021,$48.735,16051750,$48.785,$48.866,$47.75
09/30/2021,$48.493,15735390,$49.452,$49.452,$48.448
09/29/2021,$48.948,15783670,$49.363,$49.427,$48.765
09/28/2021,$49.102,20124090,$49.70,$50.145,$49.054
09/27/2021,$50.485,9830990,$49.9776,$50.582,$49.738
09/24/2021,$50.492,10607930,$50.227,$50.55,$50.083
09/23/2021,$50.43,18370270,$50.251,$50.729,$50.059
09/22/2021,$50.059,20610430,$49.425,$50.30,$49.222
09/21/2021,$49.099,16936220,$49.349,$49.375,$48.70
09/20/2021,$49.482,30105470,$49.90,$50.30,$48.844
09/17/2021,$50.60,34469680,$50.397,$50.762,$50.10
09/16/2021,$50.735,17569170,$50.52,$50.915,$50.0207
09/15/2021,$50.974,23345780,$50.212,$51.07,$49.942
09/14/2021,$50.187,14134100,$50.20,$50.542,$49.836
09/13/2021,$49.896,14929820,$50.20,$50.247,$49.3261
09/10/2021,$49.815,16110290,$49.705,$50.599,$49.651
09/09/2021,$49.349,13175030,$49.285,$49.8698,$49.285
09/08/2021,$49.438,13986750,$49.962,$49.989,$48.811
09/07/2021,$49.659,12399440,$49.76,$49.76,$49.10
09/03/2021,$49.768,25204670,$49.591,$50.60,$49.5043
09/02/2021,$49.19,17122490,$49.579,$49.598,$49.016
09/01/2021,$49.316,12585890,$49.627,$49.924,$49.2885
08/31/2021,$49.721,17380400,$50.129,$50.129,$49.27
08/30/2021,$49.889,19613640,$50.00,$50.785,$49.8254
08/27/2021,$49.594,16460770,$48.801,$49.6445,$48.664
08/26/2021,$48.574,10837640,$48.30,$48.811,$48.06
08/25/2021,$48.341,10016930,$48.1565,$48.627,$48.1565
08/24/2021,$48.143,9429230,$48.24,$48.304,$48.016
08/23/2021,$48.245,15707410,$47.633,$48.619,$47.5695
08/20/2021,$47.517,10008070,$47.282,$47.623,$47.044
08/19/2021,$47.353,14043680,$46.635,$47.583,$46.266
08/18/2021,$46.897,15616430,$47.665,$47.708,$46.8345
08/17/2021,$47.869,16500870,$48.559,$48.622,$47.452
08/16/2021,$48.814,9188620,$48.483,$48.8912,$48.44
08/13/2021,$48.616,8582270,$48.261,$48.897,$48.211
08/12/2021,$48.426,8702010,$48.228,$48.50,$47.6731
08/11/2021,$48.355,9816020,$48.4812,$48.597,$47.9787
08/10/2021,$48.226,9320060,$48.59,$48.645,$47.783
08/09/2021,$48.468,5953900,$48.649,$48.683,$48.10
08/06/2021,$48.543,9964630,$48.507,$48.812,$48.403
08/05/2021,$48.767,8372720,$49.043,$49.043,$48.4886
08/04/2021,$48.78,12124190,$48.853,$48.998,$48.401
08/03/2021,$48.679,11134830,$48.549,$48.7755,$47.996
08/02/2021,$48.468,15621640,$48.905,$49.46,$48.351
07/30/2021,$48.54,11548270,$48.196,$48.634,$47.957
07/29/2021,$48.411,9161720,$47.8465,$48.5825,$47.744
07/28/2021,$47.765,8361850,$47.67,$47.908,$47.432
07/27/2021,$47.536,14715210,$48.076,$48.181,$46.78
07/26/2021,$48.224,11160870,$48.216,$48.362,$47.968
07/23/2021,$48.315,13489200,$48.003,$48.358,$47.683
07/22/2021,$47.633,12583960,$47.66,$47.899,$47.451
07/21/2021,$47.902,13660680,$46.963,$47.928,$46.85
07/20/2021,$46.859,20727790,$46.789,$47.225,$46.327
07/19/2021,$46.567,14938780,$46.348,$46.597,$45.759
07/16/2021,$46.807,13981470,$47.906,$48.028,$46.726
07/15/2021,$47.734,12624880,$48.328,$48.445,$47.312
07/14/2021,$48.159,14019870,$48.92,$49.20,$48.0745
07/13/2021,$48.401,11806460,$48.533,$48.753,$48.20
07/12/2021,$48.575,33141610,$48.132,$49.402,$47.326
07/09/2021,$48.018,16783440,$46.957,$48.088,$46.803
07/08/2021,$47.05,16011600,$46.442,$47.108,$46.156
07/07/2021,$46.954,12581750,$47.50,$47.536,$46.637
07/06/2021,$47.328,13871360,$47.04,$47.675,$46.83
07/02/2021,$46.817,37058590,$47.6771,$47.858,$45.571
07/01/2021,$46.964,11153740,$47.784,$47.784,$46.893
06/30/2021,$47.684,15382680,$47.813,$47.859,$47.2525
06/29/2021,$47.715,14184300,$47.237,$47.731,$47.074
06/28/2021,$47.28,13986740,$46.60,$47.629,$46.551
06/25/2021,$46.22,19099570,$47.135,$47.245,$46.00
06/24/2021,$47.006,12502720,$46.989,$47.365,$46.86
06/23/2021,$46.666,17674120,$46.386,$46.7875,$46.3035
06/22/2021,$46.445,13721970,$46.658,$46.858,$46.132
06/21/2021,$46.461,18591790,$46.117,$46.538,$45.844
06/18/2021,$46.35,28536890,$46.727,$46.9755,$46.0505
