Date,Close/Last,Volume,Open,High,Low
06/20/2024,$1050.74,1150337,$1058.23,$1063.15,$1045.0151
06/18/2024,$1061.38,1025328,$1042.20,$1069.415,$1042.00
06/17/2024,$1052.47,844443,$1044.19,$1054.38,$1032.665
06/14/2024,$1027.90,1047213,$1021.46,$1031.00,$1016.602
06/13/2024,$1052.71,1106337,$1053.73,$1061.00,$1038.745
06/12/2024,$1068.86,978383,$1059.15,$1077.2192,$1055.63
06/11/2024,$1036.01,789544,$1027.49,$1038.91,$1019.6945
06/10/2024,$1041.71,1039636,$1016.14,$1046.1212,$1013.92
06/07/2024,$1028.42,936155,$1040.25,$1043.74,$1026.515
06/06/2024,$1052.61,1370689,$1048.00,$1054.44,$1032.99
06/05/2024,$1041.34,2586499,$1019.35,$1041.56,$1008.90
06/04/2024,$950.81,765369,$962.24,$963.71,$943.00
06/03/2024,$965.48,752998,$969.34,$972.26,$948.39
05/31/2024,$960.35,1040377,$971.81,$980.00,$932.925
05/30/2024,$966.12,847037,$957.00,$969.15,$952.80
05/29/2024,$957.88,901954,$961.55,$965.50,$955.94
05/28/2024,$991.85,1183953,$972.80,$992.88,$965.25
05/24/2024,$956.22,685071,$938.26,$958.57,$933.73
05/23/2024,$934.25,1357183,$967.58,$969.49,$927.4145
05/22/2024,$922.33,668645,$931.21,$933.50,$913.49
05/21/2024,$925.27,746425,$920.94,$933.58,$915.335
05/20/2024,$939.44,669308,$925.78,$946.72,$925.78
05/17/2024,$924.97,703789,$920.80,$930.97,$916.21
05/16/2024,$919.54,811169,$936.50,$938.8144,$918.94
05/15/2024,$937.42,882999,$918.65,$937.42,$910.65
05/14/2024,$915.03,592139,$912.90,$916.38,$905.88
05/13/2024,$917.24,745777,$927.68,$929.00,$914.26
05/10/2024,$930.29,814077,$925.00,$939.00,$925.00
05/09/2024,$913.54,755992,$914.70,$918.17,$907.38
05/08/2024,$911.47,555748,$904.44,$916.7333,$903.32
05/07/2024,$908.22,655004,$924.83,$926.38,$907.64
05/06/2024,$916.92,641954,$909.20,$918.36,$905.03
05/03/2024,$901.63,1038174,$894.59,$904.955,$888.67
05/02/2024,$870.28,876821,$875.00,$878.00,$862.35
05/01/2024,$852.84,1458201,$871.11,$880.59,$849.14
04/30/2024,$872.47,1093044,$896.10,$907.18,$871.22
04/29/2024,$909.77,650763,$911.85,$913.25,$901.08
04/26/2024,$918.97,865078,$912.27,$926.39,$911.55
04/25/2024,$902.51,1114156,$875.00,$911.06,$871.00
04/24/2024,$892.32,860552,$913.05,$915.00,$881.97
04/23/2024,$901.57,991302,$879.30,$908.06,$875.00
04/22/2024,$872.05,1143919,$870.00,$880.00,$862.46
04/19/2024,$859.54,2486841,$887.44,$896.205,$855.585
04/18/2024,$889.03,1653731,$901.12,$903.60,$886.40
04/17/2024,$907.61,3774130,$942.81,$942.83,$895.84
04/16/2024,$976.92,1506517,$958.30,$978.6093,$957.20
04/15/2024,$954.82,1077502,$985.42,$988.72,$951.10
04/12/2024,$961.84,1031000,$969.82,$972.15,$956.495
04/11/2024,$992.18,964745,$981.55,$992.19,$963.33
04/10/2024,$974.61,722837,$962.81,$983.48,$962.81
04/09/2024,$989.83,719577,$993.74,$1000.20,$969.3598
04/08/2024,$982.71,928955,$989.85,$996.20,$980.13
04/05/2024,$979.55,878362,$976.50,$986.60,$966.915
04/04/2024,$953.41,1269667,$991.99,$996.80,$953.39
04/03/2024,$980.27,892087,$965.88,$986.47,$962.095
04/02/2024,$966.71,964241,$968.13,$973.84,$957.115
04/01/2024,$992.95,1108469,$979.76,$1022.6599,$979.76
03/28/2024,$970.47,685856,$969.55,$971.87,$961.65
03/27/2024,$974.01,572349,$978.78,$979.20,$964.07
03/26/2024,$971.30,705963,$986.74,$989.39,$970.83
03/25/2024,$978.93,860868,$979.13,$992.28,$976.46
03/22/2024,$979.96,692811,$973.71,$991.075,$972.569
03/21/2024,$990.79,1112386,$1005.01,$1005.66,$988.08
03/20/2024,$970.92,838613,$956.07,$974.295,$946.89
03/19/2024,$951.91,817593,$938.54,$956.59,$928.00
03/18/2024,$941.34,821446,$949.36,$958.21,$939.75
03/15/2024,$940.21,1727397,$954.78,$954.78,$931.79
03/14/2024,$959.78,876562,$968.59,$971.47,$950.56
03/13/2024,$968.78,851105,$983.16,$983.16,$959.055
03/12/2024,$984.29,1165183,$966.80,$984.99,$950.4801
03/11/2024,$962.67,1432110,$979.50,$981.03,$957.50
03/08/2024,$994.33,1638526,$1038.88,$1040.21,$993.23
03/07/2024,$1047.39,1580298,$1015.67,$1056.34,$1014.82
03/06/2024,$1003.93,1304450,$986.94,$1009.63,$981.47
03/05/2024,$968.84,1259548,$989.71,$992.04,$958.69
03/04/2024,$998.04,1432966,$992.60,$1007.68,$987.75
03/01/2024,$990.94,1698220,$951.575,$991.45,$950.27
02/29/2024,$951.68,777558,$939.50,$952.45,$938.42
02/28/2024,$939.50,519732,$939.04,$943.4999,$935.10
02/27/2024,$941.37,807706,$953.00,$957.76,$940.36
02/26/2024,$947.59,671256,$941.51,$951.72,$936.20
02/23/2024,$933.25,878996,$952.28,$954.56,$932.79
02/22/2024,$951.85,1780845,$946.92,$959.46,$941.2046
02/21/2024,$908.21,870746,$897.45,$908.67,$892.63
02/20/2024,$909.57,1044138,$918.60,$919.98,$898.51
02/16/2024,$928.94,1161340,$932.73,$948.515,$925.73
02/15/2024,$929.84,884296,$929.08,$934.75,$919.34
02/14/2024,$924.44,1206429,$914.78,$925.75,$913.40
02/13/2024,$903.32,1297216,$890.85,$915.89,$889.011
02/12/2024,$929.21,1033552,$939.66,$946.48,$927.35
02/09/2024,$949.60,1588795,$936.69,$954.32,$931.71
02/08/2024,$922.94,1150985,$917.59,$927.73,$910.91
02/07/2024,$922.23,1492165,$905.29,$927.79,$905.06
02/06/2024,$904.89,1409497,$898.80,$905.76,$890.85
02/05/2024,$898.54,950108,$885.60,$901.92,$881.10
02/02/2024,$890.66,896464,$879.24,$893.05,$879.09
02/01/2024,$890.54,1040199,$882.32,$893.775,$876.6601
01/31/2024,$869.82,1251446,$861.22,$884.00,$859.46
01/30/2024,$868.03,895609,$874.05,$877.73,$862.605
01/29/2024,$882.62,1034546,$867.58,$883.42,$865.20
01/26/2024,$867.75,1614811,$863.55,$873.20,$853.205
01/25/2024,$869.08,3449540,$869.00,$883.28,$862.985
01/24/2024,$847.31,7754261,$826.86,$864.5899,$826.50
01/23/2024,$778.39,1800676,$766.05,$778.67,$762.54
01/22/2024,$766.68,1418602,$766.40,$776.5268,$765.53
01/19/2024,$757.83,1796062,$748.50,$759.47,$744.78
01/18/2024,$744.53,2230440,$724.68,$748.27,$724.68
01/17/2024,$712.27,835089,$705.95,$713.17,$696.08
01/16/2024,$706.50,913070,$707.99,$711.30,$702.50
01/12/2024,$713.22,580513,$712.61,$715.545,$709.62
01/11/2024,$718.53,603971,$720.49,$724.19,$708.625
01/10/2024,$717.79,506404,$716.47,$720.00,$708.04
01/09/2024,$715.95,587084,$710.67,$719.07,$710.67
01/08/2024,$720.84,835357,$712.65,$720.84,$711.91
01/05/2024,$703.34,579264,$700.76,$709.785,$699.60
01/04/2024,$700.29,752138,$698.00,$709.51,$697.505
01/03/2024,$703.37,952098,$700.60,$706.64,$699.60
01/02/2024,$716.92,1368749,$730.00,$730.765,$714.14
12/29/2023,$756.92,518006,$758.03,$760.35,$752.33
12/28/2023,$757.85,467953,$762.07,$763.09,$757.81
12/27/2023,$764.03,487076,$760.82,$764.48,$758.35
12/26/2023,$762.68,509242,$750.10,$765.795,$750.00
12/22/2023,$752.53,597364,$752.84,$755.82,$749.105
12/21/2023,$755.27,868434,$744.17,$755.92,$743.5542
12/20/2023,$729.61,1007641,$739.60,$749.86,$729.61
12/19/2023,$744.72,571110,$743.00,$745.08,$740.53
12/18/2023,$742.06,808878,$747.37,$747.795,$736.318
12/15/2023,$752.96,1507015,$753.71,$760.325,$749.62
12/14/2023,$753.71,1446583,$744.30,$755.99,$744.30
12/13/2023,$735.29,1037213,$724.65,$738.68,$720.7401
12/12/2023,$720.56,880117,$714.92,$720.98,$711.31
12/11/2023,$710.24,1584983,$704.72,$713.49,$702.60
12/08/2023,$696.43,920784,$695.34,$702.83,$694.03
12/07/2023,$699.65,780804,$695.37,$700.485,$692.09
12/06/2023,$692.08,657084,$699.425,$703.27,$691.22
12/05/2023,$694.53,609964,$690.32,$697.43,$687.93
12/04/2023,$690.32,748733,$686.74,$690.72,$679.12
12/01/2023,$692.20,857676,$688.17,$695.5795,$683.045
11/30/2023,$683.76,753777,$683.11,$684.33,$676.3788
11/29/2023,$687.61,795479,$686.51,$693.11,$684.665
11/28/2023,$675.99,644544,$680.00,$682.85,$672.645
11/27/2023,$688.38,545480,$687.66,$690.31,$685.05
11/24/2023,$691.18,352123,$690.07,$692.035,$687.90
11/22/2023,$684.80,523137,$689.47,$694.05,$683.91
11/21/2023,$684.42,705427,$693.87,$694.58,$679.92
11/20/2023,$694.31,675094,$685.32,$696.97,$685.32
11/17/2023,$686.09,627685,$681.06,$687.59,$679.20
11/16/2023,$680.87,854670,$676.71,$684.575,$675.00
11/15/2023,$678.00,918711,$680.28,$682.20,$675.01
11/14/2023,$675.41,1166755,$674.65,$678.49,$669.50
11/13/2023,$654.60,641151,$654.14,$657.75,$648.27
11/10/2023,$661.28,1247006,$644.46,$663.22,$640.79
11/09/2023,$634.26,1221623,$646.39,$649.38,$633.85
11/08/2023,$639.29,726957,$639.55,$642.66,$637.1501
11/07/2023,$636.31,529070,$633.82,$641.39,$633.53
11/06/2023,$637.44,651254,$636.88,$638.80,$631.1701
11/03/2023,$642.41,907022,$643.10,$647.00,$638.90
11/02/2023,$631.39,1527442,$636.97,$637.49,$627.09
11/01/2023,$608.27,1005847,$599.67,$608.7999,$596.78
10/31/2023,$598.81,1020360,$599.65,$602.13,$593.56
10/30/2023,$588.88,746696,$592.77,$594.45,$582.48
10/27/2023,$590.00,819484,$594.87,$595.97,$587.33
10/26/2023,$588.20,1092950,$593.10,$599.00,$585.565
10/25/2023,$583.34,1322662,$597.45,$598.19,$581.57
10/24/2023,$600.75,1333863,$590.62,$602.76,$589.625
10/23/2023,$587.79,905051,$577.61,$593.505,$573.86
10/20/2023,$580.10,1035123,$588.95,$592.29,$578.30
10/19/2023,$587.73,1475528,$600.44,$604.54,$584.86
10/18/2023,$583.25,2401708,$581.775,$591.79,$573.86
10/17/2023,$608.63,1535709,$590.89,$610.3499,$586.94
10/16/2023,$603.80,1154101,$601.04,$606.05,$598.00
10/13/2023,$599.75,1098593,$611.34,$612.20,$597.3401
10/12/2023,$616.76,1618423,$609.64,$624.19,$609.64
10/11/2023,$606.19,981779,$601.35,$606.19,$598.00
10/10/2023,$602.15,1086984,$600.18,$606.80,$598.35
10/09/2023,$591.37,738536,$587.65,$591.71,$582.41
10/06/2023,$597.36,1042234,$583.79,$600.49,$577.60
10/05/2023,$581.69,865460,$583.70,$586.595,$575.40
10/04/2023,$590.86,1325855,$584.17,$591.84,$580.455
10/03/2023,$570.60,1101284,$574.95,$579.685,$567.57
10/02/2023,$582.18,811480,$583.36,$587.62,$576.35
09/29/2023,$588.66,1017496,$600.43,$600.855,$586.76
09/28/2023,$580.65,1112470,$566.23,$588.30,$563.995
09/27/2023,$574.53,1477556,$578.00,$582.18,$564.28
09/26/2023,$572.71,1471035,$576.40,$578.77,$567.92
09/25/2023,$586.13,607302,$583.63,$587.99,$580.53
09/22/2023,$587.10,837536,$593.88,$594.77,$586.045
09/21/2023,$582.12,1313752,$586.99,$590.975,$582.12
09/20/2023,$589.88,1095461,$595.62,$600.8299,$589.75
09/19/2023,$593.77,893597,$596.04,$598.15,$589.125
09/18/2023,$597.73,1071711,$588.18,$598.36,$588.01
09/15/2023,$596.66,2841373,$602.62,$605.23,$594.02
09/14/2023,$621.90,1236974,$620.81,$624.80,$615.36
09/13/2023,$617.05,1076953,$614.37,$619.96,$613.81
09/12/2023,$618.80,1311339,$611.00,$622.99,$610.20
09/11/2023,$627.71,1066319,$630.83,$631.53,$618.38
09/08/2023,$627.86,873500,$628.37,$633.02,$625.22
09/07/2023,$637.79,1236170,$637.63,$639.67,$628.86
09/06/2023,$666.04,870805,$666.15,$669.785,$657.075
09/05/2023,$663.56,592227,$665.13,$667.43,$661.17
09/01/2023,$662.52,592889,$674.00,$674.54,$657.50
08/31/2023,$660.53,1100066,$660.00,$669.32,$656.62
08/30/2023,$669.56,564113,$667.39,$671.22,$663.53
08/29/2023,$667.51,757934,$652.50,$668.535,$652.355
08/28/2023,$658.99,535943,$657.06,$659.81,$652.49
08/25/2023,$651.01,986326,$643.68,$652.89,$635.8659
08/24/2023,$647.82,1336817,$678.01,$678.17,$646.87
08/23/2023,$677.12,908104,$668.24,$680.95,$666.52
08/22/2023,$667.52,760393,$679.22,$680.53,$663.705
08/21/2023,$662.52,1104303,$653.86,$664.64,$649.91
08/18/2023,$655.33,937622,$645.02,$658.33,$642.95
08/17/2023,$644.34,797145,$655.74,$655.77,$642.875
08/16/2023,$646.44,665282,$655.59,$658.99,$646.28
08/15/2023,$651.70,633315,$657.90,$658.87,$650.75
08/14/2023,$666.55,957439,$652.95,$666.74,$648.71
08/11/2023,$661.78,806033,$666.80,$670.0088,$661.27
08/10/2023,$677.81,913936,$688.19,$695.32,$676.12
08/09/2023,$672.49,685209,$679.75,$683.9918,$670.64
08/08/2023,$679.37,746653,$675.31,$680.695,$670.46
08/07/2023,$693.42,663546,$690.44,$693.43,$684.415
08/04/2023,$678.04,891904,$685.35,$689.145,$675.25
08/03/2023,$681.01,920641,$673.80,$682.85,$672.73
08/02/2023,$683.06,1026333,$695.60,$695.94,$682.08
08/01/2023,$708.71,556132,$711.45,$712.50,$705.54
07/31/2023,$716.41,789344,$721.29,$722.71,$712.19
07/28/2023,$718.37,950074,$714.43,$721.50,$709.69
07/27/2023,$708.12,1488794,$714.94,$720.42,$703.57
07/26/2023,$684.30,752174,$679.93,$690.17,$677.44
07/25/2023,$687.30,1061851,$684.92,$695.32,$684.91
07/24/2023,$684.48,1145762,$685.00,$688.75,$680.85
07/21/2023,$693.36,2524143,$695.31,$697.86,$689.27
07/20/2023,$676.13,2918817,$697.00,$697.81,$673.34
07/19/2023,$715.78,2406177,$739.195,$742.83,$713.13
07/18/2023,$757.03,1221958,$748.80,$760.00,$742.45
07/17/2023,$754.49,1356686,$744.50,$756.92,$735.48
07/14/2023,$754.02,1843906,$760.65,$771.98,$751.97
07/13/2023,$750.74,1209126,$741.17,$751.50,$740.20
07/12/2023,$724.86,1311669,$729.52,$730.50,$722.2281
07/11/2023,$705.00,623362,$708.92,$709.78,$695.685
07/10/2023,$709.83,930948,$703.71,$712.83,$703.43
07/07/2023,$696.74,1352009,$697.90,$705.7428,$693.66
07/06/2023,$699.31,1219055,$701.73,$703.675,$693.23
07/05/2023,$715.67,955904,$721.20,$722.61,$714.44
07/03/2023,$733.88,451028,$733.99,$737.17,$726.15
06/30/2023,$724.75,963683,$722.53,$727.445,$715.66
06/29/2023,$723.35,768106,$727.62,$729.38,$721.5851
06/28/2023,$724.19,866363,$719.43,$730.00,$717.32
06/27/2023,$725.08,1115827,$706.90,$726.655,$704.52
06/26/2023,$700.24,714236,$703.08,$714.12,$700.23
06/23/2023,$697.89,916915,$698.10,$701.63,$695.9237
06/22/2023,$717.41,699946,$701.98,$717.75,$700.35
06/21/2023,$707.30,820333,$718.62,$719.55,$704.86
06/20/2023,$720.41,799845,$720.62,$724.74,$710.58
06/16/2023,$721.88,1337386,$731.40,$733.16,$720.00
06/15/2023,$738.69,820496,$723.27,$744.44,$722.32
06/14/2023,$740.21,821480,$735.41,$741.72,$728.16
06/13/2023,$737.27,876117,$737.22,$739.40,$723.80
06/12/2023,$730.17,1059629,$721.99,$730.77,$720.00
06/09/2023,$715.86,864810,$720.56,$725.6062,$712.61
06/08/2023,$720.05,763385,$711.10,$720.42,$708.37
06/07/2023,$710.21,921363,$713.36,$720.15,$705.57
06/06/2023,$716.63,845359,$707.75,$717.64,$702.945
06/05/2023,$722.20,663685,$724.64,$726.63,$718.395
06/02/2023,$724.65,813874,$730.00,$732.55,$719.76
06/01/2023,$726.77,992226,$724.20,$732.7225,$718.545
05/31/2023,$722.93,1347615,$727.07,$730.035,$713.28
05/30/2023,$728.26,1411133,$743.13,$747.13,$725.55
05/26/2023,$735.93,2349129,$716.65,$742.31,$715.635
05/25/2023,$708.48,1929808,$701.02,$710.99,$693.76
05/24/2023,$666.79,1159282,$668.06,$670.84,$661.1771
05/23/2023,$681.45,958820,$690.85,$693.38,$678.855
05/22/2023,$698.64,856004,$690.86,$699.60,$688.83
05/19/2023,$694.00,949713,$698.00,$699.865,$693.84
05/18/2023,$695.93,1458993,$675.27,$697.25,$675.065
05/17/2023,$670.50,1162722,$656.99,$671.40,$652.77
05/16/2023,$652.05,710054,$652.78,$657.87,$651.575
05/15/2023,$655.69,893445,$646.88,$655.70,$644.88
05/12/2023,$647.51,375389,$649.34,$651.00,$642.10
05/11/2023,$650.19,560670,$650.78,$652.28,$645.15
05/10/2023,$657.14,813707,$654.38,$660.40,$651.90
05/09/2023,$643.05,746124,$640.50,$643.87,$638.28
05/08/2023,$654.99,518976,$651.75,$655.00,$649.21
05/05/2023,$650.32,801536,$636.68,$654.22,$633.9001
05/04/2023,$635.05,614042,$632.13,$639.34,$629.85
05/03/2023,$634.74,582898,$633.94,$644.65,$630.72
05/02/2023,$634.05,738054,$632.87,$637.5199,$628.53
05/01/2023,$635.20,469549,$635.00,$639.21,$634.03
04/28/2023,$636.86,823066,$630.86,$637.34,$626.522
04/27/2023,$629.24,1126984,$621.76,$631.30,$612.77
04/26/2023,$609.10,844220,$613.72,$615.13,$606.17
04/25/2023,$605.76,1404899,$626.47,$626.47,$605.76
04/24/2023,$627.38,1431396,$640.83,$641.31,$626.93
04/21/2023,$634.47,982051,$635.51,$637.14,$627.80
04/20/2023,$633.57,1692932,$625.36,$639.875,$625.36
04/19/2023,$623.60,2266075,$624.76,$627.95,$616.88
04/18/2023,$643.33,910261,$644.69,$648.27,$636.7601
04/17/2023,$639.04,1536533,$638.74,$642.10,$632.28
04/14/2023,$666.20,645933,$665.41,$672.64,$659.3701
04/13/2023,$665.41,1118638,$662.33,$670.88,$659.85
04/12/2023,$654.66,897284,$669.01,$672.00,$653.69
04/11/2023,$659.77,787448,$669.51,$672.735,$658.97
04/10/2023,$661.64,688657,$649.93,$661.99,$645.49
04/06/2023,$657.12,679595,$658.30,$665.20,$655.32
04/05/2023,$663.90,850433,$663.66,$664.78,$657.31
04/04/2023,$668.68,877943,$675.88,$681.60,$666.061
04/03/2023,$673.99,657225,$674.80,$675.74,$667.39
03/31/2023,$680.71,681621,$675.09,$683.18,$673.6282
03/30/2023,$676.68,892461,$675.20,$680.63,$673.51
03/29/2023,$659.12,1101775,$649.57,$665.17,$648.465
03/28/2023,$639.71,793445,$644.10,$644.62,$632.38
03/27/2023,$644.05,800543,$655.37,$657.48,$643.05
03/24/2023,$647.53,842922,$656.055,$658.95,$639.75
03/23/2023,$664.16,1171487,$657.74,$673.94,$654.94
03/22/2023,$640.37,955486,$643.00,$661.40,$639.54
03/21/2023,$642.13,848736,$651.71,$655.83,$635.20
03/20/2023,$646.33,935589,$646.30,$648.3299,$639.10
03/17/2023,$633.69,1109252,$633.71,$638.40,$626.81
03/16/2023,$630.56,1063789,$600.75,$631.02,$598.99
03/15/2023,$606.69,1047244,$600.72,$609.0899,$596.61
03/14/2023,$620.30,844573,$617.49,$620.45,$611.28
03/13/2023,$604.78,967134,$593.12,$612.97,$589.89
03/10/2023,$601.21,1043598,$614.10,$617.3499,$599.43
03/09/2023,$604.74,983793,$617.07,$623.89,$604.56
03/08/2023,$619.40,1081775,$611.80,$620.55,$609.03
03/07/2023,$609.11,1033002,$619.35,$621.74,$605.30
03/06/2023,$620.97,1403001,$627.32,$633.11,$619.85
03/03/2023,$637.38,1024304,$625.35,$637.666,$621.77
03/02/2023,$624.17,796377,$606.32,$625.0949,$603.23
03/01/2023,$614.95,794299,$621.07,$623.12,$611.96
02/28/2023,$617.73,1381716,$612.45,$625.25,$610.14
02/27/2023,$632.08,804637,$631.41,$639.37,$626.26
02/24/2023,$618.38,995900,$619.43,$624.67,$612.72
02/23/2023,$638.09,1093010,$642.13,$642.88,$626.68
02/22/2023,$624.21,1017324,$632.56,$635.40,$620.43
02/21/2023,$629.78,1022709,$638.01,$643.94,$629.53
02/17/2023,$651.93,1149817,$650.75,$657.995,$647.385
02/16/2023,$656.28,946256,$658.70,$668.20,$655.45
02/15/2023,$676.81,684204,$661.82,$677.48,$661.00
