,stock,avg_volume,volatility,pc_change,trend_consistency,avg_close,avg_open,avg_high,avg_low,momentum,close_extract,eval_3m,eval_6m,eval_1y,sector_Basic_Materials,sector_Consumer_Discretionary,sector_Consumer_Staples,sector_Energy,sector_Finance,sector_Healthcare,sector_Industrials,sector_Real_Estate,sector_Technology,sector_Telecommunications,sector_Utilities
40,COIN,12960267.41111111,86.37456143046221,0.14012499999999992,0.8285714285714286,61.21257812500001,61.2609140625,64.2409828125,58.63738359375,-0.2562036772111335,35.39,67.57,71.55,156.88,0,0,0,0,1,0,0,0,0,0,0
41,CSGP,2761963.2666666666,37.24059348251163,0.14884375000000005,0.9692307692307692,73.64195312499999,73.55689062500001,74.56881015625,72.6492203125,0.14337040491668196,77.28,68.85,89.0,85.46,0,0,0,0,1,0,0,0,0,0,0
42,HBANM,13886.633333333333,6.265911232101378,-0.03652343750000002,0.8285714285714286,23.30017265625,23.3078421875,23.50391953125,23.11190234375,-0.02716989190395533,21.65,21.89,19.8,21.59,0,0,0,0,1,0,0,0,0,0,0
43,NDAQ,2100372.311111111,23.411586974148197,0.14938281249999996,1.1333333333333333,60.46531171875,60.38829375,61.0926125,59.7947265625,0.06950743138848199,61.35,54.67,49.85,56.9,0,0,0,0,1,0,0,0,0,0,0
44,TROW,1662296.0222222223,48.46898278272598,0.04942187500000001,1.064516129032258,116.221015625,116.1873828125,117.9154890625,114.36072812500001,-0.05651474661234205,109.06,112.9,112.02,107.91,0,0,0,0,1,0,0,0,0,0,0
45,TW,770953.5,35.608284540675186,-0.08407031250000002,0.8823529411764706,63.493046875,63.550234375,64.3597421875,62.65587265625,-0.10371466420985169,64.93,79.02,68.48,89.27,0,0,0,0,1,0,0,0,0,0,0
46,WTW,586969.6777777778,92.16938546498065,0.1365390625,1.1694915254237288,217.176015625,216.8884375,219.3223921875,214.81311796875,0.3735333787310018,244.58,232.38,235.5,239.95,0,0,0,0,1,0,0,0,0,0,0
47,AMGN,2636586.8,105.31350862925747,0.04581249999999998,0.8823529411764706,255.03492187499998,254.93,257.36573359375,252.522309375,0.3218757152993958,262.64,241.75,222.02,297.39,0,0,0,0,0,1,0,0,0,0,0
48,AZN,6428256.133333334,27.842692540946675,0.002398437500000017,0.9104477611940298,63.093046875,63.0969296875,63.621295312499996,62.5615359375,-3.0929545870717336e-05,67.8,69.41,71.57,68.4,0,0,0,0,0,1,0,0,0,0,0
49,DXCM,2805021.577777778,81.95786752483711,0.27361718749999997,1.064516129032258,96.96640625,96.784296875,98.75211640625,95.01388359375,0.3503479216260759,113.24,116.18,128.51,123.09,0,0,0,0,0,1,0,0,0,0,0
50,GILD,7314824.455555555,57.925343330877205,0.2351328125,1.1333333333333333,70.98875000000001,70.8088828125,71.6131171875,70.17203359375,0.24741851309284021,85.85,82.97,77.07,83.24,0,0,0,0,0,1,0,0,0,0,0
51,IDXX,543791.3333333334,182.74284882500788,0.13932031250000002,1.0317460317460319,377.463203125,376.98660156249997,383.33023828125,370.93057578125,0.3437747493590917,407.96,500.08,502.23,547.69,0,0,0,0,0,1,0,0,0,0,0
52,ISRG,2092852.0444444444,156.19459746716493,0.2023828125,1.098360655737705,228.96304687499997,228.508671875,231.96695312500003,225.59044609375002,0.4750962792986635,265.35,255.47,341.94,330.98,0,0,0,0,0,1,0,0,0,0,0
53,MRNA,4963422.122222222,134.81772159839528,0.3058671875,1.098360655737705,157.4615234375,157.0495078125,161.8162734375,153.14165234375,0.19045199768815238,179.62,153.58,121.5,112.5,0,0,0,0,0,1,0,0,0,0,0
54,REGN,694381.9666666667,364.2084441954115,0.1412890625,1.2456140350877194,682.479765625,681.531640625,691.3862640625,672.3293703125,1.5119744838399565,721.49,821.67,718.54,905.0,0,0,0,0,0,1,0,0,0,0,0
55,SNY,3129484.988888889,23.12065201945411,0.1792578125,1.4615384615384615,44.274921875000004,44.197265625,44.607929687500004,43.867667187500004,-0.02103337873100167,48.43,54.42,53.9,50.0,0,0,0,0,0,1,0,0,0,0,0
56,VRTX,1410349.9,68.90428395154396,-0.010539062500000064,0.9692307692307692,296.0646875,296.14625,299.89864375,292.0282953125,0.20450283830800217,288.78,315.07,351.91,410.91,0,0,0,0,0,1,0,0,0,0,0
57,AXON,380769.4555555555,166.4122033911576,0.501046875,1.2456140350877194,135.196875,134.570859375,137.25734296874998,132.35130859375,0.7044350851492402,165.93,224.85,195.12,251.63,0,0,0,0,0,0,1,0,0,0,0
58,BKR,9537106.811111111,14.32194742099298,0.019218750000000062,1.0,26.323046875000003,26.3239765625,26.7771296875,25.84478203125,0.03040111128914119,29.53,28.86,31.61,33.93,0,0,0,0,0,0,1,0,0,0,0
59,CSX,16154853.366666667,11.851987957920286,0.035007812499999985,1.206896551724138,30.568671875,30.5611015625,30.89414609375,30.222559375,-0.0014528302966489652,30.98,29.94,34.1,34.62,0,0,0,0,0,0,1,0,0,0,0
60,HON,2805699.2555555557,93.1182462725066,0.0993828125,1.098360655737705,193.53164062499997,193.3614453125,195.27085781250003,191.47898828125,0.3062930037996705,214.3,191.12,207.5,209.0,0,0,0,0,0,0,1,0,0,0,0
61,ODFL,1795634.0222222223,52.94515729697261,0.1511484375,1.098360655737705,140.0800390625,139.9152734375,142.18809140625,137.68211953125,0.0596923211179271,141.89,170.42,184.875,198.87,0,0,0,0,0,0,1,0,0,0,0
62,ROP,524950.2,138.00046660289664,0.06531249999999998,1.206896551724138,409.342109375,409.10769531249997,413.36452656250003,405.10159999999996,0.1535255962735763,432.09,440.69,480.8,534.49,0,0,0,0,0,0,1,0,0,0,0
63,SYM,255282.88888888888,15.13865865553061,-0.18189062500000006,0.9393939393939394,13.1768359375,13.220351562500003,13.732481250000001,12.65913046875,-0.053332222234938664,11.94,22.84,42.81,49.69,0,0,0,0,0,0,1,0,0,0,0
64,TER,1799504.1222222222,46.354185286279034,0.20970312500000002,1.0,88.463671875,88.29277343749999,89.89255703125,86.7391609375,-0.06610130356161875,87.35,107.51,111.33,104.77,0,0,0,0,0,0,1,0,0,0,0
65,AGNC,12515240.166666666,9.175268122359558,-0.03328124999999996,1.0317460317460319,10.454609375,10.4585546875,10.6084375,10.29454140625,-0.027478626854056044,10.35,10.08,10.13,9.66,0,0,0,0,0,0,0,1,0,0,0
66,AGNCL,73040.25333333333,4.248376426927703,-0.18233750000000007,0.7777777777777778,21.201477500000003,21.24267625,21.4691325,20.9859175,0.010622676980778244,21.9,21.81,22.49,21.79,0,0,0,0,0,0,0,1,0,0,0
67,AGNCM,32122.444444444445,6.785451563616639,-0.03840625,0.7534246575342466,20.427290625,20.4359546875,20.677659375,20.2099921875,-0.013366352316425568,19.85,20.56,22.42,23.85,0,0,0,0,0,0,0,1,0,0,0
68,AGNCN,55864.811111111114,4.658924285559297,0.0883828125,1.1333333333333333,23.99437265625,23.97403515625,24.14129609375,23.829782031249998,0.009304606814228166,25.27,23.52,25.53,24.98,0,0,0,0,0,0,0,1,0,0,0
69,EQIX,453612.3222222222,306.1133521875516,-0.013750000000000012,0.855072463768116,635.8206250000001,635.9324218749999,643.94024296875,627.933971875,-0.18807853415125428,655.03,721.04,783.94,810.48,0,0,0,0,0,0,0,1,0,0,0
70,GLPI,1746127.5555555555,13.295256408537218,0.10453124999999999,1.2857142857142858,49.615468750000005,49.56703125,50.05825390625,49.094268750000005,0.0162697994872734,52.09,52.06,48.46,49.88,0,0,0,0,0,0,0,1,0,0,0
71,HST,7838654.411111111,5.845496513743507,0.006179687500000003,1.1694915254237288,17.443515625000003,17.447734375,17.71288515625,17.17755390625,0.002552502975645487,16.05,16.49,16.83,19.7,0,0,0,0,0,0,0,1,0,0,0
72,LAMR,509016.56666666665,32.22515154335488,0.07781249999999999,1.206896551724138,93.87101562500001,93.8059375,94.9721171875,92.67238515624999,-0.017413906564731733,94.4,99.89,99.25,106.55,0,0,0,0,0,0,0,1,0,0,0
73,REG,923445.9222222222,21.920918372748154,0.03499218750000001,0.9104477611940298,61.272578124999995,61.2565625,61.89038203125,60.56811015625,0.014268820957700048,62.5,61.18,61.77,67.73,0,0,0,0,0,0,0,1,0,0,0
74,SBAC,622848.7777777778,162.10445594810903,-0.10057031249999995,0.9692307692307692,301.7440234375,302.10046875,305.93259453125,297.98246015625,-0.5292052880653728,280.31,261.07,231.76,254.98,0,0,0,0,0,0,0,1,0,0,0
75,AAPL,82472534.55555555,60.47623117642738,0.08234374999999994,1.098360655737705,149.88242187499998,149.77958593749997,151.77894218749998,147.813975,-0.1681516949734481,129.93,164.9,193.97,185.64,0,0,0,0,0,0,0,0,1,0,0
76,AMD,84281627.44444445,73.45919025293696,0.10859375000000004,1.098360655737705,75.657890625,75.5656171875,77.210628125,73.96848984375,-0.2264608988738327,64.77,98.01,113.91,138.58,0,0,0,0,0,0,0,0,1,0,0
77,ASML,1223252.888888889,360.3630756088985,0.31056249999999996,1.1694915254237288,512.0374218750001,510.58011718750004,519.38304140625,503.07361328125,0.5755534986724047,546.4,680.71,724.75,716.92,0,0,0,0,0,0,0,0,1,0,0
78,AVGO,21747539.777777776,21.44457191221235,0.04370312499999997,0.9692307692307692,50.6015078125,50.579339843750006,51.2123421875,49.9072140625,0.012481193348287855,55.913,64.154,86.743,108.538,0,0,0,0,0,0,0,0,1,0,0
79,GOOG,26678758.111111112,57.21575986093653,0.02124999999999999,0.9692307692307692,103.65886328125,103.63455078125,105.12349921875,102.2761859375,-0.23701909706326688,88.73,104.0,120.97,139.56,0,0,0,0,0,0,0,0,1,0,0
80,GOOGL,31780500.777777776,56.18080611053904,0.01180468750000001,1.0,103.07044921875,103.05661328125001,104.5149640625,101.6781890625,-0.2325349023187146,88.23,103.73,119.7,138.17,0,0,0,0,0,0,0,0,1,0,0
81,META,35791704.333333336,144.59886998107794,0.24420312500000002,1.098360655737705,140.09507812500001,139.78399218750002,142.6670328125,137.57281015625,-0.6040212701428312,120.34,211.94,286.98,346.29,0,0,0,0,0,0,0,0,1,0,0
82,MSFT,27036416.777777776,101.32835694846237,0.06186718750000002,1.2456140350877194,252.1490625,252.0223125,255.11102343750002,248.93072265625,-0.30374067249588,239.82,288.3,340.54,370.87,0,0,0,0,0,0,0,0,1,0,0
83,NVDA,569167074.4444444,11.984624135937159,0.3113671875,1.2456140350877194,15.241203125,15.1954515625,15.55041640625,14.8811296875,-0.012234498031496064,14.614,27.777,42.302,48.168,0,0,0,0,0,0,0,0,1,0,0
84,QCOM,7928773.0,77.00396356352176,0.09014843750000001,1.0,127.28148437499999,127.1815234375,129.30085859375,125.15108515625,-0.2800678389946897,109.94,127.58,119.04,140.23,0,0,0,0,0,0,0,0,1,0,0
85,CHTR,1389677.611111111,323.7801973229166,-0.11958593750000002,0.855072463768116,390.51332031249996,391.0130078125,397.44865078124997,384.2571078125,-1.1736516463330895,339.1,357.61,367.37,391.51,0,0,0,0,0,0,0,0,0,1,0
86,CMCSA,25955710.333333332,20.37628411885218,-0.03716406250000005,1.1694915254237288,35.281484375,35.28993671875,35.740174999999994,34.8409171875,-0.05821933368430693,34.97,37.91,41.55,43.67,0,0,0,0,0,0,0,0,0,1,0
87,CSCO,19017975.444444444,14.964613357173231,-0.057289062500000015,0.8823529411764706,44.918046875,44.948328124999996,45.355421875000005,44.46704765625,0.02948529916681926,47.64,52.275,51.74,50.51,0,0,0,0,0,0,0,0,0,1,0
88,FYBR,1643921.1444444444,8.485145798320145,0.12269531250000004,1.098360655737705,24.74015625,24.713632812500002,25.13386796875,24.299164062499997,-0.013572548525911006,25.48,22.77,18.64,25.82,0,0,0,0,0,0,0,0,0,1,0
89,LBRDA,288087.7888888889,91.26688467072819,-0.09146093749999999,1.0,93.83687499999999,93.95109375000001,95.41802109375,92.47563828124999,-0.3677097257828238,75.85,82.12,79.73,81.18,0,0,0,0,0,0,0,0,0,1,0
90,LBRDK,1130706.4,94.09179400989228,-0.07891406250000002,1.0,94.12375,94.20960937500001,95.76129453125,92.6630328125,-0.37589561206738714,76.27,81.7,80.11,81.32,0,0,0,0,0,0,0,0,0,1,0
91,ROKU,10133738.555555556,82.99680291723544,0.09144531250000004,0.7777777777777778,64.4165234375,64.36619921875,66.53899453125,62.32126484375,-0.36592008961270833,40.7,65.82,63.96,89.0,0,0,0,0,0,0,0,0,0,1,0
92,TMUS,4722657.266666667,31.29249117996276,-0.03614062500000001,0.9393939393939394,141.9819921875,142.0487265625,143.517240625,140.549503125,0.05504015690807548,140.0,144.84,138.9,161.91,0,0,0,0,0,0,0,0,0,1,0
93,VOD,5911096.422222222,9.769475650831394,-0.15578906249999996,0.6410256410256411,12.628515625,12.646671875000001,12.737210937499999,12.544220312499998,-0.044059438518586354,10.12,11.04,9.45,8.85,0,0,0,0,0,0,0,0,0,1,0
94,WBD,23828245.666666668,9.451016138738073,0.31508593749999997,1.064516129032258,12.456171874999999,12.4161171875,12.76556328125,12.139207031249999,-0.03916164049624612,9.48,15.1,12.54,11.66,0,0,0,0,0,0,0,0,0,1,0
95,AEP,2789697.4777777777,33.51285554408562,-0.06368750000000001,1.1333333333333333,94.98640625,95.054921875,96.0107953125,93.99628203124999,-0.05519582036257097,94.95,90.99,84.2,83.18,0,0,0,0,0,0,0,0,0,0,1
96,CEG,2277348.6555555556,69.46297873997118,0.230984375,1.1333333333333333,81.58054687500001,81.43529687499999,82.774896875,80.21440234375001,0.2779623409174145,86.21,78.5,91.55,115.25,0,0,0,0,0,0,0,0,0,0,1
97,CWST,209006.17777777778,22.952030394253796,0.047625,1.1333333333333333,80.16515625,80.14117187500001,81.123771875,79.08709296875,0.03412807864859916,79.31,82.66,90.45,84.68,0,0,0,0,0,0,0,0,0,0,1
98,EVRG,1091324.8777777778,24.821707607549634,-0.04514843750000003,1.064516129032258,63.708671875,63.741875,64.36824609375,63.0265453125,-0.0726977373649515,62.93,61.12,58.42,53.43,0,0,0,0,0,0,0,0,0,0,1
99,EXC,7286031.533333333,17.86537891753734,-0.02618749999999998,0.8285714285714286,41.90664062500001,41.921968750000005,42.39341640625,41.44200312500001,-0.048431748992858466,43.23,41.89,40.74,36.47,0,0,0,0,0,0,0,0,0,0,1
100,LNT,1480426.5333333334,23.909652106778708,-0.04153125000000001,0.8823529411764706,56.903359375,56.93234375,57.511281249999996,56.27745,-0.06439637314594399,55.21,53.4,52.48,51.88,0,0,0,0,0,0,0,0,0,0,1
101,NFE,1041842.7444444444,34.71605104270934,0.008906250000000046,1.1694915254237288,49.171875,49.1963671875,50.3446328125,48.011351562499996,-0.007648496154550444,42.42,29.43,26.78,37.21,0,0,0,0,0,0,0,0,0,0,1
102,NWE,460287.7555555556,14.982662245700864,0.022515625000000018,0.855072463768116,54.75203125,54.74296875,55.321724999999994,54.161214062499994,0.0032974157663431696,59.34,57.86,56.76,51.16,0,0,0,0,0,0,0,0,0,0,1
103,OTTR,177906.6222222222,44.3462346115062,-0.16355468749999996,0.8823529411764706,66.07265625,66.18156250000001,66.96068125,65.19890546875,-0.15151809421351406,58.71,72.27,78.96,85.68,0,0,0,0,0,0,0,0,0,0,1
104,XEL,3084996.644444444,26.72977519513439,-0.04216406249999999,1.1333333333333333,69.6984765625,69.73203125,70.424634375,68.992521875,-0.044373383423365706,70.11,67.44,62.17,63.47,0,0,0,0,0,0,0,0,0,0,1
