Date,Close/Last,Volume,Open,High,Low
06/21/2023,$81.86,978772,$80.98,$82.80,$80.93
06/20/2023,$81.01,1257678,$82.07,$82.34,$80.15
06/16/2023,$82.36,1057027,$81.80,$82.97,$81.75
06/15/2023,$81.53,1260566,$80.12,$83.3699,$79.995
06/14/2023,$79.76,984690,$80.80,$81.18,$79.14
06/13/2023,$80.56,1135673,$79.97,$81.34,$79.73
06/12/2023,$78.94,743768,$79.00,$79.66,$78.2601
06/09/2023,$79.90,1029352,$81.25,$81.45,$79.64
06/08/2023,$81.38,945116,$81.46,$81.46,$79.82
06/07/2023,$81.24,1635745,$79.84,$82.05,$79.54
06/06/2023,$79.12,833943,$77.00,$79.47,$76.67
06/05/2023,$77.69,1168305,$81.00,$81.00,$77.38
06/02/2023,$79.63,1292965,$77.15,$80.215,$76.89
06/01/2023,$76.15,1172766,$75.56,$76.79,$75.2401
05/31/2023,$75.25,1689562,$74.53,$76.44,$74.53
05/30/2023,$75.52,1556855,$76.39,$76.50,$74.16
05/26/2023,$77.63,1067763,$78.96,$79.09,$76.78
05/25/2023,$78.96,1079391,$78.82,$79.67,$78.375
05/24/2023,$79.97,1086472,$81.50,$81.50,$79.83
05/23/2023,$80.78,1298090,$82.89,$82.91,$80.57
05/22/2023,$81.82,1721052,$80.07,$82.28,$79.726
05/19/2023,$81.22,1519927,$82.86,$83.05,$80.855
05/18/2023,$82.23,2336125,$77.76,$82.33,$77.56
05/17/2023,$78.26,1806402,$79.46,$79.60,$77.525
05/16/2023,$79.98,1616416,$82.07,$82.58,$79.69
05/15/2023,$82.01,1638031,$80.76,$82.39,$80.145
05/12/2023,$79.78,1352187,$78.12,$79.95,$77.04
05/11/2023,$77.26,831548,$76.97,$77.83,$76.80
05/10/2023,$77.70,1101992,$78.78,$78.86,$76.84
05/09/2023,$78.09,2007469,$78.00,$78.42,$77.26
05/08/2023,$78.32,1354982,$80.24,$80.75,$77.99
05/05/2023,$78.64,1431379,$79.21,$80.24,$77.78
05/04/2023,$76.97,1828731,$77.10,$78.67,$76.19
05/03/2023,$77.03,2402865,$76.83,$78.78,$74.83
05/02/2023,$80.11,2019576,$80.74,$81.29,$78.41
05/01/2023,$82.24,1044713,$81.71,$82.96,$81.34
04/28/2023,$82.68,1433007,$80.77,$83.275,$80.46
04/27/2023,$80.36,1191618,$79.33,$81.00,$78.86
04/26/2023,$79.33,1311435,$79.01,$79.76,$77.83
04/25/2023,$79.82,1281923,$81.55,$81.565,$79.35
04/24/2023,$82.47,1016062,$81.07,$82.74,$80.70
04/21/2023,$80.85,1095965,$80.91,$81.25,$79.90
04/20/2023,$80.99,1071751,$80.27,$81.01,$79.76
04/19/2023,$80.93,764411,$80.00,$81.35,$79.68
04/18/2023,$81.36,930297,$81.55,$81.995,$80.68
04/17/2023,$81.59,1406188,$82.00,$82.195,$81.184
04/14/2023,$80.98,2007155,$80.53,$81.27,$80.36
04/13/2023,$80.53,1781815,$78.64,$80.88,$78.61
04/12/2023,$79.05,1252972,$79.25,$80.015,$78.61
04/11/2023,$78.87,1522843,$77.57,$78.92,$77.27
04/10/2023,$77.54,1450963,$76.13,$78.85,$75.9771
04/06/2023,$75.28,846542,$76.37,$76.565,$74.96
04/05/2023,$76.72,1045904,$76.98,$77.61,$75.4804
04/04/2023,$76.31,1421519,$77.27,$77.48,$75.00
04/03/2023,$76.87,1397325,$77.95,$79.00,$75.65
03/31/2023,$76.04,883042,$75.72,$76.68,$75.35
03/30/2023,$74.98,961493,$75.67,$75.75,$74.46
03/29/2023,$75.11,1066052,$76.33,$76.33,$74.93
03/28/2023,$75.79,974394,$75.00,$77.04,$74.82
03/27/2023,$75.38,1225891,$74.44,$76.17,$73.53
03/24/2023,$74.30,1563458,$72.57,$75.10,$72.17
03/23/2023,$73.15,1783242,$74.10,$74.76,$72.23
03/22/2023,$73.78,1178359,$75.00,$75.415,$73.61
03/21/2023,$74.94,1279929,$74.66,$75.77,$73.52
03/20/2023,$73.74,1655174,$72.21,$74.76,$71.93
03/17/2023,$72.07,2739404,$72.29,$72.855,$71.03
03/16/2023,$73.25,1913948,$70.02,$73.54,$69.68
03/15/2023,$71.66,2395942,$71.53,$72.7752,$69.75
03/14/2023,$74.72,974357,$74.50,$76.52,$73.61
03/13/2023,$74.26,1321124,$73.21,$75.74,$72.28
03/10/2023,$75.18,1195481,$76.39,$77.38,$74.61
03/09/2023,$76.53,1065802,$78.75,$79.658,$76.50
03/08/2023,$78.43,1495403,$78.75,$80.10,$77.62
03/07/2023,$79.17,1274614,$79.24,$79.97,$78.59
03/06/2023,$79.48,2588470,$81.02,$81.525,$78.665
03/03/2023,$84.17,1791552,$80.50,$84.26,$80.50
03/02/2023,$82.08,1409922,$81.35,$82.36,$80.59
03/01/2023,$81.34,1547527,$80.10,$81.98,$79.01
02/28/2023,$80.81,2212198,$82.46,$82.745,$79.51
02/27/2023,$81.93,1988008,$86.01,$86.59,$81.45
02/24/2023,$85.40,2603645,$80.79,$85.60,$80.35
02/23/2023,$80.92,2073487,$81.00,$82.42,$79.48
02/22/2023,$79.70,2955641,$80.50,$81.12,$77.93
02/21/2023,$78.04,2460191,$79.42,$79.83,$77.17
02/17/2023,$80.09,1773814,$82.30,$82.61,$79.60
02/16/2023,$83.91,1702142,$83.45,$85.40,$82.70
