Date,Close/Last,Volume,Open,High,Low
08/23/2022,$98.54,404114,$97.32,$98.81,$97.32
08/22/2022,$97.21,294685,$99.43,$99.44,$96.84
08/19/2022,$101.21,297327,$103.50,$103.50,$101.14
08/18/2022,$104.02,204854,$103.79,$104.39,$103.2975
08/17/2022,$103.79,340532,$103.08,$104.28,$102.74
08/16/2022,$104.50,456193,$103.71,$105.155,$103.355
08/15/2022,$104.27,393706,$102.77,$104.49,$102.77
08/12/2022,$103.07,257929,$100.96,$103.13,$100.835
08/11/2022,$100.86,307975,$101.51,$103.2877,$100.75
08/10/2022,$100.35,337892,$99.34,$100.725,$98.15
08/09/2022,$98.09,474400,$98.18,$98.44,$96.41
08/08/2022,$97.95,520474,$96.35,$98.55,$95.39
08/05/2022,$95.23,476347,$93.40,$95.42,$92.77
08/04/2022,$93.72,398937,$95.28,$96.26,$93.65
08/03/2022,$95.16,578807,$94.59,$95.92,$92.14
08/02/2022,$93.29,1698969,$87.77,$95.85,$87.435
08/01/2022,$104.79,449461,$105.52,$105.56,$103.27
07/29/2022,$104.70,394432,$102.26,$105.11,$101.36
07/28/2022,$102.11,256719,$100.75,$102.20,$99.51
07/27/2022,$99.98,364451,$98.09,$101.07,$98.09
07/26/2022,$97.81,162537,$98.06,$98.79,$97.25
07/25/2022,$98.03,257664,$97.32,$98.475,$96.71
07/22/2022,$96.94,240357,$98.29,$98.74,$94.83
07/21/2022,$97.76,289789,$96.25,$97.82,$94.86
07/20/2022,$96.14,248871,$95.04,$96.23,$93.5625
07/19/2022,$94.54,229625,$90.40,$94.875,$89.76
07/18/2022,$90.26,290572,$90.88,$91.97,$89.84
07/15/2022,$89.71,251821,$90.70,$91.62,$89.16
07/14/2022,$89.21,214735,$88.44,$89.35,$87.90
07/13/2022,$90.12,256365,$90.50,$91.21,$89.72
07/12/2022,$91.66,293817,$91.14,$93.22,$91.14
07/11/2022,$92.03,129823,$92.37,$93.00,$91.64
07/08/2022,$93.01,141595,$93.34,$93.4795,$91.97
