Date,Close/Last,Volume,Open,High,Low
04/17/2024,$181.12,554591,$184.34,$185.79,$181.03
04/16/2024,$184.13,373987,$184.61,$185.6237,$181.47
04/15/2024,$185.31,653621,$187.27,$188.405,$184.84
04/12/2024,$187.12,1204331,$187.74,$190.23,$186.475
04/11/2024,$187.42,738015,$187.67,$188.26,$185.175
04/10/2024,$186.88,794968,$184.44,$187.71,$183.58
04/09/2024,$184.32,540825,$185.33,$185.405,$182.965
04/08/2024,$184.01,471635,$185.70,$185.98,$183.32
04/05/2024,$184.66,428657,$181.68,$184.765,$180.835
04/04/2024,$181.40,653792,$183.00,$184.14,$180.80
04/03/2024,$182.60,663108,$180.00,$182.70,$179.28
04/02/2024,$179.77,700540,$179.00,$180.4999,$178.18
04/01/2024,$177.79,817360,$179.00,$179.00,$176.00
03/28/2024,$178.24,986618,$177.04,$179.195,$174.655
03/27/2024,$175.79,1132955,$172.88,$175.88,$172.57
03/26/2024,$173.16,740406,$172.33,$173.93,$171.21
03/25/2024,$172.17,564841,$169.98,$172.83,$169.36
03/22/2024,$169.06,371137,$171.25,$171.40,$168.74
03/21/2024,$171.12,472265,$170.50,$171.73,$169.61
03/20/2024,$170.26,570699,$169.08,$171.26,$168.125
03/19/2024,$170.18,739362,$169.29,$171.00,$168.72
03/18/2024,$168.62,769148,$166.67,$169.24,$164.945
03/15/2024,$165.95,2575206,$163.37,$166.70,$163.00
03/14/2024,$164.10,797346,$164.71,$164.95,$163.00
03/13/2024,$163.97,902010,$163.39,$165.06,$162.795
03/12/2024,$162.34,625203,$161.71,$162.91,$160.36
03/11/2024,$161.74,839380,$160.30,$162.40,$158.315
03/08/2024,$161.64,686102,$163.20,$163.52,$160.56
03/07/2024,$162.96,644825,$163.00,$164.02,$161.795
03/06/2024,$162.76,881186,$164.35,$164.35,$161.29
03/05/2024,$163.18,1215850,$160.10,$164.82,$159.72
03/04/2024,$160.23,828416,$161.54,$162.31,$160.005
03/01/2024,$164.23,1111217,$163.88,$164.94,$162.87
02/29/2024,$162.45,716598,$162.63,$164.05,$161.21
02/28/2024,$161.59,551337,$162.89,$163.565,$161.14
02/27/2024,$163.12,987363,$161.15,$163.20,$159.03
02/26/2024,$159.85,1113036,$159.43,$160.54,$156.73
02/23/2024,$159.73,1347475,$161.87,$161.87,$157.11
02/22/2024,$162.86,3443923,$164.10,$172.94,$161.56
02/21/2024,$167.96,501220,$164.63,$169.13,$164.57
02/20/2024,$163.75,440140,$163.17,$165.005,$162.80
02/16/2024,$163.71,519937,$162.57,$165.23,$162.01
02/15/2024,$162.66,543906,$157.20,$163.01,$157.20
02/14/2024,$156.53,347826,$157.21,$158.34,$154.91
02/13/2024,$155.76,487937,$158.36,$159.17,$155.26
02/12/2024,$159.03,459202,$156.78,$160.72,$156.78
02/09/2024,$156.02,438115,$156.17,$156.64,$154.6195
02/08/2024,$156.17,480861,$153.54,$156.24,$153.54
02/07/2024,$153.55,313912,$153.05,$154.185,$152.09
02/06/2024,$153.16,330737,$152.05,$154.55,$151.605
02/05/2024,$151.14,410129,$150.37,$151.985,$148.32
02/02/2024,$151.50,375819,$152.52,$153.23,$150.70
02/01/2024,$153.42,372950,$154.15,$156.12,$152.38
01/31/2024,$153.76,322612,$157.50,$157.50,$153.69
01/30/2024,$157.33,334588,$154.68,$157.61,$154.22
01/29/2024,$155.42,380864,$154.60,$155.49,$151.76
01/26/2024,$154.74,395375,$155.06,$155.13,$152.32
01/25/2024,$154.60,502748,$155.07,$155.0772,$152.59
01/24/2024,$153.70,453676,$153.36,$153.72,$151.879
01/23/2024,$151.78,383660,$150.07,$152.58,$150.07
01/22/2024,$150.56,558402,$151.00,$151.3999,$149.20
01/19/2024,$150.29,532331,$151.38,$151.38,$148.97
01/18/2024,$151.02,507007,$152.23,$152.23,$149.705
01/17/2024,$151.73,559514,$151.24,$152.20,$150.431
01/16/2024,$153.22,624452,$157.05,$157.51,$151.99
01/12/2024,$157.60,371808,$159.48,$159.99,$156.65
01/11/2024,$156.58,420566,$157.66,$158.05,$155.47
01/10/2024,$156.54,416341,$157.68,$157.68,$155.085
01/09/2024,$157.43,454596,$160.49,$160.49,$156.6475
01/08/2024,$160.49,568048,$160.05,$161.24,$158.87
01/05/2024,$162.82,807781,$163.42,$165.36,$161.99
01/04/2024,$165.44,465456,$169.80,$170.6187,$165.14
01/03/2024,$169.36,408874,$168.15,$171.03,$167.3293
01/02/2024,$168.27,362434,$167.74,$171.00,$167.40
12/29/2023,$166.23,414161,$167.12,$168.00,$165.99
12/28/2023,$167.12,300135,$169.76,$171.17,$166.91
12/27/2023,$170.77,442710,$171.51,$171.74,$169.145
12/26/2023,$171.49,378046,$169.41,$172.14,$168.91
12/22/2023,$168.75,469119,$168.52,$170.33,$166.805
12/21/2023,$167.39,388430,$166.55,$167.45,$164.665
12/20/2023,$165.61,475822,$167.51,$169.39,$165.57
12/19/2023,$167.15,409155,$166.00,$167.56,$165.18
12/18/2023,$166.43,429995,$166.49,$167.94,$164.74
12/15/2023,$163.66,948383,$164.04,$165.38,$163.30
12/14/2023,$164.08,478551,$161.00,$165.35,$161.00
12/13/2023,$159.05,372472,$155.82,$159.32,$154.78
12/12/2023,$155.81,316120,$156.50,$156.94,$154.345
12/11/2023,$158.34,245741,$158.04,$160.33,$157.56
12/08/2023,$158.04,282102,$156.64,$158.69,$155.7201
12/07/2023,$155.69,502396,$156.41,$157.51,$154.66
12/06/2023,$155.17,597413,$157.25,$159.225,$154.02
12/05/2023,$158.28,303706,$161.60,$162.17,$158.10
12/04/2023,$161.385,438294,$160.90,$162.30,$159.91
12/01/2023,$161.95,286529,$161.30,$164.17,$161.30
11/30/2023,$162.14,470498,$162.46,$165.07,$160.88
11/29/2023,$161.23,237893,$162.07,$162.64,$160.175
11/28/2023,$161.03,359295,$162.84,$163.76,$160.93
11/27/2023,$162.07,339783,$161.64,$162.36,$160.01
11/24/2023,$161.71,182660,$161.19,$163.20,$161.19
11/22/2023,$161.00,312429,$156.83,$161.61,$156.03
11/21/2023,$160.40,305821,$160.77,$161.005,$159.17
11/20/2023,$161.74,428618,$163.45,$164.50,$161.564
11/17/2023,$162.59,504399,$159.54,$162.83,$159.4048
11/16/2023,$157.73,610193,$161.55,$161.981,$155.665
11/15/2023,$163.05,356960,$162.38,$164.86,$162.38
11/14/2023,$163.15,453193,$162.69,$163.39,$160.47
11/13/2023,$160.47,412693,$160.44,$162.14,$159.53
11/10/2023,$162.20,438193,$162.01,$163.34,$160.70
11/09/2023,$160.42,757362,$161.61,$162.70,$160.09
11/08/2023,$160.52,833154,$162.42,$164.65,$160.39
11/07/2023,$163.20,828604,$166.65,$166.65,$162.27
11/06/2023,$167.60,510282,$172.82,$172.82,$167.36
11/03/2023,$172.25,555723,$174.17,$175.20,$171.40
11/02/2023,$173.82,852897,$163.00,$173.85,$162.06
11/01/2023,$165.35,401891,$165.69,$167.19,$163.84
10/31/2023,$165.32,295087,$163.69,$165.47,$161.75
10/30/2023,$163.69,370893,$164.35,$165.00,$161.22
10/27/2023,$164.23,437324,$166.04,$166.04,$162.19
10/26/2023,$165.36,367528,$166.39,$166.90,$164.10
10/25/2023,$167.49,276654,$166.64,$168.75,$166.25
10/24/2023,$167.34,274470,$168.99,$169.54,$166.865
10/23/2023,$168.94,423973,$170.00,$171.88,$168.075
10/20/2023,$170.59,531691,$171.69,$172.4715,$169.11
10/19/2023,$171.49,433440,$169.79,$172.97,$167.66
10/18/2023,$170.49,255394,$170.73,$172.19,$169.26
10/17/2023,$170.22,352065,$168.95,$171.65,$168.95
10/16/2023,$168.95,402416,$170.00,$170.30,$167.30
10/13/2023,$168.62,555231,$165.35,$169.33,$165.07
10/12/2023,$163.13,365342,$164.95,$164.95,$162.14
10/11/2023,$163.21,300180,$162.12,$164.50,$161.19
10/10/2023,$162.95,353567,$163.67,$164.47,$162.04
10/09/2023,$162.86,602886,$159.87,$164.08,$159.40
10/06/2023,$156.83,461520,$155.77,$158.72,$153.90
10/05/2023,$154.51,447153,$152.41,$154.84,$151.65
10/04/2023,$153.74,843553,$156.26,$156.34,$151.84
10/03/2023,$158.29,526460,$157.61,$158.84,$156.41
10/02/2023,$158.13,474648,$162.89,$162.89,$157.27
09/29/2023,$162.07,458824,$164.74,$165.36,$161.81
09/28/2023,$164.38,517721,$165.10,$166.20,$163.33
09/27/2023,$164.41,660554,$161.81,$165.60,$161.80
09/26/2023,$159.38,394495,$158.63,$160.61,$158.34
09/25/2023,$159.48,405851,$155.69,$159.58,$155.52
09/22/2023,$156.00,497122,$154.86,$156.53,$154.79
09/21/2023,$154.35,548770,$155.48,$156.07,$153.26
09/20/2023,$155.26,427318,$155.25,$157.89,$155.17
09/19/2023,$155.90,404036,$159.01,$159.70,$155.26
09/18/2023,$157.52,517101,$159.54,$160.24,$156.14
09/15/2023,$158.23,1012213,$160.80,$160.98,$157.835
09/14/2023,$161.50,430072,$162.89,$163.70,$161.44
09/13/2023,$159.67,540740,$161.46,$162.345,$158.54
09/12/2023,$161.27,653173,$159.44,$161.54,$159.44
09/11/2023,$157.28,755300,$162.60,$163.1599,$156.76
09/08/2023,$160.90,567323,$161.68,$163.51,$160.75
09/07/2023,$161.18,505562,$163.02,$164.5425,$160.97
09/06/2023,$163.50,360306,$164.31,$165.765,$163.08
09/05/2023,$163.84,568695,$165.89,$167.81,$163.84
09/01/2023,$165.74,875998,$162.92,$165.85,$162.86
08/31/2023,$161.50,588692,$160.00,$161.75,$158.17
08/30/2023,$158.66,371479,$158.13,$159.81,$158.13
08/29/2023,$157.93,213619,$157.76,$158.595,$156.28
08/28/2023,$157.40,294262,$158.41,$159.55,$156.45
08/25/2023,$157.70,370947,$157.16,$158.37,$156.24
08/24/2023,$156.57,338800,$156.27,$159.22,$156.27
08/23/2023,$157.75,300985,$155.92,$158.225,$154.05
08/22/2023,$157.48,436505,$157.09,$159.27,$156.66
08/21/2023,$156.67,251534,$158.26,$159.80,$155.855
08/18/2023,$157.59,406638,$153.70,$158.275,$153.57
08/17/2023,$155.01,343952,$156.63,$158.00,$154.94
08/16/2023,$154.22,384868,$153.24,$155.12,$152.38
08/15/2023,$152.80,505894,$153.94,$154.81,$151.12
08/14/2023,$155.33,262179,$156.51,$156.51,$154.4418
08/11/2023,$158.44,446952,$156.54,$158.48,$156.29
08/10/2023,$156.96,608420,$159.21,$159.69,$155.15
08/09/2023,$159.29,706025,$162.97,$163.45,$159.01
08/08/2023,$161.91,334217,$157.60,$162.495,$156.9631
08/07/2023,$160.71,371803,$160.00,$160.97,$157.38
08/04/2023,$158.85,705461,$156.51,$160.05,$155.94
08/03/2023,$156.23,936557,$156.88,$157.86,$151.12
08/02/2023,$154.17,503530,$156.50,$157.00,$153.48
08/01/2023,$157.43,344774,$155.46,$157.56,$153.80
07/31/2023,$156.84,344379,$157.22,$157.81,$156.1735
07/28/2023,$155.75,313234,$155.27,$157.235,$153.835
07/27/2023,$154.19,311922,$156.76,$157.52,$153.76
07/26/2023,$154.71,281624,$153.09,$154.868,$152.58
07/25/2023,$154.50,384749,$150.96,$154.885,$150.1475
07/24/2023,$151.32,467875,$149.36,$152.03,$149.00
07/21/2023,$148.89,367947,$149.43,$150.315,$147.40
07/20/2023,$148.78,448035,$148.63,$150.25,$147.65
07/19/2023,$147.05,970066,$147.84,$149.95,$145.53
07/18/2023,$149.02,877480,$146.99,$150.4485,$146.26
07/17/2023,$146.37,598856,$146.89,$148.00,$145.06
07/14/2023,$148.20,630466,$155.73,$155.875,$148.17
07/13/2023,$156.89,637478,$157.35,$158.89,$154.875
07/12/2023,$157.32,309174,$160.38,$160.41,$157.13
07/11/2023,$159.13,423766,$157.25,$159.82,$156.6496
07/10/2023,$156.34,308495,$156.27,$156.49,$154.67
07/07/2023,$155.44,352212,$150.54,$157.61,$149.96
07/06/2023,$150.40,375414,$154.65,$156.12,$148.90
07/05/2023,$155.65,420685,$155.29,$156.79,$153.57
07/03/2023,$154.90,182392,$153.70,$157.08,$153.07
06/30/2023,$153.80,507527,$154.45,$155.45,$152.94
06/29/2023,$152.95,296460,$151.47,$154.08,$150.31
06/28/2023,$150.27,494385,$150.01,$151.90,$149.07
06/27/2023,$149.66,345675,$147.61,$150.15,$146.39
06/26/2023,$148.20,360311,$147.81,$151.25,$147.81
06/23/2023,$146.75,1742363,$147.01,$149.26,$146.61
06/22/2023,$148.72,421680,$149.88,$151.925,$148.19
06/21/2023,$151.90,396482,$150.05,$152.12,$148.295
06/20/2023,$149.73,306785,$150.95,$151.69,$147.50
06/16/2023,$151.67,975121,$153.13,$153.15,$150.37
06/15/2023,$152.56,504021,$149.49,$152.62,$149.46
06/14/2023,$149.25,314811,$152.22,$152.24,$147.99
06/13/2023,$150.50,415769,$151.57,$152.7808,$149.73
06/12/2023,$149.28,351209,$148.55,$151.205,$147.2325
06/09/2023,$151.37,206713,$152.21,$153.44,$150.63
06/08/2023,$152.65,312382,$153.64,$154.68,$150.20
06/07/2023,$154.335,590451,$150.37,$155.80,$150.37
06/06/2023,$149.78,475770,$143.74,$151.12,$143.69
06/05/2023,$146.29,410481,$151.54,$152.12,$145.54
06/02/2023,$149.63,469164,$145.84,$150.12,$145.66
06/01/2023,$143.37,286052,$143.80,$145.90,$142.07
05/31/2023,$143.04,616816,$143.26,$144.96,$142.02
05/30/2023,$146.19,277864,$146.52,$147.25,$144.90
05/26/2023,$148.85,312845,$150.53,$150.53,$146.72
05/25/2023,$149.46,384104,$148.94,$150.56,$147.2495
05/24/2023,$151.36,385283,$150.83,$152.84,$150.14
05/23/2023,$150.18,607340,$150.72,$153.115,$149.175
05/22/2023,$149.55,741119,$147.74,$150.76,$146.58
05/19/2023,$146.97,410363,$147.73,$148.49,$145.43
05/18/2023,$145.67,392157,$141.75,$145.87,$140.02
05/17/2023,$142.95,420748,$139.85,$143.47,$138.58
05/16/2023,$137.82,285762,$140.22,$140.845,$137.78
05/15/2023,$141.51,488252,$139.81,$142.50,$139.40
05/12/2023,$142.73,359537,$141.19,$142.855,$140.32
05/11/2023,$139.65,301961,$139.65,$141.54,$138.561
05/10/2023,$141.45,316645,$143.20,$143.20,$139.38
05/09/2023,$141.43,276615,$139.77,$143.08,$139.77
05/08/2023,$141.45,404791,$141.39,$142.90,$139.295
05/05/2023,$138.97,403844,$138.43,$141.335,$137.30
05/04/2023,$133.93,488062,$135.16,$138.94,$133.61
05/03/2023,$135.46,588069,$133.34,$137.88,$133.34
05/02/2023,$136.54,440778,$140.08,$140.145,$135.081
05/01/2023,$142.07,373010,$141.66,$143.2499,$139.95
04/28/2023,$142.33,538840,$138.95,$143.505,$138.00
04/27/2023,$138.62,370269,$137.45,$139.33,$136.12
04/26/2023,$137.18,466343,$138.12,$141.395,$136.59
04/25/2023,$138.52,336303,$141.55,$141.98,$137.94
04/24/2023,$144.10,455315,$141.87,$144.81,$141.63
04/21/2023,$142.19,301625,$142.48,$143.41,$141.20
04/20/2023,$142.65,390572,$141.40,$143.09,$140.10
04/19/2023,$143.70,330478,$142.46,$143.80,$140.45
04/18/2023,$144.02,310898,$143.03,$144.06,$141.12
04/17/2023,$143.54,332950,$144.94,$145.7699,$142.80
04/14/2023,$144.81,389167,$143.10,$145.08,$142.56
04/13/2023,$142.32,581509,$143.64,$144.37,$141.44
04/12/2023,$142.84,439803,$145.46,$145.52,$142.1246
04/11/2023,$144.18,557706,$143.24,$145.45,$142.48
04/10/2023,$141.40,451576,$139.37,$143.1831,$139.37
04/06/2023,$138.83,404977,$140.82,$141.625,$138.48
04/05/2023,$140.82,351840,$138.04,$140.97,$136.75
04/04/2023,$137.86,370104,$143.26,$143.26,$135.88
04/03/2023,$142.07,940691,$141.59,$143.705,$140.41
03/31/2023,$134.60,512418,$133.40,$135.34,$133.015
03/30/2023,$133.14,303842,$135.00,$135.00,$132.32
03/29/2023,$133.07,490416,$131.79,$133.35,$130.64
03/28/2023,$130.16,313954,$128.22,$131.15,$127.77
03/27/2023,$129.02,366527,$126.39,$129.59,$124.65
03/24/2023,$124.91,769409,$121.37,$124.955,$119.10
03/23/2023,$124.58,550066,$126.34,$128.91,$123.03
03/22/2023,$126.02,478350,$131.24,$131.64,$125.825
03/21/2023,$131.60,759830,$128.91,$132.24,$127.892
03/20/2023,$126.03,784387,$121.97,$127.345,$121.3654
03/17/2023,$121.51,8879085,$123.78,$125.12,$117.05
03/16/2023,$125.33,1220894,$120.00,$125.51,$119.47
03/15/2023,$123.22,1252028,$128.90,$129.99,$119.97
03/14/2023,$135.27,976718,$134.07,$138.765,$132.125
03/13/2023,$132.80,1057801,$131.61,$136.841,$128.80
03/10/2023,$136.04,752041,$137.95,$140.945,$134.265
03/09/2023,$138.34,662842,$141.32,$144.72,$138.18
03/08/2023,$141.12,734948,$142.43,$145.6888,$138.46
03/07/2023,$143.41,752892,$142.93,$145.59,$141.51
03/06/2023,$143.45,1793870,$146.31,$147.25,$141.46
03/03/2023,$143.97,982776,$136.74,$144.22,$136.44
03/02/2023,$138.50,533450,$137.01,$139.775,$135.60
03/01/2023,$137.30,359886,$133.98,$137.90,$133.95
02/28/2023,$134.62,417737,$137.89,$138.585,$134.61
02/27/2023,$134.91,576932,$137.00,$138.08,$134.25
02/24/2023,$136.18,697695,$134.24,$137.90,$132.61
02/23/2023,$135.79,803666,$131.41,$136.66,$131.41
02/22/2023,$130.66,564286,$129.69,$131.57,$127.33
02/21/2023,$129.18,615311,$131.98,$132.545,$128.7175
02/17/2023,$133.15,905908,$136.25,$136.56,$128.75
02/16/2023,$137.97,261916,$138.44,$140.7817,$137.96
02/15/2023,$139.02,411819,$140.77,$141.125,$136.74
02/14/2023,$143.06,327743,$139.98,$143.61,$139.69
02/13/2023,$141.42,313931,$140.95,$142.905,$139.655
02/10/2023,$141.18,522449,$138.00,$141.565,$136.86
02/09/2023,$135.45,575438,$138.71,$139.79,$135.34
02/08/2023,$138.52,336672,$142.48,$142.48,$138.055
02/07/2023,$141.95,374696,$139.41,$142.52,$137.16
02/06/2023,$138.53,358348,$143.00,$143.43,$136.75
02/03/2023,$142.56,415356,$141.59,$145.615,$141.59
02/02/2023,$141.32,480269,$140.15,$142.2666,$139.105
02/01/2023,$141.60,756701,$142.54,$143.585,$136.23
