Date,Close/Last,Volume,Open,High,Low
08/16/2024,$14.61,13510,$14.46,$14.90,$14.45
08/15/2024,$14.90,16097,$14.46,$14.98,$14.46
08/14/2024,$15.00,22274,$14.30,$15.195,$14.30
08/13/2024,$14.04,7837,$13.82,$14.18,$13.67
08/12/2024,$14.17,18422,$13.43,$14.46,$13.1892
08/09/2024,$13.8142,4716,$13.83,$14.28,$13.69
08/08/2024,$13.41,13623,$13.50,$13.98,$13.00
08/07/2024,$13.49,26212,$14.00,$14.00,$12.91
08/06/2024,$13.45,18896,$13.94,$14.4566,$13.26
08/05/2024,$13.655,39903,$14.03,$14.49,$13.655
08/02/2024,$15.98,56113,$15.025,$16.49,$14.31
08/01/2024,$15.34,2834,$14.89,$15.34,$14.8601
07/31/2024,$15.35,14696,$14.60,$15.99,$14.60
07/30/2024,$15.00,9964,$14.52,$15.29,$14.25
07/29/2024,$14.835,1982,$15.10,$15.16,$14.69
07/26/2024,$14.84,2483,$14.56,$15.079,$14.39
07/25/2024,$14.81,3239,$14.74,$14.89,$14.30
07/24/2024,$14.95,2792,$15.20,$15.20,$14.90
07/23/2024,$14.825,2013,$14.87,$15.10,$14.53
07/22/2024,$14.665,18184,$14.99,$15.30,$14.37
07/19/2024,$14.85,2416,$14.98,$14.99,$14.8141
07/18/2024,$15.045,8632,$15.44,$15.70,$14.70
07/17/2024,$15.50,11266,$15.80,$15.95,$15.2901
07/16/2024,$15.71,14472,$15.90,$15.90,$15.41
07/15/2024,$15.73,15459,$15.24,$15.85,$15.01
07/12/2024,$14.87,14197,$14.88,$14.88,$14.44
07/11/2024,$14.90,21117,$14.725,$15.50,$14.01
07/10/2024,$14.65,3826,$14.59,$14.75,$14.59
07/09/2024,$14.65,6735,$14.56,$14.94,$14.30
07/08/2024,$15.00,5624,$15.90,$15.90,$15.00
07/05/2024,$15.90,18108,$16.50,$16.50,$15.36
07/03/2024,$16.70,37804,$16.21,$16.75,$15.30
07/02/2024,$16.32,19017,$15.50,$16.49,$15.31
07/01/2024,$15.18,14884,$14.95,$15.20,$14.50
06/28/2024,$13.9325,19494,$14.09,$14.09,$13.62
06/27/2024,$13.93,33930,$13.4201,$14.4999,$13.4201
06/26/2024,$13.40,6463,$13.28,$14.28,$13.16
06/25/2024,$12.95,15996,$13.45,$13.498,$12.9001
06/24/2024,$13.12,13762,$13.14,$13.51,$12.89
06/21/2024,$13.27,2552,$13.15,$13.5328,$13.10
06/20/2024,$13.30,67193,$13.02,$14.395,$12.80
06/18/2024,$13.00,21513,$12.77,$13.74,$12.6402
06/17/2024,$12.86,13954,$12.75,$13.00,$12.75
06/14/2024,$12.61,25874,$13.08,$13.29,$12.50
06/13/2024,$12.92,22586,$13.82,$13.82,$12.92
06/12/2024,$13.50,33990,$13.70,$14.00,$13.50
06/11/2024,$14.21,47393,$15.00,$15.36,$14.01
06/10/2024,$15.63,12984,$16.0051,$16.0051,$15.6101
06/07/2024,$15.78,8681,$15.93,$16.11,$15.54
06/06/2024,$15.76,23476,$15.81,$16.50,$15.7314
06/05/2024,$15.95,18804,$15.75,$16.25,$15.3965
06/04/2024,$15.89,20291,$16.22,$16.22,$15.65
06/03/2024,$15.96,52722,$16.11,$16.4589,$15.71
05/31/2024,$15.65,12983,$15.94,$15.94,$15.51
05/30/2024,$15.45,35280,$15.49,$15.65,$15.11
05/29/2024,$15.40,7041,$15.56,$15.9533,$15.12
05/28/2024,$15.79,38377,$15.00,$15.9899,$14.76
05/24/2024,$14.19,4226,$14.41,$14.50,$14.19
05/23/2024,$14.40,5089,$14.518,$14.518,$14.30
05/22/2024,$14.67,34193,$13.99,$14.75,$13.96
05/21/2024,$13.85,8350,$13.49,$13.92,$13.3711
05/20/2024,$13.72,12723,$13.93,$13.96,$13.53
05/17/2024,$13.735,37377,$13.65,$14.30,$13.5361
05/16/2024,$13.89,57680,$13.35,$14.40,$12.692
05/15/2024,$13.30,35772,$13.50,$13.50,$13.11
05/14/2024,$13.75,N/A,$13.75,$13.75,$13.75
05/13/2024,$13.75,N/A,$13.75,$13.75,$13.75
05/10/2024,$13.75,12311,$13.85,$13.9947,$13.60
05/09/2024,$13.85,36815,$13.90,$14.055,$13.6267
05/08/2024,$13.945,19403,$13.86,$14.13,$13.66
05/07/2024,$13.88,77347,$14.00,$14.2204,$13.571
05/06/2024,$13.855,32570,$14.25,$14.4999,$13.75
05/03/2024,$14.06,11620,$14.35,$14.35,$14.00
05/02/2024,$14.209,22562,$14.32,$14.405,$13.98
05/01/2024,$14.37,25512,$14.18,$14.50,$13.895
04/30/2024,$14.19,8406,$13.92,$14.19,$13.66
04/29/2024,$13.77,4481,$13.85,$14.1699,$13.77
04/26/2024,$14.18,7685,$13.95,$14.43,$13.95
04/25/2024,$13.86,4911,$13.59,$13.86,$13.55
04/24/2024,$13.68,13813,$13.97,$14.0895,$13.58
04/23/2024,$13.88,11882,$13.68,$13.90,$13.62
04/22/2024,$13.68,23715,$13.80,$13.9999,$13.59
04/19/2024,$13.80,68909,$13.96,$14.22,$13.68
04/18/2024,$14.075,30615,$13.94,$14.49,$13.9301
04/17/2024,$14.03,7470,$14.02,$14.9889,$14.00
04/16/2024,$14.00,26381,$13.94,$14.72,$13.55
04/15/2024,$14.13,30496,$14.80,$15.0751,$14.00
04/12/2024,$14.89,39223,$15.27,$15.27,$14.40
04/11/2024,$15.265,11241,$15.26,$15.29,$15.0004
04/10/2024,$15.15,14373,$15.04,$15.22,$14.995
04/09/2024,$15.14,7566,$15.24,$15.28,$15.01
04/08/2024,$15.13,36369,$15.00,$15.2953,$14.965
04/05/2024,$14.80,14090,$14.90,$15.0199,$14.70
04/04/2024,$14.9481,24357,$15.15,$15.3399,$14.91
04/03/2024,$15.13,14139,$15.15,$15.34,$15.0101
04/02/2024,$15.15,116130,$15.20,$15.50,$15.00
04/01/2024,$15.10,17004,$15.12,$15.25,$15.09
03/28/2024,$14.91,49229,$14.41,$15.24,$14.41
03/27/2024,$14.49,6807,$14.85,$15.03,$14.49
03/26/2024,$14.78,16919,$15.10,$15.10,$14.76
03/25/2024,$14.98,23279,$15.38,$15.47,$14.62
03/22/2024,$14.99,36199,$14.99,$15.065,$14.42
03/21/2024,$14.75,11109,$14.91,$14.99,$14.32
03/20/2024,$15.00,39210,$14.05,$15.05,$13.78
03/19/2024,$13.52,21722,$13.30,$13.85,$13.30
03/18/2024,$13.49,43200,$13.93,$14.15,$13.32
03/15/2024,$14.30,18161,$14.07,$14.72,$13.7601
03/14/2024,$14.28,30599,$14.30,$14.45,$13.26
03/13/2024,$14.20,19203,$14.1426,$15.19,$14.1426
03/12/2024,$14.47,45098,$14.80,$15.1631,$14.02
03/11/2024,$15.00,25660,$15.06,$15.245,$14.77
03/08/2024,$14.89,55440,$15.09,$15.405,$14.70
03/07/2024,$15.00,43341,$14.20,$15.0926,$14.20
03/06/2024,$14.37,34730,$14.15,$14.60,$14.15
03/05/2024,$14.56,36464,$14.63,$14.9999,$14.3225
03/04/2024,$14.63,68483,$15.10,$15.10,$14.4101
03/01/2024,$15.01,12728,$14.65,$15.0937,$14.65
02/29/2024,$15.00,26073,$14.95,$15.1799,$14.89
02/28/2024,$14.95,32113,$15.30,$15.50,$14.75
02/27/2024,$15.12,17507,$15.31,$15.75,$15.12
02/26/2024,$15.31,36845,$15.80,$16.01,$14.93
02/23/2024,$15.25,65226,$15.25,$15.775,$14.29
02/22/2024,$14.705,27007,$15.0632,$15.25,$14.5042
02/21/2024,$15.00,29395,$14.34,$15.25,$14.34
02/20/2024,$14.62,61222,$15.00,$15.50,$14.00
02/16/2024,$15.10,107971,$15.88,$16.50,$14.645
02/15/2024,$15.70,91504,$14.00,$15.8674,$14.00
02/14/2024,$13.50,93134,$12.29,$13.93,$12.2762
02/13/2024,$12.22,16581,$12.50,$12.50,$12.00
02/12/2024,$12.05,16213,$12.35,$12.35,$12.00
02/09/2024,$12.28,27591,$12.23,$12.295,$12.17
02/08/2024,$12.30,29038,$12.34,$12.3493,$12.11
02/07/2024,$12.25,30372,$12.24,$12.3646,$12.20
02/06/2024,$12.20,22249,$12.19,$12.365,$11.82
02/05/2024,$12.25,46756,$12.10,$12.25,$11.91
02/02/2024,$12.00,23053,$11.82,$12.15,$11.79
02/01/2024,$11.74,28125,$12.00,$12.17,$11.74
01/31/2024,$12.15,30342,$11.847,$12.15,$11.50
01/30/2024,$11.99,21906,$11.91,$12.25,$11.82
01/29/2024,$12.23,66929,$12.24,$12.24,$11.70
01/26/2024,$11.78,52654,$11.38,$12.4906,$11.25
01/25/2024,$11.375,15601,$10.69,$11.40,$10.5501
01/24/2024,$10.90,518070,$11.03,$11.03,$10.00
01/23/2024,$11.07,20211,$11.00,$11.2899,$10.7041
01/22/2024,$10.885,37990,$11.15,$11.3345,$10.80
01/19/2024,$11.335,47502,$10.99,$11.50,$10.77
01/18/2024,$11.0501,48096,$10.61,$11.0501,$10.502
01/17/2024,$10.40,41942,$10.15,$10.50,$10.01
01/16/2024,$10.08,17045,$9.95,$10.136,$9.8601
01/12/2024,$9.92,26490,$10.00,$10.10,$9.602
01/11/2024,$9.91,8235,$9.82,$9.91,$9.7071
01/10/2024,$9.75,52904,$9.65,$10.1505,$9.54
01/09/2024,$9.52,4458,$9.60,$9.80,$9.50
01/08/2024,$9.67,6302,$9.71,$9.80,$9.46
01/05/2024,$9.75,18813,$9.44,$9.80,$9.44
01/04/2024,$9.50,8794,$9.60,$9.60,$9.50
01/03/2024,$9.55,21595,$9.45,$9.60,$9.3368
01/02/2024,$9.44,13739,$9.40,$9.44,$9.2601
12/29/2023,$9.26,4474,$9.36,$9.3999,$9.26
12/28/2023,$9.34,5431,$9.11,$9.36,$9.11
12/27/2023,$9.26,5658,$9.36,$9.38,$9.25
12/26/2023,$9.385,20715,$9.30,$9.3967,$9.18
12/22/2023,$9.30,17167,$9.09,$9.30,$9.09
12/21/2023,$9.06,19448,$8.96,$9.20,$8.96
12/20/2023,$8.93,21018,$8.7984,$9.10,$8.7984
12/19/2023,$9.02,14016,$8.99,$9.10,$8.98
12/18/2023,$9.02,5643,$9.04,$9.05,$8.89
12/15/2023,$8.90,9151,$9.01,$9.0875,$8.90
12/14/2023,$8.98,22882,$8.80,$9.05,$8.68
12/13/2023,$8.62,8973,$8.69,$8.88,$8.59
12/12/2023,$8.88,14607,$8.8199,$8.90,$8.6323
12/11/2023,$8.66,11374,$8.79,$8.79,$8.5301
12/08/2023,$8.88,7227,$8.78,$8.93,$8.78
12/07/2023,$8.62,12532,$8.99,$8.99,$8.61
12/06/2023,$8.85,2012,$9.05,$9.05,$8.71
12/05/2023,$8.66,11536,$9.14,$9.14,$8.66
12/04/2023,$9.035,10120,$9.20,$9.20,$9.01
12/01/2023,$9.14,13756,$9.20,$9.235,$9.07
11/30/2023,$9.28,33851,$9.05,$9.35,$9.04
11/29/2023,$9.21,19787,$9.04,$9.2499,$8.99
11/28/2023,$9.18,73402,$8.83,$9.30,$8.83
11/27/2023,$8.98,45471,$9.25,$9.25,$8.69
11/24/2023,$9.25,4853,$9.20,$9.59,$9.20
11/22/2023,$9.30,5436,$9.61,$9.61,$9.30
11/21/2023,$9.61,34699,$9.70,$10.07,$9.57
11/20/2023,$9.94,54122,$9.75,$10.2693,$9.5401
11/17/2023,$9.54,11490,$9.89,$9.90,$9.5001
11/16/2023,$9.83,18823,$10.23,$10.49,$9.80
11/15/2023,$10.08,35665,$9.91,$10.8742,$9.85
11/14/2023,$9.90,15281,$9.98,$10.155,$9.771
11/13/2023,$9.85,14250,$10.00,$10.00,$9.77
11/10/2023,$9.77,16100,$9.72,$10.2999,$9.72
11/09/2023,$9.57,42162,$10.61,$10.8415,$9.1001
11/08/2023,$10.40,46252,$10.47,$10.75,$10.25
11/07/2023,$10.13,56317,$9.60,$10.49,$9.60
11/06/2023,$9.37,13771,$9.30,$9.39,$9.16
11/03/2023,$9.08,28222,$9.65,$9.67,$9.08
11/02/2023,$9.00,67482,$9.40,$9.427,$8.9775
11/01/2023,$9.40,45948,$9.35,$9.78,$8.40
10/31/2023,$7.92,N/A,$7.92,$7.92,$7.92
10/30/2023,$7.92,N/A,$7.92,$7.92,$7.92
10/27/2023,$7.92,4092,$7.97,$8.16,$7.70
10/26/2023,$8.03,31746,$7.96,$8.24,$7.63
10/25/2023,$7.75,4969,$7.84,$7.97,$7.75
10/24/2023,$7.79,7257,$7.51,$8.43,$7.50
10/23/2023,$7.33,26268,$7.46,$7.93,$7.28
10/20/2023,$7.60,7489,$7.30,$7.87,$7.30
10/19/2023,$7.20,48183,$8.50,$8.50,$7.20
10/18/2023,$8.35,5489,$8.69,$8.69,$8.35
10/17/2023,$8.55,6286,$8.597,$8.78,$8.52
10/16/2023,$8.73,2761,$8.5001,$8.73,$8.5001
10/13/2023,$8.73,13309,$8.945,$9.00,$8.51
10/12/2023,$8.75,10669,$8.58,$9.10,$8.555
10/11/2023,$8.58,8071,$8.61,$8.65,$8.305
10/10/2023,$8.56,11654,$8.38,$8.88,$8.38
10/09/2023,$8.38,23691,$8.48,$8.61,$8.141
10/06/2023,$8.70,5575,$8.25,$8.93,$8.25
10/05/2023,$8.40,12401,$8.93,$8.93,$8.375
10/04/2023,$9.0799,6679,$8.91,$9.3433,$8.75
10/03/2023,$8.90,26544,$9.55,$9.55,$8.90
10/02/2023,$9.55,27489,$9.87,$10.15,$9.50
09/29/2023,$9.7699,1057,$9.80,$9.80,$9.61
09/28/2023,$9.70,6654,$9.775,$9.775,$9.4001
09/27/2023,$9.61,26907,$9.477,$9.97,$9.22
09/26/2023,$9.59,16937,$9.44,$9.705,$9.345
09/25/2023,$9.47,9574,$9.41,$9.8732,$9.24
09/22/2023,$9.48,10953,$9.51,$9.8064,$9.42
09/21/2023,$9.51,13095,$9.9199,$9.9199,$9.32
09/20/2023,$9.68,7099,$9.30,$9.84,$9.30
09/19/2023,$9.40,44072,$9.55,$9.55,$8.75
09/18/2023,$9.84,31878,$10.31,$10.35,$9.6244
09/15/2023,$10.25,30800,$10.05,$10.50,$9.9562
09/14/2023,$10.15,39792,$9.8367,$10.31,$9.7101
09/13/2023,$9.75,74832,$9.64,$9.99,$9.59
09/12/2023,$9.62,62097,$9.45,$9.80,$9.25
09/11/2023,$9.42,74154,$8.75,$9.595,$8.74
09/08/2023,$8.75,66397,$8.748,$8.85,$8.631
09/07/2023,$8.62,60147,$8.12,$8.64,$8.05
09/06/2023,$7.78,7367,$7.91,$7.91,$7.66
09/05/2023,$7.72,26930,$7.76,$8.10,$7.35
09/01/2023,$7.85,29726,$7.83,$8.1199,$7.72
08/31/2023,$7.60,24064,$7.74,$7.78,$7.60
08/30/2023,$7.70,27438,$7.36,$7.85,$7.36
08/29/2023,$7.35,8970,$7.33,$7.4475,$7.31
08/28/2023,$7.30,5455,$7.12,$7.35,$6.9681
08/25/2023,$7.11,16072,$7.11,$7.25,$6.955
08/24/2023,$7.29,11766,$7.16,$7.47,$7.04
08/23/2023,$7.24,11548,$7.24,$7.27,$7.19
08/22/2023,$7.33,13609,$7.29,$7.425,$7.29
08/21/2023,$7.50,17241,$7.40,$7.53,$7.32
08/18/2023,$7.32,24075,$7.185,$7.32,$7.0609
08/17/2023,$7.09,22734,$6.95,$7.28,$6.90
08/16/2023,$6.84,6623,$6.99,$6.99,$6.76
08/15/2023,$6.99,6571,$7.12,$7.1223,$6.77
08/14/2023,$6.755,1898,$6.70,$6.8806,$6.70
08/11/2023,$6.71,11647,$6.58,$6.99,$6.51
08/10/2023,$7.04,6802,$6.886,$7.12,$6.86
08/09/2023,$6.95,2706,$6.95,$7.0099,$6.80
08/08/2023,$6.94,6925,$6.70,$6.957,$6.70
08/07/2023,$7.00,8815,$7.14,$7.14,$6.80
08/04/2023,$7.17,6154,$6.94,$7.17,$6.865
08/03/2023,$6.94,10249,$6.8501,$7.1612,$6.85
08/02/2023,$6.99,11060,$7.19,$7.19,$6.75
08/01/2023,$7.14,18073,$7.34,$7.34,$7.01
07/31/2023,$7.16,23453,$7.39,$7.39,$7.10
07/28/2023,$7.48,13302,$7.51,$7.51,$7.30
07/27/2023,$7.35,11020,$7.422,$7.51,$7.27
07/26/2023,$7.40,3014,$7.47,$7.49,$7.39
07/25/2023,$7.58,7809,$7.36,$7.6493,$7.36
07/24/2023,$7.45,7776,$7.67,$7.67,$7.38
07/21/2023,$7.69,23306,$7.47,$7.76,$7.31
07/20/2023,$7.55,36001,$7.52,$7.55,$7.30
07/19/2023,$7.15,23910,$7.38,$7.64,$7.02
07/18/2023,$7.43,37192,$7.42,$7.57,$7.23
07/17/2023,$7.46,9881,$7.74,$7.74,$7.30
07/14/2023,$7.59,31246,$7.51,$7.78,$7.45
07/13/2023,$7.58,18195,$7.57,$7.65,$7.43
07/12/2023,$7.42,26982,$7.50,$7.90,$7.3501
07/11/2023,$7.7762,23666,$7.84,$7.84,$7.61
07/10/2023,$7.85,29405,$7.51,$8.00,$7.51
07/07/2023,$7.56,13158,$7.40,$7.59,$7.37
07/06/2023,$7.40,20274,$7.50,$7.50,$7.2017
07/05/2023,$7.50,16111,$7.23,$7.61,$7.23
07/03/2023,$7.34,11824,$7.29,$7.4699,$7.29
06/30/2023,$7.29,19400,$7.00,$7.30,$7.00
06/29/2023,$6.95,18870,$6.91,$7.00,$6.8101
06/28/2023,$7.01,42075,$7.27,$7.30,$6.91
06/27/2023,$7.14,8755,$7.05,$7.26,$7.03
06/26/2023,$7.12,76021,$7.19,$7.33,$7.05
06/23/2023,$7.46,51820,$7.87,$7.97,$7.38
06/22/2023,$7.90,65195,$8.10,$8.13,$7.80
06/21/2023,$8.26,66429,$8.65,$8.67,$8.00
06/20/2023,$8.50,135983,$8.22,$8.75,$7.85
06/16/2023,$7.92,104248,$8.22,$8.44,$7.85
06/15/2023,$7.8409,267912,$7.79,$8.30,$7.36
06/14/2023,$8.44,877041,$10.38,$10.38,$8.31
06/13/2023,$13.21,14305920,$9.12,$18.57,$9.12
06/12/2023,$6.635,7937,$7.0692,$7.0692,$6.59
06/09/2023,$6.50,5283,$6.39,$6.55,$6.375
06/08/2023,$6.39,2572,$6.25,$6.39,$6.25
06/07/2023,$6.25,2025,$6.10,$6.50,$6.10
06/06/2023,$6.2499,3015,$6.30,$6.30,$6.20
06/05/2023,$6.20,978,$6.10,$6.20,$6.10
06/02/2023,$6.15,2922,$6.54,$6.54,$6.05
06/01/2023,$6.2001,8176,$6.00,$6.67,$5.99
05/31/2023,$5.75,5870,$7.00,$7.00,$5.75
05/30/2023,$6.08,8848,$5.79,$6.20,$5.75
05/26/2023,$5.65,3784,$5.76,$5.76,$5.61
05/25/2023,$5.6001,10054,$5.75,$5.7758,$5.11
05/24/2023,$6.00,730,$6.10,$6.245,$6.00
05/23/2023,$5.75,3325,$6.10,$6.11,$5.75
05/22/2023,$6.11,18546,$6.37,$6.64,$6.04
05/19/2023,$6.38,1518,$6.38,$6.38,$6.38
05/18/2023,$6.245,10706,$6.14,$6.36,$6.14
05/17/2023,$6.30,4075,$6.30,$6.30,$6.00
05/16/2023,$6.035,7183,$6.408,$6.50,$6.01
05/15/2023,$6.10,1993,$6.61,$6.645,$6.10
05/12/2023,$6.74,3018,$6.51,$6.745,$6.51
05/11/2023,$6.695,27503,$7.09,$7.215,$6.23
05/10/2023,$7.05,3966,$6.90,$7.10,$6.80
05/09/2023,$6.80,5501,$6.78,$7.10,$6.78
05/08/2023,$7.11,4106,$7.25,$7.25,$7.11
05/05/2023,$7.30,2094,$7.64,$7.65,$7.30
05/04/2023,$7.00,15632,$7.29,$7.50,$6.80
05/03/2023,$6.776,11346,$7.45,$7.65,$6.776
05/02/2023,$7.4878,N/A,$7.4878,$7.4878,$7.4878
05/01/2023,$7.4878,N/A,$7.4878,$7.4878,$7.4878
04/28/2023,$7.4878,3880,$7.65,$7.65,$7.34
04/27/2023,$7.79,24236,$7.50,$7.83,$7.00
04/26/2023,$7.62,2727,$7.45,$7.82,$7.45
04/25/2023,$7.91,2501,$7.46,$8.06,$7.46
04/24/2023,$8.225,4035,$8.25,$8.28,$8.05
04/21/2023,$8.0565,35835,$7.05,$9.37,$7.05
04/20/2023,$6.80,4911,$6.90,$6.9792,$6.75
04/19/2023,$7.00,12146,$6.98,$7.01,$6.855
04/18/2023,$6.755,18454,$6.69,$7.00,$6.65
04/17/2023,$6.63,8180,$6.65,$6.65,$6.50
04/14/2023,$6.25,15978,$6.10,$6.5983,$6.10
04/13/2023,$5.99,1947,$5.74,$5.99,$5.74
04/12/2023,$5.45,2902,$5.65,$5.68,$5.4446
04/11/2023,$5.45,4076,$5.40,$5.61,$5.40
04/10/2023,$5.32,N/A,$5.32,$5.32,$5.32
04/06/2023,$5.32,1325,$5.40,$5.40,$5.32
04/05/2023,$5.12,2480,$5.20,$5.20,$5.12
04/04/2023,$5.2136,2391,$5.2326,$5.2326,$5.20
04/03/2023,$5.50,3088,$5.55,$5.55,$4.9901
03/31/2023,$5.1207,380,$5.1207,$5.1207,$5.1207
03/30/2023,$5.68,2166,$5.52,$5.68,$5.50
03/29/2023,$5.40,1891,$5.00,$5.50,$5.00
03/28/2023,$4.99,1802,$5.07,$5.07,$4.95
03/27/2023,$5.06,1238,$5.06,$5.07,$5.00
03/24/2023,$4.71,2462,$4.89,$4.9064,$4.71
03/23/2023,$5.0299,863,$5.05,$5.08,$5.0299
03/22/2023,$4.99,3374,$5.02,$5.069,$4.73
03/21/2023,$4.93,1316,$4.7601,$4.93,$4.7601
03/20/2023,$4.99,641,$4.9999,$5.00,$4.99
03/17/2023,$4.9377,2607,$4.96,$5.08,$4.68
03/16/2023,$4.81,6722,$5.00,$5.00,$4.62
03/15/2023,$5.00,7733,$5.08,$5.08,$4.98
03/14/2023,$5.25,3453,$5.2092,$5.3599,$5.2092
03/13/2023,$5.2645,7261,$5.50,$5.50,$5.00
03/10/2023,$5.50,1615,$5.561,$5.57,$5.50
03/09/2023,$5.56,2917,$5.625,$5.63,$5.56
03/08/2023,$5.774,6224,$5.80,$5.80,$5.60
03/07/2023,$5.776,1573,$5.90,$5.90,$5.65
03/06/2023,$5.90,6237,$5.99,$6.10,$5.90
03/03/2023,$5.90,1499,$6.09,$6.09,$5.90
03/02/2023,$5.805,3448,$6.49,$6.49,$5.805
03/01/2023,$6.30,6929,$5.91,$6.30,$5.83
02/28/2023,$5.97,3490,$6.27,$6.27,$5.89
02/27/2023,$6.0721,4396,$5.90,$6.28,$5.8201
02/24/2023,$5.8432,10544,$6.051,$6.17,$5.8432
02/23/2023,$6.03,10198,$6.06,$6.20,$6.00
02/22/2023,$6.02,1770,$6.15,$6.15,$6.02
02/21/2023,$6.20,4949,$6.40,$6.40,$6.10
02/17/2023,$6.60,12296,$6.33,$6.60,$6.10
02/16/2023,$6.32,18669,$6.6499,$6.78,$6.30
02/15/2023,$6.5027,20579,$6.40,$6.55,$6.30
02/14/2023,$6.475,9958,$6.55,$6.55,$6.4001
02/13/2023,$6.55,4835,$6.65,$6.70,$6.54
02/10/2023,$6.69,4461,$6.60,$6.77,$6.5989
02/09/2023,$6.625,12460,$6.70,$6.7999,$6.60
02/08/2023,$6.62,10902,$7.00,$7.00,$6.60
02/07/2023,$6.60,52781,$6.52,$6.99,$6.3609
02/06/2023,$6.98,66160,$6.69,$8.02,$6.425
