Date,Close/Last,Volume,Open,High,Low
10/04/2024,$6.96,4595,$6.7276,$6.99,$6.7276
10/03/2024,$6.70,5902,$6.80,$6.95,$6.70
10/02/2024,$6.80,8920,$6.83,$7.11,$6.80
10/01/2024,$6.92,12879,$7.11,$7.15,$6.919
09/30/2024,$7.44,15834,$7.14,$7.48,$7.1201
09/27/2024,$7.29,12494,$6.82,$7.50,$6.82
09/26/2024,$6.98,10571,$6.61,$7.3883,$6.61
09/25/2024,$6.54,43047,$7.25,$7.75,$6.50
09/24/2024,$7.13,3374,$7.14,$7.14,$7.10
09/23/2024,$7.10,5608,$7.32,$7.32,$7.01
09/20/2024,$7.00,32339,$7.72,$7.73,$7.00
09/19/2024,$7.71,9464,$7.52,$7.71,$7.17
09/18/2024,$7.14,11096,$7.34,$7.55,$7.14
09/17/2024,$7.47,13479,$7.745,$7.745,$7.3799
09/16/2024,$7.45,13780,$7.52,$7.78,$7.39
09/13/2024,$7.57,13155,$7.44,$8.31,$7.43
09/12/2024,$7.10,16485,$6.51,$7.51,$6.51
09/11/2024,$6.52,8732,$6.26,$6.95,$6.13
09/10/2024,$6.49,17766,$6.69,$6.75,$6.49
09/09/2024,$6.68,18082,$7.29,$7.535,$6.6033
09/06/2024,$7.35,26166,$7.69,$7.85,$7.29
09/05/2024,$7.76,10316,$7.87,$8.43,$7.76
09/04/2024,$7.95,16723,$8.31,$8.31,$7.91
09/03/2024,$8.05,12732,$8.32,$8.40,$8.05
08/30/2024,$8.38,9740,$8.65,$8.65,$8.38
08/29/2024,$8.65,11348,$8.21,$8.88,$8.21
08/28/2024,$8.32,12386,$8.75,$8.78,$8.25
08/27/2024,$8.70,11202,$8.75,$8.99,$8.70
08/26/2024,$8.80,12374,$9.20,$9.20,$8.80
08/23/2024,$9.20,20358,$9.65,$9.65,$9.00
08/22/2024,$9.53,8448,$9.55,$9.65,$9.45
08/21/2024,$9.68,8117,$9.81,$9.81,$9.54
08/20/2024,$9.85,4346,$9.73,$9.85,$9.69
08/19/2024,$9.96,7554,$10.15,$10.15,$9.7101
08/16/2024,$10.03,10469,$10.02,$10.0871,$9.86
08/15/2024,$9.97,8183,$9.16,$10.00,$9.16
08/14/2024,$9.06,6958,$9.48,$10.025,$9.06
08/13/2024,$9.40,5335,$9.148,$9.40,$9.148
08/12/2024,$9.24,11648,$9.60,$9.60,$9.00
08/09/2024,$9.63,13170,$9.80,$9.80,$9.20
08/08/2024,$9.99,19643,$9.55,$10.41,$9.55
08/07/2024,$9.23,12636,$9.64,$9.65,$9.22
08/06/2024,$9.59,17127,$8.83,$9.59,$8.70
08/05/2024,$8.81,24583,$9.00,$9.25,$8.80
08/02/2024,$9.38,30344,$9.70,$9.70,$8.87
08/01/2024,$9.70,14453,$10.06,$10.06,$9.45
07/31/2024,$10.08,22677,$9.94,$10.18,$9.54
07/30/2024,$9.79,16440,$10.03,$10.03,$9.56
07/29/2024,$9.94,14808,$10.15,$10.15,$9.61
07/26/2024,$10.15,20009,$9.57,$10.15,$9.57
07/25/2024,$9.79,27167,$10.00,$10.00,$9.6035
07/24/2024,$9.94,29689,$9.97,$10.05,$9.65
07/23/2024,$9.97,27045,$10.20,$10.25,$9.76
07/22/2024,$10.19,38157,$10.11,$10.4083,$9.95
07/19/2024,$9.98,19899,$10.32,$10.37,$9.80
07/18/2024,$10.32,28346,$10.66,$11.13,$10.03
07/17/2024,$10.88,33684,$10.39,$10.89,$10.39
07/16/2024,$10.58,20605,$10.25,$10.59,$9.80
07/15/2024,$10.40,30045,$10.82,$10.90,$9.89
07/12/2024,$10.90,40638,$11.20,$11.20,$10.59
07/11/2024,$10.79,33463,$10.80,$11.25,$10.44
07/10/2024,$11.06,38827,$10.41,$11.1999,$10.41
07/09/2024,$10.37,21604,$9.65,$10.6799,$9.65
07/08/2024,$9.75,39467,$9.55,$10.10,$9.525
07/05/2024,$9.68,25630,$9.80,$10.37,$9.36
07/03/2024,$9.63,62156,$9.75,$10.0707,$9.06
07/02/2024,$9.81,81211,$11.01,$11.06,$9.78
07/01/2024,$10.39,99181,$11.45,$11.60,$10.01
06/28/2024,$11.27,981593,$11.65,$11.90,$10.58
06/27/2024,$11.50,74996,$11.65,$11.70,$11.38
06/26/2024,$11.50,60360,$11.50,$11.60,$11.40
06/25/2024,$11.50,147285,$11.72,$11.725,$11.49
06/24/2024,$11.49,137136,$11.73,$11.75,$11.45
06/21/2024,$11.50,118107,$11.71,$11.71,$11.30
06/20/2024,$11.60,214598,$12.00,$12.00,$11.56
06/18/2024,$11.29,8966,$11.50,$11.65,$11.29
06/17/2024,$11.30,21307,$11.99,$11.99,$11.0001
06/14/2024,$11.53,15014,$11.50,$12.00,$10.35
06/13/2024,$11.39,12517,$10.22,$11.50,$10.01
06/12/2024,$10.20,9341,$10.35,$10.5164,$10.1001
06/11/2024,$9.90,39701,$10.52,$11.30,$9.90
06/10/2024,$10.81,12426,$10.93,$11.309,$10.7434
06/07/2024,$10.28,15598,$11.52,$11.52,$10.25
06/06/2024,$10.87,15429,$10.59,$11.25,$10.10
06/05/2024,$10.28,28526,$10.70,$11.575,$10.28
06/04/2024,$10.67,17119,$9.9026,$11.50,$9.9026
06/03/2024,$11.28,11244,$11.00,$11.28,$10.53
05/31/2024,$10.75,12443,$11.44,$11.45,$10.0599
05/30/2024,$11.07,14048,$10.80,$11.2145,$10.79
05/29/2024,$10.95,23398,$9.64,$10.99,$9.64
05/28/2024,$10.00,49669,$9.94,$11.66,$9.82
05/24/2024,$9.94,46066,$8.50,$9.98,$8.16
05/23/2024,$8.11,149507,$9.64,$9.95,$7.09
05/22/2024,$11.14,16588,$11.77,$12.49,$10.60
05/21/2024,$11.89,7048,$11.40,$11.90,$11.40
05/20/2024,$11.01,22683,$10.79,$12.00,$10.685
05/17/2024,$11.07,27172,$9.27,$12.20,$9.2211
05/16/2024,$9.28,2442,$8.7356,$9.28,$8.7356
05/15/2024,$9.10,13073,$8.50,$9.29,$8.50
05/14/2024,$8.10,34274,$8.80,$9.30,$8.10
05/13/2024,$8.68,13710,$8.52,$9.10,$8.17
05/10/2024,$8.39,19401,$8.91,$9.125,$8.19
05/09/2024,$8.80,23224,$8.99,$10.00,$8.00
05/08/2024,$8.89,9430,$8.91,$9.50,$8.715
05/07/2024,$10.00,11755,$9.40,$10.00,$9.00
05/06/2024,$10.00,8095,$9.61,$10.00,$9.10
05/03/2024,$9.97,21858,$9.26,$10.78,$8.5684
05/02/2024,$9.26,36528,$8.77,$9.845,$8.00
05/01/2024,$7.81,27003,$10.55,$10.55,$7.81
04/30/2024,$10.50,10544,$11.31,$11.43,$10.50
04/29/2024,$11.69,13702,$12.01,$12.01,$11.20
04/26/2024,$11.99,11641,$10.70,$12.00,$10.49
04/25/2024,$11.19,17959,$11.18,$11.19,$10.2924
04/24/2024,$10.49,7652,$10.10,$11.00,$10.10
04/23/2024,$10.19,24850,$9.10,$10.75,$9.10
04/22/2024,$9.02,30603,$7.90,$12.00,$7.90
04/19/2024,$8.10,36565,$8.14,$10.80,$8.00
04/18/2024,$8.40,15571,$8.25,$9.80,$7.8801
04/17/2024,$7.50,3686,$8.88,$9.41,$7.50
04/16/2024,$9.10,7351,$9.62,$9.98,$9.05
04/15/2024,$10.00,49637,$11.10,$11.64,$10.00
04/12/2024,$11.09,7327,$11.33,$11.45,$10.89
04/11/2024,$11.85,9277,$11.21,$11.98,$10.96
04/10/2024,$11.72,16212,$12.01,$12.975,$11.23
04/09/2024,$12.06,16120,$11.84,$12.25,$11.50
04/08/2024,$11.96,7072,$11.89,$11.96,$11.37
04/05/2024,$11.41,47880,$12.17,$12.20,$11.40
04/04/2024,$12.83,36527,$12.00,$12.89,$11.57
04/03/2024,$12.30,43425,$12.87,$12.91,$11.55
04/02/2024,$14.00,13230,$11.50,$14.00,$11.21
04/01/2024,$11.90,43311,$10.77,$13.34,$10.77
03/28/2024,$11.00,36019,$11.07,$11.82,$10.35
03/27/2024,$11.40,28160,$12.00,$12.00,$11.40
03/26/2024,$12.65,5617,$11.63,$12.95,$11.63
03/25/2024,$13.32,5640,$12.22,$13.70,$11.7001
03/22/2024,$13.40,23678,$12.06,$13.49,$11.78
03/21/2024,$12.06,32875,$12.50,$12.50,$9.12
03/20/2024,$13.03,52097,$10.40,$13.55,$10.30
03/19/2024,$10.30,50005,$7.77,$10.43,$7.65
03/18/2024,$7.86,11853,$7.02,$7.99,$7.02
03/15/2024,$7.91,34183,$8.39,$8.39,$7.15
03/14/2024,$8.29,10810,$7.16,$8.95,$7.05
03/13/2024,$7.37,9740,$7.99,$8.3501,$7.37
03/12/2024,$7.87,11255,$9.14,$9.14,$7.80
03/11/2024,$8.78,19539,$8.50,$9.41,$8.12
03/08/2024,$8.12,65612,$11.00,$11.00,$7.08
03/07/2024,$10.99,29021,$11.50,$12.00,$10.98
03/06/2024,$11.75,40333,$11.99,$11.99,$11.01
03/05/2024,$11.24,7104,$11.50,$11.9111,$11.00
03/04/2024,$11.59,33403,$13.23,$13.89,$11.196
03/01/2024,$10.00,31423,$11.75,$12.38,$10.00
02/29/2024,$12.38,7152,$14.31,$14.31,$10.10
02/28/2024,$15.50,29021,$17.00,$18.56,$12.50
02/27/2024,$22.50,53575,$9.01,$22.50,$9.01
02/26/2024,$10.20,3048,$9.64,$10.20,$9.55
02/23/2024,$9.90,1055205,$10.85,$10.85,$9.00
02/22/2024,$11.16,96915,$9.11,$11.41,$8.91
02/21/2024,$11.88,562207,$7.13,$12.41,$7.13
02/20/2024,$7.1896,4544,$6.99,$7.49,$6.5101
02/16/2024,$6.39,41290,$7.80,$7.92,$5.3241
02/15/2024,$7.35,108041,$10.5401,$10.8645,$7.23
02/14/2024,$11.10,9851,$10.925,$11.125,$10.925
02/13/2024,$11.00,415,$11.00,$11.00,$11.00
02/12/2024,$10.8501,4156,$9.95,$11.00,$9.86
02/09/2024,$11.10,128,$11.10,$11.10,$11.10
02/08/2024,$11.10,1008,$11.10,$11.10,$11.10
02/07/2024,$11.11,1204,$10.91,$11.11,$10.90
02/06/2024,$11.10,4729,$10.61,$11.14,$10.60
02/05/2024,$10.92,182058,$11.00,$11.10,$10.3163
02/02/2024,$11.02,15475,$10.85,$11.08,$10.85
02/01/2024,$11.18,49930,$11.18,$11.18,$10.25
01/31/2024,$11.02,29421,$11.10,$11.29,$11.02
01/30/2024,$11.12,5627,$11.01,$11.12,$11.01
01/29/2024,$11.03,9769,$10.80,$11.03,$10.80
01/26/2024,$9.50,38415,$11.04,$11.04,$9.50
01/25/2024,$11.04,6785,$11.055,$11.06,$11.04
01/24/2024,$11.05,9466,$11.04,$11.05,$11.04
01/23/2024,$11.06,13508,$11.05,$11.06,$11.04
01/22/2024,$11.02,14847,$11.03,$11.05,$11.02
01/19/2024,$11.00,11408,$11.04,$11.04,$10.69
01/18/2024,$11.03,19341,$10.84,$11.10,$10.11
01/17/2024,$11.01,636,$11.01,$11.01,$11.01
01/16/2024,$11.03,18865,$11.04,$11.04,$11.0205
01/12/2024,$11.02,2569,$11.04,$11.04,$11.02
01/11/2024,$11.02,13647,$11.02,$11.05,$11.02
01/10/2024,$11.05,233947,$11.05,$11.05,$11.04
01/09/2024,$11.05,1034655,$11.04,$11.05,$11.04
01/08/2024,$11.03,1000,$11.03,$11.03,$11.03
01/05/2024,$11.02,1502,$11.02,$11.02,$11.02
01/04/2024,$11.02,2987,$11.00,$11.03,$11.00
01/03/2024,$11.01,6425,$11.02,$11.03,$11.01
01/02/2024,$11.0101,1621,$11.01,$11.0101,$11.01
12/29/2023,$11.0099,163259,$11.00,$11.01,$10.99
12/28/2023,$11.00,26354,$10.98,$11.03,$10.98
12/27/2023,$10.96,N/A,$10.96,$10.96,$10.96
12/26/2023,$10.96,10103,$10.95,$10.96,$10.95
12/22/2023,$10.93,2105,$10.93,$10.9301,$10.93
12/21/2023,$10.91,N/A,$10.91,$10.91,$10.91
12/20/2023,$10.91,N/A,$10.91,$10.91,$10.91
12/19/2023,$10.91,N/A,$10.91,$10.91,$10.91
12/18/2023,$10.91,199,$10.91,$10.91,$10.91
12/15/2023,$10.96,715,$10.95,$10.96,$10.95
12/14/2023,$10.97,483,$10.95,$10.97,$10.95
12/13/2023,$10.95,N/A,$10.95,$10.95,$10.95
12/12/2023,$10.95,N/A,$10.95,$10.95,$10.95
12/11/2023,$10.95,N/A,$10.95,$10.95,$10.95
12/08/2023,$10.95,6546,$10.95,$10.95,$10.945
12/07/2023,$10.97,N/A,$10.97,$10.97,$10.97
12/06/2023,$10.97,3313,$10.90,$10.97,$10.90
12/05/2023,$10.9853,170,$10.9853,$10.9853,$10.9853
12/04/2023,$10.95,N/A,$10.95,$10.95,$10.95
12/01/2023,$10.95,N/A,$10.95,$10.95,$10.95
11/30/2023,$10.95,N/A,$10.95,$10.95,$10.95
11/29/2023,$10.95,N/A,$10.95,$10.95,$10.95
11/28/2023,$10.95,N/A,$10.95,$10.95,$10.95
11/27/2023,$10.95,1002,$10.95,$10.95,$10.95
11/24/2023,$10.94,N/A,$10.94,$10.94,$10.94
11/22/2023,$10.94,315,$10.92,$10.94,$10.92
11/21/2023,$10.94,111851,$10.92,$10.94,$10.92
11/20/2023,$10.95,N/A,$10.95,$10.95,$10.95
11/17/2023,$10.95,1733,$10.95,$10.95,$10.95
11/16/2023,$10.95,259709,$10.95,$10.95,$10.95
11/15/2023,$10.93,5692,$10.91,$10.93,$10.90
11/14/2023,$10.92,3500,$10.91,$10.92,$10.91
11/13/2023,$10.91,2512,$10.91,$10.91,$10.91
11/10/2023,$10.92,N/A,$10.92,$10.92,$10.92
11/09/2023,$10.92,100000,$10.92,$10.92,$10.92
11/08/2023,$10.89,N/A,$10.89,$10.89,$10.89
11/07/2023,$10.89,3649,$10.90,$10.90,$10.89
11/06/2023,$10.90,2546,$10.90,$10.90,$10.90
11/03/2023,$10.90,11700,$10.90,$10.90,$10.89
11/02/2023,$10.90,17105,$10.89,$10.90,$10.89
11/01/2023,$10.89,7565,$10.87,$10.89,$10.87
10/31/2023,$10.89,200001,$10.89,$10.89,$10.89
10/30/2023,$10.8715,N/A,$10.8715,$10.8715,$10.8715
10/27/2023,$10.8715,N/A,$10.8715,$10.8715,$10.8715
10/26/2023,$10.8715,N/A,$10.8715,$10.8715,$10.8715
10/25/2023,$10.8715,N/A,$10.8715,$10.8715,$10.8715
10/24/2023,$10.8715,563,$10.8715,$10.8715,$10.8715
10/23/2023,$10.87,N/A,$10.87,$10.87,$10.87
10/20/2023,$10.87,N/A,$10.87,$10.87,$10.87
10/19/2023,$10.87,201,$10.87,$10.87,$10.87
10/18/2023,$10.86,N/A,$10.86,$10.86,$10.86
10/17/2023,$10.86,N/A,$10.86,$10.86,$10.86
10/16/2023,$10.86,N/A,$10.86,$10.86,$10.86
10/13/2023,$10.86,N/A,$10.86,$10.86,$10.86
10/12/2023,$10.86,N/A,$10.86,$10.86,$10.86
10/11/2023,$10.86,N/A,$10.86,$10.86,$10.86
10/10/2023,$10.86,N/A,$10.86,$10.86,$10.86
10/09/2023,$10.86,N/A,$10.86,$10.86,$10.86
10/06/2023,$10.86,6172,$10.87,$10.87,$10.86
10/05/2023,$10.84,N/A,$10.84,$10.84,$10.84
10/04/2023,$10.84,N/A,$10.84,$10.84,$10.84
10/03/2023,$10.84,N/A,$10.84,$10.84,$10.84
10/02/2023,$10.84,N/A,$10.84,$10.84,$10.84
09/29/2023,$10.84,N/A,$10.84,$10.84,$10.84
09/28/2023,$10.84,N/A,$10.84,$10.84,$10.84
09/27/2023,$10.84,N/A,$10.84,$10.84,$10.84
09/26/2023,$10.84,N/A,$10.84,$10.84,$10.84
09/25/2023,$10.84,N/A,$10.84,$10.84,$10.84
09/22/2023,$10.84,N/A,$10.84,$10.84,$10.84
09/21/2023,$10.84,10202,$10.83,$10.84,$10.82
09/20/2023,$10.89,N/A,$10.89,$10.89,$10.89
09/19/2023,$10.89,N/A,$10.89,$10.89,$10.89
09/18/2023,$10.89,N/A,$10.89,$10.89,$10.89
09/15/2023,$10.89,780,$11.00,$11.00,$10.89
09/14/2023,$10.90,5150,$10.83,$10.90,$10.83
09/13/2023,$10.8393,N/A,$10.8393,$10.8393,$10.8393
09/12/2023,$10.8393,N/A,$10.8393,$10.8393,$10.8393
09/11/2023,$10.8393,N/A,$10.8393,$10.8393,$10.8393
09/08/2023,$10.8393,437,$10.8393,$10.8393,$10.8393
09/07/2023,$10.83,N/A,$10.83,$10.83,$10.83
09/06/2023,$10.83,2029,$10.83,$10.83,$10.83
09/05/2023,$10.82,N/A,$10.82,$10.82,$10.82
09/01/2023,$10.82,N/A,$10.82,$10.82,$10.82
08/31/2023,$10.82,N/A,$10.82,$10.82,$10.82
08/30/2023,$10.82,N/A,$10.82,$10.82,$10.82
08/29/2023,$10.82,N/A,$10.82,$10.82,$10.82
08/28/2023,$10.82,158,$10.82,$10.82,$10.82
08/25/2023,$10.83,1480,$10.82,$10.83,$10.82
08/24/2023,$10.79,N/A,$10.79,$10.79,$10.79
08/23/2023,$10.79,6903,$10.78,$10.79,$10.78
08/22/2023,$10.7701,110,$10.7701,$10.7701,$10.7701
08/21/2023,$10.78,5344,$10.78,$10.785,$10.78
08/18/2023,$10.784,738,$10.82,$10.82,$10.78
08/17/2023,$10.78,1354,$10.79,$10.79,$10.78
08/16/2023,$10.80,4009,$10.80,$10.80,$10.78
08/15/2023,$10.7701,24126,$10.77,$10.7707,$10.77
08/14/2023,$10.77,6859,$10.80,$10.80,$10.77
08/11/2023,$10.77,12986,$10.81,$10.838,$10.77
08/10/2023,$10.77,866,$10.77,$10.77,$10.77
08/09/2023,$10.7701,1408,$10.77,$10.7701,$10.77
08/08/2023,$10.77,135,$10.77,$10.77,$10.77
08/07/2023,$10.80,5440,$10.7999,$10.80,$10.7601
08/04/2023,$10.76,4045,$10.79,$10.7901,$10.76
08/03/2023,$10.82,303,$10.82,$10.82,$10.82
08/02/2023,$10.80,N/A,$10.80,$10.80,$10.80
08/01/2023,$10.80,1347,$10.80,$10.80,$10.80
07/31/2023,$10.80,23624,$10.90,$10.90,$10.79
07/28/2023,$10.80,12172,$10.83,$10.84,$10.7999
07/27/2023,$10.7999,234,$10.80,$10.80,$10.7999
07/26/2023,$10.81,22921,$10.81,$10.81,$10.78
07/25/2023,$10.83,N/A,$10.83,$10.83,$10.83
07/24/2023,$10.83,1524,$10.83,$10.83,$10.83
07/21/2023,$10.86,19638,$10.795,$10.8601,$10.795
07/20/2023,$10.79,29022,$10.79,$10.79,$10.79
07/19/2023,$10.79,36531,$10.79,$10.80,$10.79
07/18/2023,$10.79,84377,$10.78,$10.80,$10.77
07/17/2023,$10.74,N/A,$10.74,$10.74,$10.74
07/14/2023,$10.74,5165,$10.73,$10.74,$10.73
07/13/2023,$10.73,103,$10.73,$10.73,$10.73
07/12/2023,$10.72,4705,$10.72,$10.72,$10.72
07/11/2023,$10.72,170,$10.72,$10.72,$10.72
07/10/2023,$10.72,208,$10.6908,$10.72,$10.6908
07/07/2023,$10.72,202,$10.72,$10.72,$10.72
07/06/2023,$10.6934,N/A,$10.6934,$10.6934,$10.6934
07/05/2023,$10.6934,1840,$10.70,$10.70,$10.68
07/03/2023,$10.6899,N/A,$10.6899,$10.6899,$10.6899
06/30/2023,$10.6899,78804,$10.68,$10.69,$10.68
06/29/2023,$10.675,11528,$10.675,$10.68,$10.67
06/28/2023,$10.69,10409,$10.68,$10.69,$10.68
06/27/2023,$10.6807,N/A,$10.6807,$10.6807,$10.6807
06/26/2023,$10.6807,N/A,$10.6807,$10.6807,$10.6807
06/23/2023,$10.6807,108,$10.6807,$10.6807,$10.6807
06/22/2023,$10.67,203,$10.7024,$10.7024,$10.67
06/21/2023,$10.67,100,$10.67,$10.67,$10.67
06/20/2023,$10.67,111,$10.67,$10.67,$10.67
06/16/2023,$10.67,N/A,$10.67,$10.67,$10.67
06/15/2023,$10.67,N/A,$10.67,$10.67,$10.67
06/14/2023,$10.67,N/A,$10.67,$10.67,$10.67
06/13/2023,$10.67,101,$10.67,$10.67,$10.67
06/12/2023,$10.67,N/A,$10.67,$10.67,$10.67
06/09/2023,$10.67,5352,$10.66,$10.67,$10.66
06/08/2023,$10.66,N/A,$10.66,$10.66,$10.66
06/07/2023,$10.66,N/A,$10.66,$10.66,$10.66
06/06/2023,$10.66,2247,$10.65,$10.66,$10.65
06/05/2023,$10.65,N/A,$10.65,$10.65,$10.65
06/02/2023,$10.65,N/A,$10.65,$10.65,$10.65
06/01/2023,$10.65,372,$10.65,$10.65,$10.65
05/31/2023,$10.61,37930,$10.61,$10.625,$10.61
05/30/2023,$10.62,116,$10.62,$10.62,$10.62
05/26/2023,$10.67,N/A,$10.67,$10.67,$10.67
05/25/2023,$10.67,N/A,$10.67,$10.67,$10.67
05/24/2023,$10.67,N/A,$10.67,$10.67,$10.67
05/23/2023,$10.67,N/A,$10.67,$10.67,$10.67
05/22/2023,$10.67,N/A,$10.67,$10.67,$10.67
05/19/2023,$10.67,1095,$10.70,$10.70,$10.64
05/18/2023,$10.60,N/A,$10.60,$10.60,$10.60
05/17/2023,$10.60,17256,$10.58,$10.60,$10.5799
05/16/2023,$10.56,102,$10.56,$10.56,$10.56
05/15/2023,$10.58,N/A,$10.58,$10.58,$10.58
05/12/2023,$10.58,400,$10.58,$10.58,$10.58
05/11/2023,$10.555,904,$10.55,$10.555,$10.55
05/10/2023,$10.545,3405,$10.545,$10.545,$10.545
05/09/2023,$10.51,N/A,$10.51,$10.51,$10.51
05/08/2023,$10.51,N/A,$10.51,$10.51,$10.51
05/05/2023,$10.51,N/A,$10.51,$10.51,$10.51
05/04/2023,$10.51,N/A,$10.51,$10.51,$10.51
05/03/2023,$10.51,N/A,$10.51,$10.51,$10.51
05/02/2023,$10.51,3003,$10.52,$10.52,$10.51
05/01/2023,$10.49,107,$10.49,$10.49,$10.49
04/28/2023,$10.4999,N/A,$10.4999,$10.4999,$10.4999
04/27/2023,$10.4999,217,$10.50,$10.50,$10.4999
04/26/2023,$10.49,N/A,$10.49,$10.49,$10.49
04/25/2023,$10.49,2823,$10.45,$10.50,$10.45
04/24/2023,$10.49,N/A,$10.49,$10.49,$10.49
04/21/2023,$10.49,47509,$10.49,$10.49,$10.49
04/20/2023,$10.49,111841,$10.49,$10.50,$10.49
04/19/2023,$10.49,300,$10.4901,$10.4901,$10.49
04/18/2023,$10.49,N/A,$10.49,$10.49,$10.49
04/17/2023,$10.49,301,$10.48,$10.49,$10.48
04/14/2023,$10.49,102,$10.49,$10.49,$10.49
04/13/2023,$10.49,2935,$10.49,$10.49,$10.4899
04/12/2023,$10.485,N/A,$10.485,$10.485,$10.485
04/11/2023,$10.485,1866,$10.49,$10.49,$10.485
04/10/2023,$10.49,N/A,$10.49,$10.49,$10.49
04/06/2023,$10.49,3000,$10.49,$10.49,$10.49
04/05/2023,$10.48,110,$10.48,$10.48,$10.48
04/04/2023,$10.45,2962,$10.44,$10.45,$10.44
04/03/2023,$10.49,3400,$10.48,$10.49,$10.48
03/31/2023,$10.47,602,$10.46,$10.47,$10.46
03/30/2023,$10.45,N/A,$10.45,$10.45,$10.45
03/29/2023,$10.45,1509,$10.447,$10.45,$10.44
03/28/2023,$10.45,1524,$10.45,$10.45,$10.43
03/27/2023,$10.43,12115,$10.428,$10.43,$10.42
03/24/2023,$10.41,N/A,$10.41,$10.41,$10.41
03/23/2023,$10.41,2046,$10.39,$10.41,$10.39
03/22/2023,$10.3942,N/A,$10.3942,$10.3942,$10.3942
03/21/2023,$10.3942,N/A,$10.3942,$10.3942,$10.3942
03/20/2023,$10.3942,N/A,$10.3942,$10.3942,$10.3942
03/17/2023,$10.3942,345,$10.38,$10.3942,$10.38
03/16/2023,$10.38,N/A,$10.38,$10.38,$10.38
03/15/2023,$10.38,N/A,$10.38,$10.38,$10.38
03/14/2023,$10.38,261,$10.38,$10.38,$10.38
03/13/2023,$10.38,N/A,$10.38,$10.38,$10.38
03/10/2023,$10.38,N/A,$10.38,$10.38,$10.38
03/09/2023,$10.38,N/A,$10.38,$10.38,$10.38
03/08/2023,$10.38,N/A,$10.38,$10.38,$10.38
03/07/2023,$10.38,N/A,$10.38,$10.38,$10.38
03/06/2023,$10.38,141,$10.38,$10.38,$10.38
03/03/2023,$10.41,N/A,$10.41,$10.41,$10.41
03/02/2023,$10.41,18406,$10.38,$10.41,$10.38
03/01/2023,$10.38,N/A,$10.38,$10.38,$10.38
02/28/2023,$10.38,N/A,$10.38,$10.38,$10.38
02/27/2023,$10.38,432,$10.373,$10.38,$10.37
02/24/2023,$10.37,1018,$10.37,$10.37,$10.37
02/23/2023,$10.38,123,$10.38,$10.38,$10.38
02/22/2023,$10.37,1377,$10.37,$10.374,$10.37
02/21/2023,$10.358,1511,$10.354,$10.37,$10.35
02/17/2023,$10.35,153,$10.35,$10.35,$10.35
02/16/2023,$10.39,N/A,$10.39,$10.39,$10.39
02/15/2023,$10.39,N/A,$10.39,$10.39,$10.39
02/14/2023,$10.39,N/A,$10.39,$10.39,$10.39
02/13/2023,$10.39,1941,$10.33,$10.39,$10.33
02/10/2023,$10.35,1401,$10.345,$10.35,$10.345
02/09/2023,$10.385,N/A,$10.385,$10.385,$10.385
02/08/2023,$10.385,10554,$10.37,$10.385,$10.37
02/07/2023,$10.3739,N/A,$10.3739,$10.3739,$10.3739
