Date,Close/Last,Volume,Open,High,Low
03/13/2024,$115.09,261484,$113.34,$116.06,$113.165
03/12/2024,$113.46,257583,$112.95,$114.34,$112.22
03/11/2024,$113.33,327342,$114.23,$114.23,$111.215
03/08/2024,$115.23,252661,$116.33,$118.19,$115.23
03/07/2024,$115.10,248100,$114.19,$116.0108,$114.19
03/06/2024,$113.74,371740,$115.11,$115.11,$112.91
03/05/2024,$113.93,364882,$115.37,$116.04,$113.65
03/04/2024,$115.65,222643,$116.27,$118.72,$115.03
03/01/2024,$115.96,189613,$114.35,$116.15,$113.53
02/29/2024,$114.63,266856,$114.45,$114.91,$113.04
02/28/2024,$113.33,192716,$112.09,$113.705,$112.04
02/27/2024,$113.49,256742,$112.47,$113.69,$111.68
02/26/2024,$111.41,221627,$110.77,$112.39,$110.33
02/23/2024,$111.87,252799,$111.17,$112.47,$110.45
02/22/2024,$111.35,415155,$110.50,$111.65,$109.45
02/21/2024,$110.11,380001,$110.78,$110.905,$108.36
02/20/2024,$110.06,596984,$112.78,$113.9011,$108.00
02/16/2024,$118.63,371189,$118.59,$120.76,$117.60
02/15/2024,$119.76,310767,$119.01,$120.20,$118.06
02/14/2024,$117.62,275310,$117.03,$117.925,$115.765
02/13/2024,$114.85,331166,$116.79,$117.26,$114.04
02/12/2024,$121.49,288241,$119.42,$121.89,$119.42
02/09/2024,$118.90,347812,$117.44,$119.37,$116.665
02/08/2024,$117.44,306873,$116.13,$118.02,$116.13
02/07/2024,$116.12,264938,$116.38,$117.79,$115.70
02/06/2024,$115.49,258403,$112.63,$115.50,$112.44
02/05/2024,$112.63,185224,$113.80,$113.80,$111.095
02/02/2024,$115.18,197792,$114.16,$115.935,$112.43
02/01/2024,$116.27,233833,$114.63,$116.51,$113.465
01/31/2024,$113.45,264860,$116.99,$116.99,$113.33
01/30/2024,$116.89,189209,$116.25,$117.17,$115.585
01/29/2024,$116.25,223559,$114.62,$116.32,$113.81
01/26/2024,$113.91,277252,$114.89,$115.2699,$113.09
01/25/2024,$114.13,272783,$114.57,$114.91,$113.25
01/24/2024,$112.20,315253,$115.03,$115.10,$111.22
01/23/2024,$113.25,323098,$117.99,$118.16,$113.12
01/22/2024,$117.69,297133,$117.70,$118.35,$116.985
01/19/2024,$116.32,198339,$116.23,$116.51,$114.06
01/18/2024,$115.81,171627,$115.35,$116.23,$114.12
01/17/2024,$114.22,194026,$113.97,$115.58,$111.46
01/16/2024,$115.99,248603,$115.56,$116.28,$114.57
01/12/2024,$116.67,246363,$120.11,$120.11,$115.822
01/11/2024,$118.76,177132,$118.85,$119.56,$116.81
01/10/2024,$119.61,179800,$118.45,$119.76,$117.80
01/09/2024,$118.65,223890,$118.71,$119.07,$117.88
01/08/2024,$120.54,218290,$118.57,$120.63,$118.22
01/05/2024,$118.18,214995,$117.35,$120.52,$117.35
01/04/2024,$118.45,236174,$119.32,$119.76,$118.03
01/03/2024,$119.11,266741,$121.55,$121.55,$119.03
01/02/2024,$123.56,202796,$123.88,$125.1499,$122.7434
12/29/2023,$125.55,225743,$126.80,$127.26,$125.07
12/28/2023,$127.14,150177,$127.53,$127.565,$126.41
12/27/2023,$127.40,168098,$127.61,$128.65,$127.255
12/26/2023,$127.30,125817,$126.40,$127.72,$125.965
12/22/2023,$126.01,171185,$125.82,$126.66,$124.96
12/21/2023,$124.47,195697,$124.69,$124.825,$123.10
12/20/2023,$123.21,304273,$125.61,$127.11,$122.98
12/19/2023,$125.10,418359,$122.64,$125.75,$122.28
12/18/2023,$121.19,404816,$123.78,$123.78,$119.665
12/15/2023,$123.36,762470,$125.63,$126.55,$123.20
12/14/2023,$124.24,579672,$119.99,$125.28,$118.50
12/13/2023,$117.85,456692,$113.75,$118.01,$111.33
12/12/2023,$113.40,240952,$114.72,$114.72,$112.94
12/11/2023,$114.64,168508,$113.61,$114.95,$113.42
12/08/2023,$114.13,168999,$113.97,$115.97,$113.4759
12/07/2023,$114.06,176398,$114.06,$114.285,$113.235
12/06/2023,$114.06,350918,$114.89,$116.62,$113.93
12/05/2023,$113.69,259698,$113.55,$114.24,$112.50
12/04/2023,$113.68,272490,$113.00,$114.09,$112.03
12/01/2023,$112.94,354129,$109.03,$113.39,$108.415
11/30/2023,$109.63,352617,$110.73,$110.86,$109.16
11/29/2023,$110.93,267358,$110.79,$111.685,$110.22
11/28/2023,$109.24,224731,$111.09,$111.09,$108.97
11/27/2023,$111.48,307331,$110.75,$112.03,$110.25
11/24/2023,$110.78,103879,$109.85,$110.895,$109.85
11/22/2023,$110.63,146001,$110.00,$111.495,$109.68
11/21/2023,$109.12,208814,$109.84,$109.95,$108.91
11/20/2023,$110.29,209422,$110.24,$110.71,$109.59
11/17/2023,$110.58,292326,$110.37,$111.37,$109.775
11/16/2023,$109.86,331298,$110.41,$111.59,$109.80
11/15/2023,$110.53,484261,$112.44,$114.12,$109.79
11/14/2023,$112.67,509978,$106.51,$112.78,$106.30
11/13/2023,$102.46,212105,$102.49,$103.45,$101.79
11/10/2023,$103.00,268279,$101.33,$103.19,$100.40
11/09/2023,$100.54,323949,$102.60,$102.60,$100.25
11/08/2023,$101.82,257412,$103.23,$103.67,$101.66
11/07/2023,$102.83,298109,$101.85,$103.525,$101.3301
11/06/2023,$101.98,378735,$103.03,$103.03,$101.0601
11/03/2023,$103.59,387017,$100.25,$104.17,$100.18
11/02/2023,$98.50,367895,$97.69,$98.94,$96.72
11/01/2023,$95.78,507064,$92.98,$95.85,$90.62
10/31/2023,$95.17,549213,$94.07,$96.22,$92.37
10/30/2023,$96.18,312888,$95.46,$96.53,$94.88
10/27/2023,$94.29,264929,$94.66,$94.98,$93.34
10/26/2023,$94.63,294575,$93.68,$95.66,$92.82
10/25/2023,$92.72,328018,$94.43,$94.65,$92.47
10/24/2023,$95.00,319367,$97.14,$97.94,$94.89
10/23/2023,$96.17,355826,$94.77,$96.8179,$94.67
10/20/2023,$94.83,445570,$96.53,$96.85,$94.64
10/19/2023,$96.10,491447,$97.22,$97.60,$95.20
10/18/2023,$97.30,325233,$99.87,$99.87,$97.24
10/17/2023,$100.57,406062,$100.14,$101.82,$100.04
10/16/2023,$100.51,341782,$99.31,$100.81,$98.75
10/13/2023,$97.80,363095,$98.19,$98.81,$96.7201
10/12/2023,$98.19,537939,$104.18,$104.18,$97.53
10/11/2023,$104.44,180988,$103.01,$104.74,$103.01
10/10/2023,$103.01,289238,$101.32,$103.75,$101.04
10/09/2023,$101.32,217824,$100.17,$102.03,$99.795
10/06/2023,$100.65,191940,$100.10,$102.04,$99.43
10/05/2023,$101.00,331761,$100.89,$101.51,$100.115
10/04/2023,$100.75,327009,$100.45,$101.42,$99.31
10/03/2023,$100.19,342266,$101.34,$102.355,$99.51
10/02/2023,$101.94,240797,$101.78,$102.48,$101.1275
09/29/2023,$102.40,259916,$104.20,$104.20,$102.13
09/28/2023,$103.74,216402,$101.41,$104.11,$101.41
09/27/2023,$101.66,277257,$101.33,$102.19,$100.80
09/26/2023,$100.61,293126,$101.62,$102.235,$100.565
09/25/2023,$102.06,165542,$101.03,$102.41,$100.63
09/22/2023,$101.20,256684,$101.83,$102.32,$100.45
09/21/2023,$101.49,231626,$101.08,$102.7399,$100.26
09/20/2023,$101.66,301968,$102.90,$104.535,$101.525
09/19/2023,$102.39,262838,$102.16,$103.08,$101.6736
09/18/2023,$102.11,329631,$102.66,$103.14,$101.89
09/15/2023,$102.30,924279,$102.77,$103.22,$101.41
09/14/2023,$102.88,204837,$102.52,$103.32,$101.87
09/13/2023,$101.39,247971,$102.30,$102.34,$99.95
09/12/2023,$102.23,202344,$102.91,$103.38,$101.66
09/11/2023,$103.25,262471,$102.24,$104.30,$102.24
09/08/2023,$101.42,193176,$101.54,$102.48,$101.01
09/07/2023,$101.89,285833,$102.56,$102.81,$101.3458
09/06/2023,$102.80,272888,$102.00,$104.19,$101.945
09/05/2023,$101.90,358219,$106.11,$106.11,$99.87
09/01/2023,$107.31,200034,$105.00,$107.57,$104.99
08/31/2023,$104.35,276326,$103.93,$105.06,$103.77
08/30/2023,$104.28,195443,$103.79,$104.93,$103.29
08/29/2023,$103.88,197395,$101.81,$104.29,$101.57
08/28/2023,$102.52,180372,$101.50,$103.31,$101.4767
08/25/2023,$101.04,285161,$101.00,$101.9932,$99.36
08/24/2023,$100.92,224980,$101.62,$102.44,$100.70
08/23/2023,$102.12,166368,$101.55,$102.515,$100.44
08/22/2023,$101.00,267292,$100.18,$101.57,$99.94
08/21/2023,$100.06,197259,$99.40,$100.3375,$98.68
08/18/2023,$99.01,247795,$98.00,$99.29,$97.51
08/17/2023,$98.65,277382,$101.67,$102.35,$98.31
08/16/2023,$101.56,183481,$102.59,$103.235,$101.38
08/15/2023,$102.48,149206,$103.43,$104.115,$101.67
08/14/2023,$103.61,158263,$101.17,$103.67,$100.99
08/11/2023,$101.27,146488,$101.09,$102.17,$101.09
08/10/2023,$101.00,210993,$101.86,$102.455,$100.00
08/09/2023,$101.41,228133,$102.01,$102.23,$100.70
08/08/2023,$102.02,230445,$102.47,$102.61,$100.38
08/07/2023,$103.91,184518,$102.94,$104.30,$102.47
08/04/2023,$102.75,196507,$102.64,$103.38,$101.44
08/03/2023,$101.57,382914,$102.00,$102.93,$97.567
08/02/2023,$102.42,226612,$101.95,$103.5836,$101.79
08/01/2023,$103.35,219491,$102.68,$103.81,$102.45
07/31/2023,$102.76,175754,$101.88,$102.78,$100.90
07/28/2023,$101.83,185685,$102.59,$102.835,$101.69
07/27/2023,$101.31,265696,$102.40,$103.24,$100.70
07/26/2023,$101.71,237997,$100.69,$102.00,$99.525
07/25/2023,$99.58,283808,$98.77,$101.16,$98.50
07/24/2023,$99.40,242252,$100.95,$101.83,$99.14
07/21/2023,$100.75,215902,$101.78,$101.85,$100.33
07/20/2023,$101.36,344048,$103.28,$103.28,$100.8001
07/19/2023,$102.65,302791,$103.34,$103.39,$101.74
07/18/2023,$102.85,354412,$101.57,$103.38,$101.57
07/17/2023,$101.55,327380,$99.46,$101.905,$99.35
07/14/2023,$99.61,387102,$98.37,$99.76,$98.07
07/13/2023,$98.94,213077,$96.90,$99.00,$96.62
07/12/2023,$96.89,183445,$96.23,$97.75,$95.585
07/11/2023,$94.61,202579,$94.16,$95.05,$93.76
07/10/2023,$93.72,224084,$91.42,$94.215,$90.83
07/07/2023,$91.48,384120,$91.61,$92.85,$91.05
07/06/2023,$91.28,323480,$93.12,$93.35,$90.77
07/05/2023,$94.31,529123,$95.70,$95.8899,$93.82
07/03/2023,$96.50,138652,$97.05,$97.71,$95.73
06/30/2023,$97.05,274488,$97.66,$97.90,$96.48
06/29/2023,$97.00,263919,$95.64,$97.36,$95.50
06/28/2023,$95.17,229511,$94.28,$95.19,$93.89
06/27/2023,$94.40,230434,$92.11,$94.94,$91.995
06/26/2023,$91.56,201504,$90.43,$92.33,$90.43
06/23/2023,$90.13,1830352,$89.13,$91.39,$89.13
06/22/2023,$89.98,372981,$90.70,$91.31,$89.50
06/21/2023,$90.75,282312,$89.86,$91.47,$89.56
06/20/2023,$90.13,221103,$88.69,$90.875,$88.69
06/16/2023,$89.27,706275,$89.89,$89.92,$88.345
06/15/2023,$89.44,390407,$87.53,$89.44,$87.13
06/14/2023,$88.36,346335,$90.67,$91.815,$87.54
06/13/2023,$90.43,293788,$89.29,$91.10,$89.10
06/12/2023,$88.81,341820,$88.07,$89.67,$87.45
06/09/2023,$88.30,262235,$88.11,$88.76,$87.44
06/08/2023,$88.46,332248,$89.76,$90.20,$88.38
06/07/2023,$90.25,380839,$88.17,$90.975,$87.995
06/06/2023,$87.94,352003,$83.74,$88.295,$83.74
06/05/2023,$84.00,378192,$83.40,$84.38,$81.05
06/02/2023,$84.00,298048,$80.18,$84.09,$80.18
06/01/2023,$79.26,254475,$78.25,$79.38,$77.475
05/31/2023,$78.10,290009,$80.92,$81.30,$78.02
05/30/2023,$81.15,213800,$81.11,$81.64,$80.51
05/26/2023,$80.79,145268,$80.69,$81.25,$80.07
05/25/2023,$80.53,237655,$80.18,$81.19,$79.76
05/24/2023,$80.34,233415,$81.85,$81.91,$80.13
05/23/2023,$81.88,268552,$82.62,$83.10,$80.94
05/22/2023,$82.86,275522,$82.99,$83.56,$82.19
05/19/2023,$82.66,310742,$85.93,$85.93,$82.25
05/18/2023,$84.98,202328,$83.58,$85.17,$83.32
05/17/2023,$83.88,227486,$82.71,$84.01,$82.205
05/16/2023,$82.23,271923,$82.31,$82.71,$81.61
05/15/2023,$82.90,360420,$81.78,$83.81,$80.81
05/12/2023,$81.50,193454,$82.08,$82.8547,$80.61
05/11/2023,$81.67,200484,$83.50,$83.50,$81.26
05/10/2023,$83.50,268209,$83.90,$84.48,$82.62
05/09/2023,$82.73,255865,$82.34,$83.53,$82.14
05/08/2023,$82.59,311024,$81.75,$82.76,$81.51
05/05/2023,$81.43,681757,$80.93,$81.50,$80.275
05/04/2023,$79.47,513424,$82.14,$82.14,$78.95
05/03/2023,$82.26,835150,$81.44,$84.02,$80.155
05/02/2023,$78.14,391189,$79.01,$79.35,$76.885
05/01/2023,$79.36,296968,$78.75,$79.50,$78.475
04/28/2023,$78.52,422694,$76.94,$78.7725,$76.84
04/27/2023,$77.33,254215,$76.60,$77.58,$76.08
04/26/2023,$76.18,358344,$78.02,$79.4702,$76.01
04/25/2023,$78.19,374799,$79.53,$80.21,$78.19
04/24/2023,$80.11,188981,$80.53,$81.055,$79.78
04/21/2023,$80.50,302854,$80.79,$80.99,$80.24
04/20/2023,$80.93,269016,$79.87,$81.51,$79.75
04/19/2023,$80.06,232963,$79.66,$80.45,$79.11
04/18/2023,$79.74,232352,$80.14,$80.69,$78.92
04/17/2023,$79.63,251075,$78.25,$79.83,$78.25
04/14/2023,$78.56,185227,$78.65,$79.76,$77.71
04/13/2023,$78.95,173217,$78.92,$79.22,$77.50
04/12/2023,$78.30,150911,$79.62,$80.00,$77.97
04/11/2023,$78.91,211230,$77.10,$79.22,$77.10
04/10/2023,$77.51,279941,$75.71,$77.88,$75.71
04/06/2023,$76.05,276152,$76.98,$77.40,$75.88
04/05/2023,$76.67,379549,$76.06,$76.78,$75.65
04/04/2023,$76.56,239185,$80.17,$80.17,$76.12
04/03/2023,$79.78,318097,$79.55,$80.07,$78.15
03/31/2023,$79.47,392890,$78.05,$79.72,$77.75
03/30/2023,$77.25,165531,$78.89,$79.24,$77.18
03/29/2023,$78.04,240217,$78.57,$78.85,$77.24
03/28/2023,$77.68,297486,$77.85,$78.915,$77.135
03/27/2023,$77.75,327420,$77.28,$77.925,$76.04
03/24/2023,$76.30,235923,$75.92,$76.52,$75.01
03/23/2023,$76.62,394519,$77.39,$78.50,$75.78
03/22/2023,$77.04,245882,$79.38,$79.70,$76.93
03/21/2023,$79.62,447500,$79.54,$80.57,$78.985
03/20/2023,$78.32,368414,$78.48,$79.38,$77.985
03/17/2023,$77.34,1600976,$78.85,$78.85,$76.96
03/16/2023,$79.28,565286,$77.71,$80.43,$77.465
03/15/2023,$78.34,605185,$77.55,$78.90,$76.975
03/14/2023,$79.18,499640,$79.48,$80.346,$78.09
03/13/2023,$77.39,552744,$78.25,$78.98,$76.52
03/10/2023,$79.15,422551,$83.04,$83.04,$78.73
03/09/2023,$83.04,340551,$84.32,$84.83,$82.83
03/08/2023,$84.09,315870,$84.08,$84.39,$83.06
03/07/2023,$83.48,582923,$84.65,$84.83,$83.21
03/06/2023,$84.60,311282,$87.04,$87.24,$84.50
03/03/2023,$86.86,290569,$86.78,$86.97,$85.57
03/02/2023,$85.89,361282,$84.91,$86.34,$84.165
03/01/2023,$85.59,385882,$85.56,$85.73,$84.61
02/28/2023,$85.53,520191,$85.90,$86.64,$85.35
02/27/2023,$86.13,487658,$86.00,$86.49,$85.05
02/24/2023,$85.04,482596,$84.27,$85.77,$83.97
02/23/2023,$85.28,743833,$84.33,$85.55,$84.0635
02/22/2023,$83.63,17550900,$84.16,$84.19,$80.62
02/21/2023,$81.73,919747,$86.03,$86.25,$80.87
02/17/2023,$86.86,2124974,$90.10,$90.10,$85.665
02/16/2023,$94.27,301241,$94.43,$95.63,$93.76
02/15/2023,$96.24,204718,$95.67,$97.46,$95.37
02/14/2023,$96.82,155826,$96.37,$96.97,$94.78
02/13/2023,$96.94,216751,$94.89,$97.12,$93.785
02/10/2023,$94.29,180092,$94.59,$94.99,$93.69
02/09/2023,$94.61,153253,$95.91,$96.45,$94.38
02/08/2023,$94.82,193544,$95.82,$96.50,$94.23
02/07/2023,$96.81,290417,$95.30,$97.33,$91.19
02/06/2023,$95.74,173086,$96.17,$96.83,$94.75
02/03/2023,$97.32,319855,$97.15,$98.82,$96.54
02/02/2023,$98.37,366564,$96.94,$99.40,$96.8405
02/01/2023,$96.33,377778,$93.30,$97.26,$92.40
01/31/2023,$93.55,313850,$90.07,$93.64,$90.07
01/30/2023,$89.60,151580,$89.80,$90.83,$89.50
01/27/2023,$90.71,96485,$89.44,$91.00,$88.78
01/26/2023,$89.50,178495,$89.95,$90.77,$88.50
01/25/2023,$88.96,220744,$86.96,$89.29,$86.42
