Date,Close/Last,Volume,Open,High,Low
04/03/2023,$709.95,519303,$714.25,$718.255,$705.52
03/31/2023,$721.04,614214,$704.21,$722.88,$702.56
03/30/2023,$702.01,386963,$696.17,$702.97,$696.17
03/29/2023,$694.51,414239,$691.59,$697.05,$686.49
03/28/2023,$683.05,284621,$684.99,$688.56,$678.29
03/27/2023,$687.62,356840,$686.59,$693.67,$685.245
03/24/2023,$681.70,367030,$666.37,$681.70,$661.66
03/23/2023,$666.37,385522,$663.00,$682.185,$661.81
03/22/2023,$663.03,513254,$681.06,$682.49,$662.37
03/21/2023,$687.94,501118,$692.27,$692.27,$675.70
03/20/2023,$689.45,429093,$690.63,$693.22,$683.48
03/17/2023,$690.85,841357,$704.32,$707.05,$690.01
03/16/2023,$702.58,550636,$691.13,$706.12,$687.64
03/15/2023,$694.99,492069,$686.44,$698.79,$685.73
03/14/2023,$691.47,500831,$692.84,$696.69,$682.03
03/13/2023,$682.70,435841,$664.60,$694.20,$664.60
03/10/2023,$665.63,477161,$683.54,$684.79,$663.321
03/09/2023,$682.88,428588,$691.91,$695.62,$679.455
03/08/2023,$694.02,366868,$687.29,$704.54,$686.42
03/07/2023,$685.56,275764,$701.76,$703.03,$683.78
03/06/2023,$699.43,179637,$702.50,$707.92,$698.34
03/03/2023,$705.41,402978,$688.38,$707.28,$688.27
03/02/2023,$687.97,471040,$665.73,$688.33,$662.57
03/01/2023,$675.98,442973,$684.81,$687.11,$671.165
02/28/2023,$688.27,572866,$692.60,$701.62,$688.19
02/27/2023,$693.20,458392,$697.30,$699.31,$687.715
02/24/2023,$684.80,286218,$702.01,$702.01,$683.43
02/23/2023,$706.32,227000,$707.00,$708.55,$699.69
02/22/2023,$698.47,354502,$705.05,$706.615,$693.83
02/21/2023,$703.12,463680,$711.37,$711.925,$698.16
02/17/2023,$716.76,428034,$715.33,$718.5717,$706.22
02/16/2023,$722.19,669528,$707.75,$727.79,$682.57
02/15/2023,$727.25,383449,$717.53,$728.96,$715.94
02/14/2023,$728.42,336481,$734.00,$740.445,$720.74
02/13/2023,$738.87,247722,$734.92,$741.37,$733.62
02/10/2023,$729.75,279543,$729.62,$732.07,$723.62
02/09/2023,$732.70,348785,$741.03,$746.71,$730.70
02/08/2023,$730.99,264037,$725.48,$732.80,$723.66
02/07/2023,$725.48,346659,$719.83,$729.27,$715.70
02/06/2023,$723.83,251153,$721.55,$728.02,$717.05
02/03/2023,$733.00,425754,$741.32,$744.17,$724.58
02/02/2023,$752.98,442523,$744.50,$762.51,$742.775
02/01/2023,$738.13,413999,$733.00,$743.00,$720.01
01/31/2023,$738.13,542735,$722.85,$742.665,$720.58
01/30/2023,$724.86,234430,$726.04,$737.7148,$722.95
01/27/2023,$730.22,268459,$725.60,$734.58,$725.60
01/26/2023,$729.19,359234,$720.90,$731.09,$720.34
01/25/2023,$719.77,378819,$711.20,$721.98,$706.21
