Date,Close/Last,Volume,Open,High,Low
12/21/2023,$106.42,335826,$106.94,$107.52,$105.755
12/20/2023,$106.17,346372,$107.73,$108.85,$106.14
12/19/2023,$108.03,665220,$107.94,$108.69,$107.75
12/18/2023,$107.08,290168,$108.09,$108.09,$106.89
12/15/2023,$107.43,1708897,$109.53,$110.51,$106.70
12/14/2023,$111.14,1237184,$108.77,$112.34,$108.77
12/13/2023,$107.62,750245,$104.57,$108.6799,$103.65
12/12/2023,$104.56,277724,$104.70,$105.03,$103.51
12/11/2023,$104.70,297543,$105.00,$105.46,$104.58
12/08/2023,$105.02,493980,$103.31,$105.165,$103.085
12/07/2023,$103.68,252462,$104.03,$104.64,$103.48
12/06/2023,$104.06,445520,$104.87,$105.99,$103.94
12/05/2023,$104.09,430741,$104.22,$104.62,$103.135
12/04/2023,$104.74,519647,$103.81,$105.13,$103.81
12/01/2023,$104.22,564469,$101.10,$104.30,$100.6898
11/30/2023,$101.29,408208,$100.04,$101.52,$99.535
11/29/2023,$100.04,470582,$99.98,$101.0961,$99.84
11/28/2023,$99.06,460124,$98.59,$99.14,$97.99
11/27/2023,$98.81,353015,$97.80,$99.34,$97.5365
11/24/2023,$98.50,88420,$98.50,$98.50,$97.79
11/22/2023,$98.24,177318,$98.43,$98.71,$97.52
11/21/2023,$97.45,411901,$98.97,$99.64,$97.21
11/20/2023,$99.51,384354,$97.97,$99.56,$97.53
11/17/2023,$98.06,735484,$97.39,$98.62,$97.3721
11/16/2023,$96.61,328854,$95.93,$97.18,$95.83
11/15/2023,$96.15,544375,$96.26,$97.70,$95.81
11/14/2023,$96.47,632997,$94.84,$97.03,$94.71
11/13/2023,$92.07,426357,$92.17,$92.67,$91.20
11/10/2023,$92.96,251578,$92.65,$93.00,$91.30
11/09/2023,$91.98,435088,$93.40,$93.43,$91.505
11/08/2023,$92.98,418081,$94.20,$94.49,$92.855
11/07/2023,$94.31,627724,$94.66,$94.66,$93.19
11/06/2023,$94.42,567271,$94.72,$95.21,$93.0881
11/03/2023,$95.00,1139345,$93.50,$96.18,$92.73
11/02/2023,$92.17,2007089,$86.27,$93.09,$85.82
11/01/2023,$81.99,692466,$82.22,$83.10,$80.59
10/31/2023,$82.27,600139,$81.65,$82.67,$81.59
10/30/2023,$81.28,410615,$81.05,$81.99,$80.335
10/27/2023,$80.37,369659,$81.55,$81.8399,$79.94
10/26/2023,$81.44,306180,$81.11,$81.97,$80.645
10/25/2023,$80.98,425924,$82.36,$82.7099,$80.00
10/24/2023,$83.01,737622,$82.21,$83.71,$81.81
10/23/2023,$81.81,536270,$80.25,$82.78,$80.12
10/20/2023,$80.67,626976,$83.03,$83.165,$80.57
10/19/2023,$82.88,533672,$83.30,$84.74,$82.60
