Date,Close/Last,Volume,Open,High,Low
05/07/2024,$1688.69,496958,$1652.94,$1702.69,$1640.2301
05/06/2024,$1653.85,601904,$1642.21,$1694.04,$1633.32
05/03/2024,$1630.56,1346802,$1620.00,$1680.00,$1617.00
05/02/2024,$1505.99,695968,$1463.38,$1506.25,$1444.10
05/01/2024,$1456.51,526507,$1446.37,$1483.63,$1427.9478
04/30/2024,$1458.70,547957,$1438.36,$1485.24,$1433.02
04/29/2024,$1438.36,334336,$1430.00,$1446.4398,$1419.86
04/26/2024,$1406.00,443331,$1380.00,$1416.76,$1376.69
04/25/2024,$1363.83,211265,$1350.00,$1369.08,$1341.00
04/24/2024,$1370.00,301301,$1384.87,$1399.70,$1360.00
04/23/2024,$1395.00,418061,$1390.00,$1408.18,$1367.28
04/22/2024,$1368.23,389429,$1364.22,$1370.34,$1324.99
04/19/2024,$1356.43,359380,$1379.13,$1379.13,$1344.31
04/18/2024,$1370.25,391352,$1388.95,$1398.89,$1366.93
04/17/2024,$1397.86,448670,$1404.40,$1414.19,$1388.995
04/16/2024,$1397.88,364859,$1418.00,$1419.8501,$1396.69
04/15/2024,$1415.88,627137,$1466.39,$1495.2999,$1400.825
04/12/2024,$1444.14,539352,$1495.19,$1517.14,$1442.89
04/11/2024,$1507.56,286763,$1486.00,$1509.02,$1479.0001
04/10/2024,$1478.00,251723,$1474.85,$1491.86,$1463.49
04/09/2024,$1495.01,255419,$1492.37,$1503.00,$1478.62
04/08/2024,$1488.58,230606,$1513.25,$1513.98,$1488.00
04/05/2024,$1501.72,291880,$1495.13,$1507.00,$1486.03
04/04/2024,$1487.81,252208,$1524.12,$1531.15,$1486.54
04/03/2024,$1504.98,205884,$1500.20,$1521.15,$1492.30
04/02/2024,$1512.51,228193,$1504.21,$1516.315,$1490.10
04/01/2024,$1528.95,326797,$1527.25,$1540.98,$1518.76
03/28/2024,$1511.96,262030,$1522.65,$1534.14,$1509.34
03/27/2024,$1522.65,288432,$1552.80,$1552.80,$1503.05
03/26/2024,$1537.46,327515,$1558.01,$1564.00,$1532.675
03/25/2024,$1550.07,269109,$1568.05,$1569.91,$1533.78
03/22/2024,$1571.99,266499,$1557.30,$1577.01,$1537.86
03/21/2024,$1555.69,497984,$1538.07,$1581.00,$1538.07
03/20/2024,$1528.84,324513,$1524.32,$1534.255,$1495.65
03/19/2024,$1519.44,296026,$1502.76,$1523.45,$1480.04
03/18/2024,$1509.05,301000,$1524.81,$1529.605,$1500.79
03/15/2024,$1499.51,631833,$1560.21,$1567.50,$1496.41
03/14/2024,$1561.27,332999,$1555.66,$1583.49,$1547.45
03/13/2024,$1550.62,300908,$1546.00,$1558.76,$1529.96
03/12/2024,$1545.56,314657,$1553.11,$1575.00,$1530.45
03/11/2024,$1547.32,385655,$1525.65,$1550.59,$1516.02
03/08/2024,$1512.50,378881,$1528.00,$1552.99,$1511.51
03/07/2024,$1529.94,349021,$1541.43,$1543.00,$1510.00
03/06/2024,$1525.59,672634,$1550.75,$1557.15,$1504.22
03/05/2024,$1527.29,481097,$1550.00,$1562.20,$1508.13
03/04/2024,$1560.08,543482,$1611.11,$1612.3375,$1552.79
03/01/2024,$1612.75,379099,$1605.06,$1614.90,$1579.44
02/29/2024,$1595.30,519383,$1593.95,$1614.85,$1584.13
02/28/2024,$1579.49,330155,$1596.00,$1600.69,$1577.77
02/27/2024,$1607.44,480703,$1630.55,$1630.55,$1590.18
02/26/2024,$1610.13,631622,$1625.01,$1667.85,$1600.45
02/23/2024,$1629.32,1858157,$1670.00,$1670.00,$1577.00
02/22/2024,$1817.98,711942,$1767.64,$1825.00,$1760.35
02/21/2024,$1737.77,326390,$1740.21,$1752.6099,$1711.35
02/20/2024,$1740.01,371948,$1746.99,$1768.78,$1729.00
02/16/2024,$1768.78,354154,$1772.66,$1792.57,$1750.30
02/15/2024,$1771.83,300440,$1760.00,$1773.02,$1742.315
02/14/2024,$1746.37,290547,$1721.72,$1746.48,$1703.50
02/13/2024,$1706.24,325060,$1682.22,$1729.88,$1669.01
02/12/2024,$1733.23,242343,$1740.18,$1767.00,$1727.83
02/09/2024,$1742.26,379868,$1757.51,$1775.01,$1740.10
02/08/2024,$1732.83,297707,$1729.33,$1743.78,$1712.65
02/07/2024,$1713.87,442774,$1718.45,$1734.92,$1704.37
02/06/2024,$1710.39,704436,$1770.00,$1772.61,$1676.01
02/05/2024,$1774.75,200530,$1769.82,$1778.97,$1752.06
02/02/2024,$1772.90,304974,$1727.08,$1783.51,$1726.3248
02/01/2024,$1748.28,250703,$1751.83,$1759.9599,$1730.30
01/31/2024,$1711.81,295772,$1715.00,$1736.00,$1705.30
01/30/2024,$1735.30,300366,$1760.00,$1762.5279,$1733.86
01/29/2024,$1777.43,359554,$1796.98,$1800.09,$1760.15
01/26/2024,$1795.80,382889,$1741.00,$1798.675,$1727.735
01/25/2024,$1738.80,316566,$1768.66,$1773.71,$1722.00
01/24/2024,$1762.70,337065,$1770.66,$1799.27,$1756.795
01/23/2024,$1759.91,281446,$1767.65,$1769.81,$1750.00
01/22/2024,$1756.30,592536,$1748.45,$1769.20,$1738.41
01/19/2024,$1726.19,683975,$1670.00,$1735.79,$1665.30
01/18/2024,$1661.98,424304,$1646.00,$1672.44,$1643.94
01/17/2024,$1635.28,312708,$1663.60,$1669.03,$1615.27
01/16/2024,$1672.67,364640,$1658.58,$1685.715,$1653.47
01/12/2024,$1658.58,444298,$1610.00,$1678.00,$1596.04
01/11/2024,$1591.68,263649,$1605.31,$1620.00,$1573.42
01/10/2024,$1598.16,231483,$1585.00,$1610.28,$1581.29
01/09/2024,$1573.34,189286,$1563.58,$1582.87,$1563.58
01/08/2024,$1575.60,278726,$1548.18,$1579.38,$1548.18
01/05/2024,$1538.83,317400,$1527.08,$1559.655,$1527.08
01/04/2024,$1519.38,436355,$1489.52,$1543.07,$1483.64
01/03/2024,$1500.00,272395,$1515.01,$1523.19,$1497.90
01/02/2024,$1529.16,350379,$1562.61,$1562.61,$1518.12
12/29/2023,$1571.54,180292,$1581.60,$1589.80,$1565.01
12/28/2023,$1581.60,143392,$1590.88,$1593.355,$1580.62
12/27/2023,$1590.88,200647,$1576.82,$1598.00,$1576.82
12/26/2023,$1576.64,191014,$1597.90,$1598.00,$1568.0922
12/22/2023,$1589.08,301495,$1593.00,$1593.00,$1575.57
12/21/2023,$1598.33,398593,$1617.39,$1621.465,$1581.645
12/20/2023,$1597.44,324504,$1625.11,$1643.50,$1595.74
12/19/2023,$1629.99,333304,$1620.00,$1653.42,$1620.00
12/18/2023,$1619.57,264492,$1605.00,$1629.919,$1602.68
12/15/2023,$1606.19,505840,$1603.51,$1626.67,$1598.01
12/14/2023,$1603.51,540607,$1626.80,$1631.09,$1571.00
12/13/2023,$1612.16,346497,$1612.87,$1622.16,$1582.005
12/12/2023,$1616.92,311797,$1611.00,$1618.07,$1590.00
12/11/2023,$1614.70,346273,$1575.13,$1631.75,$1571.02
12/08/2023,$1577.98,336618,$1577.69,$1594.01,$1573.00
12/07/2023,$1590.94,260488,$1576.46,$1592.81,$1567.047
12/06/2023,$1569.25,277737,$1598.46,$1598.46,$1564.21
12/05/2023,$1584.60,543459,$1582.75,$1595.41,$1570.24
12/04/2023,$1599.63,574107,$1638.07,$1645.00,$1590.00
12/01/2023,$1652.01,377783,$1609.33,$1660.00,$1607.75
11/30/2023,$1620.46,489010,$1605.31,$1625.24,$1574.365
11/29/2023,$1610.58,425333,$1602.00,$1615.47,$1592.92
11/28/2023,$1589.09,636079,$1598.32,$1605.50,$1579.42
11/27/2023,$1599.21,681068,$1550.00,$1608.95,$1545.95
11/24/2023,$1535.50,281038,$1522.22,$1549.00,$1522.125
11/22/2023,$1525.00,448877,$1503.80,$1542.45,$1503.18
11/21/2023,$1495.48,352623,$1471.07,$1503.80,$1470.321
11/20/2023,$1481.99,413279,$1475.80,$1484.0099,$1450.31
11/17/2023,$1448.00,504104,$1471.91,$1484.90,$1444.56
11/16/2023,$1469.55,422401,$1431.79,$1485.95,$1430.88
11/15/2023,$1442.55,322027,$1445.00,$1462.18,$1435.0501
11/14/2023,$1430.51,469912,$1423.22,$1466.92,$1419.27
11/13/2023,$1378.29,230720,$1374.00,$1386.86,$1355.03
11/10/2023,$1374.39,258384,$1346.21,$1377.145,$1337.34
11/09/2023,$1341.38,251897,$1378.34,$1383.31,$1339.67
11/08/2023,$1367.34,252114,$1378.92,$1391.035,$1360.35
11/07/2023,$1382.72,390163,$1388.07,$1391.55,$1372.31
11/06/2023,$1374.77,454900,$1398.59,$1398.59,$1352.96
11/03/2023,$1387.79,734896,$1346.57,$1393.78,$1346.57
11/02/2023,$1319.50,958786,$1349.79,$1392.38,$1310.31
11/01/2023,$1300.01,918786,$1239.00,$1347.96,$1215.01
10/31/2023,$1240.74,477953,$1228.62,$1258.00,$1205.795
10/30/2023,$1226.24,428840,$1221.41,$1242.11,$1211.90
10/27/2023,$1200.45,498168,$1199.91,$1216.93,$1188.40
10/26/2023,$1175.00,407359,$1192.43,$1202.58,$1162.735
10/25/2023,$1190.98,345464,$1209.79,$1215.58,$1186.04
10/24/2023,$1221.99,362958,$1183.84,$1227.31,$1183.29
10/23/2023,$1180.13,279492,$1141.04,$1190.80,$1141.04
10/20/2023,$1169.67,354373,$1180.78,$1181.00,$1144.30
10/19/2023,$1179.96,492624,$1220.65,$1228.865,$1171.17
10/18/2023,$1211.70,365606,$1230.00,$1239.98,$1205.35
10/17/2023,$1240.65,282061,$1215.90,$1244.50,$1207.22
10/16/2023,$1226.20,257574,$1233.08,$1249.98,$1224.43
10/13/2023,$1223.50,213448,$1223.85,$1228.48,$1210.18
10/12/2023,$1229.96,279733,$1239.01,$1246.6935,$1218.0801
10/11/2023,$1243.95,312958,$1272.87,$1277.99,$1218.00
10/10/2023,$1258.31,301680,$1245.20,$1277.11,$1242.00
10/09/2023,$1238.38,160925,$1218.83,$1244.92,$1206.02
10/06/2023,$1237.53,303375,$1200.62,$1243.00,$1190.01
10/05/2023,$1214.38,351616,$1230.00,$1230.00,$1198.5129
10/04/2023,$1231.56,218405,$1238.23,$1242.00,$1222.32
10/03/2023,$1228.28,355114,$1246.86,$1257.17,$1213.10
10/02/2023,$1259.41,347103,$1255.59,$1281.40,$1250.00
09/29/2023,$1267.88,348371,$1295.27,$1301.495,$1262.60
09/28/2023,$1274.14,354468,$1250.85,$1282.71,$1240.01
09/27/2023,$1256.52,312574,$1272.00,$1282.32,$1253.01
09/26/2023,$1268.62,350857,$1275.13,$1278.58,$1251.53
09/25/2023,$1290.53,202361,$1266.00,$1296.40,$1265.02
09/22/2023,$1276.96,280449,$1307.00,$1317.00,$1274.37
09/21/2023,$1293.28,358404,$1295.00,$1310.0997,$1287.00
09/20/2023,$1326.34,413570,$1357.00,$1361.41,$1323.66
09/19/2023,$1342.64,634014,$1367.36,$1371.175,$1322.84
09/18/2023,$1383.73,288013,$1376.10,$1400.75,$1372.83
09/15/2023,$1396.66,451106,$1383.47,$1402.49,$1372.70
09/14/2023,$1383.43,472433,$1405.92,$1405.92,$1363.505
09/13/2023,$1397.46,362546,$1393.25,$1401.965,$1373.49
09/12/2023,$1399.14,370302,$1416.06,$1418.90,$1391.07
09/11/2023,$1422.93,433121,$1439.00,$1439.00,$1403.00
09/08/2023,$1428.19,509636,$1436.35,$1451.56,$1421.4825
09/07/2023,$1436.35,503649,$1407.44,$1448.815,$1402.01
09/06/2023,$1425.97,735826,$1428.53,$1439.99,$1415.99
09/05/2023,$1435.05,621208,$1415.25,$1448.23,$1410.00
09/01/2023,$1421.64,549174,$1402.62,$1421.93,$1396.65
08/31/2023,$1372.36,678099,$1340.11,$1386.5371,$1334.66
08/30/2023,$1343.13,494949,$1310.00,$1343.91,$1307.625
08/29/2023,$1304.66,644895,$1252.45,$1322.29,$1247.89
08/28/2023,$1249.46,213293,$1245.53,$1249.94,$1235.00
08/25/2023,$1237.84,310917,$1221.31,$1240.50,$1202.01
08/24/2023,$1215.31,357223,$1261.00,$1261.00,$1212.01
08/23/2023,$1258.87,429878,$1245.87,$1277.635,$1245.87
08/22/2023,$1242.73,330403,$1248.85,$1252.42,$1219.83
08/21/2023,$1228.51,447841,$1207.99,$1234.96,$1203.12
08/18/2023,$1199.59,502258,$1183.99,$1214.06,$1180.58
08/17/2023,$1196.56,579204,$1253.88,$1258.00,$1196.04
08/16/2023,$1247.44,525729,$1282.67,$1284.39,$1238.37
08/15/2023,$1286.04,329939,$1280.00,$1293.13,$1280.00
08/14/2023,$1296.52,653237,$1305.91,$1313.00,$1273.92
08/11/2023,$1330.00,616344,$1360.72,$1368.405,$1328.47
08/10/2023,$1387.06,651532,$1345.00,$1388.39,$1344.34
08/09/2023,$1312.66,418399,$1347.65,$1348.94,$1312.09
08/08/2023,$1328.36,524010,$1348.97,$1356.28,$1311.40
08/07/2023,$1358.81,710700,$1315.36,$1370.00,$1290.01
08/04/2023,$1296.16,797206,$1321.32,$1325.1099,$1277.285
08/03/2023,$1323.11,1594650,$1225.00,$1326.61,$1212.69
08/02/2023,$1164.81,753839,$1184.55,$1194.64,$1150.01
08/01/2023,$1210.40,381463,$1236.90,$1236.90,$1202.52
07/31/2023,$1238.05,504479,$1235.03,$1257.66,$1223.66
07/28/2023,$1225.02,447874,$1193.85,$1228.14,$1182.39
07/27/2023,$1169.90,628489,$1193.00,$1221.45,$1167.25
07/26/2023,$1176.23,435758,$1181.56,$1189.00,$1171.00
07/25/2023,$1181.84,474954,$1201.51,$1212.555,$1181.16
07/24/2023,$1198.43,441833,$1221.03,$1223.36,$1174.07
07/21/2023,$1221.03,1116494,$1209.22,$1228.92,$1201.99
07/20/2023,$1198.34,627840,$1210.00,$1223.99,$1194.13
07/19/2023,$1225.75,558065,$1219.03,$1232.5768,$1210.94
07/18/2023,$1208.66,641782,$1170.05,$1210.00,$1170.05
07/17/2023,$1179.17,547385,$1128.30,$1181.30,$1128.30
07/14/2023,$1135.72,471311,$1141.00,$1147.77,$1126.84
07/13/2023,$1146.72,383444,$1153.95,$1153.9999,$1130.00
07/12/2023,$1141.13,448150,$1143.00,$1153.425,$1127.352
07/11/2023,$1121.58,586161,$1087.15,$1131.45,$1081.37
07/10/2023,$1087.15,1409206,$1108.04,$1109.489,$1063.02
07/07/2023,$1153.82,503268,$1166.53,$1189.9799,$1151.05
07/06/2023,$1153.59,912960,$1221.20,$1226.00,$1145.50
07/05/2023,$1247.36,615085,$1193.75,$1248.77,$1178.2977
07/03/2023,$1193.75,235779,$1190.00,$1193.75,$1172.09
06/30/2023,$1184.60,489624,$1188.00,$1212.60,$1173.26
06/29/2023,$1171.45,382373,$1211.20,$1214.21,$1162.39
06/28/2023,$1207.69,409787,$1156.85,$1208.25,$1156.85
06/27/2023,$1162.09,522314,$1173.10,$1183.00,$1159.29
06/26/2023,$1155.51,582619,$1220.90,$1239.0283,$1154.50
06/23/2023,$1226.49,779808,$1221.85,$1237.77,$1190.03
06/22/2023,$1241.51,452445,$1211.755,$1242.00,$1199.50
06/21/2023,$1210.90,387769,$1199.00,$1227.51,$1192.00
06/20/2023,$1197.74,436189,$1190.00,$1237.24,$1182.00
06/16/2023,$1194.74,779948,$1224.00,$1224.00,$1192.60
06/15/2023,$1223.77,389637,$1206.41,$1229.345,$1198.29
06/14/2023,$1211.84,361009,$1209.52,$1220.01,$1194.04
06/13/2023,$1209.52,500545,$1252.80,$1254.73,$1189.05
06/12/2023,$1238.15,400051,$1209.00,$1240.37,$1192.2001
06/09/2023,$1208.55,447692,$1219.16,$1220.15,$1186.1101
06/08/2023,$1209.74,447673,$1205.84,$1224.3599,$1192.34
06/07/2023,$1208.29,571641,$1253.44,$1259.54,$1200.88
06/06/2023,$1254.45,478818,$1282.98,$1282.98,$1246.101
06/05/2023,$1289.49,272931,$1268.71,$1292.28,$1258.1601
06/02/2023,$1270.67,402056,$1279.91,$1284.1126,$1221.07
06/01/2023,$1258.02,344355,$1240.09,$1278.475,$1232.00
05/31/2023,$1239.00,637480,$1244.36,$1248.64,$1226.6229
05/30/2023,$1249.72,515103,$1297.25,$1301.9792,$1242.32
05/26/2023,$1282.26,409094,$1252.52,$1296.00,$1250.65
05/25/2023,$1249.91,368533,$1300.42,$1307.88,$1246.81
05/24/2023,$1284.13,326201,$1290.00,$1297.1868,$1261.105
05/23/2023,$1299.83,492148,$1328.44,$1357.55,$1293.00
05/22/2023,$1339.62,604489,$1313.33,$1365.6399,$1308.795
05/19/2023,$1310.88,511528,$1327.33,$1327.33,$1300.04
05/18/2023,$1332.49,349890,$1320.00,$1336.17,$1309.20
05/17/2023,$1320.15,458642,$1288.25,$1330.565,$1276.00
05/16/2023,$1275.39,347793,$1286.21,$1301.67,$1268.06
05/15/2023,$1296.80,507950,$1289.93,$1306.29,$1284.17
05/12/2023,$1279.67,275997,$1293.93,$1295.37,$1261.64
05/11/2023,$1296.52,334629,$1296.00,$1303.00,$1281.80
05/10/2023,$1288.92,535080,$1268.00,$1317.2799,$1263.09
05/09/2023,$1248.05,469222,$1267.56,$1281.20,$1244.77
05/08/2023,$1284.50,451330,$1242.55,$1289.41,$1242.55
05/05/2023,$1243.59,478305,$1225.78,$1263.92,$1221.9387
05/04/2023,$1213.38,1238701,$1326.05,$1336.81,$1196.16
05/03/2023,$1279.99,566203,$1267.18,$1296.73,$1256.2936
05/02/2023,$1255.74,376048,$1292.48,$1292.48,$1242.665
05/01/2023,$1291.65,267441,$1263.22,$1298.73,$1260.00
04/28/2023,$1277.49,444553,$1248.38,$1294.2749,$1237.25
04/27/2023,$1244.92,300937,$1257.97,$1257.97,$1233.72
04/26/2023,$1235.63,315734,$1241.96,$1259.99,$1232.92
04/25/2023,$1229.55,341400,$1261.78,$1262.31,$1227.58
04/24/2023,$1273.62,316597,$1282.00,$1285.99,$1252.125
04/21/2023,$1281.92,262137,$1296.23,$1304.28,$1268.12
04/20/2023,$1293.77,286745,$1288.28,$1308.29,$1285.30
04/19/2023,$1308.29,209928,$1305.31,$1324.1999,$1302.26
